id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
541,MarcinPrzybylek,"Trzeba przyznać, że Daniel Nawrocki zrobił OGROMNĄ robotę w kampanii jego ojca. To nie opinia, to fakt.",0,12,7,19,"Jun 4, 2025 · 1:49 PM UTC",103,17,
542,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,146,1,147,"Jun 4, 2025 · 9:10 AM UTC",157,20,
543,kalinowski__,Ładne. Karol Nawrocki pod Kękę robi robotę.,1,51,3,55,"Jun 4, 2025 · 1:44 PM UTC",43,7,
544,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",58,2390,172,2620,"Jun 3, 2025 · 6:10 PM UTC",171,25,
545,siejkosky,"Wielu z was obserwuje tego kreta @Artur_szafa. Kiedy gościowi napisałem, że Nawrocki nigdy nie będzie moim prezydentem, to się tak uruchomił...a potem zbanował. Również zbanowałem. Oczywiście nie namawiam do bana, tylko informuję. 🤗",0,17,10,27,"Jun 4, 2025 · 1:12 PM UTC",232,33,
546,aK_Sojka,"Karol Nawrocki miał u boku nie tylko stratega, lecz prawdziwego SIGMĘ polityki. @szefernaker - algorytm zwycięstwa! Dziękuję",1,151,25,177,"Jun 4, 2025 · 11:37 AM UTC",124,17,
547,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,260,9589,706,10555,"Jun 3, 2025 · 11:57 AM UTC",162,24,
548,Georg_Pazderski,"Der neu gewählte Präsident Polens, Karol Nawrocki, stellte während einer Debatte eine LGBT-Flagge auf das Podium seines linken Gegners und sagte ihm, dies sei die wahre Flagge, die er vertrete, nicht die polnische Flagge. Es wird spannend - vdL und die EU sind „not amused“.",13,400,86,499,"Jun 3, 2025 · 6:42 PM UTC",274,45,
549,PolakMaly__,"To nie koniec walki Prezydent Karol Nawrocki sam wiele nie zdziała, potrzebny jest rząd, który będzie dbał o Polskę.",4,142,6,152,"Jun 3, 2025 · 6:48 PM UTC",116,19,
550,mircea_marian,"Nawrocki, noul președinte al Poloniei către Zelensky: „Polonia a fost cel mai puternic susținător al Ucrainei împotriva agresiunii rusești, nicio altă națiune nu înțelege această amenințare mai bine decât noi și sper că vom continua să lucrăm împreună pentru binele comun”...🧶",0,21,23,44,"Jun 3, 2025 · 4:26 PM UTC",276,41,
551,el_pais,"Se opone a la inmigración. Al pacto verde europeo. A las uniones de personas del mismo sexo, no solo al matrimonio igualitario. Y al aborto. Karol Nawrocki, un presidente ultra exboxeador que pondrá contra las cuerdas al Gobierno de Tusk social.elpais.com/wl6he2",165,229,752,1146,"Jun 2, 2025 · 6:42 PM UTC",262,41,
552,EddieHa35418086,just play Nawrocki,0,0,0,0,"Jun 4, 2025 · 3:58 PM UTC",18,3,
553,RepublikaTV,Niemcy i Tusk nie odegrają żadnej roli - USA i Nawrocki nadaje nowy ton #włączprawdę #TVRepublika tvrepublika.pl/Polska/USA-i-…,1,70,7,78,"Jun 4, 2025 · 1:50 PM UTC",127,17,
554,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",87,2339,284,2710,"Jun 3, 2025 · 2:52 PM UTC",152,23,
555,Bondina5,President of Poland. Karol Nawrocki. Viva Polonia ‼‼,0,16,0,16,"Jun 4, 2025 · 7:22 AM UTC",52,8,
556,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",15,697,106,818,"Jun 3, 2025 · 6:04 PM UTC",137,20,
557,GPJakubowski,"W 2026 roku szpiegujący, podsłuchujący Polaków przy użyciu Pegasusa będą bezkarni (przedawnienie). Tak właśnie się skręca śledztwa w Prokuraturze.",0,17,0,17,"Jun 4, 2025 · 5:07 AM UTC",146,19,
558,RM44590,Karol Nawrocki atakowany przez żydowski brukowiec.,0,65,19,84,"Jun 4, 2025 · 6:12 AM UTC",50,6,
559,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",3,116,34,153,"Jun 4, 2025 · 2:47 PM UTC",109,15,
560,Load newest,Brak treści,0,0,0,0,,11,2,
561,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",15,543,125,683,"Jun 3, 2025 · 5:34 PM UTC",180,25,
562,DawidWildstein,W ciągu dwóch dni od wygrania wyborów Nawrocki zrobił więcej dla wzmocnienia polskiej pozycji międzynarodowej niż Tusk i Sikorski przez lata swojej władzy.,8,506,107,621,"Jun 3, 2025 · 6:18 PM UTC",155,23,
563,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,203,4858,544,5605,"Jun 3, 2025 · 1:14 PM UTC",603,98,
564,MKoneserka,"Nawrocki to przestępca, któremu udało się uniknąć sprawiedliwości. Jakoś dotąd nikomu nie przeszkadzało, że media piszą o jego przeszłości, gdy był sutenerem i gangusem. Nie było żadnego sprostowania w trybie wyborczym, co jest przyznaniem się do winy.",0,0,0,0,"Jun 4, 2025 · 3:57 PM UTC",252,37,
565,bledosia,Jest pięknie Karol Nawrocki Prezydentem Polski,0,0,0,0,"Jun 4, 2025 · 3:57 PM UTC",46,6,
566,RM44590,Karol Nawrocki atakowany przez żydowski brukowiec.,0,65,19,84,"Jun 4, 2025 · 6:12 AM UTC",50,6,
567,bartolo_mio,"Komunikacyjna katastrofa po wyborach. Gdzie jest plan? Będzie bardzo długo więc pewnie nikt tego nie przeczyta, ale co mi tam. Mam potrzebę się podzielić. Tak się przyglądam i czytam komentarze internautów i polityków związane z wynikiem wyborów – próby oceny, kto i gdzie zawinił, i na kim można za ten efekt wieszać psy. Powodów jest wiele, i wiele osób się do tego wyniku przyczyniło – politycy (nie tylko @ko_klub), ale również pozostałych partii wchodzących w skład koalicji rządzącej. Nie tym chcę się jednak podzielić. Chciałbym zwrócić uwagę na to, co się wydarzyło (bądź nie) zaraz po wyborach. Mamy 4 czerwca, 4 dni po wyborach, i w tym kluczowym momencie całą narrację i dyskurs – w mediach, w social media – kreuje i narzuca PiS. @PL_2050 próbuje bardzo nieudolnie i nieprofesjonalnie narzucić swój punkt widzenia, ale z góry są skazani na porażkę w starciu z profesjonalizmem PiS. Tak, profesjonalizmem. Tej partii można zarzucić wszystko – że to złodzieje, nieudacznicy, że nie szanują ludzi, demokracji, że rozwalili cały system sądowniczy tylko po to, żeby dziś być bezkarnymi za wszystkie przestępstwa, których się dopuścili. Trzeba im jednak oddać, że jak nikt inny na polskiej scenie politycznej potrafią w komunikację i PR. Zwróćcie uwagę, co się wydarzyło od 1 czerwca. Po tym, jak PKW ogłosiła, że Nawrocki vel ""alfons"" został wybrany prezydentem, PiS skrupulatnie, konsekwentnie i bez żadnej zwłoki przystąpił do działania: Spin o braku legitymizacji rządu @donaldtusk w związku z przegranymi wyborami. Tylko, że to były wybory prezydenckie, a PiS wygrał je różnicą ok. 369 tys. głosów. Ani to legitymacja do rządzenia, ani dramatyczna przewaga – bo @trzaskowski_ zdobył również ponad 10 mln głosów. Nie zmienia to faktu, że tylko o tym dyskutowano – w mediach, social mediach i na bazarkach... Narzucili silny temat, wrzucili spin o ""rządzie technicznym"" i zrobili to tak konsekwentnie, w sytuacji, w której cała koalicja rządząca była w popłochu, zagubiona i skupiona na pierwszych wzajemnych atakach (@nowePSL i @PL_2050 głównie), że strona demokratyczna była całkowicie bezsilna i bezbronna. Spin o atakach na córkę Nawrockiego – kolejny przykład dalszej polaryzacji i umocnienia się po wyborach. Oczernienie demokratycznej strony o obrzydliwe działania. Efekt? Koalicja znowu wpada w sidła narracji PiS. Kolejny raz cała strona demokratyczna jest reaktywna, a nie aktywna. Spin o niezależności i otwartości Nawrockiego – temat ruszył natychmiast, bez żadnej zwłoki, tylko po to, by budować fasadowy wizerunek „niezależnego męża stanu”. Ich elektorat – i ten mniej zdecydowany – już to podchwycił. Wystarczy poczytać komentarze. To tylko trzy przykłady, ale bardzo ważne. Co jednak bardziej istotne – PiS był na to przygotowany. Mieli plan. Mieli cały message house i plan wdrożenia. Jestem przekonany, że mieli też gotowy plan na sytuację, w której wygrałby Trzaskowski. A teraz spójrzmy na stronę demokratyczną. Tu w zasadzie mógłby zostać pusty akapit. Jedyne, co się wydarzyło: Wzajemne ataki koalicjantów Brak jakiejkolwiek sensownej narracji – bo ta, którą prezentuje nasza strona, jest dramatyczna, a momentami wręcz upokarzająca dla wyborców: „tak bywa, czasem się przegrywa, ale będzie dobrze”. Kto to wymyślił? Pokazuje to kompletne niezrozumienie nastrojów i potrzeb elektoratu. Brak spójnego komunikatu ze strony wszystkich demokratycznych ugrupowań – każdy gra teraz do własnej bramki. Najbardziej obrzydliwe postawy prezentuje moim zdaniem cała @PL_2050. I najważniejsze: brak przygotowanej wcześniej strategii. Jasne, można powiedzieć, że w koalicji kilku partii trudno o strategię, plan działania i spójny komunikat. To prawda – ale politycy to nie skończeni durnie, doskonale o tym wiedzą. Dlatego powinni byli się na taką ewentualność przygotować jako koalicja. Nie znam kuluarów – nie wiem, czy były takie pomysły i czy ktoś je blokował z uwagi na partykularny interes. Nie zmienia to faktu, że działając w taki sposób, daleko się nie zajedzie. PiS już prowadzi kampanię parlamentarną, a strona demokratyczna jeszcze nie wypracowała stanowiska po przegranych wyborach. Jestem całym sercem za @donaldtusk, ale, Panie Premierze – musicie zatrudnić specjalistów od marketingu, strategii komunikacji i PR – i pozwolić im działać. Zajmuję się strategią marketingową i komunikacją od ponad 20 lat – i aż przykro patrzeć na to, co się dzieje. Brak odpowiedniej komunikacji po przegranych wyborach i poddanie się narracji przeciwnika to kolejna przegrana. Z tego można wyjść – ale wymaga to ciężkiej, rzetelnej pracy specjalistów, nie polityków. Politycy mają realizować plan – nie go tworzyć.",4,36,5,45,"Jun 4, 2025 · 9:18 AM UTC",4631,699,
568,tomalxbr,"Le nouveau président polonais, Karol Nawrocki, a appelé l'Union européenne à respecter la souveraineté des nations européennes et les valeurs chrétiennes.",4,76,11,91,"Jun 4, 2025 · 12:35 PM UTC",154,21,
569,eduardomenoni,"ÚLTIMA HORA: El nuevo presidente de Polonia, Karol Nawrocki, se une al movimiento de Trump: “HAREMOS QUE EUROPA VUELVA A SER GRANDE, porque eso es lo que Europa merece”",4,764,5,773,"Jun 3, 2025 · 4:29 PM UTC",168,29,
570,CiociaMetafora,"TAK! Po raz setny w ciągu ostatniego 1,5 roku... TAK #ChcemyDOBREGORzecznikaRządu #RozenekNaRzecznika",0,6,0,6,"Jun 4, 2025 · 1:20 PM UTC",101,12,
571,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",42,2088,176,2306,"Jun 3, 2025 · 4:18 PM UTC",144,22,
572,Zk555y,"Nawrocki nie cierpi Dudy, widać to po nim. Chętnie by mu przywalił.",0,0,0,0,"Jun 4, 2025 · 3:57 PM UTC",67,12,
573,skrupulatny,"Jeszcze przed zaprzysiężeniem p. Nawrocki powinien upublicznić pełną dokumentację dotyczącą kupna mieszkania oraz ujawnić wszelkie informacje, które mogą potwierdzić jego wersję zdarzeń. Nie tylko w sprawie kawalerki. 1 czerwca przeszłość p. Nawrockiego stała się własnością publiczną. Polska nie może mieć prezydenta, który wiarygodnie nie oczyścił się z tak poważnych zarzutów.",2,50,10,62,"Jun 4, 2025 · 1:06 PM UTC",379,50,
574,dawid_gleba,Co to ma za znaczenie. Karol Nawrocki Prezydentem Polski do 2030,0,0,0,0,"Jun 4, 2025 · 3:57 PM UTC",64,11,
575,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",3,116,35,154,"Jun 4, 2025 · 2:47 PM UTC",109,15,
576,PPolityce,"Karol Nawrocki pokazał rożki i nie zgodził się na Kuchcinskiego w kancelarii prezydenta. Fakt, trudno byłoby o większy falstart zatrudniając tę personę. dorzeczy.pl/kraj/735651/nawr…",22,286,269,577,"Jun 3, 2025 · 2:35 PM UTC",182,23,
577,MarkusFraxinus,"President Nawrocki promises to be a great guardian of Polish interests. The Ukrainian leadership has not appreciated Poland's commitment, which has poisoned PL-UKR relations.",0,0,0,0,"Jun 4, 2025 · 3:57 PM UTC",174,24,
578,BarszczewskaEla,10200000 wyjdzie na ulice jak Nawrocki tknie rząd.,0,0,0,0,"Jun 4, 2025 · 3:58 PM UTC",50,8,
579,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",58,2391,173,2622,"Jun 3, 2025 · 6:10 PM UTC",171,25,
580,Bohemond5,"Nikt nie kupi, bo szansa, że ktoś biega do Newsweeka i opowiada, co się dzieje na spotkaniach Kaczyński - Nawrocki jest zerowa. Pytaj Newsweeka, czemu takie brednie wypisują.",0,0,0,0,"Jun 4, 2025 · 3:58 PM UTC",174,28,
581,ewa_szczesniak,"Widać wie to, co Nawrocki, który od początku twierdził, że rano będzie Prezydentem.",0,0,0,0,"Jun 4, 2025 · 3:58 PM UTC",83,13,
582,kazef_,"Muzeum Jana Kochanowskiego w Czarnolesie Czarnolas, wieś w woj. mazowieckim, w pow. zwoleńskim, w gm. Policzna. OKW nr 2, Czarnolas: NAWROCKI Karol Tadeusz - 73,15 % TRZASKOWSKI Rafał Kazimierz - 26,85 %",0,24,2,26,"Jun 3, 2025 · 5:45 PM UTC",203,32,
583,ULacy80998,"Gdy przez pół roku opowiadałeś, że Nawrocki to ruski agent, ale nikt ci nie uwierzył i Nawrocki wygrał wybory, a ty dalej opowiadasz, że Nawrocki to rosyjski agent licząc na to, że może ktoś jednak ci uwierzy.",0,1,0,1,"Jun 4, 2025 · 11:26 AM UTC",209,37,
584,sandyN7777,"Für Deutschland, volksdeutch...",0,0,0,0,"Jun 4, 2025 · 3:58 PM UTC",31,3,
585,JakubKubunio,"Dzisiaj już wiemy, że Nawrocki mieszkanie przejął - a Prezydentura jest. Co prawda potem jeszcze doszły kibolskie ustawki, nałogi i zamawianie kurew na telefon czerpiąc z tego korzyści materialne ale to nie powstrzymało Pana Krzysztofa przed graniem do jednej bramki z kandydatem PiS. Cynizm? Bezwstyd? Czy zwykłe skurwysyństwo?",3,128,138,269,"Jun 4, 2025 · 6:13 AM UTC",328,48,
586,kalinowski__,Ładne. Karol Nawrocki pod Kękę robi robotę.,1,52,3,56,"Jun 4, 2025 · 1:44 PM UTC",43,7,
587,ForfiterP,"Przestańcie parszywie kłamać‼ Przypominam wyborcom Trzaskowskiego, że teza o sutenerstwie i gangsterstwie @NawrockiKn upadła tuż po wizycie Tuska, gdzie okazało się, że: Nawrocki nigdy nie był notowany za jakiekolwiek przestępstwo.Nie ma żadnego wyroku za cokolwiek. Potwierdził to sam #Tusk na pytanie od Rymanowskiego Patryk Masiak, „Wielki Bu”, urodził się około 1991 roku, co oznacza, że w 2007 roku gdy Nawrocki miał pracować w Grand Hotelu miał rzeczywiście około 16 lat i chyba tylko idiota wierzy, że mógłby być on wtedy w tym wieku jakimś znaczącym mafiozem, który ma harem prostytutek. W tym czasie #Nawrocki pracował w Grand Hotelu jako ochroniarz, a jego kontakty z Masiakiem mogły wynikać z innych okoliczności, np. wspólnych zainteresowań sportowych (boks), co Nawrocki sam podkreślał, tłumacząc swoje znajomości z półświatkiem ze względu na sport i resocjalizację. Oskarżenia o sutenerstwo opierają się głównie na anonimowych relacjach podejrzewanych o oszustwa i manipulacje świadków, bez prawomocnych dowodów sądowych. Tak że tak. Przestańcie parszywie kłamać‼",0,122,1,123,"Jun 4, 2025 · 2:35 PM UTC",1077,155,
588,siejkosky,"Wielu z was obserwuje tego kreta @Artur_szafa. Kiedy gościowi napisałem, że Nawrocki nigdy nie będzie moim prezydentem, to się tak uruchomił...a potem zbanował. Również zbanowałem. Oczywiście nie namawiam do bana, tylko informuję. 🤗",0,17,10,27,"Jun 4, 2025 · 1:12 PM UTC",232,33,
589,aK_Sojka,"Karol Nawrocki miał u boku nie tylko stratega, lecz prawdziwego SIGMĘ polityki. @szefernaker - algorytm zwycięstwa! Dziękuję",1,151,25,177,"Jun 4, 2025 · 11:37 AM UTC",124,17,
590,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,260,9589,706,10555,"Jun 3, 2025 · 11:57 AM UTC",162,24,
591,Georg_Pazderski,"Der neu gewählte Präsident Polens, Karol Nawrocki, stellte während einer Debatte eine LGBT-Flagge auf das Podium seines linken Gegners und sagte ihm, dies sei die wahre Flagge, die er vertrete, nicht die polnische Flagge. Es wird spannend - vdL und die EU sind „not amused“.",13,400,86,499,"Jun 3, 2025 · 6:42 PM UTC",274,45,
592,PolakMaly__,"To nie koniec walki Prezydent Karol Nawrocki sam wiele nie zdziała, potrzebny jest rząd, który będzie dbał o Polskę.",4,142,6,152,"Jun 3, 2025 · 6:48 PM UTC",116,19,
593,mircea_marian,"Nawrocki, noul președinte al Poloniei către Zelensky: „Polonia a fost cel mai puternic susținător al Ucrainei împotriva agresiunii rusești, nicio altă națiune nu înțelege această amenințare mai bine decât noi și sper că vom continua să lucrăm împreună pentru binele comun”...🧶",0,21,23,44,"Jun 3, 2025 · 4:26 PM UTC",276,41,
594,el_pais,"Se opone a la inmigración. Al pacto verde europeo. A las uniones de personas del mismo sexo, no solo al matrimonio igualitario. Y al aborto. Karol Nawrocki, un presidente ultra exboxeador que pondrá contra las cuerdas al Gobierno de Tusk social.elpais.com/wl6he2",165,229,752,1146,"Jun 2, 2025 · 6:42 PM UTC",262,41,
595,Load newest,Brak treści,0,0,0,0,,11,2,
596,EddieHa35418086,just play Nawrocki,0,0,0,0,"Jun 4, 2025 · 3:58 PM UTC",18,3,
597,RepublikaTV,Niemcy i Tusk nie odegrają żadnej roli - USA i Nawrocki nadaje nowy ton #włączprawdę #TVRepublika tvrepublika.pl/Polska/USA-i-…,1,71,7,79,"Jun 4, 2025 · 1:50 PM UTC",127,17,
598,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",87,2339,284,2710,"Jun 3, 2025 · 2:52 PM UTC",152,23,
599,PolakMaly__,"To nie koniec walki Prezydent Karol Nawrocki sam wiele nie zdziała, potrzebny jest rząd, który będzie dbał o Polskę.",4,142,6,152,"Jun 3, 2025 · 6:48 PM UTC",116,19,
600,Bondina5,President of Poland. Karol Nawrocki. Viva Polonia ‼‼,0,16,0,16,"Jun 4, 2025 · 7:22 AM UTC",52,8,
601,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",15,697,106,818,"Jun 3, 2025 · 6:04 PM UTC",137,20,
602,GPJakubowski,"W 2026 roku szpiegujący, podsłuchujący Polaków przy użyciu Pegasusa będą bezkarni (przedawnienie). Tak właśnie się skręca śledztwa w Prokuraturze.",0,17,0,17,"Jun 4, 2025 · 5:07 AM UTC",146,19,
603,RM44590,Karol Nawrocki atakowany przez żydowski brukowiec.,0,65,19,84,"Jun 4, 2025 · 6:12 AM UTC",50,6,
604,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",3,116,35,154,"Jun 4, 2025 · 2:47 PM UTC",109,15,
605,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",15,543,125,683,"Jun 3, 2025 · 5:34 PM UTC",180,25,
606,DawidWildstein,W ciągu dwóch dni od wygrania wyborów Nawrocki zrobił więcej dla wzmocnienia polskiej pozycji międzynarodowej niż Tusk i Sikorski przez lata swojej władzy.,8,506,107,621,"Jun 3, 2025 · 6:18 PM UTC",155,23,
607,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,203,4858,544,5605,"Jun 3, 2025 · 1:14 PM UTC",603,98,
608,MKoneserka,"Nawrocki to przestępca, któremu udało się uniknąć sprawiedliwości. Jakoś dotąd nikomu nie przeszkadzało, że media piszą o jego przeszłości, gdy był sutenerem i gangusem. Nie było żadnego sprostowania w trybie wyborczym, co jest przyznaniem się do winy.",0,0,0,0,"Jun 4, 2025 · 3:57 PM UTC",252,37,
609,bledosia,Jest pięknie Karol Nawrocki Prezydentem Polski,0,0,0,0,"Jun 4, 2025 · 3:57 PM UTC",46,6,
610,bartolo_mio,"Komunikacyjna katastrofa po wyborach. Gdzie jest plan? Będzie bardzo długo więc pewnie nikt tego nie przeczyta, ale co mi tam. Mam potrzebę się podzielić. Tak się przyglądam i czytam komentarze internautów i polityków związane z wynikiem wyborów – próby oceny, kto i gdzie zawinił, i na kim można za ten efekt wieszać psy. Powodów jest wiele, i wiele osób się do tego wyniku przyczyniło – politycy (nie tylko @ko_klub), ale również pozostałych partii wchodzących w skład koalicji rządzącej. Nie tym chcę się jednak podzielić. Chciałbym zwrócić uwagę na to, co się wydarzyło (bądź nie) zaraz po wyborach. Mamy 4 czerwca, 4 dni po wyborach, i w tym kluczowym momencie całą narrację i dyskurs – w mediach, w social media – kreuje i narzuca PiS. @PL_2050 próbuje bardzo nieudolnie i nieprofesjonalnie narzucić swój punkt widzenia, ale z góry są skazani na porażkę w starciu z profesjonalizmem PiS. Tak, profesjonalizmem. Tej partii można zarzucić wszystko – że to złodzieje, nieudacznicy, że nie szanują ludzi, demokracji, że rozwalili cały system sądowniczy tylko po to, żeby dziś być bezkarnymi za wszystkie przestępstwa, których się dopuścili. Trzeba im jednak oddać, że jak nikt inny na polskiej scenie politycznej potrafią w komunikację i PR. Zwróćcie uwagę, co się wydarzyło od 1 czerwca. Po tym, jak PKW ogłosiła, że Nawrocki vel ""alfons"" został wybrany prezydentem, PiS skrupulatnie, konsekwentnie i bez żadnej zwłoki przystąpił do działania: Spin o braku legitymizacji rządu @donaldtusk w związku z przegranymi wyborami. Tylko, że to były wybory prezydenckie, a PiS wygrał je różnicą ok. 369 tys. głosów. Ani to legitymacja do rządzenia, ani dramatyczna przewaga – bo @trzaskowski_ zdobył również ponad 10 mln głosów. Nie zmienia to faktu, że tylko o tym dyskutowano – w mediach, social mediach i na bazarkach... Narzucili silny temat, wrzucili spin o ""rządzie technicznym"" i zrobili to tak konsekwentnie, w sytuacji, w której cała koalicja rządząca była w popłochu, zagubiona i skupiona na pierwszych wzajemnych atakach (@nowePSL i @PL_2050 głównie), że strona demokratyczna była całkowicie bezsilna i bezbronna. Spin o atakach na córkę Nawrockiego – kolejny przykład dalszej polaryzacji i umocnienia się po wyborach. Oczernienie demokratycznej strony o obrzydliwe działania. Efekt? Koalicja znowu wpada w sidła narracji PiS. Kolejny raz cała strona demokratyczna jest reaktywna, a nie aktywna. Spin o niezależności i otwartości Nawrockiego – temat ruszył natychmiast, bez żadnej zwłoki, tylko po to, by budować fasadowy wizerunek „niezależnego męża stanu”. Ich elektorat – i ten mniej zdecydowany – już to podchwycił. Wystarczy poczytać komentarze. To tylko trzy przykłady, ale bardzo ważne. Co jednak bardziej istotne – PiS był na to przygotowany. Mieli plan. Mieli cały message house i plan wdrożenia. Jestem przekonany, że mieli też gotowy plan na sytuację, w której wygrałby Trzaskowski. A teraz spójrzmy na stronę demokratyczną. Tu w zasadzie mógłby zostać pusty akapit. Jedyne, co się wydarzyło: Wzajemne ataki koalicjantów Brak jakiejkolwiek sensownej narracji – bo ta, którą prezentuje nasza strona, jest dramatyczna, a momentami wręcz upokarzająca dla wyborców: „tak bywa, czasem się przegrywa, ale będzie dobrze”. Kto to wymyślił? Pokazuje to kompletne niezrozumienie nastrojów i potrzeb elektoratu. Brak spójnego komunikatu ze strony wszystkich demokratycznych ugrupowań – każdy gra teraz do własnej bramki. Najbardziej obrzydliwe postawy prezentuje moim zdaniem cała @PL_2050. I najważniejsze: brak przygotowanej wcześniej strategii. Jasne, można powiedzieć, że w koalicji kilku partii trudno o strategię, plan działania i spójny komunikat. To prawda – ale politycy to nie skończeni durnie, doskonale o tym wiedzą. Dlatego powinni byli się na taką ewentualność przygotować jako koalicja. Nie znam kuluarów – nie wiem, czy były takie pomysły i czy ktoś je blokował z uwagi na partykularny interes. Nie zmienia to faktu, że działając w taki sposób, daleko się nie zajedzie. PiS już prowadzi kampanię parlamentarną, a strona demokratyczna jeszcze nie wypracowała stanowiska po przegranych wyborach. Jestem całym sercem za @donaldtusk, ale, Panie Premierze – musicie zatrudnić specjalistów od marketingu, strategii komunikacji i PR – i pozwolić im działać. Zajmuję się strategią marketingową i komunikacją od ponad 20 lat – i aż przykro patrzeć na to, co się dzieje. Brak odpowiedniej komunikacji po przegranych wyborach i poddanie się narracji przeciwnika to kolejna przegrana. Z tego można wyjść – ale wymaga to ciężkiej, rzetelnej pracy specjalistów, nie polityków. Politycy mają realizować plan – nie go tworzyć.",4,36,5,45,"Jun 4, 2025 · 9:18 AM UTC",4631,699,
611,tomalxbr,"Le nouveau président polonais, Karol Nawrocki, a appelé l'Union européenne à respecter la souveraineté des nations européennes et les valeurs chrétiennes.",4,76,11,91,"Jun 4, 2025 · 12:35 PM UTC",154,21,
612,eduardomenoni,"ÚLTIMA HORA: El nuevo presidente de Polonia, Karol Nawrocki, se une al movimiento de Trump: “HAREMOS QUE EUROPA VUELVA A SER GRANDE, porque eso es lo que Europa merece”",4,764,5,773,"Jun 3, 2025 · 4:29 PM UTC",168,29,
613,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,260,9591,706,10557,"Jun 3, 2025 · 11:57 AM UTC",162,24,
614,Jp51Nieuws,Trump voorspelde winst Nawrocki – gezond verstand wint wéér van globalisten dagelijksestandaard.nl/buite…,0,0,0,0,"Jun 4, 2025 · 3:58 PM UTC",105,12,
615,RepublikaTV,Niemcy i Tusk nie odegrają żadnej roli - USA i Nawrocki nadaje nowy ton #włączprawdę #TVRepublika tvrepublika.pl/Polska/USA-i-…,1,71,7,79,"Jun 4, 2025 · 1:50 PM UTC",127,17,
616,BarszczewskaEla,10200000 wyjdzie na ulice jak Nawrocki tknie rząd.,0,0,0,0,"Jun 4, 2025 · 3:58 PM UTC",50,8,
617,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",58,2391,173,2622,"Jun 3, 2025 · 6:10 PM UTC",171,25,
