id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
528,BPartisans,"« L'élection de Karol Nawrocki est un coup dur pour Bruxelles : en Pologne, le président dispose d'un droit de veto […] Il a promis de bloquer le Pacte migratoire, le Pacte vert pour l'Europe et toute loi qui entraînerait un renoncement à la souveraineté ! » En France, on résume les résultats décevants des élections polonaises à l'eurobureaucratie et à Macron.",5,149,5,159,"Jun 3, 2025 · 9:23 PM UTC",362,62,
529,Kronika24pl,Pałac Prezydencki. Spotkanie Andrzeja Dudy z prezydentem elektem Karolem Nawrockim #wybory #Nawrocki2025 #nawrocki #WyboryPrezydenckie2025 #KarolNawrocki2025 #Wybory2025 #Warszawa kronika24.pl/palac-prezydenc…,0,0,0,0,"Jun 4, 2025 · 12:49 PM UTC",209,18,
530,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,573,9635,3951,14159,"Jun 2, 2025 · 5:04 PM UTC",274,43,
531,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",39,1923,160,2122,"Jun 3, 2025 · 4:18 PM UTC",144,22,
532,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,249,9272,676,10197,"Jun 3, 2025 · 11:57 AM UTC",162,24,
533,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",51,2173,152,2376,"Jun 3, 2025 · 6:10 PM UTC",171,25,
534,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",73,2170,259,2502,"Jun 3, 2025 · 2:52 PM UTC",152,23,
535,PiotrSemka,"Moritz Körner, niemiecki eurodeputowany i sekretarz generalny liberalnej FPD grozi, że jeśli Karol Nawrocki będzie blokować działania Tuska na rzecz ""niezbędnej reformy wymiaru sprawiedliwości"" ( eufemizm dla rządowej pacyfikacji wymiaru sprawiedliwości) - to Unia powinna ukarać Polskę zamrożeniem funduszy unijnych. I dodaje: , że będzie to wtedy wina (przyszłego) prezydenta.",17,528,133,678,"Jun 3, 2025 · 6:57 PM UTC",378,50,
536,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,18,1402,90,1510,"Jun 3, 2025 · 2:04 PM UTC",232,40,
537,razonmasfe,"El presidente electo de Polonia, Karol Nawrocki, es un católico provida que ha prometido vetar cualquier ley a favor del aborto o la agenda homosexual. Dijo recientemente “No podemos retirar las cruces de las oficinas polacas”.",13,574,26,613,"Jun 2, 2025 · 7:01 PM UTC",227,36,
538,Eric1Dale,Ale złoto. Materiał z 1995 roku. Różne koleje losu polityków i Pan Dziennikarz. #NocnaZmiana,12,142,25,179,"Jun 4, 2025 · 11:35 AM UTC",92,14,
539,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,189,4584,503,5276,"Jun 3, 2025 · 1:14 PM UTC",603,98,
540,amazgula,"Jak nazywać @NawrockiKn , aby nie narazić jego czci? Przecież on nie ma czci i zwykle obraźliwe jest prawdą. To jak? Panie alfonsie, niedouczony mataczu, kłamco, oszuście, dziwkarzu i kibolu Nawrocki, może coś do narodu? Wybrali mnie Polacy i wszystkich zamknę za obrazę.",0,24,5,29,"Jun 4, 2025 · 12:24 PM UTC",271,43,
541,zuzitaaaa,przeciez nawrocki sam sie przyznal do udzialu w ustawkach i do bycia kibolem cd,0,0,0,0,"Jun 4, 2025 · 12:49 PM UTC",79,14,
542,DerekSzy1,"Poczekaj chwilę, Nawrocki ma upublicznić raport WSI",0,0,0,0,"Jun 4, 2025 · 12:49 PM UTC",51,7,
543,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,249,9272,676,10197,"Jun 3, 2025 · 11:57 AM UTC",162,24,
544,tomalxbr,"Le nouveau président polonais, Karol Nawrocki, a appelé l'Union européenne à respecter la souveraineté des nations européennes et les valeurs chrétiennes.",1,8,2,11,"Jun 4, 2025 · 12:35 PM UTC",154,21,
545,EMichalik,"Wbrew ironicznemu tytułowi sprawa jest poważna, ale istnieją rozwiązania i w moim najnowszym vlogu wolę skupiać się na nich, nie na problemie. Nawrocki polskim prezydentem - co robić? piped.video/watch?v=4mpn5Is0…",2,35,26,63,"Jun 3, 2025 · 5:36 PM UTC",213,29,
546,erto108,"Jeśli Nawrocki miałby byc w sojuszu z Rosją ,to już prędzej widzę tam Tuska .Nawrocki sciganyprzez Putina ,na czarnej liście.Sojusz z Rosją.I kto tu nie ma podstawowej wiedzy ?",0,0,0,0,"Jun 4, 2025 · 12:49 PM UTC",176,29,
547,Load newest,Brak treści,0,0,0,0,,11,2,
548,tylko_prawda_,"Karol Nawrocki ""Oczywiście, że nie przeproszę byłych funkcjonariuszy Służby Bezpieczeństwa... Służba Bezpieczeństwa to ramię totalitarnego systemu komunistycznego"" Czerwona Zaraza‼",14,824,58,896,"Jan 8, 2025 · 8:38 PM UTC",180,19,
549,Mic43060935,"Lpiej niech pokaza te dzielnice gdzie wejsc nie moga xD a ozniej smieja sie z innych, bo nawrocki narazie to tylko wyglada i nic wiecej, i pewnie taka jego funckcja bedzie, a szwecja jak upadla tak dlugo nie wstanie z kolan",0,0,0,0,"Jun 4, 2025 · 12:49 PM UTC",223,41,
550,prezydentpl,Szef KPRP Małgorzata Paprocka w @RadiowaJedynka: Wczoraj odbyła się bardzo długa rozmowa „w cztery oczy” Prezydenta @AndrzejDuda i Prezydenta elekta @NawrockiKn. Karol Nawrocki zawsze będzie mógł liczyć na dobrą radę #PAD. Nowy skład Kancelarii Prezydenta Rzeczpospolitej Polskiej obejmie swoje funkcje po 6 sierpnia. 11 czerwca zostanie wręczone zaświadczenie o wyborze i wtedy zostanie sformułowane biuro Prezydenta elekta.,1,71,48,120,"Jun 4, 2025 · 6:20 AM UTC",425,57,
551,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",44,1598,225,1867,"Jun 3, 2025 · 5:05 PM UTC",268,43,
552,ItalyQn,"Lepiej się pozytywnie zaskoczyć niż negatywnie rozczarować. Tutaj akurat nie miałem wątpliwości, że Nawrocki jak każdy inny PiSowiec będzie sługą narodu ukraińskiego.",0,0,0,0,"Jun 4, 2025 · 12:49 PM UTC",166,22,
553,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,18,1402,90,1510,"Jun 3, 2025 · 2:04 PM UTC",232,40,
554,Georg_Pazderski,"Polens neuer Präsident KAROL NAWROCKI: promovierter Historiker, Sportler (PL Juniorenmeister im Schwergewichtsboxen, Fußball). Parteilos, patriotisch, pro-christlich, gegen Abtreibung, gleichgeschlechtliche Ehe, Sexualisierung von Kindern. VORBILD",2,61,19,82,"Jun 4, 2025 · 10:54 AM UTC",247,24,
555,JackStr42679640,"In Poland, Nawrocki’s Win Complicates Tusk’s Reform Agenda newsnow.co.uk/share?data=eyJ… via @NewsNowUK",0,0,0,0,"Jun 4, 2025 · 12:49 PM UTC",103,11,
556,daily_romania,A tale in two pictures: The illegitimate president of Romania congratulates Nawrocki on winning the presidential election in Poland Nawrocki ignores him and thanks George Simion instead on the same day Bravo Nawrocki,17,482,102,601,"Jun 3, 2025 · 7:20 PM UTC",216,33,
557,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,189,4584,503,5276,"Jun 3, 2025 · 1:14 PM UTC",603,98,
558,MurzynfrogXXX,Pan Nawrocki jeszcze oficjalnie nie objął urzędu a już mamy poradniki jak sport może pomagać w codziennych sytuacjach. Świetna sprawa.,2,26,4,32,"Jun 4, 2025 · 11:07 AM UTC",134,20,
559,1Rycho,Nie wiem kto to mówi czy Batyr na Nawrockiego czy Nawrocki na Batyra,0,0,0,0,"Jun 4, 2025 · 12:49 PM UTC",68,13,
560,PaweP12,"Bardzo proszę podziękować panu prof. Andrzejowi Nowakowi. Nikt po zwycięstwie nie wspomina go ani słowem, a to on jest ojcem tego sukcesu i to on wymyślił że Karol Nawrocki zostanie Prezydentem RP",1,50,9,60,"Jun 2, 2025 · 10:37 AM UTC",196,32,
561,WojPawelczyk,"You love to see it: Poland's President-elect Karol Nawrocki ignores liberal president of Romania Nicușor Dan, thanks George Simion instead:",7,148,47,202,"Jun 3, 2025 · 9:27 PM UTC",139,20,
562,DitteBrasso,Hvad kommer valget af #Nawrocki til at betyde for Polen og hvordan hænger det polske valg sammen med hvad vi har set i Rumænien og USA? Lyt med her @thinkeuropa #eudk,0,3,1,4,"Jun 4, 2025 · 11:32 AM UTC",166,31,
563,DawidWildstein,W ciągu dwóch dni od wygrania wyborów Nawrocki zrobił więcej dla wzmocnienia polskiej pozycji międzynarodowej niż Tusk i Sikorski przez lata swojej władzy.,7,474,80,561,"Jun 3, 2025 · 6:18 PM UTC",155,23,
564,CwitexPol,"rozumiem, że Nawrocki tak powiedział, patrząc na dokonania Donalda Tuska w tej kampanii xd",0,0,0,0,"Jun 4, 2025 · 12:50 PM UTC",90,14,
565,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,249,9273,676,10198,"Jun 3, 2025 · 11:57 AM UTC",162,24,
566,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",51,2174,152,2377,"Jun 3, 2025 · 6:10 PM UTC",171,25,
567,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",73,2172,259,2504,"Jun 3, 2025 · 2:52 PM UTC",152,23,
568,eduardomenoni,"El político conservador polaco camina por el escenario del debate presidencial hacia su oponente progre, coloca una bandera LGBT en su podio y dice: “Aquí está tu bandera”. Este gran patriota es Karol Nawrocki, y es el nuevo presidente electo de Polonia.",2,193,8,203,"Jun 3, 2025 · 3:11 PM UTC",254,42,
569,PPolityce,"Karol Nawrocki pokazał rożki i nie zgodził się na Kuchcinskiego w kancelarii prezydenta. Fakt, trudno byłoby o większy falstart zatrudniając tę personę. dorzeczy.pl/kraj/735651/nawr…",21,256,257,534,"Jun 3, 2025 · 2:35 PM UTC",182,23,
570,amazgula,"Jak nazywać @NawrockiKn , aby nie narazić jego czci? Przecież on nie ma czci i zwykle obraźliwe jest prawdą. To jak? Panie alfonsie, niedouczony mataczu, kłamco, oszuście, dziwkarzu i kibolu Nawrocki, może coś do narodu? Wybrali mnie Polacy i wszystkich zamknę za obrazę.",0,25,5,30,"Jun 4, 2025 · 12:24 PM UTC",271,43,
571,benedykt57,"W odpowiedzi na gratulacje Zełenskiego z okazji zwycięstwa w wyborach, nowy prezydent Polski Nawrocki stwierdził potrzebę rozwiązania „dawno oczekiwanych” i „nierozwiązanych” problemów historycznych.",0,0,0,0,"Jun 4, 2025 · 12:50 PM UTC",199,23,
572,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,573,9636,3951,14160,"Jun 2, 2025 · 5:04 PM UTC",274,43,
573,Partyzant_Boga,Piep**ysz głupoty. Jesteś idiotką. Przez bzdury i wymysły wygrał uczciwy Nawrocki. Słychać wycie? Znakomicie!,0,0,0,0,"Jun 4, 2025 · 12:50 PM UTC",109,14,
574,2Geopol4819,"The ""logic"" of MAGA-types, pro-Russians , and “sovereigntists” 🧠🪤: Nawrocki won in Poland by less than 2%🧠 → ""He’s a legitimate president. No fraud."" Nicușor Dan won in Romania by nearly 10%, in a technically tamper-proof electoral system 🧠→""Total fraud!""",3,46,12,61,"Jun 3, 2025 · 11:41 AM UTC",255,40,
575,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",551,15165,1145,16861,"Jun 2, 2025 · 5:05 PM UTC",192,30,
576,PiotrSemka,"Moritz Körner, niemiecki eurodeputowany i sekretarz generalny liberalnej FPD grozi, że jeśli Karol Nawrocki będzie blokować działania Tuska na rzecz ""niezbędnej reformy wymiaru sprawiedliwości"" ( eufemizm dla rządowej pacyfikacji wymiaru sprawiedliwości) - to Unia powinna ukarać Polskę zamrożeniem funduszy unijnych. I dodaje: , że będzie to wtedy wina (przyszłego) prezydenta.",17,528,133,678,"Jun 3, 2025 · 6:57 PM UTC",378,50,
577,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,18,1402,90,1510,"Jun 3, 2025 · 2:04 PM UTC",232,40,
578,razonmasfe,"El presidente electo de Polonia, Karol Nawrocki, es un católico provida que ha prometido vetar cualquier ley a favor del aborto o la agenda homosexual. Dijo recientemente “No podemos retirar las cruces de las oficinas polacas”.",13,574,26,613,"Jun 2, 2025 · 7:01 PM UTC",227,36,
579,Eric1Dale,Ale złoto. Materiał z 1995 roku. Różne koleje losu polityków i Pan Dziennikarz. #NocnaZmiana,12,144,25,181,"Jun 4, 2025 · 11:35 AM UTC",92,14,
580,Load newest,Brak treści,0,0,0,0,,11,2,
581,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,189,4585,503,5277,"Jun 3, 2025 · 1:14 PM UTC",603,98,
582,amazgula,"Jak nazywać @NawrockiKn , aby nie narazić jego czci? Przecież on nie ma czci i zwykle obraźliwe jest prawdą. To jak? Panie alfonsie, niedouczony mataczu, kłamco, oszuście, dziwkarzu i kibolu Nawrocki, może coś do narodu? Wybrali mnie Polacy i wszystkich zamknę za obrazę.",0,25,5,30,"Jun 4, 2025 · 12:24 PM UTC",271,43,
583,zuzitaaaa,przeciez nawrocki sam sie przyznal do udzialu w ustawkach i do bycia kibolem cd,0,0,0,0,"Jun 4, 2025 · 12:49 PM UTC",79,14,
584,DerekSzy1,"Poczekaj chwilę, Nawrocki ma upublicznić raport WSI",0,0,0,0,"Jun 4, 2025 · 12:49 PM UTC",51,7,
585,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,249,9273,676,10198,"Jun 3, 2025 · 11:57 AM UTC",162,24,
586,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,18,1403,90,1511,"Jun 3, 2025 · 2:04 PM UTC",232,40,
587,tomalxbr,"Le nouveau président polonais, Karol Nawrocki, a appelé l'Union européenne à respecter la souveraineté des nations européennes et les valeurs chrétiennes.",1,8,2,11,"Jun 4, 2025 · 12:35 PM UTC",154,21,
588,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",73,2173,259,2505,"Jun 3, 2025 · 2:52 PM UTC",152,23,
589,EMichalik,"Wbrew ironicznemu tytułowi sprawa jest poważna, ale istnieją rozwiązania i w moim najnowszym vlogu wolę skupiać się na nich, nie na problemie. Nawrocki polskim prezydentem - co robić? piped.video/watch?v=4mpn5Is0…",2,35,26,63,"Jun 3, 2025 · 5:36 PM UTC",213,29,
590,erto108,"Jeśli Nawrocki miałby byc w sojuszu z Rosją ,to już prędzej widzę tam Tuska .Nawrocki sciganyprzez Putina ,na czarnej liście.Sojusz z Rosją.I kto tu nie ma podstawowej wiedzy ?",0,0,0,0,"Jun 4, 2025 · 12:49 PM UTC",176,29,
591,tylko_prawda_,"Karol Nawrocki ""Oczywiście, że nie przeproszę byłych funkcjonariuszy Służby Bezpieczeństwa... Służba Bezpieczeństwa to ramię totalitarnego systemu komunistycznego"" Czerwona Zaraza‼",14,824,58,896,"Jan 8, 2025 · 8:38 PM UTC",180,19,
592,Mic43060935,"Lpiej niech pokaza te dzielnice gdzie wejsc nie moga xD a ozniej smieja sie z innych, bo nawrocki narazie to tylko wyglada i nic wiecej, i pewnie taka jego funckcja bedzie, a szwecja jak upadla tak dlugo nie wstanie z kolan",0,0,0,0,"Jun 4, 2025 · 12:49 PM UTC",223,41,
593,prezydentpl,Szef KPRP Małgorzata Paprocka w @RadiowaJedynka: Wczoraj odbyła się bardzo długa rozmowa „w cztery oczy” Prezydenta @AndrzejDuda i Prezydenta elekta @NawrockiKn. Karol Nawrocki zawsze będzie mógł liczyć na dobrą radę #PAD. Nowy skład Kancelarii Prezydenta Rzeczpospolitej Polskiej obejmie swoje funkcje po 6 sierpnia. 11 czerwca zostanie wręczone zaświadczenie o wyborze i wtedy zostanie sformułowane biuro Prezydenta elekta.,1,71,48,120,"Jun 4, 2025 · 6:20 AM UTC",425,57,
594,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",44,1598,225,1867,"Jun 3, 2025 · 5:05 PM UTC",268,43,
595,ItalyQn,"Lepiej się pozytywnie zaskoczyć niż negatywnie rozczarować. Tutaj akurat nie miałem wątpliwości, że Nawrocki jak każdy inny PiSowiec będzie sługą narodu ukraińskiego.",0,0,0,0,"Jun 4, 2025 · 12:49 PM UTC",166,22,
596,visegrad24,"The President-Elect of Poland, Dr Karol Nawrocki, was a promising heavyweight boxer as a young man. Here he is training in the ring a couple of weeks ago during the presidential campaign",6,44,65,115,"Jun 2, 2025 · 8:48 PM UTC",186,32,
597,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",73,2173,259,2505,"Jun 3, 2025 · 2:52 PM UTC",152,23,
598,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,189,4585,503,5277,"Jun 3, 2025 · 1:14 PM UTC",603,98,
599,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,18,1403,90,1511,"Jun 3, 2025 · 2:04 PM UTC",232,40,
600,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",39,1924,160,2123,"Jun 3, 2025 · 4:18 PM UTC",144,22,
601,DawidWildstein,W ciągu dwóch dni od wygrania wyborów Nawrocki zrobił więcej dla wzmocnienia polskiej pozycji międzynarodowej niż Tusk i Sikorski przez lata swojej władzy.,7,474,80,561,"Jun 3, 2025 · 6:18 PM UTC",155,23,
602,CwitexPol,"rozumiem, że Nawrocki tak powiedział, patrząc na dokonania Donalda Tuska w tej kampanii xd",0,0,0,0,"Jun 4, 2025 · 12:50 PM UTC",90,14,
603,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,249,9273,676,10198,"Jun 3, 2025 · 11:57 AM UTC",162,24,
604,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",51,2174,152,2377,"Jun 3, 2025 · 6:10 PM UTC",171,25,
605,eduardomenoni,"El político conservador polaco camina por el escenario del debate presidencial hacia su oponente progre, coloca una bandera LGBT en su podio y dice: “Aquí está tu bandera”. Este gran patriota es Karol Nawrocki, y es el nuevo presidente electo de Polonia.",2,193,8,203,"Jun 3, 2025 · 3:11 PM UTC",254,42,
606,PPolityce,"Karol Nawrocki pokazał rożki i nie zgodził się na Kuchcinskiego w kancelarii prezydenta. Fakt, trudno byłoby o większy falstart zatrudniając tę personę. dorzeczy.pl/kraj/735651/nawr…",21,256,257,534,"Jun 3, 2025 · 2:35 PM UTC",182,23,
607,amazgula,"Jak nazywać @NawrockiKn , aby nie narazić jego czci? Przecież on nie ma czci i zwykle obraźliwe jest prawdą. To jak? Panie alfonsie, niedouczony mataczu, kłamco, oszuście, dziwkarzu i kibolu Nawrocki, może coś do narodu? Wybrali mnie Polacy i wszystkich zamknę za obrazę.",0,25,5,30,"Jun 4, 2025 · 12:24 PM UTC",271,43,
608,benedykt57,"W odpowiedzi na gratulacje Zełenskiego z okazji zwycięstwa w wyborach, nowy prezydent Polski Nawrocki stwierdził potrzebę rozwiązania „dawno oczekiwanych” i „nierozwiązanych” problemów historycznych.",0,0,0,0,"Jun 4, 2025 · 12:50 PM UTC",199,23,
609,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,573,9636,3951,14160,"Jun 2, 2025 · 5:04 PM UTC",274,43,
610,Partyzant_Boga,Piep**ysz głupoty. Jesteś idiotką. Przez bzdury i wymysły wygrał uczciwy Nawrocki. Słychać wycie? Znakomicie!,0,0,0,0,"Jun 4, 2025 · 12:50 PM UTC",109,14,
611,2Geopol4819,"The ""logic"" of MAGA-types, pro-Russians , and “sovereigntists” 🧠🪤: Nawrocki won in Poland by less than 2%🧠 → ""He’s a legitimate president. No fraud."" Nicușor Dan won in Romania by nearly 10%, in a technically tamper-proof electoral system 🧠→""Total fraud!""",3,46,12,61,"Jun 3, 2025 · 11:41 AM UTC",255,40,
612,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",551,15165,1145,16861,"Jun 2, 2025 · 5:05 PM UTC",192,30,
613,Load newest,Brak treści,0,0,0,0,,11,2,
614,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",51,2174,152,2377,"Jun 3, 2025 · 6:10 PM UTC",171,25,
615,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",73,2173,259,2505,"Jun 3, 2025 · 2:52 PM UTC",152,23,
616,PiotrSemka,"Moritz Körner, niemiecki eurodeputowany i sekretarz generalny liberalnej FPD grozi, że jeśli Karol Nawrocki będzie blokować działania Tuska na rzecz ""niezbędnej reformy wymiaru sprawiedliwości"" ( eufemizm dla rządowej pacyfikacji wymiaru sprawiedliwości) - to Unia powinna ukarać Polskę zamrożeniem funduszy unijnych. I dodaje: , że będzie to wtedy wina (przyszłego) prezydenta.",17,528,133,678,"Jun 3, 2025 · 6:57 PM UTC",378,50,
617,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,18,1403,90,1511,"Jun 3, 2025 · 2:04 PM UTC",232,40,
618,razonmasfe,"El presidente electo de Polonia, Karol Nawrocki, es un católico provida que ha prometido vetar cualquier ley a favor del aborto o la agenda homosexual. Dijo recientemente “No podemos retirar las cruces de las oficinas polacas”.",13,574,26,613,"Jun 2, 2025 · 7:01 PM UTC",227,36,
619,Eric1Dale,Ale złoto. Materiał z 1995 roku. Różne koleje losu polityków i Pan Dziennikarz. #NocnaZmiana,12,146,26,184,"Jun 4, 2025 · 11:35 AM UTC",92,14,
620,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,189,4586,503,5278,"Jun 3, 2025 · 1:14 PM UTC",603,98,
621,amazgula,"Jak nazywać @NawrockiKn , aby nie narazić jego czci? Przecież on nie ma czci i zwykle obraźliwe jest prawdą. To jak? Panie alfonsie, niedouczony mataczu, kłamco, oszuście, dziwkarzu i kibolu Nawrocki, może coś do narodu? Wybrali mnie Polacy i wszystkich zamknę za obrazę.",0,25,5,30,"Jun 4, 2025 · 12:24 PM UTC",271,43,
622,zuzitaaaa,przeciez nawrocki sam sie przyznal do udzialu w ustawkach i do bycia kibolem cd,0,0,0,0,"Jun 4, 2025 · 12:49 PM UTC",79,14,
623,DerekSzy1,"Poczekaj chwilę, Nawrocki ma upublicznić raport WSI",0,0,0,0,"Jun 4, 2025 · 12:49 PM UTC",51,7,
624,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,249,9273,676,10198,"Jun 3, 2025 · 11:57 AM UTC",162,24,
625,tomalxbr,"Le nouveau président polonais, Karol Nawrocki, a appelé l'Union européenne à respecter la souveraineté des nations européennes et les valeurs chrétiennes.",1,8,2,11,"Jun 4, 2025 · 12:35 PM UTC",154,21,
