id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
557,jachcy,"Ja nie chcę takiego premiera Jak Nawrocki spotka się z Trumpem, to Donald Tusk będzie widział spotkanie alfonsa z agentem KGB… Stan wrotek: ODPIĘTE",12,195,48,255,"Jun 3, 2025 · 5:10 PM UTC",147,24,
558,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",27,611,94,732,"Jun 3, 2025 · 2:52 PM UTC",152,23,
559,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",0,11,0,11,"Jun 3, 2025 · 5:34 PM UTC",180,25,
560,MazaleyratRemi,"ALERTE Le nouveau président de la Pologne Karol Nawrocki annonce un référendum pour que la Pologne quitte l'Union européenne ! En cas de vote majoritairement OUI, la Pologne serait le deuxième pays à quitter l'UE après le Royaume-Uni en 2020 suite d'un référendum en 2016.",39,945,146,1130,"Jun 3, 2025 · 10:56 AM UTC",272,45,
561,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",17,349,51,417,"Jun 3, 2025 · 5:05 PM UTC",268,43,
562,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",17,677,67,761,"Jun 3, 2025 · 4:18 PM UTC",144,22,
563,Load newest,Brak treści,0,0,0,0,,11,2,
564,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,143,5107,459,5709,"Jun 3, 2025 · 11:57 AM UTC",162,24,
565,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,53,1245,114,1412,"Jun 3, 2025 · 1:14 PM UTC",603,98,
566,Marcin642893,"Ty nawet nie zrozumiałeś co Mentzen mówił wprost o osiłku.. tam nie było metafor, a i tak sobie nie poradziłeś. Każdy wie, że Nawrocki kwestionował dokonania PIS, bo po to był wybrany z poza partii. PiS to lewica, a nie prawica.",0,0,0,0,"Jun 3, 2025 · 6:02 PM UTC",228,41,
567,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,514,8526,3425,12465,"Jun 2, 2025 · 5:04 PM UTC",274,43,
568,ZentraleV,"Warum unsere kriegsgeilen Medien Polens neuen Präsidenten hassen? Allein schon dafür: „Nawrocki… erklärte nicht nur, er werde keineTruppen zur Friedenssicherung an den Dnjepr schicken, sondern betonte auch, er sehe die Ukraine nicht als Teil der NATO.“rp.pl/polityka/art42438741-s…",3,339,41,383,"Jun 2, 2025 · 8:16 PM UTC",281,36,
569,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",17,349,51,417,"Jun 3, 2025 · 5:05 PM UTC",268,43,
570,pfigueiredo08,"Apesar de toda parcialidade do judiciário, da influência globalista (com direito a dinheiro de Soros, Clinton e Obama), da perseguição política que chegou a botar até padre na cadeia, o candidato da direita Nawrocki foi eleito presidente da Polônia com 50.9% dos votos. É uma das eleições mais importantes da Europa pois é o país no limite do continente, extremamente religioso e fiel da balança da EU. Falarei mais amanhã!",16,1901,130,2047,"Jun 2, 2025 · 1:05 PM UTC",423,70,
571,Robert66107750,Karol Nawrocki powinien założyć sprawę temu bydlakowi o zniesławienie na drugi raz wypowiadając się dwa razy się zastanowi....,1,97,22,120,"Jun 3, 2025 · 3:05 PM UTC",126,18,
572,GaffarYakinca,"Polonya’nın yeni seçilen devlet başkanı Karol Nawrocki, TV tartışması sırasında AB yanlısı/liberal rakibinin masasına LGBT bayrağı koyuyor. “Bu Polonya bayrağı, bizim bayrağımız. İşte bu renkli şey de sizin bayrağınız.”",2,50,6,58,"Jun 3, 2025 · 4:38 PM UTC",219,29,
573,Andruszkiewicz1,"W gminie Kulesze Kościelne w woj. Podlaskim, Karol Nawrocki uzyskał 93% poparcia. Warto brać przykład Podlaskie górą",1,143,79,223,"Jun 3, 2025 · 12:02 PM UTC",116,17,
574,eduardomenoni,"El político conservador polaco camina por el escenario del debate presidencial hacia su oponente progre, coloca una bandera LGBT en su podio y dice: “Aquí está tu bandera”. Este gran patriota es Karol Nawrocki, y es el nuevo presidente electo de Polonia.",2,75,6,83,"Jun 3, 2025 · 3:11 PM UTC",254,42,
575,madforfree,"La vittoria del presidente Karol Nawrocki in Polonia manda in fumo i progetti del premier Tusk e del gruppo di Weimar costituito con Macron e Merz. L’accusa allo sconfitto Trzaskowski: troppo concentrati su Lgbt, aborto e Ue, avete dimenticato i problemi reali della gente comune. E i giovani, in Polonia come in tutta Europa, non vi votano più. Oggi su @LaVeritaWeb",2,83,11,96,"Jun 3, 2025 · 5:48 AM UTC",366,61,
576,lereveildatlas,"FLASH : La Pologne va désormais se retirer du pacte migratoire de l'UE suite à l'élection du nouveau président nationaliste Karol Nawrocki. C'était le fer de lance de sa campagne. Cette élection marque un tournant eurosceptique majeur, suscitant des inquiétudes sur l'unité de l'UE.",7,218,12,237,"Jun 2, 2025 · 5:57 PM UTC",282,44,
577,Tomasz5ek,"""Polska pękła"", ""Polska może przestać wspierać Kijów"" - cieszą się media Kremla po zwycięstwie @NawrockiKn Putinowska agencja TASS obszernie nagłaśnia antyukraińską postawę Nawrockiego. I przypomina, że Rosja wciąż walczy z Ukraińską Powstańczą Armią, podobnie jak Nawrocki.",9,316,53,378,"Jun 3, 2025 · 5:30 AM UTC",274,36,
578,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,299,9835,730,10864,"Jun 1, 2025 · 9:40 PM UTC",140,19,
579,MazaleyratRemi,"ALERTE Le nouveau président de la Pologne Karol Nawrocki annonce un référendum pour que la Pologne quitte l'Union européenne ! En cas de vote majoritairement OUI, la Pologne serait le deuxième pays à quitter l'UE après le Royaume-Uni en 2020 suite d'un référendum en 2016.",39,947,145,1131,"Jun 3, 2025 · 10:56 AM UTC",272,45,
580,ARosenPL,"Kaczyński go wyruchał, zanim ten przekroczył próg burdelu. Ale jak inaczej miało się to skończyć, skoro Kaczyńskiemu przywiózł go Nawrocki",0,1,2,3,"Jun 3, 2025 · 5:51 PM UTC",138,20,
581,valadilane,"Tęsknić nie będę. A że będzie jazda bez trzymanki, jak się okaże że Nawrocki jest bardziej na prawo niż PiS to już inna sprawa.",0,0,0,0,"Jun 3, 2025 · 6:02 PM UTC",127,24,
582,EwaZamojska,"Nawrocki nie zgodził się, aby Kuchciński pełnił funkcję ministra w jego kancelarii. Już się zerwał ze smyczy? Jak bardzo nie jest mi przykro. Jarku, a może mu podsunąć łupieżowego?",6,98,113,217,"Jun 3, 2025 · 6:18 AM UTC",180,29,
583,kuba_w,Trzaskowski poszedł do Kanału Zero. Nawrocki do np. Onetu/Newsweeka nie poszedł.,2,19,39,60,"Jun 3, 2025 · 3:40 PM UTC",80,11,
584,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,143,5109,460,5712,"Jun 3, 2025 · 11:57 AM UTC",162,24,
585,alelawr1,"Don't lie. President Nawrocki didn't even mention Israel or Jews in his campaign. You Jews want everything to revolve around you, as if you were the center of the universe. Poland has more important things to think about than you.",0,0,0,0,"Jun 3, 2025 · 6:02 PM UTC",230,40,
586,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",470,13038,996,14504,"Jun 2, 2025 · 5:05 PM UTC",192,30,
587,front_ukrainian,"The newly elected President of Poland, Nawrocki, replied to Zelensky that he expects the partnership with Ukraine to continue:",5,187,17,209,"Jun 3, 2025 · 2:52 PM UTC",126,19,
588,jachcy,"Ja nie chcę takiego premiera Jak Nawrocki spotka się z Trumpem, to Donald Tusk będzie widział spotkanie alfonsa z agentem KGB… Stan wrotek: ODPIĘTE",12,196,48,256,"Jun 3, 2025 · 5:10 PM UTC",147,24,
589,ianscutepie,dziwi mnie ze nikomu nie daje do myślenia fakt że przy ponad 70% frekwencji w Gdańsku Nawrocki dostał tylko 17%,11,94,14,119,"Jun 3, 2025 · 12:54 PM UTC",111,20,
590,NowySwiat24,"Ulała… senator Michał Kamiński: „Kiedy prezydent Nawrocki będzie spotykał się z prezydentem Trumpem, to Donald Tusk będzie widział spotkanie Alfonsa z agentem KGB. Nie chcę takiego premiera!”",2,71,20,93,"Jun 3, 2025 · 5:10 PM UTC",191,27,
591,Anonymous_TA,El nuevo Presidente de Polonia Karol Nawrocki DEROGARÁ todas las reformas PRO LGTBI y pondrá coto a los inmigrantes ilegales. ¿Apoyas estas medidas?,0,21,0,21,"Jun 3, 2025 · 11:02 AM UTC",148,23,
592,Jakub1966,Dla mnie nawet jakby pisali ze nawrocki to najlepsze co spotkalo swiat to mam to w dupie. Przypominam ze brytyjska prasa ukrywala fakt ze grupa pierdolonych ciapakow gwalcila masowo niewinne dziewczynki,0,0,0,0,"Jun 3, 2025 · 6:02 PM UTC",202,31,
593,bennyjohnson,BREAKING: Trump-backed right-winger Karol Nawrocki secures victory in Polish presidential election.,24,1354,208,1586,"Jun 2, 2025 · 12:41 PM UTC",99,11,
594,Load newest,Brak treści,0,0,0,0,,11,2,
595,CNEWS,"«Félicitations à la Pologne, vous avez choisi un gagnant !» : Donald Trump salue la victoire du nationaliste Karol Nawrocki à la présidence du pays cnews.fr/monde/2025-06-03/fe…",5,229,15,249,"Jun 3, 2025 · 7:16 AM UTC",177,26,
596,Ulcia74,"Panie Szymonie, gdyby 5 lat temu dał Pan poparcie Trzaskowskiego to dzisiaj wyglądałaby Polska inaczej. Polska jest podzielona i na pewno nie poskleja jej Nawrocki i PiS...",0,0,0,0,"Jun 3, 2025 · 6:02 PM UTC",172,27,
597,MazaleyratRemi,"ALERTE Le nouveau président de la Pologne Karol Nawrocki annonce un référendum pour que la Pologne quitte l'Union européenne ! En cas de vote majoritairement OUI, la Pologne serait le deuxième pays à quitter l'UE après le Royaume-Uni en 2020 suite d'un référendum en 2016.",39,948,145,1132,"Jun 3, 2025 · 10:56 AM UTC",272,45,
598,JarekPapis,"Baruch Haszem, Prezydent Rzeczypospolitej Polskiej Karol Nawrocki",3,130,41,174,"Jun 1, 2025 · 8:10 PM UTC",65,7,
599,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,6,364,13,383,"Jun 3, 2025 · 2:04 PM UTC",232,40,
600,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,514,8527,3426,12467,"Jun 2, 2025 · 5:04 PM UTC",274,43,
601,TGtarnogorski,"Karol Nawrocki: Moja Polska to Polska bez nielegalnych migrantów. To Polska, w której zamiast ośrodków integracji są ośrodki deportacji dla tych, którzy chcą zniszczyć nasze bezpieczeństwo.",5,317,44,366,"Jun 2, 2025 · 3:10 PM UTC",189,26,
602,karol_karolix,Pan Oskar GIGANT!!! Aj przepraszam @KidaOskar 🤭,1,36,6,43,"Jun 2, 2025 · 7:57 PM UTC",47,7,
603,Robert66107750,Karol Nawrocki powinien założyć sprawę temu bydlakowi o zniesławienie na drugi raz wypowiadając się dwa razy się zastanowi....,1,97,22,120,"Jun 3, 2025 · 3:05 PM UTC",126,18,
604,jachcy,"Ja nie chcę takiego premiera Jak Nawrocki spotka się z Trumpem, to Donald Tusk będzie widział spotkanie alfonsa z agentem KGB… Stan wrotek: ODPIĘTE",12,196,48,256,"Jun 3, 2025 · 5:10 PM UTC",147,24,
605,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",27,611,94,732,"Jun 3, 2025 · 2:52 PM UTC",152,23,
606,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",0,11,0,11,"Jun 3, 2025 · 5:34 PM UTC",180,25,
607,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,54,1248,114,1416,"Jun 3, 2025 · 1:14 PM UTC",603,98,
608,TABochenski,Tusk zafundował Polakom najbardziej nieuczciwe wybory w historii. A Karol Nawrocki i tak wygrał.,8,411,39,458,"Jun 2, 2025 · 6:31 PM UTC",96,14,
609,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",17,350,51,418,"Jun 3, 2025 · 5:05 PM UTC",268,43,
610,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",17,681,68,766,"Jun 3, 2025 · 4:18 PM UTC",144,22,
611,_jaaaaa,"To nie Nawrocki wygrał wybory, to wy przegraliście je Trzaskowskiemu.",0,0,0,0,"Jun 3, 2025 · 6:03 PM UTC",69,10,
612,MazaleyratRemi,"ALERTE Le nouveau président de la Pologne Karol Nawrocki annonce un référendum pour que la Pologne quitte l'Union européenne ! En cas de vote majoritairement OUI, la Pologne serait le deuxième pays à quitter l'UE après le Royaume-Uni en 2020 suite d'un référendum en 2016.",39,950,146,1135,"Jun 3, 2025 · 10:56 AM UTC",272,45,
613,AlienorAubigne,Le nouveau président polonais Nawrocki sur la non-place de au sein de l'OTAN: «Nous devons devenir la force principale dans la reconstruction de l’ après la fin de la guerre. Je n’enverrai pas de soldats polonais en Ukraine. Les soldats polonais doivent défendre la Pologne»,3,238,11,252,"Jun 2, 2025 · 5:11 AM UTC",274,45,
614,razonmasfe,"El presidente electo de Polonia, Karol Nawrocki, es un católico provida que ha prometido vetar cualquier ley a favor del aborto o la agenda homosexual. Dijo recientemente “No podemos retirar las cruces de las oficinas polacas”.",13,428,23,464,"Jun 2, 2025 · 7:01 PM UTC",227,36,
615,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,143,5112,460,5715,"Jun 3, 2025 · 11:57 AM UTC",162,24,
616,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",470,13039,996,14505,"Jun 2, 2025 · 5:05 PM UTC",192,30,
617,camille_moscow,"« L'Ukraine n'a pas sa place dans l'OTAN » : le candidat nationaliste Nawrocki remporte les élections en Pologne contre son opposant pro UE. Karol Nawrocki a officiellement remporté l'élection présidentielle en Pologne, avec 50,9% des voix. La victoire de Karol Nawrocki risque de bloquer le programme progressiste du gouvernement concernant notamment l'avortement et les droits LGBT+ et pourrait raviver les tensions avec Bruxelles sur les questions d'Etat de droit. Il est connu pour ses déclarations plutôt dures sur l’Ukraine : « Nous devons devenir la principale force de reconstruction de l'Ukraine après la fin de la guerre. Je n'enverrai pas de soldats polonais en Ukraine. Les soldats polonais doivent défendre la Pologne. Le débat sur l'adhésion de l'Ukraine à l'OTAN est totalement infondé. Cela placerait l'ensemble de l'Alliance en état de guerre avec la Russie ».",20,575,41,636,"Jun 2, 2025 · 6:29 AM UTC",877,137,
618,adam_to_ja,"Największą ironią tych wyborów jest to, że to Nawrocki miał przegrać przez sprawę DPS. A skończyło się tak, że przez DPS przegrał Trzaskowski. Mam na myśli akcję Pani Gajewskiej z zawiezieniem ziemniaków do DPS/hospicjum. To nie jedyna przyczyna, ale z pewnością miało to wpływ.",0,2,0,2,"Jun 3, 2025 · 5:55 PM UTC",278,44,
619,St_Janecki,Mała modyfikacja Prezydenci według wieku: Kwaśniewski - 41 lat Nawrocki - 42 lata Duda - 43 lata Wałęsa - 47 lat 2-godzinny Trzaskowski - 53 lata Kaczyński - 56 lat Komorowski - 58 lat ___________________________________ Nie dla psa kiełbasa Tusk - 68 lat.,1,96,9,106,"Jun 3, 2025 · 11:17 AM UTC",256,43,
620,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",46,1506,237,1789,"Jun 2, 2025 · 7:48 PM UTC",269,40,
621,Load newest,Brak treści,0,0,0,0,,11,2,
622,sjastrzebowski,Jest dziękowane z siłowni! #BicepsDlaPolski,2,68,97,167,"Jun 2, 2025 · 7:15 PM UTC",43,5,
623,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",17,681,68,766,"Jun 3, 2025 · 4:18 PM UTC",144,22,
624,ZbigniewSeroka,"Lichocka i Kurski już się pchają na afisz, jeśli Nawrocki ma instynkt polityczny to poszli oni won. Kurski to pupil JK, załatwił mu fuchę u Karnowskich. Wyjątkowa menda.",0,0,0,0,"Jun 3, 2025 · 6:03 PM UTC",169,28,
625,hereformyidols9,"U mnie w otoczeniu znajomych itp wszyscy smutni,że Nawrocki wygrał a jak jest u Was?",8,17,388,413,"Jun 2, 2025 · 7:54 PM UTC",84,15,
626,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,514,8528,3426,12468,"Jun 2, 2025 · 5:04 PM UTC",274,43,
627,Tomasz5ek,"""Polska pękła"", ""Polska może przestać wspierać Kijów"" - cieszą się media Kremla po zwycięstwie @NawrockiKn Putinowska agencja TASS obszernie nagłaśnia antyukraińską postawę Nawrockiego. I przypomina, że Rosja wciąż walczy z Ukraińską Powstańczą Armią, podobnie jak Nawrocki.",9,316,53,378,"Jun 3, 2025 · 5:30 AM UTC",274,36,
628,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,299,9835,730,10864,"Jun 1, 2025 · 9:40 PM UTC",140,19,
629,MazaleyratRemi,"ALERTE Le nouveau président de la Pologne Karol Nawrocki annonce un référendum pour que la Pologne quitte l'Union européenne ! En cas de vote majoritairement OUI, la Pologne serait le deuxième pays à quitter l'UE après le Royaume-Uni en 2020 suite d'un référendum en 2016.",39,950,146,1135,"Jun 3, 2025 · 10:56 AM UTC",272,45,
630,ARosenPL,"Kaczyński go wyruchał, zanim ten przekroczył próg burdelu. Ale jak inaczej miało się to skończyć, skoro Kaczyńskiemu przywiózł go Nawrocki",0,2,2,4,"Jun 3, 2025 · 5:51 PM UTC",138,20,
631,valadilane,"Tęsknić nie będę. A że będzie jazda bez trzymanki, jak się okaże że Nawrocki jest bardziej na prawo niż PiS to już inna sprawa.",0,0,0,0,"Jun 3, 2025 · 6:02 PM UTC",127,24,
632,EwaZamojska,"Nawrocki nie zgodził się, aby Kuchciński pełnił funkcję ministra w jego kancelarii. Już się zerwał ze smyczy? Jak bardzo nie jest mi przykro. Jarku, a może mu podsunąć łupieżowego?",6,98,113,217,"Jun 3, 2025 · 6:18 AM UTC",180,29,
633,kuba_w,Trzaskowski poszedł do Kanału Zero. Nawrocki do np. Onetu/Newsweeka nie poszedł.,2,19,39,60,"Jun 3, 2025 · 3:40 PM UTC",80,11,
634,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,143,5112,460,5715,"Jun 3, 2025 · 11:57 AM UTC",162,24,
635,alelawr1,"Don't lie. President Nawrocki didn't even mention Israel or Jews in his campaign. You Jews want everything to revolve around you, as if you were the center of the universe. Poland has more important things to think about than you.",0,0,0,0,"Jun 3, 2025 · 6:02 PM UTC",230,40,
636,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",470,13039,996,14505,"Jun 2, 2025 · 5:05 PM UTC",192,30,
637,BatugWojciech,"Może przypadkowa zbieżność, a może nie: Karol Nawrocki wygrał wybory, a Lidl wycofał się z budowy ogromnego składowiska odpadów w Gietrzwałdzie, miejscu objawień Matki Boskiej - w języku polskim, na ziemiech władanych przez Prusy/Niemcy. Ja nie wierzę w przypadki.",1,40,6,47,"Jun 3, 2025 · 5:27 PM UTC",264,39,
638,Barras_LATAM,"DE LA TRIBUNA A LA PRESIDENCIA: Karol Nawrocki es el nuevo presidente de Polonia, el hombre es historiador y doctorado en filosofía, también fue director del Museo de la Segunda Guerra Mundial entre 2017 y 2021. Pero, también fue un reconocido Ultra del Legia Gdańsk. Participo en varias peleas, estuvo detenido por incidentes con la policía en distintas canchas, lejos de arrepentirse por ello, Nawrocki lo recuerda bien: ""no me arrepiento de haber participado de formas de combate nobles y masculinas, todo hombre de bien debería hacerlo"" declaró a un medio Polaco. Además de esto, Nawrocki tuvo una carrera como Boxeador y Futbolista amateur. En el lado político de su vida, se identifica como un ferviente Nacionalista y Anti-Comunista, está en contra del Pacto Verde y el pacto migratorio que promueve la Unión Europea, también está en contra de causas como el Aborto, la ""Ideología de género"" y los ""privilegios LGBT"". Este domingo, volvió a comprometerse a “reconstruir” un país que describió como “quebrado”, prometiendo que sería un lugar “sin inmigración ilegal y más seguro”, todo bajo el eslogan “primero los polacos”.",28,113,29,170,"Jun 2, 2025 · 6:20 PM UTC",1130,182,
639,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",27,612,94,733,"Jun 3, 2025 · 2:52 PM UTC",152,23,
640,Robert66107750,Karol Nawrocki powinien założyć sprawę temu bydlakowi o zniesławienie na drugi raz wypowiadając się dwa razy się zastanowi....,1,98,22,121,"Jun 3, 2025 · 3:05 PM UTC",126,18,
641,kazef_,"Muzeum Jana Kochanowskiego w Czarnolesie Czarnolas, wieś w woj. mazowieckim, w pow. zwoleńskim, w gm. Policzna. OKW nr 2, Czarnolas: NAWROCKI Karol Tadeusz - 73,15 % TRZASKOWSKI Rafał Kazimierz - 26,85 %",0,7,2,9,"Jun 3, 2025 · 5:45 PM UTC",203,32,
642,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,54,1249,114,1417,"Jun 3, 2025 · 1:14 PM UTC",603,98,
643,_BeFootball,"Le nouveau président de la Pologne, Karol Nawrocki, est... Un ancien hooligan du Lechia Gdansk. 🥊 @hooliganscz1999",9,59,14,82,"Jun 3, 2025 · 12:07 AM UTC",114,17,
644,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",88,2516,277,2881,"Jun 2, 2025 · 6:49 PM UTC",208,35,
645,JanKot07,"Polska staje się ""sławna"" w świecie...🤔 W Ameryce piszą o nowym prezydencie... Tłumaczenie dla pisowskiego elektoratu który przecież nie zna angielskiego: ""Antyeuropejski chuligan stadionowy, sutener Karol Nawrocki wygrywa wybory prezydenckie w Polsce o włos""...",3,203,17,223,"Jun 3, 2025 · 8:01 AM UTC",262,34,
646,wkpis,Ale przecież w POlsce rządzi Tusk. A Nawrocki będzie pilnował żyrandola. To oni nie wiedzą jaki jest ustrój w tym swoim landzie trzeciego sortu?,0,0,0,0,"Jun 3, 2025 · 6:03 PM UTC",144,24,
647,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,6,365,13,384,"Jun 3, 2025 · 2:04 PM UTC",232,40,
648,front_ukrainian,"The newly elected President of Poland, Nawrocki, replied to Zelensky that he expects the partnership with Ukraine to continue:",5,188,17,210,"Jun 3, 2025 · 2:52 PM UTC",126,19,
649,WEwuncia,"A nie zauważyłaś, jak pisi prezydent wetował ustawy? Umknęło?",0,0,0,0,"Jun 3, 2025 · 6:03 PM UTC",61,9,
650,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",470,13040,996,14506,"Jun 2, 2025 · 5:05 PM UTC",192,30,
651,PsyGuy007,"Karol Nawrocki a déclaré : « Ma Pologne est une Pologne sans migrants illégaux. C'est une Pologne où, au lieu de centres d'intégration, il y a des centres de déportation pour ceux qui veulent détruire notre sécurité. » Êtes-vous d’accord avec lui ? A. OUI B. NON",86,1268,1243,2597,"Jun 2, 2025 · 2:32 PM UTC",262,47,
652,SebastianKrysz2,"Konfederacja wyjebała w powietrze plany budowy centrum logistycznego Lidla w Gietrzwałdzie, poszło się jebać ok. 300 miejsc pracy. Tysiąc osób klaszcze uszami. I my się kurwa dziwimy, że Nawrocki wygrał wybory. Zaorać, nasadzić kartofli i wpuścić dziki.",7,244,86,337,"Jun 3, 2025 · 3:06 PM UTC",253,37,
653,alikeasia,"Ale to bedzie spotkanie alfonsa z agentem KGB, nic innego. 50% Polski to tak widzi. Nawrocki to nie prezydent, to ćpun, alfons i złodziej.",0,9,13,22,"Jun 3, 2025 · 5:20 PM UTC",138,24,
654,Load newest,Brak treści,0,0,0,0,,11,2,
655,Magdale06537836,"Dostaliśmy serduszko od Kasi, teraz nasza kolej. Serduszko dla Kasi #TeamKasia",1,73,28,102,"Jun 3, 2025 · 11:31 AM UTC",78,11,
656,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,514,8528,3426,12468,"Jun 2, 2025 · 5:04 PM UTC",274,43,
