id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
446,MurzynfrogXXX,"Teraz tak na chłodno. Dużo emocji było. Karol Nawrocki zostanie prezydentem. Karol Nawrocki którego świadomie poparłem. Nigdy nie głosowałem na PiS. Nigdy nie byłem ich wyborcą i nigdy ich wyborcą nie będę. Teraz rolą Karola Nawrockiego będzie to żebym za jakiś czas nie żałował tego głosu i tego poparcia. Czego oczekuje? - ekshumacje. Temat na wczoraj. - nie klękanie przed nikim. Szczególnie nie przed Izraelem i USA. - blokowanie WSZYSTKICH szkodliwych ustaw(związki partnerskie, aborcja, podatki) - godna postawa na arenie międzynarodowej i dbanie tylko i wyłącznie o interesy Polski i Polaków. Panie Karolu... Dostaje pan od nas, od wyborców Brauna i Mentzena duży kredyt zaufania. Proszę tego nie zepsuć.",7,154,112,273,"Jun 2, 2025 · 1:16 PM UTC",711,109,
447,pfigueiredo08,"Apesar de toda parcialidade do judiciário, da influência globalista (com direito a dinheiro de Soros, Clinton e Obama), da perseguição política que chegou a botar até padre na cadeia, o candidato da direita Nawrocki foi eleito presidente da Polônia com 50.9% dos votos. É uma das eleições mais importantes da Europa pois é o país no limite do continente, extremamente religioso e fiel da balança da EU. Falarei mais amanhã!",9,1087,86,1182,"Jun 2, 2025 · 1:05 PM UTC",423,70,
448,panciosuperstar,"Nawrocki to nie mój kandydat i nigdy nie będzie, ale atakowanie dzieci to czyste skurwysyństwo.",0,2,0,2,"Jun 2, 2025 · 6:43 PM UTC",95,15,
449,mmagierowski,"""Branding Nawrocki as “populist,” “hard-core Euroskeptic,” “far right,” “pro-Putin,” or “Trumpian” is preposterous. Polish politics is too complex to indulge in such simplistic terms"". My comment (and some of my colleagues') for @AtlanticCouncil atlanticcouncil.org/blogs/ne…",7,193,19,219,"Jun 2, 2025 · 5:46 PM UTC",275,34,
450,reiseholic,"Die Wahl in #Polen ist eine Niederlage für die Demokratie. So zerfallen wir in der EU wieder in nationale Kleinstaaten, werden in der Welt belächelt und zerstören unseren Wohlstand. Zeit sich zu wehren. #Nawrocki",3,32,179,214,"Jun 2, 2025 · 1:41 PM UTC",212,34,
451,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",114,3100,274,3488,"Jun 2, 2025 · 5:05 PM UTC",192,30,
452,OmzRi,"NAWROCKI JEDNAK ODPOWIE ZA SWOJE NIKCZEMNE CZYNY Dysponujemy ekspertyzą prawną, z której jasno wynika, że prokuratura może dalej prowadzić sprawy dotyczące czynów, jakich dopuścił się w przeszłości Karol Nawrocki. Nie może mu jednak postawić zarzutów i przesłać do sądu aktu oskarżenia tak długo jak długo pełni funkcję prezydenta. Jedak natychmiast po zakończeniu jego kadencji, prokurator będzie mógł postawić Nawrockiego przed sądem. PRZERWANY BIEG PRZEDAWNIENIA Jest też bardzo dobra wiadomość. W związku z tym, że Karol Nawrocki dopuścił się czynów zabronionych przed wybraniem go na prezydenta - to przerwany zostaje bieg przedawnienia czynów, których się dopuścił. To oznacza, że nawet jeśli jego kadencja potrwa 10 lat to żadne z przestępstw, których się dopuścił nie ulegnie przedawnieniu. Chodzi tu przede wszystkim o sprawę wyłudzenia mieszkania od starszego mężczyzny oraz o rozpowszechnianie treści rasistowskich w trakcie kampanii. W obu tych sprawach stroną zawiadamiającą jest Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych. CZY MOŻNA NAWROCKIEGO POSTAWIĆ PRZED SĄDEM PRZED ZAPRZYSIĘŻENIEM? Można! Jednak tylko teoretycznie. Do zaprzysiężenia prezydenta elekta zostało 65 dni, a to za mało, by przeprowadzić śledztwo, przeprowadzić proces i rozpoznać apelację od wyroku, który zapadnie. Polski wymiar sprawiedliwości jest w rozsypce, po ""reformach"" Ziobry. Procesy karne trwają w tej chwili po 4 lata i to całkiem prostych sprawach. _____ Wspieraj nas. Ścigamy rasistów, homofobów, faszystów, ksenofobów. Bez żadnego wsparcia państwa, bez unijnych dotacji. Jedynym źródłem finansowania działań Ośrodka są dobrowolne darowizny naszych zwolenników. Wspieraj nas: PayPal i karta płatnicza: omzrik.pl/wesprzyj-nas zbiórka: zrzutka.pl/omzrik Dane do przelewu: nr konta 19 2490 0005 0000 4520 8435 8540 Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych Plac Dąbrowskiego 5 00-057 Warszawa tytuł : ""darowizna na działalność statutową"" IBAN : PL19249000050000452084358540 SWIFT: ALBPPLPW Uruchomiliśmy nasz profil na portalu Patronite, będziemy zobowiązani jeśli zdecydujecie się Państwo zostać naszymi patronami: patronite.pl/omzrik",5,166,53,224,"Jun 2, 2025 · 5:51 PM UTC",2170,289,
453,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,288,9250,708,10246,"Jun 1, 2025 · 9:40 PM UTC",140,19,
454,SiobhanRobbins,Friedrich Merz congratulates Karol Nawrocki on winning the Polish Presidential election,0,0,0,0,"Jun 2, 2025 · 7:26 PM UTC",87,11,
455,visegrad24,"My Poland is a Poland without illegal migrants. It is a Poland where instead of integration centers, there are deportation centers for those who want to destroy our safety, President-elect Karol Nawrocki",154,3787,439,4380,"Jun 1, 2025 · 10:57 PM UTC",203,32,
456,Pl7Yarick,"Faktycznie na koncie kilku prezydentów. On i Lech to byli wizjonerzy. Jeden przypłacił życiem. Drugi został wyszydzony przez salon RP ale ich wizja trwa. Mam takie przeczucie, że Karol Nawrocki dowiezie obietnicę wolnej Polski.",0,0,0,0,"Jun 2, 2025 · 7:26 PM UTC",227,34,
457,SirRaVei,Zorro to duch Witosa - Soska w RepubliceFacet ma jaja,0,0,0,0,"Jun 2, 2025 · 7:26 PM UTC",53,10,
458,MLP_officiel,"Face à une Commission européenne dont les politiques autoritaires et les visées fédéralistes brutalisent les souverainetés nationales, la victoire de Karol Nawrocki à l’élection présidentielle polonaise est une bonne nouvelle. Elle est un désaveu pour l’oligarchie de Bruxelles qui entend imposer aux États membres une uniformisation de leur législation en dehors de toute volonté démocratique.",34,964,164,1162,"Jun 2, 2025 · 6:47 AM UTC",394,55,
459,KarolKotec81979,"Infantylne gadki medialnej gawiedzi , że RT i KO nie dotarli do młodych ludzi. Ogarnijcie się .Co zaoferował im Nawrocki i PiS ? To wy odpowiadacie za ogłupianie elektoratu.",0,8,1,9,"Jun 2, 2025 · 6:57 PM UTC",173,29,
460,Tolusiowa,"Przyrzekam, że dopóki Nawrocki będzie Bolem - belwederską osobą lokatorską, moja noga nie postanie w żadnym kościele! Jestem wierząca dlatego nie mogę akceptować sutenerstwa, lichwy, bandyterki czy oszustwa jak to robi KK. A gdzie 10 przykazań? Pogrzeb też świecki.",0,0,0,0,"Jun 2, 2025 · 7:26 PM UTC",265,39,
461,RookmakerDorien,Voor de meeste kiezers ook in Nederland is dit goed nieuws. Immigratiebeperking en Poolse economie blijven prioriteiten. Eurosceptische oud-bokser Nawrocki wint Poolse presidentsverkiezingen telegraaf.nl/nieuws/67960493… via @Telegraaf,4,80,31,115,"Jun 2, 2025 · 6:01 AM UTC",235,26,
462,JimFergusonUK,"BREAKING: President Nawrocki: “In my Poland, we don’t build migrant integration centres — we build deportation centres for those who threaten our nation.” Poland has chosen strength. Poland is in safe hands. @NawrockiKn",13,335,37,385,"Jun 2, 2025 · 5:17 PM UTC",219,33,
463,reverof56,Nawrocki ustał już wszystko,0,1,0,1,"Jun 2, 2025 · 7:14 PM UTC",27,4,
464,lordivan22,"Polônia : Vitória da direita nas eleições presidenciais na Polônia. Karol Nawrocki (partido conservador lei e justiça) foi eleito o novo presidente da Polônia. Nawrocki obteve 50,9% dos votos – à frente do prefeito de Varsóvia, Rafal Trzaskowski, que obteve 49,1% dos votos.",8,255,18,281,"Jun 2, 2025 · 9:14 AM UTC",274,43,
465,MLP_officiel,"Face à une Commission européenne dont les politiques autoritaires et les visées fédéralistes brutalisent les souverainetés nationales, la victoire de Karol Nawrocki à l’élection présidentielle polonaise est une bonne nouvelle. Elle est un désaveu pour l’oligarchie de Bruxelles qui entend imposer aux États membres une uniformisation de leur législation en dehors de toute volonté démocratique.",34,965,164,1163,"Jun 2, 2025 · 6:47 AM UTC",394,55,
466,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",114,3106,275,3495,"Jun 2, 2025 · 5:05 PM UTC",192,30,
467,J_Bardella,"Félicitations à Karol Nawrocki, qui remporte l'élection présidentielle en Pologne ! Le peuple polonais a parlé et son choix libre et démocratique doit être respecté, y compris par les dirigeants bruxellois qui espéraient ardemment sa défaite.",18,763,114,895,"Jun 2, 2025 · 7:18 AM UTC",242,36,
468,hermanntertsch,"Donald Tosk, miembro del Partido Popusr Europeo, jefe de gobierno polaco por la gracia de Bruselas y Alemania aún no ha felicitado al vencedor de la elección presidencial y nuevo presidente de Polonia Karol Nawrocki. Lo mismo está urdiendo planes con Von der Leyen para intentar anular también estas elecciones que no les gustan.",0,50,4,54,"Jun 2, 2025 · 3:30 PM UTC",329,54,
469,TomaszGozdz,"ps. Dziś Kaczyński wzywa do dymisji Tuska i przedterminowych wyborów. Jeśli by do nich doszło, to domyślam się, że teraz zagłosujesz na PO, po to, żeby rzad PiSu i Nawrocki nie dostali władzy absolutnej. Zgadłem ?",0,0,0,0,"Jun 2, 2025 · 7:27 PM UTC",213,36,
470,markfreedom61,"Poland would've been fucked in the ass had Trzaskowski won instead of Nawrocki. Unofrtunately, Nawrocki (the next President of Poland) will have to deal with the pro-Fourth Reich (""EU""), Ukraine-c*cks*cking leftist piece of shit that is Tusk and his government.",0,0,0,0,"Jun 2, 2025 · 7:27 PM UTC",261,40,
471,TomaszSakiewicz,Karol Nawrocki dziękuje za głosy: nie odpuszczę żadnej z ważnych dla Polski i Polaków spraw tvrepublika.pl/Polska/Karol-…,0,39,3,42,"Jun 2, 2025 · 6:40 PM UTC",121,16,
472,franzka98408540,"Vielen Dank, Polen! Unsere Glückwünsche! Millionen freiheitsliebender Europäer drücken Karol Nawrocki und der PiS-Partei die Daumen!",0,4,0,4,"Jun 2, 2025 · 2:49 PM UTC",132,16,
473,nikitheblogger,"Bombe: In Polen wird der rechte Kandidat Nawrocki neuer Präsident! Er ist gegen die Unterstützung der Ukraine, gegen Massenmigration, für die traditionelle Familie, pro Trump und von der Leyen hat Angst vor ihm! Ist das geil oder ist das geil?",5,218,108,331,"Jun 2, 2025 · 10:12 AM UTC",243,40,
474,UpdateNews724,"Poland’s new President Karol Nawrocki: ""My Poland is a Poland without illegal migrants! A Poland with deportation centers for those who want to destroy our safety!""",51,1035,118,1204,"Jun 2, 2025 · 2:43 PM UTC",164,26,
475,idzpodpradpl,"Nie wolno zrezygnować! Nawrocki wygrał, ale to nie koniec. Teraz czas działać, by kolejne wybory wygrał kandydat z głową i kręgosłupem. Więcej w #IPPTVNaŻywo Komentuje pastor @PawelChojecki #Wybory2025 #Polska #Nadzieja #CzasNaZmianę @GiertychRoman @sikorskiradek @donaldtusk",0,11,1,12,"Jun 2, 2025 · 5:00 PM UTC",275,34,
476,Load newest,Brak treści,0,0,0,0,,11,2,
477,maroonscarlet13,"No poczuli się zbyt pewnie, ta kampania do najlepszych nie należała plus Trzaskowski na barkach nosi ciężar rządów PO, a Nawrocki nie może odpowiadać za to co Pis robił, bo nie było go wyedy w polityce",0,0,0,0,"Jun 2, 2025 · 7:27 PM UTC",201,36,
478,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",114,3108,275,3497,"Jun 2, 2025 · 5:05 PM UTC",192,30,
479,RadioGenoa,Patriot Karol Nawrocki is new president of Poland. Poland is saved.,260,6855,881,7996,"Jun 2, 2025 · 5:04 AM UTC",67,11,
480,UpdateNews724,"Poland’s new President Karol Nawrocki: ""My Poland is a Poland without illegal migrants! A Poland with deportation centers for those who want to destroy our safety!""",51,1035,118,1204,"Jun 2, 2025 · 2:43 PM UTC",164,26,
481,patobonato,"POLONIA SIGUE EN PIE !!! Karol Nawrocki ganó las elecciones es el nuevo presidente de Polonia. El candidato ultra conservador derrotó al de derecha. Porque sí, llegaron a segunda vuelta dos candidatos de derecha. Al asumir dijo: ""Mi Polonia es una Polonia sin inmigrantes ilegales. Es una Polonia donde, en lugar de centros de integración, hay centros de deportación para quienes quieren destruir nuestra seguridad."" QUE BIEN POLONIA LPM !!!",11,194,11,216,"Jun 2, 2025 · 9:16 AM UTC",441,70,
482,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,76,1322,492,1890,"Jun 2, 2025 · 5:04 PM UTC",274,43,
483,visegrad24,"My Poland is a Poland without illegal migrants. It is a Poland where instead of integration centers, there are deportation centers for those who want to destroy our safety, President-elect Karol Nawrocki",154,3787,439,4380,"Jun 1, 2025 · 10:57 PM UTC",203,32,
484,GPiperea,The conservative and suveranist Karol Nawrocki won the elections for presidential in Poland. Things will crucially be diferent in EU from now on. Congratulations to my conservative polish colleagues from ECR group of MEPs. @ecrgroup,1,61,13,75,"Jun 2, 2025 · 4:40 AM UTC",232,35,
485,JanKonieczny9,"Nie było w tej turze kandydata który by miał taki sam program gospodarczy xD więc czego oczekujesz? I Nawrocki i Trzaskowski to w rzeczywistości liberalny program gospodarczy, żaden z nich z socjaldemokracją nie ma nic wspólnego",0,0,0,0,"Jun 2, 2025 · 7:27 PM UTC",228,36,
486,KevinRobertsTX,HUGE WIN: Conservative Karol Nawrocki wins Poland’s presidential election. The era of populist conservatism—with national sovereignty at its heart—is just beginning. Europe may just be able to be saved.,5,137,36,178,"Jun 2, 2025 · 10:15 AM UTC",202,29,
487,JackPosobiec,Nawrocki has done it! The nationalist and first-time candidate has just been elected President of Poland,59,4127,253,4439,"Jun 2, 2025 · 9:07 AM UTC",104,16,
488,Nawrocki25,Karol Nawrocki już oficjalnie wybrany przyszłym Prezydentem Rzeczypospolitej Polskiej! Dziękujemy za Wasze codzienne wsparcie i zaangażowanie w naszej kampanii #Nawrocki2025,123,1430,717,2270,"Jun 2, 2025 · 5:59 AM UTC",173,20,
489,VirginiePerez15,"Pologne : le candidat nationaliste conservateur Karol Nawrocki a remporté l’élection! Nawrocki affiche sans complexe sa fascination pour Donald Trump Ce qu'il faut retenir de lui Pro-TRUMP Anti-EU Anti-écolo Son slogan «La Pologne d'abord, les Polonais d'abord» fait penser à America First! Nawrocki s'engage à maintenir un soutien de la Pologne à l'Ukraine, MAIS il s'oppose à l'adhésion à l'Otan de l'Ukraine et dénonce les aides accordées aux réfugiés ukrainiens en Pologne.",9,309,59,377,"Jun 2, 2025 · 7:18 AM UTC",477,72,
490,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,76,1323,494,1893,"Jun 2, 2025 · 5:04 PM UTC",274,43,
491,RafaelFontana,"O presidente eleito da Polônia, Karol Nawrocki, aliado de Trump, se comprometeu a deportar os imigrantes ilegais do país. A população o apoiou. Os poloneses avaliam que as deportações trarão mais segurança às cidades.",16,977,21,1014,"Jun 2, 2025 · 1:40 PM UTC",217,34,
492,Lustereczko_,Karol Nawrocki nie jest moim prezydentem Dziękuję za uwagę. #NieMojPrezydent,19,869,1053,1941,"Jun 2, 2025 · 4:28 AM UTC",76,10,
493,OmzRi,"NAWROCKI JEDNAK ODPOWIE ZA SWOJE NIKCZEMNE CZYNY Dysponujemy ekspertyzą prawną, z której jasno wynika, że prokuratura może dalej prowadzić sprawy dotyczące czynów, jakich dopuścił się w przeszłości Karol Nawrocki. Nie może mu jednak postawić zarzutów i przesłać do sądu aktu oskarżenia tak długo jak długo pełni funkcję prezydenta. Jedak natychmiast po zakończeniu jego kadencji, prokurator będzie mógł postawić Nawrockiego przed sądem. PRZERWANY BIEG PRZEDAWNIENIA Jest też bardzo dobra wiadomość. W związku z tym, że Karol Nawrocki dopuścił się czynów zabronionych przed wybraniem go na prezydenta - to przerwany zostaje bieg przedawnienia czynów, których się dopuścił. To oznacza, że nawet jeśli jego kadencja potrwa 10 lat to żadne z przestępstw, których się dopuścił nie ulegnie przedawnieniu. Chodzi tu przede wszystkim o sprawę wyłudzenia mieszkania od starszego mężczyzny oraz o rozpowszechnianie treści rasistowskich w trakcie kampanii. W obu tych sprawach stroną zawiadamiającą jest Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych. CZY MOŻNA NAWROCKIEGO POSTAWIĆ PRZED SĄDEM PRZED ZAPRZYSIĘŻENIEM? Można! Jednak tylko teoretycznie. Do zaprzysiężenia prezydenta elekta zostało 65 dni, a to za mało, by przeprowadzić śledztwo, przeprowadzić proces i rozpoznać apelację od wyroku, który zapadnie. Polski wymiar sprawiedliwości jest w rozsypce, po ""reformach"" Ziobry. Procesy karne trwają w tej chwili po 4 lata i to całkiem prostych sprawach. _____ Wspieraj nas. Ścigamy rasistów, homofobów, faszystów, ksenofobów. Bez żadnego wsparcia państwa, bez unijnych dotacji. Jedynym źródłem finansowania działań Ośrodka są dobrowolne darowizny naszych zwolenników. Wspieraj nas: PayPal i karta płatnicza: omzrik.pl/wesprzyj-nas zbiórka: zrzutka.pl/omzrik Dane do przelewu: nr konta 19 2490 0005 0000 4520 8435 8540 Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych Plac Dąbrowskiego 5 00-057 Warszawa tytuł : ""darowizna na działalność statutową"" IBAN : PL19249000050000452084358540 SWIFT: ALBPPLPW Uruchomiliśmy nasz profil na portalu Patronite, będziemy zobowiązani jeśli zdecydujecie się Państwo zostać naszymi patronami: patronite.pl/omzrik",5,168,54,227,"Jun 2, 2025 · 5:51 PM UTC",2170,289,
494,Macierewicz_A,Karol Nawrocki już oficjalnie wybrany przyszłym Prezydentem Rzeczypospolitej Polskiej! #Nawrocki2025,2,126,42,170,"Jun 2, 2025 · 9:05 AM UTC",100,10,
495,MarcelGunst,"De conservatief #Nawrocki won #Polens presidentsverkiezingen. #Trump ontving hem op voorhand,de VS-minister van BinnenlandseZaken kwam hem steunen(inmenging?).Polen blijft anti-Russisch.Het presidentieel veto kan herstel v/d macht v/h gerecht(#EU)beletten. Idgeostrat.Vlaanderen",0,0,0,0,"Jun 2, 2025 · 7:27 PM UTC",278,28,
496,pfigueiredo08,"Apesar de toda parcialidade do judiciário, da influência globalista (com direito a dinheiro de Soros, Clinton e Obama), da perseguição política que chegou a botar até padre na cadeia, o candidato da direita Nawrocki foi eleito presidente da Polônia com 50.9% dos votos. É uma das eleições mais importantes da Europa pois é o país no limite do continente, extremamente religioso e fiel da balança da EU. Falarei mais amanhã!",9,1088,86,1183,"Jun 2, 2025 · 1:05 PM UTC",423,70,
497,JackPosobiec,Nawrocki has done it! The nationalist and first-time candidate has just been elected President of Poland,59,4128,253,4440,"Jun 2, 2025 · 9:07 AM UTC",104,16,
498,Bipartidismo_,"URGENTE | Santiago Abascal felicita a Nawrocki por su victoria en Polonia: «Enhorabuena a las fuerzas conservadoras y patriotas de Polonia por derrotar al candidato de Von Der Leyen, de Sánchez y de Feijóo» Noticia completa gaceta.es/espana/abascal-fel…",0,46,2,48,"Jun 2, 2025 · 10:02 AM UTC",253,37,
499,JimFergusonUK,"BREAKING: President Nawrocki: “In my Poland, we don’t build migrant integration centres — we build deportation centres for those who threaten our nation.” Poland has chosen strength. Poland is in safe hands. @NawrockiKn",13,336,37,386,"Jun 2, 2025 · 5:17 PM UTC",219,33,
500,bennyjohnson,BREAKING: Trump-backed right-winger Karol Nawrocki secures victory in Polish presidential election.,18,823,164,1005,"Jun 2, 2025 · 12:41 PM UTC",99,11,
501,PiotrNawrocki8,Wszystko jest możliwe :) a do takiego spadku myślę że potrzebowali byśmy jakiegoś konkretnego negatywnego newsa :),0,0,0,0,"Jun 2, 2025 · 7:27 PM UTC",114,17,
502,Poulin2012,"Lui, boxe pour de vrai. La Pologne élit l'ancien champion de boxe poids lourd, le Dr Karol Nawrocki, comme nouveau président. Un vote qui déplaît à la Commission européenne et au parti Renew. Annulation des élections ?",35,1413,151,1599,"Jun 2, 2025 · 5:01 AM UTC",218,37,
503,jachcy,"Na to czekałem najbardziej „Nie Rafał Trzaskowski, a Karol Nawrocki zostanie nowym prezydentem Polski…” 🤣🤣🤣🤣🤣",13,500,125,638,"Jun 2, 2025 · 7:44 AM UTC",109,15,
504,Load newest,Brak treści,0,0,0,0,,11,2,
505,ChLECHEVALIER,POLOGNE : OUF !!!!! #Karol_Nawrocki est élu !! Il suffit de voir l'aigreur de @libe et du @lemondefr pour savourer la BONNE nouvelle !!! liberation.fr/international/…,3,116,13,132,"Jun 2, 2025 · 7:48 AM UTC",166,25,
506,GBNEWS,"Poland elects nationalist ex-boxer Karol Nawrocki as President, dealing a major blow to Donald Tusk’s pro-EU government. With veto power and Trump-style views on borders, Nawrocki could block EU migrant policies for years. Editor of @Visegrad24 Adam Starzyński explains.",4,114,34,152,"Jun 2, 2025 · 4:35 PM UTC",270,39,
507,domi_dlugosz,"Bardzo ciekawe, że prezes PiS uważa, że po przegranych wyborach rząd powinien podać się do dymisji skoro pół kampanii zbudował na tym,że nie można dać pełnej władzy Tuskowi i Trzaskowskiemu i w kontrze do premiera Tuska powinien być prezydent Nawrocki. Tak, znam prezesa i wiem ;)",2,79,44,125,"Jun 2, 2025 · 6:20 PM UTC",280,46,
508,AndreGA_Pe,O patriota Karol Nawrocki é o novo presidente da Polônia. A Polônia está salva.,8,491,28,527,"Jun 2, 2025 · 9:15 AM UTC",79,14,
509,TABochenski,Tusk zafundował Polakom najbardziej nieuczciwe wybory w historii. A Karol Nawrocki i tak wygrał.,1,64,9,74,"Jun 2, 2025 · 6:31 PM UTC",96,14,
510,Sachinettiyil,"“We cannot remove crosses from Polish offices.” Karol Nawrocki, Poland’s new president",36,1312,110,1458,"Jun 2, 2025 · 1:49 AM UTC",86,12,
511,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",114,3114,275,3503,"Jun 2, 2025 · 5:05 PM UTC",192,30,
512,TomaszSakiewicz,Karol Nawrocki dziękuje za głosy: nie odpuszczę żadnej z ważnych dla Polski i Polaków spraw tvrepublika.pl/Polska/Karol-…,0,40,3,43,"Jun 2, 2025 · 6:40 PM UTC",121,16,
513,andreilology,a shey to nawrocki,0,1,0,1,"Jun 2, 2025 · 7:27 PM UTC",18,4,
514,ConquerNicolas,"ÉNORME NOUVELLE POUR LA POLOGNE Le candidat conservateur Karol Nawrocki vient d’être élu président. Petite pensée à tous ceux qui disaient que le trumpisme ne s’exporterait jamais en Europe… Et oui, c’est possible. 🤝 #Pologne #Trump",7,280,70,357,"Jun 2, 2025 · 5:38 AM UTC",232,36,
515,TheBritLad,"Poland’s new President Karol Nawrocki: ""My Poland is a Poland without illegal migrants! A Poland with deportation centers for those who want to destroy our safety!"" Polands new president has just officially said FAFO.",7,134,29,170,"Jun 2, 2025 · 4:32 PM UTC",217,34,
516,OmzRi,"NAWROCKI JEDNAK ODPOWIE ZA SWOJE NIKCZEMNE CZYNY Dysponujemy ekspertyzą prawną, z której jasno wynika, że prokuratura może dalej prowadzić sprawy dotyczące czynów, jakich dopuścił się w przeszłości Karol Nawrocki. Nie może mu jednak postawić zarzutów i przesłać do sądu aktu oskarżenia tak długo jak długo pełni funkcję prezydenta. Jedak natychmiast po zakończeniu jego kadencji, prokurator będzie mógł postawić Nawrockiego przed sądem. PRZERWANY BIEG PRZEDAWNIENIA Jest też bardzo dobra wiadomość. W związku z tym, że Karol Nawrocki dopuścił się czynów zabronionych przed wybraniem go na prezydenta - to przerwany zostaje bieg przedawnienia czynów, których się dopuścił. To oznacza, że nawet jeśli jego kadencja potrwa 10 lat to żadne z przestępstw, których się dopuścił nie ulegnie przedawnieniu. Chodzi tu przede wszystkim o sprawę wyłudzenia mieszkania od starszego mężczyzny oraz o rozpowszechnianie treści rasistowskich w trakcie kampanii. W obu tych sprawach stroną zawiadamiającą jest Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych. CZY MOŻNA NAWROCKIEGO POSTAWIĆ PRZED SĄDEM PRZED ZAPRZYSIĘŻENIEM? Można! Jednak tylko teoretycznie. Do zaprzysiężenia prezydenta elekta zostało 65 dni, a to za mało, by przeprowadzić śledztwo, przeprowadzić proces i rozpoznać apelację od wyroku, który zapadnie. Polski wymiar sprawiedliwości jest w rozsypce, po ""reformach"" Ziobry. Procesy karne trwają w tej chwili po 4 lata i to całkiem prostych sprawach. _____ Wspieraj nas. Ścigamy rasistów, homofobów, faszystów, ksenofobów. Bez żadnego wsparcia państwa, bez unijnych dotacji. Jedynym źródłem finansowania działań Ośrodka są dobrowolne darowizny naszych zwolenników. Wspieraj nas: PayPal i karta płatnicza: omzrik.pl/wesprzyj-nas zbiórka: zrzutka.pl/omzrik Dane do przelewu: nr konta 19 2490 0005 0000 4520 8435 8540 Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych Plac Dąbrowskiego 5 00-057 Warszawa tytuł : ""darowizna na działalność statutową"" IBAN : PL19249000050000452084358540 SWIFT: ALBPPLPW Uruchomiliśmy nasz profil na portalu Patronite, będziemy zobowiązani jeśli zdecydujecie się Państwo zostać naszymi patronami: patronite.pl/omzrik",5,168,54,227,"Jun 2, 2025 · 5:51 PM UTC",2170,289,
517,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",149,2623,423,3195,"Jun 1, 2025 · 7:31 PM UTC",170,29,
518,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,76,1325,494,1895,"Jun 2, 2025 · 5:04 PM UTC",274,43,
519,JackPosobiec,Nawrocki has done it! The nationalist and first-time candidate has just been elected President of Poland,59,4128,253,4440,"Jun 2, 2025 · 9:07 AM UTC",104,16,
520,GuntherEagleman,MSNBC is very upset over Karol Nawrocki winning the presidency in Poland. They even note how the last minute smear campaigns didn't work. @JackPosobiec can you send them our regards?,12,207,76,295,"Jun 2, 2025 · 5:17 PM UTC",182,30,
521,RadioGenoa,Patriot Karol Nawrocki is new president of Poland. Poland is saved.,260,6855,881,7996,"Jun 2, 2025 · 5:04 AM UTC",67,11,
522,robertsepehr,"Poland delivers a crushing defeat to Global Communism by electing Karol Nawrocki as President. A bold rejection of forced Cultural Marxism, Poland decided to choose its own destiny instead of flooding its nation with African and Muslim migrants. Nationalism takes a big win today.",6,133,5,144,"Jun 2, 2025 · 2:14 PM UTC",280,44,
523,Ligne__Droite,"PRÉSIDENTIELLE EN POLOGNE : Le candidat nationaliste Karol Nawrocki l’emporte au bout du suspense avec 50,89 % des voix !",71,1074,140,1285,"Jun 2, 2025 · 4:49 AM UTC",121,20,
