id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
476,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",20,662,107,789,"Jun 2, 2025 · 7:48 PM UTC",269,40,
477,RobertoAvventu2,"ULTIMA ORA: La presidente della Commissione europea Ursula von der Leyen sarebbe ""nel panico"" dopo la vittoria alle elezioni presidenziali in Polonia del candidato nazionalista di destra Karol Nawrocki. Considera la sua vittoria una ""minaccia"" alla stabilità dell'Unione europea. A me sembra una buona notizia!",5,119,142,266,"Jun 2, 2025 · 6:50 PM UTC",310,45,
478,MarkAmesExiled,"Poland's new president Nawrocki ran on opposition to Ukraine entering NATO, and on banning Polish citizens from fighting in Ukraine. This is missing in today's NYT, WaPo reports. Nawrocki also bashed Ukrainian migrants during campaign, vowing to slash assistance.",3,60,5,68,"Jun 2, 2025 · 11:42 AM UTC",263,39,
479,mareczekzip,"Śmiejecie się, bo się pośpieszyli.. Nie pośpieszyli się. To była część planu fałszowania wyborów. Dorzucili za mało kart na zaświadczenia. Nawrocki 55,Trzaskowski 45, tak powinno się skończyć.",0,0,0,0,"Jun 3, 2025 · 7:04 AM UTC",192,27,
480,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",325,10090,761,11176,"Jun 2, 2025 · 5:05 PM UTC",192,30,
481,ZentraleV,"Warum unsere kriegsgeilen Medien Polens neuen Präsidenten hassen? Allein schon dafür: „Nawrocki… erklärte nicht nur, er werde keineTruppen zur Friedenssicherung an den Dnjepr schicken, sondern betonte auch, er sehe die Ukraine nicht als Teil der NATO.“rp.pl/polityka/art42438741-s…",1,179,24,204,"Jun 2, 2025 · 8:16 PM UTC",281,36,
482,grzegorz3go,"Nie docenia Pan sam siebie. Pana wystąpienie nie tylko trafiło do młodego pokolenia. Pana wystąpienie poruszyło również Pana rówieśników, bo wielu przypomniało że tak naprawdę byli jak Nawrocki. salon24.pl/u/qqc1968/1446906…",0,40,9,49,"Jun 2, 2025 · 7:59 PM UTC",224,29,
483,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",30,868,101,999,"Jun 2, 2025 · 6:49 PM UTC",208,35,
484,f_philippot,"Excellente nouvelle ! L’européiste pro-guerre a perdu la présidentielle en #Pologne et c’est Karol #Nawrocki, qui n’enverra aucune troupe en #Ukraine et refuse formellement toute « Europe de la Défense » qui vient d’être élu président ! (cf : franceinfo.fr/monde/europe/u…) Il n’est certes pas parfait mais largement préférable à son adversaire et surtout il pourra bloquer l’affreux 1er ministre #Tusk, euromondialiste de la pire espèce ! L’UE et les fous de guerre en PLS ce matin !",43,1512,210,1765,"Jun 2, 2025 · 6:34 AM UTC",484,77,
485,2025_EwaPolka,"Do boju Polsko‼ Mamy to, Karol Nawrocki jest Prezydentem Polski ‼ @NawrockiKn @Nawrocki25",2,103,5,110,"Jun 2, 2025 · 9:12 AM UTC",89,13,
486,EricLDaugh,"VICTORY: Nationalist, populist right-winger Nawrocki, backed by Trump, WINS Polish presidential election, defying initial expectations the pro-EU candidate would win. The nationalist movement remains strong.",6,224,54,284,"Jun 2, 2025 · 12:24 PM UTC",207,25,
487,ZentraleV,"Warum unsere kriegsgeilen Medien Polens neuen Präsidenten hassen? Allein schon dafür: „Nawrocki… erklärte nicht nur, er werde keineTruppen zur Friedenssicherung an den Dnjepr schicken, sondern betonte auch, er sehe die Ukraine nicht als Teil der NATO.“rp.pl/polityka/art42438741-s…",1,180,24,205,"Jun 2, 2025 · 8:16 PM UTC",281,36,
488,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,375,6255,2489,9119,"Jun 2, 2025 · 5:04 PM UTC",274,43,
489,nikitheblogger,"Mega-Statement des neuen Präsidenten von Polen Nawrocki: Mein Polen ist ein Polen ohne illegale Migranten! Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen! Nun: Ich würde sagen da hat der richtige Mann gewonnen, oder?",11,453,72,536,"Jun 2, 2025 · 11:03 AM UTC",300,44,
490,Monika_TeoriaZ,"Nie wolno pisać, że Nawrocki jest prezydentem PiS. To jest prezydent PiS i Konfederacji. To ci ludzie upokorzyli Polskę i Polaków na arenie krajowej i międzynarodowej. I przestańmy się bawić w konwenanse!",3,58,4,65,"Jun 3, 2025 · 4:41 AM UTC",204,32,
491,KAS1A13,"Może Nawrocki nie taki głupi na jakiego wygląda i nie będzie drugim długopisem, czas pokaże",0,0,0,0,"Jun 3, 2025 · 7:05 AM UTC",91,15,
492,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",325,10090,761,11176,"Jun 2, 2025 · 5:05 PM UTC",192,30,
493,freiformation,"Polen hat gerade noch die Kurve gekriegt. Mit 50,89 % gegen 49,11 % hat der konservative Karol Nawrocki die Wahl gewonnen. Nur ein Wimpernschlag trennte Polen davon, den Weg Deutschlands einzuschlagen: offene Grenzen, Gender-Ideologie, Kontrollverlust. Diese Wahl war keine Nebensache – sie war ein Kulturkampf. Es gibt noch Hoffnung. Wer verstehen will, wie Europa auch anders kann, sollte Polen jetzt besuchen – bevor sich die Fenster schließen. Ein Land mit Rückgrat, das seine Wurzeln noch kennt.",4,249,60,313,"Jun 2, 2025 · 8:39 AM UTC",500,76,
494,canaltranscom,EN POLONIA GANÓ #NAWROCKI POR LA MÍNIMA #Polonia - El ultraconservador Karol Nawrocki gana las elecciones presidenciales polacas por la mínima canaltrans.com/2025/06-03.ht…,0,0,0,0,"Jun 3, 2025 · 7:05 AM UTC",172,22,
495,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",30,868,101,999,"Jun 2, 2025 · 6:49 PM UTC",208,35,
496,Tomasz5ek,"""Polska pękła"", ""Polska może przestać wspierać Kijów"" - cieszą się media Kremla po zwycięstwie @NawrockiKn Putinowska agencja TASS obszernie nagłaśnia antyukraińską postawę Nawrockiego. I przypomina, że Rosja wciąż walczy z Ukraińską Powstańczą Armią, podobnie jak Nawrocki.",3,133,11,147,"Jun 3, 2025 · 5:30 AM UTC",274,36,
497,Anneke172351868,"Polen staat op het punt om zich terug te trekken uit het EU-migratiepact en terecht. Dit is niet zomaar een impulsieve zet, maar een logische stap na de overwinning van nationalist Karol Nawrocki. Het migratiebeleid van de EU faalt compleet: het dwingt landen als Polen om migranten te accepteren waar ze dat niet willen, en dat leidt tot chaos en verdeeldheid. En Polen staat hierin niet alleen. Hongarije, Tsjechië en Slowakije staan al jarenlang pal tegen deze verplichte migratiequota. Zij kiezen voor nationale soevereiniteit en strengere grenscontroles. Het wordt tijd dat de EU dit ook erkent. Dit is een signaal: landen pakken hun eigen belangen weer serieus en zeggen ‘nee’ tegen de EU bemoeienis die niet werkt. Europa staat op een keerpunt en Polen laat zien hoe het moet.",4,158,28,190,"Jun 2, 2025 · 9:03 AM UTC",783,129,
498,Georg_Pazderski,"Der polnische Präsident Karol Nawrocki gibt die Richtung vor: „Mein Polen ist ein Polen ohne illegale Einwanderer. Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen.“",12,463,79,554,"Jun 2, 2025 · 7:56 PM UTC",247,35,
499,eduardomenoni,"| #ULTIMAHORA: Giorgia Meloni, Primera Ministra de Italia, Felicita a Karol Nawrocki, por su triunfo como Presidente electo de Polonia: “Mis mejores deseos para su mandato al frente de una nación con la que compartimos valores comunes y una amistad histórica”.",1,319,2,322,"Jun 2, 2025 · 10:02 PM UTC",260,41,
500,p0liniak,"Karol Nawrocki w swoim pierwszym orędziu zapowiedział całkowitą likwidację programu ERASMUS „Dość tych wycieczek na koszt podatnika, dość robienia z Polski Tajlandii Europy!” Brawo panie prezydencie!",39,506,199,744,"Jun 2, 2025 · 9:14 AM UTC",199,26,
501,Load newest,Brak treści,0,0,0,0,,11,2,
502,nikitheblogger,"Bombe: In Polen wird der rechte Kandidat Nawrocki neuer Präsident! Er ist gegen die Unterstützung der Ukraine, gegen Massenmigration, für die traditionelle Familie, pro Trump und von der Leyen hat Angst vor ihm! Ist das geil oder ist das geil?",5,260,122,387,"Jun 2, 2025 · 10:12 AM UTC",243,40,
503,interstellar513,"Trump congratulated Poland’s new president, Karol Nawrocki, on his election victory, calling him a “winner” and “ally” “TRUMP ALLY WINS IN POLAND, SHOCKING ALL IN EUROPE. Congratulations, Poland — you picked a WINNER!”, wrote the U.S. president on Truth Social.",0,0,0,0,"Jun 3, 2025 · 7:04 AM UTC",261,40,
504,GBNEWS,"Poland elects nationalist ex-boxer Karol Nawrocki as President, dealing a major blow to Donald Tusk’s pro-EU government. With veto power and Trump-style views on borders, Nawrocki could block EU migrant policies for years. Editor of @Visegrad24 Adam Starzyński explains.",5,211,44,260,"Jun 2, 2025 · 4:35 PM UTC",270,39,
505,Tysol,"""Dam z siebie wszystko"". Karol Nawrocki zabiera głos tysol.pl/a141467-dam-z-siebi…",0,12,4,16,"Jun 2, 2025 · 5:29 PM UTC",82,9,
506,beatamk,"Ten „słaby mandat Nawrockiego"",to... największa liczba głosów wyborców w 2. turze od czasów Lecha Wałęsy w 1990! Otarł się o absolutny rekord: - Wałęsa-10,6 mln - Kwaśniewski-9, 7 mln - Kaczyński-9,0 mln - Komorowski-8,9 mln - Duda-8,6 mln - Duda -10, 4 mln - Nawrocki-10,6 mln",1,106,6,113,"Jun 2, 2025 · 1:53 PM UTC",277,46,
507,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",325,10091,761,11177,"Jun 2, 2025 · 5:05 PM UTC",192,30,
508,AfD,"+++ AfD-Bundessprecher gratulieren Karol Nawrocki zur Wahl! +++ Die Bundessprecher der Alternative für Deutschland, Tino Chrupalla und Dr. Alice Weidel, zur Wahl von Karol Nawrocki: „Wir gratulieren Herrn Dr. Nawrocki zu seiner Wahl zum neuen Staatspräsidenten Polens! Die hohe Wahlbeteiligung unterstreicht die Bedeutung dieser Wahlentscheidung des polnischen Volkes – Europa ist in Bewegung, und das ist gut so. Wir wünschen Herrn Dr. Nawrocki für sein neues Amt eine gute Hand sowie den Mut und die Größe zu einer vertrauensvollen Kooperation für eine europäische Zukunft in Freiheit und Sicherheit, die alte Gräben endlich überwindet.“",24,593,147,764,"Jun 2, 2025 · 2:49 PM UTC",639,93,
509,UpdateNews724,"Poland’s new President Karol Nawrocki: ""My Poland is a Poland without illegal migrants! A Poland with deportation centers for those who want to destroy our safety!""",74,1562,185,1821,"Jun 2, 2025 · 2:43 PM UTC",164,26,
510,tommykatowice,"Bzdura. Trzaskowski przegrał nie dlatego, że popełnił jakieś błędy, tylko dlatego że 1/4 Polaków nie przeszkadza troglodyta Nawrocki w roli głowy państwa. Pomysły na to, żeby być jak chorągiewka i teraz skręcić w prawo są żałosne. #wybory2025 onet.pl/informacje/onetwiado…",0,0,0,0,"Jun 3, 2025 · 7:04 AM UTC",272,38,
511,molfer2,"Polska nie jest tak podzielona, po lewej Nawrocki był niedaleki 50% często nadal. Jak chcesz wyjedź do Uni, oceń czy tak jest lepiej na własnej skórze. Po prostu",0,0,0,0,"Jun 3, 2025 · 7:04 AM UTC",161,28,
512,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",20,662,107,789,"Jun 2, 2025 · 7:48 PM UTC",269,40,
513,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",181,3250,513,3944,"Jun 1, 2025 · 7:31 PM UTC",170,29,
514,JackPosobiec,Nawrocki is now the President-Elect of Poland,25,2002,153,2180,"Jun 2, 2025 · 10:07 AM UTC",45,7,
515,Arthurmachadosp,E o PiS ganhou!!! A vitória de Karol Nawrocki é um duríssimo baque nas instituições globalistas. A direita tem um plano claro para tomar a Europa e defender o patriotismo soberano. 🥳🥳🥳,0,78,4,82,"Jun 2, 2025 · 6:26 AM UTC",184,32,
516,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,376,6257,2489,9122,"Jun 2, 2025 · 5:04 PM UTC",274,43,
517,lereveildatlas,"FLASH : La Pologne va désormais se retirer du pacte migratoire de l'UE suite à l'élection du nouveau président nationaliste Karol Nawrocki. C'était le fer de lance de sa campagne. Cette élection marque un tournant eurosceptique majeur, suscitant des inquiétudes sur l'unité de l'UE.",3,122,4,129,"Jun 2, 2025 · 5:57 PM UTC",282,44,
518,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",325,10092,761,11178,"Jun 2, 2025 · 5:05 PM UTC",192,30,
519,EricLDaugh,Poland is now getting a right-wing President. Nationalism is contagious. I cannot wait for Nawrocki to visit the White House.,3,265,52,320,"Jun 3, 2025 · 2:06 AM UTC",125,20,
520,RadioGenoa,Patriot Karol Nawrocki is new president of Poland. Poland is saved.,269,7350,957,8576,"Jun 2, 2025 · 5:04 AM UTC",67,11,
521,Martyna92541906,"Zastanawiam się dlaczego po przegranej tęczowego wszyscy jego wyborcy wypisują jakieś głupoty, felietony, wywody, mądre zdania, próbują mądrze obrazić naród. Gdyby przegrał Nawrocki jego wyborcy by napisali że jesteście poprostu debilami.",0,0,0,0,"Jun 3, 2025 · 7:05 AM UTC",238,31,
522,Georg_Pazderski,"Der polnische Präsident Karol Nawrocki gibt die Richtung vor: „Mein Polen ist ein Polen ohne illegale Einwanderer. Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen.“",12,465,79,556,"Jun 2, 2025 · 7:56 PM UTC",247,35,
523,PsyGuy007,"Karol Nawrocki a déclaré : « Ma Pologne est une Pologne sans migrants illégaux. C'est une Pologne où, au lieu de centres d'intégration, il y a des centres de déportation pour ceux qui veulent détruire notre sécurité. » Êtes-vous d’accord avec lui ? A. OUI B. NON",67,1045,971,2083,"Jun 2, 2025 · 2:32 PM UTC",262,47,
524,anja_sylvia,Ich gratuliere Polen und dem neuen Präsidenten Karol Nawrocki.Polen ist aufgewacht. Deutschland schläft. Bravo!,0,0,0,0,"Jun 3, 2025 · 7:05 AM UTC",111,14,
525,retardowanie,Jeżeli Nawrocki został prezydentem to może i ja dostanę pracę kierowcy autobusu bez prawa jazdy,2,74,7,83,"Jun 2, 2025 · 11:17 AM UTC",95,15,
526,JacekWronaCBS,Prezydent Karol Nawrocki na pielgrzymce kibiców u NMP Częstochowskiej!! Trochę z moimi małym udziałem!!,1,75,8,84,"Jun 3, 2025 · 5:15 AM UTC",103,14,
527,Magda33684923,🤣🤣🤣 gościu śmieszny jesteś. Jak Nawrocki został prezydentem to „pilnuje żyrandola” a jak Bążur by został to tyle rzeczy by się zmieniło 🫣🤡 Czy wy macie mózgi??? Jedno co mogłoby się zmienić to podpisywanie wszystkich tuskowych ustaw i oddanie naszej decyzyjności UE 🤏,0,0,0,0,"Jun 3, 2025 · 7:05 AM UTC",267,43,
528,f_philippot,"Excellente nouvelle ! L’européiste pro-guerre a perdu la présidentielle en #Pologne et c’est Karol #Nawrocki, qui n’enverra aucune troupe en #Ukraine et refuse formellement toute « Europe de la Défense » qui vient d’être élu président ! (cf : franceinfo.fr/monde/europe/u…) Il n’est certes pas parfait mais largement préférable à son adversaire et surtout il pourra bloquer l’affreux 1er ministre #Tusk, euromondialiste de la pire espèce ! L’UE et les fous de guerre en PLS ce matin !",43,1513,210,1766,"Jun 2, 2025 · 6:34 AM UTC",484,77,
529,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,376,6257,2489,9122,"Jun 2, 2025 · 5:04 PM UTC",274,43,
530,WojPawelczyk,"The Times of Israel smears Poland's new president Karol Nawrocki, calling him a ""Holocaust revisionist."" No reaction from our Foreign Minister Radosław Sikorski, as of now. Shameful. But at least there's a reaction from the US Ambassador to Poland, Thomas Rose. Thank you",2,22,5,29,"Jun 3, 2025 · 6:23 AM UTC",271,43,
531,AnahataAnna,"Coś w tym jest, wczoraj chcialam wziąć urlop na żądanie by dojść do siebie, ale powiedziałam sobie: nie będzie mi Nawrocki meblował życia i wzięłam się w garść. Ofc jest mi ciężko ale staram się sama siebie nie zatopić w żalu.",0,0,0,0,"Jun 3, 2025 · 7:05 AM UTC",226,41,
532,2410173c7522407,"Ile kasy poszło bokiem? Ile zaświadczeń krążyło jak karty lojalnościowe? I skoro mimo tego Nawrocki wygrał, to może naprawdę miał nie 51%, a 60%. Tylko wtedy trzeba by uznać, że Polska powiedziała NIE całemu ich porządkowi. A tego już by nie przełknęli. Więc — cicho sza.",0,0,0,0,"Jun 3, 2025 · 7:05 AM UTC",271,46,
533,Anneke172351868,"Polen staat op het punt om zich terug te trekken uit het EU-migratiepact en terecht. Dit is niet zomaar een impulsieve zet, maar een logische stap na de overwinning van nationalist Karol Nawrocki. Het migratiebeleid van de EU faalt compleet: het dwingt landen als Polen om migranten te accepteren waar ze dat niet willen, en dat leidt tot chaos en verdeeldheid. En Polen staat hierin niet alleen. Hongarije, Tsjechië en Slowakije staan al jarenlang pal tegen deze verplichte migratiequota. Zij kiezen voor nationale soevereiniteit en strengere grenscontroles. Het wordt tijd dat de EU dit ook erkent. Dit is een signaal: landen pakken hun eigen belangen weer serieus en zeggen ‘nee’ tegen de EU bemoeienis die niet werkt. Europa staat op een keerpunt en Polen laat zien hoe het moet.",4,159,28,191,"Jun 2, 2025 · 9:03 AM UTC",783,129,
534,hermanntertsch,"Los lloriqueos de los medios europeos y especialmente de los alemanes por el gran triunfo de la voluntad democrática y soberanista de los polacos en su elección del presidente Nawrocki y rechazo a la mascota de Bruselas y Berlín, Trzsakowski, revelan lo mucho que les duele a los enemigos de la libertad los irresistibles avances de las fuerzas soberanistas, patriotas y conservadoras.",2,378,22,402,"Jun 2, 2025 · 3:02 PM UTC",385,62,
535,tvlofficiel,Le nationaliste Nawrocki défait les mondialistes en Pologne Le JT sur TVL piped.video/G_Gm7vhKgFw,5,144,10,159,"Jun 2, 2025 · 5:40 PM UTC",97,13,
536,Load newest,Brak treści,0,0,0,0,,11,2,
537,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,376,6258,2489,9123,"Jun 2, 2025 · 5:04 PM UTC",274,43,
538,Georg_Pazderski,"Der polnische Präsident Karol Nawrocki gibt die Richtung vor: „Mein Polen ist ein Polen ohne illegale Einwanderer. Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen.“",12,466,79,557,"Jun 2, 2025 · 7:56 PM UTC",247,35,
539,MrJohnBingham,"Pozdrawiam serdecznie, Karol Nawrocki. a.k.a Tadeusz Batyr, wybierz sobie od kogo dostałeś właśnie baty.",17,374,31,422,"Jun 2, 2025 · 4:11 PM UTC",104,14,
540,Tomasz5ek,"""Polska pękła"", ""Polska może przestać wspierać Kijów"" - cieszą się media Kremla po zwycięstwie @NawrockiKn Putinowska agencja TASS obszernie nagłaśnia antyukraińską postawę Nawrockiego. I przypomina, że Rosja wciąż walczy z Ukraińską Powstańczą Armią, podobnie jak Nawrocki.",3,134,11,148,"Jun 3, 2025 · 5:30 AM UTC",274,36,
541,manipulujacyuki,"Panie Marcinie, wyemigrował Pan to niech Pan tam zostanie i nie komentuje. To że wygrał nawrocki nie oznacza, że społeczeństwo polskie przestało mieć do Pana kilka znaczących pytań.",0,0,0,0,"Jun 3, 2025 · 7:05 AM UTC",181,28,
542,2025_EwaPolka,"Do boju Polsko‼ Mamy to, Karol Nawrocki jest Prezydentem Polski ‼ @NawrockiKn @Nawrocki25",2,103,5,110,"Jun 2, 2025 · 9:12 AM UTC",89,13,
543,EricLDaugh,"VICTORY: Nationalist, populist right-winger Nawrocki, backed by Trump, WINS Polish presidential election, defying initial expectations the pro-EU candidate would win. The nationalist movement remains strong.",6,224,54,284,"Jun 2, 2025 · 12:24 PM UTC",207,25,
544,ZentraleV,"Warum unsere kriegsgeilen Medien Polens neuen Präsidenten hassen? Allein schon dafür: „Nawrocki… erklärte nicht nur, er werde keineTruppen zur Friedenssicherung an den Dnjepr schicken, sondern betonte auch, er sehe die Ukraine nicht als Teil der NATO.“rp.pl/polityka/art42438741-s…",1,180,24,205,"Jun 2, 2025 · 8:16 PM UTC",281,36,
545,nikitheblogger,"Mega-Statement des neuen Präsidenten von Polen Nawrocki: Mein Polen ist ein Polen ohne illegale Migranten! Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen! Nun: Ich würde sagen da hat der richtige Mann gewonnen, oder?",11,453,72,536,"Jun 2, 2025 · 11:03 AM UTC",300,44,
546,Monika_TeoriaZ,"Nie wolno pisać, że Nawrocki jest prezydentem PiS. To jest prezydent PiS i Konfederacji. To ci ludzie upokorzyli Polskę i Polaków na arenie krajowej i międzynarodowej. I przestańmy się bawić w konwenanse!",3,58,4,65,"Jun 3, 2025 · 4:41 AM UTC",204,32,
547,KAS1A13,"Może Nawrocki nie taki głupi na jakiego wygląda i nie będzie drugim długopisem, czas pokaże",0,0,0,0,"Jun 3, 2025 · 7:05 AM UTC",91,15,
548,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",325,10092,761,11178,"Jun 2, 2025 · 5:05 PM UTC",192,30,
549,freiformation,"Polen hat gerade noch die Kurve gekriegt. Mit 50,89 % gegen 49,11 % hat der konservative Karol Nawrocki die Wahl gewonnen. Nur ein Wimpernschlag trennte Polen davon, den Weg Deutschlands einzuschlagen: offene Grenzen, Gender-Ideologie, Kontrollverlust. Diese Wahl war keine Nebensache – sie war ein Kulturkampf. Es gibt noch Hoffnung. Wer verstehen will, wie Europa auch anders kann, sollte Polen jetzt besuchen – bevor sich die Fenster schließen. Ein Land mit Rückgrat, das seine Wurzeln noch kennt.",4,250,60,314,"Jun 2, 2025 · 8:39 AM UTC",500,76,
550,canaltranscom,EN POLONIA GANÓ #NAWROCKI POR LA MÍNIMA #Polonia - El ultraconservador Karol Nawrocki gana las elecciones presidenciales polacas por la mínima canaltrans.com/2025/06-03.ht…,0,0,0,0,"Jun 3, 2025 · 7:05 AM UTC",172,22,
551,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",30,868,101,999,"Jun 2, 2025 · 6:49 PM UTC",208,35,
552,Kubekwwm,"Napisał Pan ""Prezydent RP reprezentuje wszystkich Polaków."" To jak to się ma do słów z kampanii że będzie Pan przeciw rządowi ? Kiedy Pan mijał się z prawdą ? A może jedno mówił Nawrocki a inne Batyr ?",0,0,0,0,"Jun 3, 2025 · 7:05 AM UTC",201,38,
553,eloisagonzlopez,Polonia resiste. El 'ultraconservador' Karol Nawrocki ve... hispanidad.com/politica/inte…,0,0,0,0,"Jun 3, 2025 · 7:05 AM UTC",89,8,
554,cpt_davidov,Karol Nawrocki maczał palce w sprawie Manfrediego i Johnsona,5,166,27,198,"Jun 2, 2025 · 8:31 PM UTC",60,9,
555,Nocnywilk82,"Proponuję zrobić referendum jak chciał zrobić to Karol Nawrocki które obali całą tą eurokouchozową politykę. Obalmy zielony ład, pakt Mercosur i migracyjny i otwórzmy się na nowe technologię, gazowania kopalń i pozyskiwania z nich metanu dla własnych potrzeb.",0,2,0,2,"Jun 3, 2025 · 6:46 AM UTC",259,38,
556,DeutscherSchfe3,"Der polnische Präsident Nawrocki: „Mein Polen ist ein Polen, in dem es statt Integrationszentren für Migranten Abschiebezentren für diejenigen gibt, die unser Land zerstören wollen!"" Karol ist ein Schatz.",0,13,3,16,"Jun 3, 2025 · 6:35 AM UTC",204,29,
557,f_philippot,"Excellente nouvelle ! L’européiste pro-guerre a perdu la présidentielle en #Pologne et c’est Karol #Nawrocki, qui n’enverra aucune troupe en #Ukraine et refuse formellement toute « Europe de la Défense » qui vient d’être élu président ! (cf : franceinfo.fr/monde/europe/u…) Il n’est certes pas parfait mais largement préférable à son adversaire et surtout il pourra bloquer l’affreux 1er ministre #Tusk, euromondialiste de la pire espèce ! L’UE et les fous de guerre en PLS ce matin !",43,1515,210,1768,"Jun 2, 2025 · 6:34 AM UTC",484,77,
558,Georg_Pazderski,"Der polnische Präsident Karol Nawrocki gibt die Richtung vor: „Mein Polen ist ein Polen ohne illegale Einwanderer. Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen.“",12,466,79,557,"Jun 2, 2025 · 7:56 PM UTC",247,35,
559,Patryk46156706,"Będzie. Prezydent nie ma w tej sprawie nic do powiedzenia, bo prawem veta dysponuje rząd. Realnie Nawrocki nie będzie w stanie zablokować żadnych procesów Integracji poza przyjęciem euro, które i tak jest zablokowane przez konieczność zmiany konstytucji.",0,0,0,0,"Jun 3, 2025 · 7:05 AM UTC",254,37,
560,RepublikaTV,"Emocje po wyborach prezydenckich nie gasną – Karol Nawrocki nowym Prezydentem RP! To historyczny moment dla naszego kraju – śledźcie wszystkie najnowsze informacje: oglądaj: tvrepublika.pl/live czytaj: tvrepublika.pl słuchaj: radiotvrepublika.pl Bądź na bieżąco z wydarzeniami, które kształtują przyszłość Polski! #KarolNawrocki #Wybory2025 #PrezydentRP #włączprawdę #TVRepublika",1,30,19,50,"Jun 2, 2025 · 1:23 PM UTC",379,43,
561,informatacorect,"O veste excelentă vine din Varșovia! Karol Nawrocki, prietenul și susținătorul lui @georgesimion, este noul președinte al Poloniei. Este o figură emblematică a conservatorismului est-european, susținut de partidul Lege și Justiție (PiS). Respect pentru democrație!",0,41,12,53,"Jun 2, 2025 · 4:04 AM UTC",264,35,
562,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,376,6258,2489,9123,"Jun 2, 2025 · 5:04 PM UTC",274,43,
563,mycielski,"Wielki szacunek! Rafał - pół Polski jest z Tobą. 10,3 mln Polek i Polaków - to nie nic. Będziemy czekali, będziemy pracowali, będziemy rośli w siłę gdy Nawrocki będzie ośmieszał kraj. Jeszcze będzie pięknie, jeszcze będzie normalnie!",5,59,106,170,"Jun 2, 2025 · 9:33 AM UTC",233,37,
