id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
436,Rysiek04071893,Życiorys Nawrockiego poznaliśmy w kampanii wyborczej. A teraz usiądźcie. Ten sam Nawrocki będzie oceniał życiorysy dyplomatów i ma być bardziej krytyczny niż Duda. Polska upadła na pysk. #WyboryPrezydenckie2025,2,216,35,253,"Jun 3, 2025 · 7:16 PM UTC",210,28,
437,wartranslated,"Poland’s newly elected president, Nawrocki, responded to Zelensky by saying he looks forward to continuing the partnership with Ukraine.",1,77,42,120,"Jun 3, 2025 · 5:17 PM UTC",136,19,
438,CMShehbaz,Congratulations to H.E. Mr. Karol Nawrocki @NawrockiKn on his victory in the Presidential elections in Poland. I wish President-elect Nawrocki success in building a bright future for his country and look forward to working with him to strengthen Pakistan-Poland ties in the days ahead.,3,217,109,329,"Jun 4, 2025 · 2:51 AM UTC",285,44,
439,JSmigowski,"Nawrocki - alfons Trump - agent Kremla Victor Orban- podnóżek Putina Fico- ruski oszołom Tak nasze ""elity"" określają premierów i prezydentów. Oni wolą kanclerza Merz'a który pomiata Tuskiem oraz gwarancje bezpieczeństwa Macrona i Starmera🤷 To się w pale nie mieści!",8,553,80,641,"Jun 3, 2025 · 6:17 PM UTC",265,40,
440,piotr_weglarz,"Seniorzy (60+ lat) Karol Nawrocki: około 50,1% Rafał Trzaskowski: około 49,9% Ta grupa wiekowa okazała się najbardziej podzielona, z minimalną przewagą Karola Nawrockiego. Tradycyjnie seniorzy byli silnym elektoratem Prawa i Sprawiedliwości, jednak w tej turze Trzaskowski",0,0,1,1,"Jun 4, 2025 · 9:09 AM UTC",272,36,
441,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",1,166,66,233,"Jun 3, 2025 · 10:35 AM UTC",110,17,
442,PoLitiK4FeeTer,Pan Prezydent Karol Nawrocki już od 6 sierpnia będzie oficjalnym prezydentem Polski i gospodarzem Pałacu Prezydenckiego. Przyzwyczajajcie się,0,0,0,0,"Jun 4, 2025 · 9:09 AM UTC",141,18,
443,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,169,4040,441,4650,"Jun 3, 2025 · 1:14 PM UTC",603,98,
444,_Afraniusz,"Mam pomysł. Chciałbym aby powstał DPS Działacze Przeciwko Sutenerowi Chodzilibyśmy wszędzie, gdzie się będzie pojawiał Nawrocki z takimi hasłami i transparentami. Niech nas pozwie w końcu. I niech sąd rozstrzygnie, czy to prawda. Ktoś by się zapisał?",10,140,280,430,"Jun 3, 2025 · 9:54 AM UTC",250,37,
445,BarbaraTrabins1,Piękne zdjęcie. Prezydent Andrzej Duda z Prezydent Elekt Karol Nawrocki - w tle Sw.pamieci Prezydent Lech Kaczyński.,0,4,0,4,"Jun 3, 2025 · 9:16 PM UTC",116,17,
446,MarcinBory60925,Nawrocki jest wyższy...,0,0,0,0,"Jun 4, 2025 · 9:09 AM UTC",23,3,
447,silupescu,"""Caro Presidente Zelensky (...) la Polonia è stata il più grande sostenitore dell'Ucraina contro l'aggressione russa e mi auguro lo sarà anche in futuro, nessuna nazione può capire meglio di noi questa minaccia"". Il neoeletto presidente polacco Nawrocki.",1,127,36,164,"Jun 3, 2025 · 1:56 PM UTC",254,38,
448,PiSojebacz_,"Heleno, naprawdę średnio interesuje mnie los pisowskiego rolnika. Niech mu Nawrocki załatwi doplaty z rosji.",0,0,0,0,"Jun 4, 2025 · 9:09 AM UTC",108,15,
449,HubnerrMax,"Matko Bosko Częstochowska. Karol Nawrocki jest jednak bardziej w serduszku ""konfederato"" niż pisowcem, więc do składki zdrowotnej Tusk powinien zaangażować Mentzena. Ta wypowiedź Pani Długosz w onetowskim Stanie Wyjątkowym pokazuje wiele. Nic nie rozumieją. Zupełnie nic.",0,0,0,0,"Jun 4, 2025 · 9:09 AM UTC",271,36,
450,chrzanikx,"Spotkanie Andrzeja Dudy i Karola Nawrockiego. Sądzicie, że Nawrocki będzie lepszym, takim samym czy gorszym prezydentem niż Duda?",4,50,416,470,"Jun 3, 2025 · 7:03 PM UTC",129,18,
451,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",69,1968,240,2277,"Jun 3, 2025 · 2:52 PM UTC",152,23,
452,Load newest,Brak treści,0,0,0,0,,11,2,
453,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",43,1765,113,1921,"Jun 3, 2025 · 6:10 PM UTC",171,25,
454,Robert66107750,Karol Nawrocki powinien założyć sprawę temu bydlakowi o zniesławienie na drugi raz wypowiadając się dwa razy się zastanowi....,12,359,84,455,"Jun 3, 2025 · 3:05 PM UTC",126,18,
455,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",69,1968,240,2277,"Jun 3, 2025 · 2:52 PM UTC",152,23,
456,2_galt40523,"Que va-t-til se passer en Pologne, maintenant que le conservateur nationaliste Karol Nawrocki vient d'être élu dimanche 1er juin 2025, nouveau Président de la république de Pologne ? Suite à la victoire du conservateur Karol Nawrocki lors de l’élection présidentielle polonaise, le Premier ministre Donald #TuskPolitycznyBankrut a annoncé lundi 2 juin 2025 qu’il allait bientôt soumettre une motion de confiance au parlement polonais. #TuskDoDymisji a décidé de poursuivre sa gouvernance du pays et a décidé de demander un vote de confiance au parlement. Ce dernier devrait avoir lieu la semaine prochaine, le 11 juin 2025, selon Reuters. Car selon les résultats officiels du scrutin de dimanche 1er juin, Karol Nawrocki (indépendant) a obtenu 50,89% des suffrages, contre 49,11% pour son adversaire, Rafał Trzaskowski (Coalition civique, KO). Ces résultats marquent un revers majeur pour le gouvernement centriste et pro-UE de Donald Tusk. En Pologne, le président détient un droit de veto sur les lois, qui ne peut être outrepassé que par une majorité des trois cinquièmes au parlement. Plusieurs réformes prévues par Donald Tusk et son gouvernement pro-UE arrivé au pouvoir en 2023 ont été bloquées par l'actuel président Andrzej Duda — ancien membre du parti nationaliste Droit et Justice (PiS) resté proche du parti. Si la victoire de Rafał Trzaskowski aurait permis de débloquer la situation, sa défaite constitue un obstacle majeur pour #TuskPolitycznyBankrut , dont le gouvernement ne dispose pas d’une majorité suffisante au parlement pour annuler les vetos présidentiels. Une nouvelle présidence conservatrice empêchera le gouvernement de mettre en œuvre des promesses clés de sa campagne, notamment en matière d’avortement ou de réforme judiciaire. Le vote de confiance demandé le 11 juin 2025 par #TuskPolitycznyBankrut sera ""le premier test"" de la coalition avec la nouvelle présidence, a déclaré le Premier ministre dans une allocution télévisée prononcée lundi 2 juin dans la soirée. Dans les cercles gouvernementaux, l’inquiétude monte. En Pologne, le chef de l'État, dont le mandat est de cinq ans, exerce une certaine influence sur la politique étrangère et de défense. Il dispose surtout d'un pouvoir de veto au niveau législatif. Plusieurs réformes prévues par #TuskPolitycznyBankrut , ancien président du Conseil européen arrivé au pouvoir en 2023, ont ainsi été bloquées en raison de l'impasse avec le président sortant Andrzej Duda. ""La présidence de Nawrocki sera une période difficile pour le gouvernement Tusk"", a déclaré l'analyste Piotr Buras dans un communiqué à l'AFP. Selon lui, le résultat des élections pourrait conduire à des ""élections parlementaires anticipées, peut-être pas cette année, mais l'année prochaine"". De nombreux responsables redoutent que Karol Nawrocki — soutenu par le PiS — se montre encore plus inflexible qu’Andrej Duda. Selon les médias polonais, aucune réforme majeure ne devrait donc recevoir son aval. ""Nous pouvons oublier la réforme du parquet, du système judiciaire et les engagements clés que nous avons pris avant les élections de 2023. Il n’y aura pas de nominations d’ambassadeurs. Tout changement de personnel militaire devra être approuvé par [Karol] Nawrocki. Même les questions mineures pourraient se heurter à une résistance"", a averti un haut responsable de la coalition de #TuskPolitycznyBankrut au pouvoir. ""Le PiS a assigné un seul objectif à [Karol] Nawrocki : renverser le gouvernement Tusk. Et il s’y emploiera"", explique Mirosław Oczkoś, expert en marketing politique, à Euractiv Pologne. Pour l’instant, #TuskPolitycznyBankrut se montre disposé à travailler avec le nouveau président. ""Conformément à la Constitution et à notre conscience, nous coopérerons avec le nouveau chef de l’État chaque fois que cela sera nécessaire et possible"", a-t-il assuré. #TuskPolitycznyBankrut a reconnu qu’""il est difficile de prévoir quelle sera la position du nouveau président"" et a ajouté que si Karol Nawrocki se montrait disposé à coopérer, ce serait ""une surprise bienvenue"". Ces derniers jours, la victoire de Karol Nawrocki a alimenté les spéculations sur de possibles élections législatives anticipées. Pour couper court aux rumeurs,#TuskPolitycznyBankrut a exclu cette option dès la semaine dernière. ""Il n’y aura pas d’élections législatives anticipées. Les élections auront lieu comme prévu, dans deux ans et demi"", a déclaré le Premier ministre le 26 mai 2025. ""Nous avons beaucoup de travail à accomplir et je suis convaincu que nous obtiendrons non seulement un mandat pour les deux ans et demi à venir, mais aussi pour l’ensemble du mandat de quatre ans"", a-t-il ajouté. De plus, les petits membres de la coalition menée par #TuskPolitycznyBankrut - le parti centriste Pologne 2050 (Renew), le PSL (centre-droit) et la gauche - pourraient être réticents à soutenir des élections anticipées. ""Ils n’ont pas vraiment le choix : soit l’accord actuel, soit une coalition avec le PiS. Et si des élections anticipées étaient organisées, ils pourraient même ne pas franchir le seuil des 5%"", observe l'expert Mirosław Oczkoś. Cela ne les empêchera pas pour autant d’essayer de tirer parti de la situation politique. Une réunion de crise des dirigeants de la coalition s’est d’ailleurs tenue lundi 2 mai. ""À mon avis, l’accord de coalition doit être renégocié "", a estimé Szymon Hołownia, leader de Pologne 2050 et président du parlement. @HigueroLucien @SierraTango74 @PanDanTag @Hellam12 @HeleneSchild @Houdiakova @sergiodde @liviu_balea @poletic3 @PolFabrice @PhilippeMurer @PuraVida_4_Ever euractiv.fr/section/politics… france24.com/fr/info-en-cont…",1,8,2,11,"Jun 4, 2025 · 5:08 AM UTC",5626,842,
457,SebastianKrysz2,"Konfederacja wyjebała w powietrze plany budowy centrum logistycznego Lidla w Gietrzwałdzie, poszło się jebać ok. 300 miejsc pracy. Tysiąc osób klaszcze uszami. I my się kurwa dziwimy, że Nawrocki wygrał wybory. Zaorać, nasadzić kartofli i wpuścić dziki.",20,473,198,691,"Jun 3, 2025 · 3:06 PM UTC",253,37,
458,Georg_Pazderski,"Der neu gewählte Präsident Polens, Karol Nawrocki, stellte während einer Debatte eine LGBT-Flagge auf das Podium seines linken Gegners und sagte ihm, dies sei die wahre Flagge, die er vertrete, nicht die polnische Flagge. Es wird spannend - vdL und die EU sind „not amused“.",12,315,67,394,"Jun 3, 2025 · 6:42 PM UTC",274,45,
459,Cenckiewicz,"Pan Prezydent elekt dr Karol Nawrocki @NawrockiKn bez śladu zmęczenia, za to ja odpocząć muszę po tej kampanii :)",19,978,286,1283,"Jun 3, 2025 · 7:48 AM UTC",113,19,
460,HubnerrMax,"Prezydent Elekt Karol Nawrocki. Warto przypomnieć ten sztosik klip jego sztabu sprzed paru miesięcy nawiązujący do amerykańskiej kampanii prezydenckiej Donalda Trumpa. Dzień dobry, zaczynamy powoli nadrabiać.",0,64,6,70,"Jun 4, 2025 · 7:52 AM UTC",208,26,
461,Jacekpl62102387,Mamusia tej świni obiecała że jak wygra Nawrocki to wyjada z Polski!,0,0,0,0,"Jun 4, 2025 · 9:08 AM UTC",68,12,
462,aenyewed,"A to ktoś jeszcze spędza urlop w Polsce? Ja liczę, że w tym roku latem w Zakopcu może da się normalnie zaparkować, jesli warszawka w końcu raz dotrzyma słowa i nie przyjedzie. Bo jeśli nawet Nawrocki nie da rady ich utrzymać z dala, to chyba nie ma na świecie takiej siły.",0,0,0,0,"Jun 4, 2025 · 9:08 AM UTC",272,51,
463,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",540,14953,1134,16627,"Jun 2, 2025 · 5:05 PM UTC",192,30,
464,WojciechMucha,"Plotki, nie plotki. Coraz głośnie o porównaniach @NawrockiKn - @JDVance. To proszę, nitka 🧵 JD Vance, wiceprezydent - elekt USA i Karol Nawrocki – obywatelski kandydat na Prezydenta RP. Co ich łączy? Obaj wywodzą się ze światów, w których doszlusowanie do „klasy średniej” oznaczało największy możliwy sukces. Dziś stanowią zagrożenie dla systemów, które roszczą sobie wyłączne prawo do zarządzania reprodukcją elit. I idą, by im to prawo odebrać.",31,614,34,679,"May 23, 2025 · 3:18 PM UTC",447,68,
465,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",14,452,105,571,"Jun 3, 2025 · 5:34 PM UTC",180,25,
466,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,169,4040,441,4650,"Jun 3, 2025 · 1:14 PM UTC",603,98,
467,Karol16866191,Gorszym. Duda był zwykłym debilem z którym dało się jeszcze jakoś rozmawiać. Nawrocki to będzie katokalifat. Nie mogę się doczekać kwiku lewicowej strony która zdecydowała się poprzeć KN w wyborach.,0,0,0,0,"Jun 4, 2025 · 9:08 AM UTC",198,30,
468,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,233,8807,640,9680,"Jun 3, 2025 · 11:57 AM UTC",162,24,
469,BockwurstClown,‼‼‼Das Gute siegt über das Böse‼‼‼ Die Linken haben verloren und sind kaputt 🟥🟥🟥🟥🟥🟥🟥🟥🟥🟥🟥 +++ Karol Nawrocki gewinnt die Präsidentschaftswahl in Polen +++ 🟥🟥🟥🟥🟥🟥🟥🟥🟥🟥🟥 Das Gute siegt immer - Wir haben gewonnen #Polen #Nawrocki #poland #russland #Linke,0,72,14,86,"Jun 2, 2025 · 6:45 AM UTC",249,37,
470,DAMIANK49147871,"Buda powiedział, że Nawrocki odpowiada za ceny czereśni? Interpretujesz tekst wg tego, co jest napisane, czy tak jak chcesz?",0,0,0,0,"Jun 4, 2025 · 9:09 AM UTC",124,19,
471,eduardomenoni,"El político conservador polaco camina por el escenario del debate presidencial hacia su oponente progre, coloca una bandera LGBT en su podio y dice: “Aquí está tu bandera”. Este gran patriota es Karol Nawrocki, y es el nuevo presidente electo de Polonia.",2,161,7,170,"Jun 3, 2025 · 3:11 PM UTC",254,42,
472,JakubKubunio,"Dzisiaj już wiemy, że Nawrocki mieszkanie przejął - a Prezydentura jest. Co prawda potem jeszcze doszły kibolskie ustawki, nałogi i zamawianie kurew na telefon czerpiąc z tego korzyści materialne ale to nie powstrzymało Pana Krzysztofa przed graniem do jednej bramki z kandydatem PiS. Cynizm? Bezwstyd? Czy zwykłe skurwysyństwo?",1,74,48,123,"Jun 4, 2025 · 6:13 AM UTC",328,48,
473,KoneserUnii,PILNE Nawrocki jest pierwszym Prezydentem co wygląda tak potężnie jak Herkules i to On powinien mówić że wgniecie sami wiecie kogo w ziemie,3,71,42,116,"Jun 3, 2025 · 7:36 PM UTC",139,23,
474,Marek_Kuna_,"Bolek kiedyś: Miała być demokracja, a tu każdy gada co chce‼ De mo kra cja‼ Kon sty tu cja‼",0,5,1,6,"Jun 4, 2025 · 8:55 AM UTC",91,19,
475,Rysiek04071893,Życiorys Nawrockiego poznaliśmy w kampanii wyborczej. A teraz usiądźcie. Ten sam Nawrocki będzie oceniał życiorysy dyplomatów i ma być bardziej krytyczny niż Duda. Polska upadła na pysk. #WyboryPrezydenckie2025,2,216,35,253,"Jun 3, 2025 · 7:16 PM UTC",210,28,
476,wartranslated,"Poland’s newly elected president, Nawrocki, responded to Zelensky by saying he looks forward to continuing the partnership with Ukraine.",1,77,42,120,"Jun 3, 2025 · 5:17 PM UTC",136,19,
477,CMShehbaz,Congratulations to H.E. Mr. Karol Nawrocki @NawrockiKn on his victory in the Presidential elections in Poland. I wish President-elect Nawrocki success in building a bright future for his country and look forward to working with him to strengthen Pakistan-Poland ties in the days ahead.,3,217,109,329,"Jun 4, 2025 · 2:51 AM UTC",285,44,
478,JSmigowski,"Nawrocki - alfons Trump - agent Kremla Victor Orban- podnóżek Putina Fico- ruski oszołom Tak nasze ""elity"" określają premierów i prezydentów. Oni wolą kanclerza Merz'a który pomiata Tuskiem oraz gwarancje bezpieczeństwa Macrona i Starmera🤷 To się w pale nie mieści!",8,553,80,641,"Jun 3, 2025 · 6:17 PM UTC",265,40,
479,piotr_weglarz,"Seniorzy (60+ lat) Karol Nawrocki: około 50,1% Rafał Trzaskowski: około 49,9% Ta grupa wiekowa okazała się najbardziej podzielona, z minimalną przewagą Karola Nawrockiego. Tradycyjnie seniorzy byli silnym elektoratem Prawa i Sprawiedliwości, jednak w tej turze Trzaskowski",0,0,1,1,"Jun 4, 2025 · 9:09 AM UTC",272,36,
480,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",1,166,66,233,"Jun 3, 2025 · 10:35 AM UTC",110,17,
481,PoLitiK4FeeTer,Pan Prezydent Karol Nawrocki już od 6 sierpnia będzie oficjalnym prezydentem Polski i gospodarzem Pałacu Prezydenckiego. Przyzwyczajajcie się,0,0,0,0,"Jun 4, 2025 · 9:09 AM UTC",141,18,
482,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,169,4040,441,4650,"Jun 3, 2025 · 1:14 PM UTC",603,98,
483,_Afraniusz,"Mam pomysł. Chciałbym aby powstał DPS Działacze Przeciwko Sutenerowi Chodzilibyśmy wszędzie, gdzie się będzie pojawiał Nawrocki z takimi hasłami i transparentami. Niech nas pozwie w końcu. I niech sąd rozstrzygnie, czy to prawda. Ktoś by się zapisał?",10,140,280,430,"Jun 3, 2025 · 9:54 AM UTC",250,37,
484,BarbaraTrabins1,Piękne zdjęcie. Prezydent Andrzej Duda z Prezydent Elekt Karol Nawrocki - w tle Sw.pamieci Prezydent Lech Kaczyński.,0,4,0,4,"Jun 3, 2025 · 9:16 PM UTC",116,17,
485,Load newest,Brak treści,0,0,0,0,,11,2,
486,MarcinBory60925,Nawrocki jest wyższy...,0,0,0,0,"Jun 4, 2025 · 9:09 AM UTC",23,3,
487,silupescu,"""Caro Presidente Zelensky (...) la Polonia è stata il più grande sostenitore dell'Ucraina contro l'aggressione russa e mi auguro lo sarà anche in futuro, nessuna nazione può capire meglio di noi questa minaccia"". Il neoeletto presidente polacco Nawrocki.",1,127,36,164,"Jun 3, 2025 · 1:56 PM UTC",254,38,
488,PiSojebacz_,"Heleno, naprawdę średnio interesuje mnie los pisowskiego rolnika. Niech mu Nawrocki załatwi doplaty z rosji.",0,0,0,0,"Jun 4, 2025 · 9:09 AM UTC",108,15,
489,HubnerrMax,"Matko Bosko Częstochowska. Karol Nawrocki jest jednak bardziej w serduszku ""konfederato"" niż pisowcem, więc do składki zdrowotnej Tusk powinien zaangażować Mentzena. Ta wypowiedź Pani Długosz w onetowskim Stanie Wyjątkowym pokazuje wiele. Nic nie rozumieją. Zupełnie nic.",0,0,0,0,"Jun 4, 2025 · 9:09 AM UTC",271,36,
490,chrzanikx,"Spotkanie Andrzeja Dudy i Karola Nawrockiego. Sądzicie, że Nawrocki będzie lepszym, takim samym czy gorszym prezydentem niż Duda?",4,50,416,470,"Jun 3, 2025 · 7:03 PM UTC",129,18,
491,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",69,1968,240,2277,"Jun 3, 2025 · 2:52 PM UTC",152,23,
492,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",43,1766,113,1922,"Jun 3, 2025 · 6:10 PM UTC",171,25,
493,Robert66107750,Karol Nawrocki powinien założyć sprawę temu bydlakowi o zniesławienie na drugi raz wypowiadając się dwa razy się zastanowi....,12,359,84,455,"Jun 3, 2025 · 3:05 PM UTC",126,18,
494,2_galt40523,"Que va-t-til se passer en Pologne, maintenant que le conservateur nationaliste Karol Nawrocki vient d'être élu dimanche 1er juin 2025, nouveau Président de la république de Pologne ? Suite à la victoire du conservateur Karol Nawrocki lors de l’élection présidentielle polonaise, le Premier ministre Donald #TuskPolitycznyBankrut a annoncé lundi 2 juin 2025 qu’il allait bientôt soumettre une motion de confiance au parlement polonais. #TuskDoDymisji a décidé de poursuivre sa gouvernance du pays et a décidé de demander un vote de confiance au parlement. Ce dernier devrait avoir lieu la semaine prochaine, le 11 juin 2025, selon Reuters. Car selon les résultats officiels du scrutin de dimanche 1er juin, Karol Nawrocki (indépendant) a obtenu 50,89% des suffrages, contre 49,11% pour son adversaire, Rafał Trzaskowski (Coalition civique, KO). Ces résultats marquent un revers majeur pour le gouvernement centriste et pro-UE de Donald Tusk. En Pologne, le président détient un droit de veto sur les lois, qui ne peut être outrepassé que par une majorité des trois cinquièmes au parlement. Plusieurs réformes prévues par Donald Tusk et son gouvernement pro-UE arrivé au pouvoir en 2023 ont été bloquées par l'actuel président Andrzej Duda — ancien membre du parti nationaliste Droit et Justice (PiS) resté proche du parti. Si la victoire de Rafał Trzaskowski aurait permis de débloquer la situation, sa défaite constitue un obstacle majeur pour #TuskPolitycznyBankrut , dont le gouvernement ne dispose pas d’une majorité suffisante au parlement pour annuler les vetos présidentiels. Une nouvelle présidence conservatrice empêchera le gouvernement de mettre en œuvre des promesses clés de sa campagne, notamment en matière d’avortement ou de réforme judiciaire. Le vote de confiance demandé le 11 juin 2025 par #TuskPolitycznyBankrut sera ""le premier test"" de la coalition avec la nouvelle présidence, a déclaré le Premier ministre dans une allocution télévisée prononcée lundi 2 juin dans la soirée. Dans les cercles gouvernementaux, l’inquiétude monte. En Pologne, le chef de l'État, dont le mandat est de cinq ans, exerce une certaine influence sur la politique étrangère et de défense. Il dispose surtout d'un pouvoir de veto au niveau législatif. Plusieurs réformes prévues par #TuskPolitycznyBankrut , ancien président du Conseil européen arrivé au pouvoir en 2023, ont ainsi été bloquées en raison de l'impasse avec le président sortant Andrzej Duda. ""La présidence de Nawrocki sera une période difficile pour le gouvernement Tusk"", a déclaré l'analyste Piotr Buras dans un communiqué à l'AFP. Selon lui, le résultat des élections pourrait conduire à des ""élections parlementaires anticipées, peut-être pas cette année, mais l'année prochaine"". De nombreux responsables redoutent que Karol Nawrocki — soutenu par le PiS — se montre encore plus inflexible qu’Andrej Duda. Selon les médias polonais, aucune réforme majeure ne devrait donc recevoir son aval. ""Nous pouvons oublier la réforme du parquet, du système judiciaire et les engagements clés que nous avons pris avant les élections de 2023. Il n’y aura pas de nominations d’ambassadeurs. Tout changement de personnel militaire devra être approuvé par [Karol] Nawrocki. Même les questions mineures pourraient se heurter à une résistance"", a averti un haut responsable de la coalition de #TuskPolitycznyBankrut au pouvoir. ""Le PiS a assigné un seul objectif à [Karol] Nawrocki : renverser le gouvernement Tusk. Et il s’y emploiera"", explique Mirosław Oczkoś, expert en marketing politique, à Euractiv Pologne. Pour l’instant, #TuskPolitycznyBankrut se montre disposé à travailler avec le nouveau président. ""Conformément à la Constitution et à notre conscience, nous coopérerons avec le nouveau chef de l’État chaque fois que cela sera nécessaire et possible"", a-t-il assuré. #TuskPolitycznyBankrut a reconnu qu’""il est difficile de prévoir quelle sera la position du nouveau président"" et a ajouté que si Karol Nawrocki se montrait disposé à coopérer, ce serait ""une surprise bienvenue"". Ces derniers jours, la victoire de Karol Nawrocki a alimenté les spéculations sur de possibles élections législatives anticipées. Pour couper court aux rumeurs,#TuskPolitycznyBankrut a exclu cette option dès la semaine dernière. ""Il n’y aura pas d’élections législatives anticipées. Les élections auront lieu comme prévu, dans deux ans et demi"", a déclaré le Premier ministre le 26 mai 2025. ""Nous avons beaucoup de travail à accomplir et je suis convaincu que nous obtiendrons non seulement un mandat pour les deux ans et demi à venir, mais aussi pour l’ensemble du mandat de quatre ans"", a-t-il ajouté. De plus, les petits membres de la coalition menée par #TuskPolitycznyBankrut - le parti centriste Pologne 2050 (Renew), le PSL (centre-droit) et la gauche - pourraient être réticents à soutenir des élections anticipées. ""Ils n’ont pas vraiment le choix : soit l’accord actuel, soit une coalition avec le PiS. Et si des élections anticipées étaient organisées, ils pourraient même ne pas franchir le seuil des 5%"", observe l'expert Mirosław Oczkoś. Cela ne les empêchera pas pour autant d’essayer de tirer parti de la situation politique. Une réunion de crise des dirigeants de la coalition s’est d’ailleurs tenue lundi 2 mai. ""À mon avis, l’accord de coalition doit être renégocié "", a estimé Szymon Hołownia, leader de Pologne 2050 et président du parlement. @HigueroLucien @SierraTango74 @PanDanTag @Hellam12 @HeleneSchild @Houdiakova @sergiodde @liviu_balea @poletic3 @PolFabrice @PhilippeMurer @PuraVida_4_Ever euractiv.fr/section/politics… france24.com/fr/info-en-cont…",1,8,2,11,"Jun 4, 2025 · 5:08 AM UTC",5626,842,
495,SebastianKrysz2,"Konfederacja wyjebała w powietrze plany budowy centrum logistycznego Lidla w Gietrzwałdzie, poszło się jebać ok. 300 miejsc pracy. Tysiąc osób klaszcze uszami. I my się kurwa dziwimy, że Nawrocki wygrał wybory. Zaorać, nasadzić kartofli i wpuścić dziki.",20,473,198,691,"Jun 3, 2025 · 3:06 PM UTC",253,37,
496,Georg_Pazderski,"Der neu gewählte Präsident Polens, Karol Nawrocki, stellte während einer Debatte eine LGBT-Flagge auf das Podium seines linken Gegners und sagte ihm, dies sei die wahre Flagge, die er vertrete, nicht die polnische Flagge. Es wird spannend - vdL und die EU sind „not amused“.",12,315,67,394,"Jun 3, 2025 · 6:42 PM UTC",274,45,
497,Cenckiewicz,"Pan Prezydent elekt dr Karol Nawrocki @NawrockiKn bez śladu zmęczenia, za to ja odpocząć muszę po tej kampanii :)",19,978,286,1283,"Jun 3, 2025 · 7:48 AM UTC",113,19,
498,HubnerrMax,"Prezydent Elekt Karol Nawrocki. Warto przypomnieć ten sztosik klip jego sztabu sprzed paru miesięcy nawiązujący do amerykańskiej kampanii prezydenckiej Donalda Trumpa. Dzień dobry, zaczynamy powoli nadrabiać.",0,64,6,70,"Jun 4, 2025 · 7:52 AM UTC",208,26,
499,Jacekpl62102387,Mamusia tej świni obiecała że jak wygra Nawrocki to wyjada z Polski!,0,0,0,0,"Jun 4, 2025 · 9:08 AM UTC",68,12,
