id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
507,AsiaJaworowska,To są wasi wyborcy - ta wykształcona elita 🤣 - obraża 7 letnie dziecko Prezydenta. 🤦 Jesteście bydłem!!!!!! Dlatego przegraliście i zawsze przegracie!,1,33,4,38,"Jun 3, 2025 · 8:37 AM UTC",150,23,
508,Rozwerk,"Mądrego bo wasz? A bał się dziennikarzy, na debaty nie przychodził. To zwykły tchórz. Jaki on mądry? Nawrocki na debaty do tefałenów chodził i się nie bał. Trzaskowski na debaty do Republiki-WPolsce-TRWAM nie przychodził. Ktoś tak nieodporny emocjonalnie miał zostać prezydentem?",0,0,0,0,"Jun 3, 2025 · 3:10 PM UTC",279,41,
509,EdoMarcin,"Niech Pani podziękuje samej sobie. Podobne grafiki mógł tylko półgłówek kolportować, nie szef sztabu wyborczego. Proszę uczyć się klasy od Pani Emilii Wierzbicki. Wasze środowisko jest już skończone, a z tym kandydatem, niech Pani nie rozśmiesza. Odejdźcie w niepamięć na zawsze.",1,15,1,17,"Jun 3, 2025 · 2:36 PM UTC",279,41,
510,Sterowiec68,"Ty się martw swoimi wspówyborcami z więzień, bo Ci ze zdjęcia raczej do nich nie należą.",0,0,0,0,"Jun 3, 2025 · 3:10 PM UTC",88,16,
511,Kaszkyet,"Rafał Trzaskowski wrócił do stołecznego ratusza!🥳 Witamy ponownie w stolicy, Panie Rafale! No to skoro Pan już w końcu wrócił i jak sama rzeczniczka przekazała ""pracuje Pan pełną parą"", to możemy teraz czym prędzej zająć się tematem stadionu Polonii Warszawa, prawda? ...prawda?",0,1,1,2,"Jun 3, 2025 · 3:06 PM UTC",278,42,
512,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",26,387,354,767,"Jun 2, 2025 · 11:47 PM UTC",276,38,
513,Ellsilo,"Jak się jej nie podoba, to niech się zapisze do PiSu",0,0,0,0,"Jun 3, 2025 · 3:10 PM UTC",52,11,
514,Wipler1978,"To zwycięstwo to moment, w którym wygrała Polska. Gdyby większość głosów uzyskał Trzaskowski, ekipa Tuska miałaby już pełnię władzy, a oznaczałoby to ogromne zagrożenie dla wszystkich obywateli. Na całe szczęście, udało się ich zatrzymać. Zwyciężył kandydat, który jasno podpisał się pod ośmioma punktami ""Deklaracji Toruńskiej"" Sławomira Mentzena. Mamy nadzieję - i głęboko w to wierzymy - że dotrzyma danego słowa!",0,41,44,85,"Jun 3, 2025 · 1:30 PM UTC",416,60,
515,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",11,740,23,774,"Jun 3, 2025 · 7:34 AM UTC",256,34,
516,Grypsujaca60tka,Hahahahahhahahahah,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",18,1,
517,chaos_creator_,_ ™ @chaos_creator_ 3s Replying to @JkmMikke @WiolaPaprocka @trzaskowski_ GIF,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",77,10,
518,tuskokracja,Trzask Prask,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",12,2,
519,Maria3735174930,"Trzaskowski prawdomówny, uczciwy i pracowity. Zapytaj o te zalety Warszawiaków wyrzuconych ze swoich domów.",0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",107,14,
520,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",0,45,3,48,"Jun 3, 2025 · 1:58 PM UTC",278,47,
521,Zibi70373376,Taki odważny jesteś bo ma cię kto ułaskawiać. Gdyby wygrał Trzaskowski już byś siedział w Budapeszcie.,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",102,16,
522,MisieQ4484,"Na obronę @WiolaPaprocka powiem że kandydata mieliście absolutnie beznadziejnego. Jego głos, intonacja są zaprzeczeniem vibe przywódcy a sugerują jakiegoś coacha albo showmena. Tak daleko zaniosła go przedewszystkim ośmiogwiazdkowa nienawiść do PiSu.",0,2,0,2,"Jun 3, 2025 · 2:38 PM UTC",250,31,
523,tadajewski,"Polska dołączyła do grona takich Państw jak Azerbejdżan, Mołdawia i Gruzja, w których OBWE zwracało uwagę na MOŻLIWOŚĆ nielegalnego finansowania kampanii. PO RAZ PIERWSZY wskazano jednak konkretne kwoty, jakie miały wesprzeć @trzaskowski_ poprzez spółkę założoną przez byłych funkcjonariuszy węgierskich służb: „The NASK Disinformation Analysis Center identified political advertisements on the Facebook platform, with spending estimated at approximately PLN 420,000 in the week preceding the first round of the election, which may have been financed from abroad, raising concerns about compliance with Polish electoral law.” #WyboryPrezydenckie2025 #Wybory",9,195,7,211,"Jun 3, 2025 · 3:41 AM UTC",657,86,
524,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",31,596,427,1054,"Jun 2, 2025 · 5:49 PM UTC",275,36,
525,ArdzinskiJerzy,Jerzy Ardziński @ArdzinskiJerzy 15s Replying to @chendo1910 @trzaskowski_,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",73,8,
526,Wipler1978,"To zwycięstwo to moment, w którym wygrała Polska. Gdyby większość głosów uzyskał Trzaskowski, ekipa Tuska miałaby już pełnię władzy, a oznaczałoby to ogromne zagrożenie dla wszystkich obywateli. Na całe szczęście, udało się ich zatrzymać. Zwyciężył kandydat, który jasno podpisał się pod ośmioma punktami ""Deklaracji Toruńskiej"" Sławomira Mentzena. Mamy nadzieję - i głęboko w to wierzymy - że dotrzyma danego słowa!",0,41,44,85,"Jun 3, 2025 · 1:30 PM UTC",416,60,
527,otoWojciech,"Paprotka @WiolaPaprocka była przekonana o swojej i RT zajebistości. Ta PREZYDENTURA im się należała jak psu miska. Po co mają słuchać jakiś tam wyborców, tłuszczę, lud mało kumaty i majestatu RT niegodnych. Mnie, ich wyborcę poczęstowali banem. @trzaskowski_",0,1,0,1,"Jun 3, 2025 · 3:09 PM UTC",258,38,
528,edwards_dg,"Przecież to oni w UE to wymyślili, to jego partia rządząca to realizuje, w której są jego posłowie, Trzaskowski jawnie mówił że trzeba to wdrożyć, a jak będą rządzić to będzie szybciej, nie słyszałem z ich ust żadnego głosu sprzeciwu, nawet jak bylino to pytani.",0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",262,45,
529,Jarek00070,"To proszę zawiadomić o: ""Jak wygra Trzaskowski, dam nawet dwa dni darmowego wejścia do Książa"" Prezydent Wałbrzycha. tvwalbrzych.pl/pl/754_gosc-d…",0,4,0,4,"Jun 3, 2025 · 12:04 PM UTC",146,18,
530,CHADokracja69,No to spytał co lubisz robić poza narodowym sportem,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",51,9,
531,KatarzynaMari11,2 lata złodziejstwa a teraz wezmą się do pracy . Jprdle.... Ktoś to jeszcze łyka?,0,1,0,1,"Jun 3, 2025 · 3:01 PM UTC",81,15,
532,Load newest,Brak treści,0,0,0,0,,11,2,
533,Marcin85C,Każdy widział i wiedział że jak Nitras i Pomaska są w sztabie Rafała to to musi skończyć się katastrofa🤷‍i tak się skończyło co mnie bardzo cieszy 🥳,0,0,0,0,"Jun 3, 2025 · 9:40 AM UTC",148,27,
534,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,299,9805,728,10832,"Jun 1, 2025 · 9:40 PM UTC",140,19,
535,NawrockiKn,"Polska to nasz obowiązek, a wybór głowy Państwa jest świętem demokracji, o którą bili się nasi przodkowie. Prezydent RP reprezentuje wszystkich Polaków. I obiecuję, że będę Prezydentem nas wszystkich. Dziękuję Panie Rafale za rywalizację w walce o prezydenturę naszej ukochanej Ojczyzny. Może być Pan pewien, że zawsze po pierwsze Polska, po pierwsze Polacy!",42,739,507,1288,"Jun 2, 2025 · 8:02 PM UTC",358,53,
536,bigbig19780,"Edytka to ty? lecisz w polskie internety, bo dziś pan prezydent już w pracy.",0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",76,14,
537,JacekJustyn,"Trzaskowski to bardzo doświadczony polityk, już dwa razy (nie) został Prezydentem Polski",0,25,5,30,"Jun 3, 2025 · 1:48 PM UTC",88,12,
538,wolff3322,Peter Wolff @wolff3322 42s Replying to @ulapanka @trzaskowski_,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",62,8,
539,EdoMarcin,"Niech Pani podziękuje samej sobie. Podobne grafiki mógł tylko półgłówek kolportować, nie szef sztabu wyborczego. Proszę uczyć się klasy od Pani Emilii Wierzbicki. Wasze środowisko jest już skończone, a z tym kandydatem, niech Pani nie rozśmiesza. Odejdźcie w niepamięć na zawsze.",1,15,1,17,"Jun 3, 2025 · 2:36 PM UTC",279,41,
540,AndrzejKacprzyk,"Oj tam oj tam, dowieźliście!!! Ziemniaki do hospicjum",0,6,3,9,"Jun 3, 2025 · 8:30 AM UTC",53,8,
541,MarekMa25175489,"Pamiętajcie, że atak na Karola Nawrockiego taki prawdziwy zacznie się dopiero teraz. Skurwysyny zaczęli od siedmioletniej córki Karola Nawrockiego. Jestem pewien, że zaleje nas fala medialnego niemieckiego gówna w stylu geobbelsowskim. Gotowi do walki? Bo ja tak.",3,136,8,147,"Jun 3, 2025 · 7:27 AM UTC",263,37,
542,notesfrompoland,"Losing presidential candidate @trzaskowski_ has congratulated @NawrockiKn on his victory. ""I fought to build a strong, safe, fair and empathetic Poland...Thank you to everyone who voted for such a Poland...I'm sorry that I failed to convince the majority"" wydarzenia.interia.pl/wybory…",1,14,6,21,"Jun 2, 2025 · 12:25 PM UTC",285,39,
543,EckiMga,Zdjęcie ma 15 lat? Czy 20?,0,0,0,0,"Jun 3, 2025 · 3:10 PM UTC",26,6,
544,Robert08938405,🫶 Masz rację,0,0,0,0,"Jun 3, 2025 · 3:10 PM UTC",12,3,
545,MichalSzpader,"Warszawa wydaje 4,6 mld zł na komunikację miejską rocznie (nie licząc inwestycji) czyli około 12,6 mln dziennie. Rafał Trzaskowski w dni wyborów udostępnił komunikację za darmo. 25.2 mln złotych, niech pani składa zawiadomienie do PKW, nie ma za co!",0,1,0,1,"Jun 3, 2025 · 1:11 PM UTC",249,39,
546,CHADokracja69,"O kurwa, kto w to wierzy XDDDDD",0,0,0,0,"Jun 3, 2025 · 3:10 PM UTC",31,7,
547,St_Janecki,Mała modyfikacja Prezydenci według wieku: Kwaśniewski - 41 lat Nawrocki - 42 lata Duda - 43 lata Wałęsa - 47 lat 2-godzinny Trzaskowski - 53 lata Kaczyński - 56 lat Komorowski - 58 lat ___________________________________ Nie dla psa kiełbasa Tusk - 68 lat.,1,83,5,89,"Jun 3, 2025 · 11:17 AM UTC",256,43,
548,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",12,321,62,395,"Jun 3, 2025 · 6:27 AM UTC",263,32,
549,Nowak48281083,A jak tam Trzaskowski i Nitras z testami ??,0,0,0,0,"Jun 3, 2025 · 3:10 PM UTC",43,9,
550,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",34,1057,311,1402,"Jun 3, 2025 · 8:58 AM UTC",121,20,
551,okiemtomkaw,"Panie Pośle @bbudka, to wina wyborców, że Rafał Trzaskowski przegrał? Że to problem złożony? Proszę wybaczyć, ale to, co Pan mówi, to jest po prostu bezczelność z Pana strony i skrajna arogancja w stosunku do wyborców KO i RT.",3,93,72,168,"Jun 2, 2025 · 3:08 PM UTC",226,39,
552,GregZwol,Wypadałoby chociaż przepraszam za te szambo jakie na niego i jego rodzinę wylewaliście w ostatnich dniach kampanii,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",114,17,
553,MichalAngelll,"Panie prezydencie @trzaskowski_ czy jeżeli zostaje Pan w Warszawie jako jej prezydent, to może skończmy głaskanie się po łapkach i zacznijmy robienie porządków. Warszawa też tego potrzebuje. Moja propozycja na już: Stoi w centrum taki klocek czarny, schody chyba. Może już czas???",0,61,10,71,"Jun 3, 2025 · 11:02 AM UTC",280,42,
554,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",7,312,16,335,"Jun 3, 2025 · 7:03 AM UTC",199,25,
555,Matt979777,A już było dobrze XDDD,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",22,5,
556,Wojtek_Wojtek65,Jest mi niezmiernie przykro,0,2,0,2,"Jun 3, 2025 · 8:00 AM UTC",27,4,
557,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",11,740,23,774,"Jun 3, 2025 · 7:34 AM UTC",256,34,
558,Grypsujaca60tka,Hahahahahhahahahah,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",18,1,
559,chaos_creator_,_ ™ @chaos_creator_ 19s Replying to @JkmMikke @WiolaPaprocka @trzaskowski_ GIF,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",78,10,
560,tuskokracja,Trzask Prask,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",12,2,
561,Maria3735174930,"Trzaskowski prawdomówny, uczciwy i pracowity. Zapytaj o te zalety Warszawiaków wyrzuconych ze swoich domów.",0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",107,14,
562,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",0,45,3,48,"Jun 3, 2025 · 1:58 PM UTC",278,47,
563,Zibi70373376,Taki odważny jesteś bo ma cię kto ułaskawiać. Gdyby wygrał Trzaskowski już byś siedział w Budapeszcie.,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",102,16,
564,MisieQ4484,"Na obronę @WiolaPaprocka powiem że kandydata mieliście absolutnie beznadziejnego. Jego głos, intonacja są zaprzeczeniem vibe przywódcy a sugerują jakiegoś coacha albo showmena. Tak daleko zaniosła go przedewszystkim ośmiogwiazdkowa nienawiść do PiSu.",0,2,0,2,"Jun 3, 2025 · 2:38 PM UTC",250,31,
565,tadajewski,"Polska dołączyła do grona takich Państw jak Azerbejdżan, Mołdawia i Gruzja, w których OBWE zwracało uwagę na MOŻLIWOŚĆ nielegalnego finansowania kampanii. PO RAZ PIERWSZY wskazano jednak konkretne kwoty, jakie miały wesprzeć @trzaskowski_ poprzez spółkę założoną przez byłych funkcjonariuszy węgierskich służb: „The NASK Disinformation Analysis Center identified political advertisements on the Facebook platform, with spending estimated at approximately PLN 420,000 in the week preceding the first round of the election, which may have been financed from abroad, raising concerns about compliance with Polish electoral law.” #WyboryPrezydenckie2025 #Wybory",9,195,7,211,"Jun 3, 2025 · 3:41 AM UTC",657,86,
566,Load newest,Brak treści,0,0,0,0,,11,2,
567,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",31,596,427,1054,"Jun 2, 2025 · 5:49 PM UTC",275,36,
568,ArdzinskiJerzy,Jerzy Ardziński @ArdzinskiJerzy 37s Replying to @chendo1910 @trzaskowski_,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",73,8,
569,Wipler1978,"To zwycięstwo to moment, w którym wygrała Polska. Gdyby większość głosów uzyskał Trzaskowski, ekipa Tuska miałaby już pełnię władzy, a oznaczałoby to ogromne zagrożenie dla wszystkich obywateli. Na całe szczęście, udało się ich zatrzymać. Zwyciężył kandydat, który jasno podpisał się pod ośmioma punktami ""Deklaracji Toruńskiej"" Sławomira Mentzena. Mamy nadzieję - i głęboko w to wierzymy - że dotrzyma danego słowa!",0,41,46,87,"Jun 3, 2025 · 1:30 PM UTC",416,60,
570,otoWojciech,"Paprotka @WiolaPaprocka była przekonana o swojej i RT zajebistości. Ta PREZYDENTURA im się należała jak psu miska. Po co mają słuchać jakiś tam wyborców, tłuszczę, lud mało kumaty i majestatu RT niegodnych. Mnie, ich wyborcę poczęstowali banem. @trzaskowski_",0,1,0,1,"Jun 3, 2025 · 3:09 PM UTC",258,38,
571,edwards_dg,"Przecież to oni w UE to wymyślili, to jego partia rządząca to realizuje, w której są jego posłowie, Trzaskowski jawnie mówił że trzeba to wdrożyć, a jak będą rządzić to będzie szybciej, nie słyszałem z ich ust żadnego głosu sprzeciwu, nawet jak bylino to pytani.",0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",262,45,
572,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",0,45,3,48,"Jun 3, 2025 · 1:58 PM UTC",278,47,
573,Jarek00070,"To proszę zawiadomić o: ""Jak wygra Trzaskowski, dam nawet dwa dni darmowego wejścia do Książa"" Prezydent Wałbrzycha. tvwalbrzych.pl/pl/754_gosc-d…",0,4,0,4,"Jun 3, 2025 · 12:04 PM UTC",146,18,
574,CHADokracja69,No to spytał co lubisz robić poza narodowym sportem,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",51,9,
575,KatarzynaMari11,2 lata złodziejstwa a teraz wezmą się do pracy . Jprdle.... Ktoś to jeszcze łyka?,0,1,0,1,"Jun 3, 2025 · 3:01 PM UTC",81,15,
576,Marcin85C,Każdy widział i wiedział że jak Nitras i Pomaska są w sztabie Rafała to to musi skończyć się katastrofa🤷‍i tak się skończyło co mnie bardzo cieszy 🥳,0,0,0,0,"Jun 3, 2025 · 9:40 AM UTC",148,27,
577,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,299,9805,728,10832,"Jun 1, 2025 · 9:40 PM UTC",140,19,
578,NawrockiKn,"Polska to nasz obowiązek, a wybór głowy Państwa jest świętem demokracji, o którą bili się nasi przodkowie. Prezydent RP reprezentuje wszystkich Polaków. I obiecuję, że będę Prezydentem nas wszystkich. Dziękuję Panie Rafale za rywalizację w walce o prezydenturę naszej ukochanej Ojczyzny. Może być Pan pewien, że zawsze po pierwsze Polska, po pierwsze Polacy!",42,739,507,1288,"Jun 2, 2025 · 8:02 PM UTC",358,53,
579,bigbig19780,"Edytka to ty? lecisz w polskie internety, bo dziś pan prezydent już w pracy.",0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",76,14,
580,JacekJustyn,"Trzaskowski to bardzo doświadczony polityk, już dwa razy (nie) został Prezydentem Polski",0,25,5,30,"Jun 3, 2025 · 1:48 PM UTC",88,12,
581,wolff3322,Peter Wolff @wolff3322 55s Replying to @ulapanka @trzaskowski_,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",62,8,
582,EdoMarcin,"Niech Pani podziękuje samej sobie. Podobne grafiki mógł tylko półgłówek kolportować, nie szef sztabu wyborczego. Proszę uczyć się klasy od Pani Emilii Wierzbicki. Wasze środowisko jest już skończone, a z tym kandydatem, niech Pani nie rozśmiesza. Odejdźcie w niepamięć na zawsze.",1,15,1,17,"Jun 3, 2025 · 2:36 PM UTC",279,41,
583,AndrzejKacprzyk,"Oj tam oj tam, dowieźliście!!! Ziemniaki do hospicjum",0,6,3,9,"Jun 3, 2025 · 8:30 AM UTC",53,8,
584,OzdobaJacek,"Czy @trzaskowski_ jest obecnie na urlopie? Jeśli nie – to dlaczego ma wolne? Jeśli tak – to od czego, skoro kampania się skończyła? 🤔 @warszawa, pytam grzecznie, ale z rosnącym zdziwieniem.",1,95,19,115,"Jun 3, 2025 · 1:05 PM UTC",189,31,
585,MK99265,Oj tam oj tam... Trzaskowski jest tępym chujem ale nie aż takim jak go przedstawiasz...,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",87,15,
586,bunia99,"To wynik nagonki 3D, Lewicy i Razem na Trzaskowskiego przed 1 turą. Późniejsze poparcie niestety nic nie dało.",0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",110,18,
587,PremiumPPV,"Trzaskowski rzekomo zna 5 języków, a na pasku sztabowcy mu napisali, że wygrał według badania wyjście basen",0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",107,17,
588,EmanuelEmmax,"Jak to ? Już pierwszą damę przedstawiał. Co to się Wiolu stanęło? A tak na poważnie, przegraliście bo całą kampanię oparliście na kłamstwach i oszczerstwach! Ale nie załamuj się , Rafał młody , perspektywiczny , może w 2035 się uda. MOŻE!",0,3,2,5,"Jun 3, 2025 · 1:16 PM UTC",238,41,
589,Bernard85065859,"Mina Kraśki bezcenna,kiedy Tusk próbuje mu wmówić, że Trzaskowski jest kandydatem niezależnym.",0,15,3,18,"Jun 3, 2025 · 1:58 PM UTC",94,12,
590,Wiktormat1,Nieudacznicy muszą odwrócić uwagę od siebie.Nie cofną się przed nikim i niczym.Zeby tylko nikt o nich prawdy nie xn--powiedzia-yub.Co zrobił Trzaskowski i jego świta podczas wieczoru wyborczego to jest nic w porównaniu do zachowania się 7 letniej dziewczynki.Paradne....,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",270,38,
591,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",34,1057,312,1403,"Jun 3, 2025 · 8:58 AM UTC",121,20,
592,okiemtomkaw,"Panie Pośle @bbudka, to wina wyborców, że Rafał Trzaskowski przegrał? Że to problem złożony? Proszę wybaczyć, ale to, co Pan mówi, to jest po prostu bezczelność z Pana strony i skrajna arogancja w stosunku do wyborców KO i RT.",3,93,72,168,"Jun 2, 2025 · 3:08 PM UTC",226,39,
593,GregZwol,Wypadałoby chociaż przepraszam za te szambo jakie na niego i jego rodzinę wylewaliście w ostatnich dniach kampanii,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",114,17,
594,MichalAngelll,"Panie prezydencie @trzaskowski_ czy jeżeli zostaje Pan w Warszawie jako jej prezydent, to może skończmy głaskanie się po łapkach i zacznijmy robienie porządków. Warszawa też tego potrzebuje. Moja propozycja na już: Stoi w centrum taki klocek czarny, schody chyba. Może już czas???",0,61,10,71,"Jun 3, 2025 · 11:02 AM UTC",280,42,
595,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",7,312,16,335,"Jun 3, 2025 · 7:03 AM UTC",199,25,
596,Matt979777,A już było dobrze XDDD,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",22,5,
597,Wojtek_Wojtek65,Jest mi niezmiernie przykro,0,2,0,2,"Jun 3, 2025 · 8:00 AM UTC",27,4,
598,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",11,740,23,774,"Jun 3, 2025 · 7:34 AM UTC",256,34,
599,Grypsujaca60tka,Hahahahahhahahahah,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",18,1,
600,Load newest,Brak treści,0,0,0,0,,11,2,
601,chaos_creator_,_ ™ @chaos_creator_ 38s Replying to @JkmMikke @WiolaPaprocka @trzaskowski_ GIF,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",78,10,
602,tuskokracja,Trzask Prask,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",12,2,
603,Maria3735174930,"Trzaskowski prawdomówny, uczciwy i pracowity. Zapytaj o te zalety Warszawiaków wyrzuconych ze swoich domów.",0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",107,14,
604,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",0,45,3,48,"Jun 3, 2025 · 1:58 PM UTC",278,47,
605,Zibi70373376,Taki odważny jesteś bo ma cię kto ułaskawiać. Gdyby wygrał Trzaskowski już byś siedział w Budapeszcie.,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",102,16,
606,MisieQ4484,"Na obronę @WiolaPaprocka powiem że kandydata mieliście absolutnie beznadziejnego. Jego głos, intonacja są zaprzeczeniem vibe przywódcy a sugerują jakiegoś coacha albo showmena. Tak daleko zaniosła go przedewszystkim ośmiogwiazdkowa nienawiść do PiSu.",0,2,0,2,"Jun 3, 2025 · 2:38 PM UTC",250,31,
607,tadajewski,"Polska dołączyła do grona takich Państw jak Azerbejdżan, Mołdawia i Gruzja, w których OBWE zwracało uwagę na MOŻLIWOŚĆ nielegalnego finansowania kampanii. PO RAZ PIERWSZY wskazano jednak konkretne kwoty, jakie miały wesprzeć @trzaskowski_ poprzez spółkę założoną przez byłych funkcjonariuszy węgierskich służb: „The NASK Disinformation Analysis Center identified political advertisements on the Facebook platform, with spending estimated at approximately PLN 420,000 in the week preceding the first round of the election, which may have been financed from abroad, raising concerns about compliance with Polish electoral law.” #WyboryPrezydenckie2025 #Wybory",9,195,7,211,"Jun 3, 2025 · 3:41 AM UTC",657,86,
608,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",31,596,427,1054,"Jun 2, 2025 · 5:49 PM UTC",275,36,
609,ArdzinskiJerzy,Jerzy Ardziński @ArdzinskiJerzy 50s Replying to @chendo1910 @trzaskowski_,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",73,8,
