id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
550,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",20,754,175,949,"Jun 3, 2025 · 8:58 AM UTC",121,20,
551,Geiger_Capital,"Holy shit. Karol Nawrocki, the right-wing nationalist, is now at 94% to win today’s Presidential election in Poland. He was as low as 11% earlier this month against pro-EU candidate Rafał Trzaskowski. Pendulum is swinging across the West.",29,355,173,557,"Jun 1, 2025 · 11:17 PM UTC",238,38,
552,PersElection,Dosłownie Trzaskowski osiągnął rekordy wśród wyborców 60+🤡 Przegrał te wybory tym co wydarzyło się w 18-39 (Tę zmianę demograficzną spoilerowalismy w styczniu).,1,9,7,17,"Jun 3, 2025 · 11:52 AM UTC",160,22,
553,Leia_Vader_RP,"spierdalaj UB-cki POmiocie, szmajoro antypolska",0,0,0,0,"Jun 3, 2025 · 12:11 PM UTC",47,5,
554,tadajewski,"Polska dołączyła do grona takich Państw jak Azerbejdżan, Mołdawia i Gruzja, w których OBWE zwracało uwagę na MOŻLIWOŚĆ nielegalnego finansowania kampanii. PO RAZ PIERWSZY wskazano jednak konkretne kwoty, jakie miały wesprzeć @trzaskowski_ poprzez spółkę założoną przez byłych funkcjonariuszy węgierskich służb: „The NASK Disinformation Analysis Center identified political advertisements on the Facebook platform, with spending estimated at approximately PLN 420,000 in the week preceding the first round of the election, which may have been financed from abroad, raising concerns about compliance with Polish electoral law.” #WyboryPrezydenckie2025 #Wybory",9,167,7,183,"Jun 3, 2025 · 3:41 AM UTC",657,86,
555,St_Janecki,Prezydenci według wieku: Kwaśniewski - 41 lat Nawrocki - 42 lata Duda - 43 lata Wałęsa - 47 lat 2-godzinny Trzaskowski - 53 lata Kaczyński - 56 lat Komorowski - 58 lat,1,64,7,72,"Jun 3, 2025 · 10:57 AM UTC",167,32,
556,BobrzycaZwinna,"Taki świetny i taki pakiet benefitów jak poniżej, a mimo to KLAPA.",0,5,0,5,"Jun 3, 2025 · 8:40 AM UTC",66,12,
557,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",10,228,43,281,"Jun 3, 2025 · 6:27 AM UTC",263,32,
558,RuchOsmiuGwiazd,"Opinia zaślepionego fanatyka Tuska, nazywanego szafarowiczem platformy, jest dla mnie tyle warta co opinia Giertycha na temat zajebistości sekty silniczków Pozdrawiam",0,1,0,1,"Jun 3, 2025 · 12:11 PM UTC",166,21,
559,Pawel11P,"Widzisz nawet wyłudzacz mieszkań (chociaż nikt mu zarzutów nie postawił) i kibol, jest lepszy niż Trzaskowski który chce zaorać Polską gospodarkę walką o klimat, wpuścić tutaj masy czarnuchów i zakazać wolności słowa, pod płaszczykiem walki z mową nienawiści.",0,0,0,0,"Jun 3, 2025 · 12:11 PM UTC",259,38,
560,prof_Mittelmerz,"Ale do ciebie dociera fakt, że w tych regionach głosowano także na Nawrockiego, Mentzena i Bruna?",0,0,0,0,"Jun 3, 2025 · 12:11 PM UTC",97,16,
561,Load newest,Brak treści,0,0,0,0,,11,2,
562,BebenAwa,"Pani nie słucha nas,nie odpowiadała na maile. Uważała Pani ,że jest nie omylna i najlepsza. Odpoczątku mówiliśmy że sztab jest kiepski. Szkoda Rafała Trzaskowskiego,włożył ogrom pracy i był najlepszym kandydatem,ale Pani zniszczyła jego kampanię.Pani pycha kroczy przed upadkiem",0,0,0,0,"Jun 3, 2025 · 12:11 PM UTC",278,38,
563,RuchOsmiuGwiazd,"Opinia zaślepionego fanatyka Tuska, nazywanego szafarowiczem platformy, jest dla mnie tyle warta co opinia Giertycha na temat zajebistości sekty silniczków Pozdrawiam",0,1,0,1,"Jun 3, 2025 · 12:11 PM UTC",166,21,
564,KnL_15,"To straszne. Mam wrażenie, że kobiety w otoczeniu Trzaskowskiego muszą brać wszystko ""na klatę"", bo on sam tego nie udźwignie. Zona - liczne zdrady, szefowa sztabu - klęskę wyborczą. To nie jest mężczyzna, to wydmuszka. Nie, nie musi pani publicznie przepraszać.",0,4,0,4,"Jun 3, 2025 · 8:28 AM UTC",262,41,
565,Mir__AS_,We wszystkich więzieniach wygrał Trzaskowski. Osadzeni protestują,0,20,5,25,"Jun 2, 2025 · 2:16 PM UTC",65,7,
566,Waldmord120419,"Mogliście kucharza wystawić, też by zrobił wszystko co możliwe a efekt by był taki sam.",0,0,0,0,"Jun 3, 2025 · 12:11 PM UTC",87,15,
567,p19731971,A kim ty kurwa jesteś?,0,0,0,0,"Jun 3, 2025 · 12:11 PM UTC",22,5,
568,PersElection,Dosłownie Trzaskowski osiągnął rekordy wśród wyborców 60+🤡 Przegrał te wybory tym co wydarzyło się w 18-39 (Tę zmianę demograficzną spoilerowalismy w styczniu).,1,9,7,17,"Jun 3, 2025 · 11:52 AM UTC",160,22,
569,RepublikaTV,"Hołownia z dziwnym stwierdzeniem. ""Nie daj Boże, będę musiał go zastąpić"" #włączprawdę #TVRepublika tvrepublika.pl/Polityka/Holo…",9,32,48,89,"Jun 3, 2025 · 9:55 AM UTC",129,14,
570,St_Janecki,"To kompletne bzdury, że Sikorski by to wygrał. Ten łże-arystokrata ma w sobie bez porównania więcej pogardy dla ludu niż Trzaskowski. Poza tym to znacznie większy bufon i narcyz. A ludzie to widzą i czują. Sikorski przegrałby nie różnicą 369 tys. głosów, a pewnie miliona.",1,336,89,426,"Jun 2, 2025 · 3:43 PM UTC",272,45,
571,rafalhubert,"Panie @donaldtusk mając na uwadze poważne problemy pańskiego rządu wynikające ze zwycięstwa wyborczego pana @NawrockiKn wyjściem z impasu jak sądzę było by powierzenie teki @PremierRP panu @trzaskowski_, który jako jedyny polityk pana środowiska po zakończonych wyborach ma mandat milionów Polaków. Prezydent Warszawy ma przecież gotowy plan na sukces Polski który dopiero zaprezentował podczas zakończonych wyborów podczas których prezentował także ogromną determinację by go zrealizować. Polska potrzebuje jak nigdy radykalnych i odważnych zmian.",8,184,144,336,"Jun 3, 2025 · 7:44 AM UTC",548,72,
572,IgorMadej2137,"Może ten ""najlepszy kandydat na świecie"" przestanie wspierać mafie deweloperskie i zagraniczne koncerny? Może powinien przestać robić żenujące ustawki gdzie się popisuje znajomością francuskiego? Może jego partia powinna wreszcie zrealizować własne obietnice z 2007, 2011 i 2023?",0,0,0,0,"Jun 3, 2025 · 12:11 PM UTC",279,37,
573,sowamorska,Ćpun to Trzaskowski I nie zrobił badania.,0,0,0,0,"Jun 3, 2025 · 12:11 PM UTC",41,7,
574,KoneserUnii,PILNE Prokurator generalny przesłał do Parlamentu Europejskiego wniosek o zgodę na postawienie europosła Grzegorza Brauna przed wymiarem sprawiedliwości.,1,9,13,23,"Jun 3, 2025 · 11:27 AM UTC",153,18,
575,Dragan_Ebanov,ale to trzaskowski stał się samozwańczym prezydentem przez 2 godziny,0,0,0,0,"Jun 3, 2025 · 12:10 PM UTC",68,10,
576,AndrzejMonach,"Czytam wpisy polityków partii rządzącej i widzę,że przeszli do porządku dziennego nad przegraną,która nie miała prawa się wydarzyć. Nie potrafią uszanować nas ani pracy jaką wykonaliśmy,dla dobrego wyniku @trzaskowski_",0,1,0,1,"Jun 3, 2025 · 12:08 PM UTC",218,29,
577,aaron_pawe,Jaka Białoruś człowieku tu nie chodzi żeby było na Białorusi tylko ma być po polsku jak zostaliśmy wychowani Nie możemy przyjmować europejskich standardów zachowań bo oni w puszczani bambuko cywilizacji po prostu się psują Jeszcze trochę ci konserwatyści będą uciekać z eu,0,0,0,0,"Jun 3, 2025 · 12:10 PM UTC",272,42,
578,StalkerKso15,Jednak Trzaskowski w End Półki wygrał,0,0,0,0,"Jun 3, 2025 · 12:10 PM UTC",37,6,
579,annahanzel1,"Ale nie wolno tłuc w koalicjanta. Było kogo tłuc, Mentzena, Nawrockiego . Hołownia osłabiał Trzaskowskiego, co wy myślicie, że przeszło to bez echa? Trzaskowski go szanował i zawsze wypowiadał się koncyliacyjnie. Nie da się mieć ciastko i zjeść ciastko.",0,0,0,0,"Jun 3, 2025 · 12:10 PM UTC",253,39,
580,hermanntertsch,"El Partido Popular, los socialistas, los comunistas y los verdes tenían en Polonia el mismo candidato, Rafael Trzaskowski, apoyado por la Comisión Europea, por los gobiernos de Berlín y de París y la casi totalidad de los medios del continente. Ha perdido. Ha sido derrotado por nuestro candidato de Ley y Justicia y del ECR que apoyarnos los PaTRIOTAS, Karol Nawrocki, nuevo presidente de Polonia. Todos ellos juntos con todos los medios y sin ningún escrúpulo contra las fuerzas nacionales y conservadoras y ya pierden siempre que no hay trampas ni anulaciones. Van a perder en todas partes en Europa y occidente porque solo hacen daño, solo mienten y no tienen razón.",17,713,54,784,"Jun 2, 2025 · 12:40 PM UTC",670,112,
581,roughrav,Każdy normalny rodzic mając takiego syna chciałby mieć go zawsze przy boku. Nie to co resortowe dziecko Trzaskowski.,0,0,0,0,"Jun 3, 2025 · 12:12 PM UTC",116,18,
582,Ewa_zodiak_ryby,,0,0,0,0,"Jun 3, 2025 · 12:12 PM UTC",0,0,
583,f_asselineau,"POLOGNE LES ESTIMATIONS SE SONT ENCORE TROMPÉES EN FAVEUR DU CANDIDAT EUROPÉISTE 2h après la fin du scrutin,elles donnaient 51% au candidat européiste Trzaskowski. En fait,c'est l'inverse: 51% pour Nawrocki. Le trucage à la moldave ou à la roumaine aurait-il foiré in extremis ?",8,916,49,973,"Jun 2, 2025 · 10:15 AM UTC",278,44,
584,MagorzataJ7,"Mam dość tego pierniczenia! Niektórzy zdają się być zawiedzeni, że nie wygrał Trzaskowski, że Braun jeszcze chodzi po wolności zamiast siedzieć w więzieniu i najgorsze, że Nawrocki ułaskawi Brauna zamiast wysłać do Niego seryjnego samobójcę, jak do Leppera! Ogarnijcie się ludzie!",0,0,0,0,"Jun 3, 2025 · 12:12 PM UTC",280,41,
585,WolnoscO,"Został patriotą gospodarczym, stał się przeciwnikiem Zielonego Ładu, przeciwnikiem paktu migracyjnego… a finalnie stał się memem @K_Stanowski o @trzaskowski_",1,63,12,76,"Jun 3, 2025 · 9:51 AM UTC",157,19,
586,CDzwoni,Zamknięcie waszego kandydata w dobrze wentylowanym sejfie na cały czas trwania kampanii oraz całkowity zakaz wypowiedzi dla wszystkich polityków PO i powiązanych celebrytów - to był jedyny sposób na wygranie tych wyborów. No i oczywiście prośba do zależnych mediów o wyłączenie sygnału.,0,12,4,16,"Jun 3, 2025 · 11:10 AM UTC",286,42,
587,szef_dywizji,"W jakim sensie uczciwego? Przecież nawet podczas publicznej debaty skłamał tyle razy, że nawet Demagog go prostował",0,108,7,115,"Jun 3, 2025 · 8:35 AM UTC",115,17,
588,farell_damian,"To różni wyborców, otoczenie normalnych polityków od politycznych patusów. Są przeprosiny, rozliczenia, dyskusje, a co zrobiłby Kaczyński i wyznawcy? Ogłosiłby, że wybory zostały sfałszowane...",0,0,0,0,"Jun 3, 2025 · 12:11 PM UTC",193,24,
589,aaron_pawe,Sam jesteś idiotą Nie znasz na trendach i nie widzisz wszystkiego,0,0,0,0,"Jun 3, 2025 · 12:11 PM UTC",65,11,
590,KugrKugrpl,"Może w Rosji taki rodzaj kampanii by zadziałał, ale tu jest Polska, zło dobrem zwyciężamy.",0,0,0,0,"Jun 3, 2025 · 12:11 PM UTC",90,15,
591,johnsmiths74,Uczciwego? Który tylko w jednej debacie skłamał 11 razy.,0,36,10,46,"Jun 3, 2025 · 8:04 AM UTC",56,9,
592,Nuleczka2,"Najpierw mnie zatkało, później krew uderzyła mi do głowy ‼ Wiecie, że ten dureń, ten konferansjer powiedział na swojej konferencji, że złożył gratulacje Prezydentowi Nawrockiemu, bo może mu będzie musiał pomóc jako marszałek ""albo nie daj Boże go zastąpić""‼‼‼‼‼",1,36,10,47,"Jun 3, 2025 · 10:24 AM UTC",261,39,
593,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",33,236,104,373,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
594,DerechaPeru,"La derecha gana las elecciones en Polonia. #Último | Karol Nawrocki, el candidato respaldado por Donal Trump derrota a Trzaskowski, el candidato de los globalistas y SOROS.",6,107,22,135,"Jun 2, 2025 · 2:31 AM UTC",172,27,
595,DamianU20,"- nie chce imigrantów a poparła PiS który ich ściągał - waluta euro, a kto jej teraz chce? - małżeństwa homo, Trzaskowski też ich nie chce dlatego LGBT go nie popiera - legalnej aborcji jeszcze nie popiera, jak coś to po cichu wyskoczy do innego kraju gdzie jest legalna",0,0,0,0,"Jun 3, 2025 · 12:11 PM UTC",270,49,
596,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",20,754,175,949,"Jun 3, 2025 · 8:58 AM UTC",121,20,
597,Geiger_Capital,"Holy shit. Karol Nawrocki, the right-wing nationalist, is now at 94% to win today’s Presidential election in Poland. He was as low as 11% earlier this month against pro-EU candidate Rafał Trzaskowski. Pendulum is swinging across the West.",29,355,173,557,"Jun 1, 2025 · 11:17 PM UTC",238,38,
598,Load newest,Brak treści,0,0,0,0,,11,2,
599,PersElection,Dosłownie Trzaskowski osiągnął rekordy wśród wyborców 60+🤡 Przegrał te wybory tym co wydarzyło się w 18-39 (Tę zmianę demograficzną spoilerowalismy w styczniu).,1,9,7,17,"Jun 3, 2025 · 11:52 AM UTC",160,22,
600,Leia_Vader_RP,"spierdalaj UB-cki POmiocie, szmajoro antypolska",0,0,0,0,"Jun 3, 2025 · 12:11 PM UTC",47,5,
601,tadajewski,"Polska dołączyła do grona takich Państw jak Azerbejdżan, Mołdawia i Gruzja, w których OBWE zwracało uwagę na MOŻLIWOŚĆ nielegalnego finansowania kampanii. PO RAZ PIERWSZY wskazano jednak konkretne kwoty, jakie miały wesprzeć @trzaskowski_ poprzez spółkę założoną przez byłych funkcjonariuszy węgierskich służb: „The NASK Disinformation Analysis Center identified political advertisements on the Facebook platform, with spending estimated at approximately PLN 420,000 in the week preceding the first round of the election, which may have been financed from abroad, raising concerns about compliance with Polish electoral law.” #WyboryPrezydenckie2025 #Wybory",9,167,7,183,"Jun 3, 2025 · 3:41 AM UTC",657,86,
602,St_Janecki,Prezydenci według wieku: Kwaśniewski - 41 lat Nawrocki - 42 lata Duda - 43 lata Wałęsa - 47 lat 2-godzinny Trzaskowski - 53 lata Kaczyński - 56 lat Komorowski - 58 lat,1,64,7,72,"Jun 3, 2025 · 10:57 AM UTC",167,32,
603,BobrzycaZwinna,"Taki świetny i taki pakiet benefitów jak poniżej, a mimo to KLAPA.",0,5,0,5,"Jun 3, 2025 · 8:40 AM UTC",66,12,
604,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",10,228,43,281,"Jun 3, 2025 · 6:27 AM UTC",263,32,
605,RuchOsmiuGwiazd,"Opinia zaślepionego fanatyka Tuska, nazywanego szafarowiczem platformy, jest dla mnie tyle warta co opinia Giertycha na temat zajebistości sekty silniczków Pozdrawiam",0,1,0,1,"Jun 3, 2025 · 12:11 PM UTC",166,21,
606,Pawel11P,"Widzisz nawet wyłudzacz mieszkań (chociaż nikt mu zarzutów nie postawił) i kibol, jest lepszy niż Trzaskowski który chce zaorać Polską gospodarkę walką o klimat, wpuścić tutaj masy czarnuchów i zakazać wolności słowa, pod płaszczykiem walki z mową nienawiści.",0,0,0,0,"Jun 3, 2025 · 12:11 PM UTC",259,38,
607,prof_Mittelmerz,"Ale do ciebie dociera fakt, że w tych regionach głosowano także na Nawrockiego, Mentzena i Bruna?",0,0,0,0,"Jun 3, 2025 · 12:11 PM UTC",97,16,
608,BebenAwa,"Pani nie słucha nas,nie odpowiadała na maile. Uważała Pani ,że jest nie omylna i najlepsza. Odpoczątku mówiliśmy że sztab jest kiepski. Szkoda Rafała Trzaskowskiego,włożył ogrom pracy i był najlepszym kandydatem,ale Pani zniszczyła jego kampanię.Pani pycha kroczy przed upadkiem",0,0,0,0,"Jun 3, 2025 · 12:11 PM UTC",278,38,
609,KnL_15,"To straszne. Mam wrażenie, że kobiety w otoczeniu Trzaskowskiego muszą brać wszystko ""na klatę"", bo on sam tego nie udźwignie. Zona - liczne zdrady, szefowa sztabu - klęskę wyborczą. To nie jest mężczyzna, to wydmuszka. Nie, nie musi pani publicznie przepraszać.",0,4,0,4,"Jun 3, 2025 · 8:28 AM UTC",262,41,
610,Mir__AS_,We wszystkich więzieniach wygrał Trzaskowski. Osadzeni protestują,0,20,5,25,"Jun 2, 2025 · 2:16 PM UTC",65,7,
611,Waldmord120419,"Mogliście kucharza wystawić, też by zrobił wszystko co możliwe a efekt by był taki sam.",0,0,0,0,"Jun 3, 2025 · 12:11 PM UTC",87,15,
612,p19731971,A kim ty kurwa jesteś?,0,0,0,0,"Jun 3, 2025 · 12:11 PM UTC",22,5,
613,imzuziaaa,"Za ten wynik odpowiada PO. Trzaskowski przegrał z najsłabszym kandydatem PiS w historii. To efekt bezczynności wobec realnych problemów ludzi. Koalicja traci zaufanie. Dołącz do Partii Razem – lewicy, która walczy, nie przytakuje partiarazem.pl/dolacz",1,28,8,37,"Jun 2, 2025 · 10:08 AM UTC",251,34,
614,obserwator1976,Mów za siebie!,0,0,0,0,"Jun 3, 2025 · 12:12 PM UTC",14,3,
615,AggaZet,Za to Nawrocki wszystko im zapewni razem z PiSem jak wróci do władzy. Gdzie się takie ameby lęgną 🤦‍,0,0,0,0,"Jun 3, 2025 · 12:12 PM UTC",100,19,
616,Piotr69Wielgosz,3-2-1 i do domu.,0,0,0,0,"Jun 3, 2025 · 12:12 PM UTC",16,4,
617,MurzynfrogXXX,"Zara ktoś przyjdzie i powie, że jest posiedzenie rady ministrów w kancelarii premiera. A ja mam to w dupie. Dwa dni po wyborach, wyborach które przegrał nie Rafał Trzaskowski a właśnie Donald Tusk jego obowiązkiem powinno być to żeby siedzieć na dupie w sejmie i słuchać tego co mają do powiedzenia inni posłowie. Zresztą posiedzenie zaczęło się jakoś 12.30 Był czas żeby pojawić się w sejmie.",0,6,7,13,"Jun 3, 2025 · 11:13 AM UTC",393,66,
618,ulapanka,Dziękuję @trzaskowski_ . Proszę pamiętać prawie połowa Polek i Polaków pana wybrała. 🤝,0,27,11,38,"Jun 3, 2025 · 6:18 AM UTC",86,13,
619,CentralneO,A co zrobił aby ludzie mieli wyższe dochody?,0,0,0,0,"Jun 3, 2025 · 12:12 PM UTC",44,8,
620,CDzwoni,"Największą zasługą Trumpa dla Polski nie była oczywiście fotka z Nawrockim, a wymuszenie na Berlinie, że wynik naszych wyborów nie będzie kwestionowany. Poranny tłit von der Leyen był jasnym sygnałem dla Tuska i ekipy. Trzaskowski i Hołownia zrozumieli i grzecznie pogratulowali. Tusk wisi na telefonie i błaga Berlin o zmianę decyzji. Ale nic nie ugra.",73,2445,343,2861,"Jun 2, 2025 · 10:14 AM UTC",353,55,
621,PodkomisjaS,"Od 0:33 plany Bodnara ujawnione gdy jeszcze myślał, ze wygrał Trzaskowski. Chcieli zrobić w Polsce piekło.",3,44,3,50,"Jun 2, 2025 · 5:26 PM UTC",106,16,
622,MurzynfrogXXX,"Najważniejszym jest fakt, że Rafał Trzaskowski nie został prezydentem. Jednak trzeba przyznać, że bardzo miłym akcentem są te wszystkie wylane łzy tych którzy przegrali. Dobrej nocy.",0,19,18,37,"Jun 2, 2025 · 11:49 PM UTC",182,26,
623,hermanntertsch,"El Partido Popular, los socialistas, los comunistas y los verdes tenían en Polonia el mismo candidato, Rafael Trzaskowski, apoyado por la Comisión Europea, por los gobiernos de Berlín y de París y la casi totalidad de los medios del continente. Ha perdido. Ha sido derrotado por nuestro candidato de Ley y Justicia y del ECR que apoyarnos los PaTRIOTAS, Karol Nawrocki, nuevo presidente de Polonia. Todos ellos juntos con todos los medios y sin ningún escrúpulo contra las fuerzas nacionales y conservadoras y ya pierden siempre que no hay trampas ni anulaciones. Van a perder en todas partes en Europa y occidente porque solo hacen daño, solo mienten y no tienen razón.",17,713,54,784,"Jun 2, 2025 · 12:40 PM UTC",670,112,
624,roughrav,Każdy normalny rodzic mając takiego syna chciałby mieć go zawsze przy boku. Nie to co resortowe dziecko Trzaskowski.,0,0,0,0,"Jun 3, 2025 · 12:12 PM UTC",116,18,
625,Ewa_zodiak_ryby,,0,0,0,0,"Jun 3, 2025 · 12:12 PM UTC",0,0,
626,f_asselineau,"POLOGNE LES ESTIMATIONS SE SONT ENCORE TROMPÉES EN FAVEUR DU CANDIDAT EUROPÉISTE 2h après la fin du scrutin,elles donnaient 51% au candidat européiste Trzaskowski. En fait,c'est l'inverse: 51% pour Nawrocki. Le trucage à la moldave ou à la roumaine aurait-il foiré in extremis ?",8,916,49,973,"Jun 2, 2025 · 10:15 AM UTC",278,44,
627,MagorzataJ7,"Mam dość tego pierniczenia! Niektórzy zdają się być zawiedzeni, że nie wygrał Trzaskowski, że Braun jeszcze chodzi po wolności zamiast siedzieć w więzieniu i najgorsze, że Nawrocki ułaskawi Brauna zamiast wysłać do Niego seryjnego samobójcę, jak do Leppera! Ogarnijcie się ludzie!",0,0,0,0,"Jun 3, 2025 · 12:12 PM UTC",280,41,
628,WolnoscO,"Został patriotą gospodarczym, stał się przeciwnikiem Zielonego Ładu, przeciwnikiem paktu migracyjnego… a finalnie stał się memem @K_Stanowski o @trzaskowski_",1,63,12,76,"Jun 3, 2025 · 9:51 AM UTC",157,19,
629,CDzwoni,Zamknięcie waszego kandydata w dobrze wentylowanym sejfie na cały czas trwania kampanii oraz całkowity zakaz wypowiedzi dla wszystkich polityków PO i powiązanych celebrytów - to był jedyny sposób na wygranie tych wyborów. No i oczywiście prośba do zależnych mediów o wyłączenie sygnału.,0,12,4,16,"Jun 3, 2025 · 11:10 AM UTC",286,42,
630,Load newest,Brak treści,0,0,0,0,,11,2,
631,szef_dywizji,"W jakim sensie uczciwego? Przecież nawet podczas publicznej debaty skłamał tyle razy, że nawet Demagog go prostował",0,108,7,115,"Jun 3, 2025 · 8:35 AM UTC",115,17,
632,farell_damian,"To różni wyborców, otoczenie normalnych polityków od politycznych patusów. Są przeprosiny, rozliczenia, dyskusje, a co zrobiłby Kaczyński i wyznawcy? Ogłosiłby, że wybory zostały sfałszowane...",0,0,0,0,"Jun 3, 2025 · 12:11 PM UTC",193,24,
633,aaron_pawe,Sam jesteś idiotą Nie znasz na trendach i nie widzisz wszystkiego,0,0,0,0,"Jun 3, 2025 · 12:11 PM UTC",65,11,
634,KugrKugrpl,"Może w Rosji taki rodzaj kampanii by zadziałał, ale tu jest Polska, zło dobrem zwyciężamy.",0,0,0,0,"Jun 3, 2025 · 12:11 PM UTC",90,15,
635,johnsmiths74,Uczciwego? Który tylko w jednej debacie skłamał 11 razy.,0,36,10,46,"Jun 3, 2025 · 8:04 AM UTC",56,9,
636,Nuleczka2,"Najpierw mnie zatkało, później krew uderzyła mi do głowy ‼ Wiecie, że ten dureń, ten konferansjer powiedział na swojej konferencji, że złożył gratulacje Prezydentowi Nawrockiemu, bo może mu będzie musiał pomóc jako marszałek ""albo nie daj Boże go zastąpić""‼‼‼‼‼",1,36,10,47,"Jun 3, 2025 · 10:24 AM UTC",261,39,
