id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
597,23T800,mamy to !!! Trzaskowski prezydentem Warszawy 🤣,0,0,0,0,"Jun 3, 2025 · 7:12 AM UTC",46,7,
598,CentralneO,Amen. Trzaskowski nie był przygotowany ani do wystąpień na wiecach (…i właśnie..) ani do debat.,0,0,0,0,"Jun 3, 2025 · 7:12 AM UTC",95,15,
599,Przem_82,Czy Wy wszędzie musicie politykę wmieszać? Mózgi wam zaczadziło. Dajcie ludziom żyć normalnie i w spokoju.,0,0,0,0,"Jun 3, 2025 · 7:12 AM UTC",106,16,
600,lachmyta90,Raczej to że Trzaskowski to liberał. Światopoglądowo ma dużo wspólnego z lewica ale gospodarczo już nie. Ludzie wybrali co dla nich ważniejsze.,0,0,0,0,"Jun 3, 2025 · 7:12 AM UTC",143,22,
601,dumka31,"Mam dość tzw. koalicjantów opluwających rząd, w którym siedzą i biorą kasę, a jedyne, co robią, to skaczą sobie do ślepiów. Całą kampanię zamiast demaskować gangusa i jego kłamstwa, pani do spółki z @szymon_holownia i @ZandbergRAZEM kopaliście @donaldtusk i @trzaskowski_",0,13,8,21,"Jun 2, 2025 · 9:43 AM UTC",271,40,
602,MirekNowakowsk2,To Tusk przegrał a Trzaskowski jest ofiarą. Polacy głosowali przeciwko polityce rządu.,0,0,0,0,"Jun 3, 2025 · 7:12 AM UTC",86,12,
603,Sluzby_w_akcji,Spływają dane z większych aresztów i zakładów karnych. Rafał Trzaskowski faworytem. 1. Areszt Śledczy we Wrocławiu: - Rafał Trzaskowski: 521 głosów - Karol Nawrocki: 82 głosy 2. Zakład Karny w Rzeszowie: - Rafał Trzaskowski: 761 głosów - Karol Nawrocki: 188 głosów 3. Zakład Karny w Potulicach: - Rafał Trzaskowski: 617 głosów - Karol Nawrocki: 99 głosów 4. Zakład Karny we Włocławku: - Rafał Trzaskowski: 775 głosów - Karol Nawrocki: 103 głosy,100,1068,318,1486,"Jun 1, 2025 · 10:53 PM UTC",444,71,
604,Venimus_Vidimus,"Za co ludzie dziękują Mentzenowi? za piwo z Trzaskowskim? przeciez to był najlepszy moment kampanii Trzaskowskiego, i przez to Trzaskowski mógł wygrać",0,0,0,0,"Jun 3, 2025 · 7:12 AM UTC",150,22,
605,PiotrMuller,"Wygadali się od razu! Trzaskowski miał budować mosty dzięki, tzw. rozliczeniom - jak to oni określają. Ciekawe co byśmy jeszcze usłyszeli, gdyby Trzaskowski był prezydentem 3 godziny, a nie 2. Zobacz",0,17,5,22,"Jun 3, 2025 · 6:56 AM UTC",199,31,
606,pawmar77,Ty szmato tęczowa,0,0,0,0,"Jun 3, 2025 · 7:12 AM UTC",17,3,
607,Szajboos,"Chłopie kogo obchodzi na kogo głosowali tam ludzie, to że miał Trzaskowski parę % więcej tam nic nie zmienia. Znam tam bardzo wielu fajnych ludzi, i nawet mi nie przyszło do głowy, żeby ich pytać na kogo głosowali. Masz zrytą głowę strasznie.",0,0,0,0,"Jun 3, 2025 · 7:12 AM UTC",242,42,
608,radio_republika,"Nie dziel skóry na niedźwiedziu… 🩳 SZORTY POLITYCZNE Jakuba Seweryna! Krótko, ale kąśliwie. 🤡 #RadioRepublika #Radio #Republika #TVRepublika #DomWolnegoSłowa #WłączPrawdę #SzortyPolityczne #Polityka #Humor #Trzaskowski #SztabTrzaskowskiego #WyboryPrezydenckie",0,1,0,1,"Jun 3, 2025 · 7:12 AM UTC",259,26,
609,MalanowskiRBK,Halo chłopie już teraz możesz walczyć jesteś vice przewodniczącym parti ktora rządzi tak dla przypomnienia ale każdy wie że tobie sie nie chce jak mówią w kuluarach ty jesteś poprostu leniem,0,0,0,0,"Jun 3, 2025 · 7:12 AM UTC",190,31,
610,_rafaello81,"Platforma ze swoją rządową koalicją próbowała przeforsować ustawę o mowie nienawiści, którą finalnie zatrzymała się na biurku Andrzeja Dudy, który jej nie podpisał. W trakcie II tury Rafał Trzaskowski powiedział, że pierwsze co zrobi to podpiszę ustawę o mowie nienawiści. Jednocześnie ten sam Trzaskowski u Mentzena na pytanie czy śpiewanie na campus polska „jebać PiS” przez polityków platformy to mowa nienawiści? Odpowiedział : zostawmy to. Bo na tym ta ustawa polegała, żeby zamknąć ludziom usta, tym którzy krytykują rząd, unię europejską, LGBT i inne dziwadła - a wszystko pod otoczką „mowy nienawiści” Obecnie jesteśmy świadkami hejtu , który wylewa się na córkę Nawrockiego, która podczas wieczoru wyborczego uśmiechała się i zachowywała jak dziecko bo nim jest - silni razem, aborcjonistki, feministki i tęczowe dziwadła postanowiły wylać swoją frustrację na dziecko, które niczego nie zawiniło. I to już nie jest mowa nienawiści czy hejt. To jest wyrażanie swojego zdania, bo przecież mogą je mieć prawda? A Ty tam siedź cicho i morda w kubeł, bo jak nie to zaraz znajdziemy na ciebie paragraf z ustawy chroniącej lewaków zwanej „ustawą o mowie nienawiści” O tym były te wybory. Lewica dostała solidnego strzała, a teraz obudzili się w innej rzeczywistości, w której ustawy o mowie nienawiści nie ma i nie będzie. W rzeczywistości, w której dalej będą wyciągane na światło dzienne ich deficyty intelektualne i żadna ustawa ich nie ochroni. Bo cham zawsze będzie chamem, choćby ubrał się w najlepsze ubrania świata i udawał króla Francji. O tym były te wybory.",3,185,17,205,"Jun 3, 2025 · 4:40 AM UTC",1570,248,
611,czervinskyyy612,"Do Wisły zapraszam, 75% głosów na Trzaskowskiego",0,0,0,0,"Jun 3, 2025 · 7:11 AM UTC",48,7,
612,madforfree,"Con questa raffinata analisi politica il maggiore quotidiano italiano accoglie la vittoria del neo presidente della repubblica polacco Nawrocki, filo-Trump, sullo sfidante europeista Trzaskowski. #avanticosì #giornalismoindipendente #polonia",8,143,102,253,"Jun 2, 2025 · 7:43 AM UTC",241,27,
613,KacperPlazynski,"Obóz polityczny, który sam siebie nazywa „demokratycznym”, w ocenie OBWE pozwolił na nielegalne finansowanie kampanii politycznej @trzaskowski_ przez zagranicę. Cóż za upadek. Cóż za nieznaczące tytuły. A co do tego finansowania - niezbędny jest niezależny audyt tego, kto i w jakiej skali na to pozwolił. Ktoś za to musi wziąć odpowiedzialność!",0,2,0,2,"Jun 3, 2025 · 7:11 AM UTC",345,51,
614,Lantis13_,Chyba coś ok 250k razem,0,0,0,0,"Jun 3, 2025 · 7:13 AM UTC",23,5,
615,Rena_XZ,"Jest dla pani oczywiste, że Trzaskowski by się nie postawił. Jednocześnie zastanawia się pani co zrobi Nawrocki. I o to właśnie chodziło wyborcom - wybór między oczywistym złem i nadzieją, a pani ją torpeduje zanim KN wykonał pierwszy ruch, jako prezydent i w tym tkwi problem.",0,0,0,0,"Jun 3, 2025 · 7:13 AM UTC",277,46,
616,BroVarious,"To tylko pokazuje jak bardzo systemy elektorskie są NIESPRAWIEDLIWE. Wybory bezpośrednie dają realną wiekszość a nie zmanipulowaną, nieoddającą rzeczywistości ilość tzw. elektorów.",0,0,0,0,"Jun 3, 2025 · 7:13 AM UTC",180,22,
617,ZrewolwerowanyK,"ale Pan Trzaskowski jako prezydent Warszawy nie mógł zrobić za wiele dla polskiej wsi, podobnie jak Pan Nawrocki, który był prezesem IPN, ale jedyna różnica jest taka, że ksiądz kazał na niego głosować pozdrawiam serdecznie, mam nadzieję, że pomogłem zrozumieć rzeczywistość",0,0,0,0,"Jun 3, 2025 · 7:13 AM UTC",274,41,
618,sjastrzebowski,"Wstałem i morda mi się cieszy od ucha do ucha. Co ona się tak cieszy - myślę sobie. Aha, ona się cieszy, bo filmik z Bodnarem oglądam, a tam łamacz prawa opowiada co teraz zrobi, jak Trzaskowski został już prezydentem. Dzień dobry cieszącym się Państwu! Za chwilę Przyjaciele Republiki @RepublikaTV",0,122,31,153,"Jun 3, 2025 · 4:14 AM UTC",298,50,
619,dawidkowalski84,Wolna Polska to niby ta w rękach globalistów takich jak Trzaskowski?🤣,0,0,0,0,"Jun 3, 2025 · 7:13 AM UTC",69,11,
620,SlavicBlood24,Ch*j w d*pe temu co oddał głos Trzaskowskiemu!,0,1,0,1,"Jun 1, 2025 · 8:36 PM UTC",46,8,
621,maurycybarski,"No, no A głosowałem na Nawrota tylko z racji byle nie Trzaskowski",0,0,0,0,"Jun 3, 2025 · 7:13 AM UTC",65,12,
622,hermanntertsch,"El Partido Popular, los socialistas, los comunistas y los verdes tenían en Polonia el mismo candidato, Rafael Trzaskowski, apoyado por la Comisión Europea, por los gobiernos de Berlín y de París y la casi totalidad de los medios del continente. Ha perdido. Ha sido derrotado por nuestro candidato de Ley y Justicia y del ECR que apoyarnos los PaTRIOTAS, Karol Nawrocki, nuevo presidente de Polonia. Todos ellos juntos con todos los medios y sin ningún escrúpulo contra las fuerzas nacionales y conservadoras y ya pierden siempre que no hay trampas ni anulaciones. Van a perder en todas partes en Europa y occidente porque solo hacen daño, solo mienten y no tienen razón.",16,637,47,700,"Jun 2, 2025 · 12:40 PM UTC",670,112,
623,Dagacaign,"Trzaskowski nie przegrał. Przegrali ci, którzy prowadzili kampanię @WiolaPaprocka @pomaska @SlawomirNitras @barbaraanowacka tak, jakby kontakt z ludźmi był błędem w sztuce. To nie była kampania. To był autopilot pychy – pokaz polityki ludzi przekonanych, że nie muszą słuchać nikogo poza sobą. Idealny kandydat. @trzaskowski_ Realna szansa. Ale trafił na sztab z energią kółka biologicznego i strategią: „i tak zagłosują”. Do dziś – ani jednego „przepraszamy”, „zawiedliśmy”, nawet żałosnego „robiliśmy, co mogliśmy”. Nie słuchaliście. Nie rozmawialiście z nikim spoza własnego zamkniętego kręgu. Byliście głusi na wszystko, co płynęło z dołu. I to była wasza decyzja. Nie przegraliście z PiS-em. Przegraliście z własnym samozachwytem.",1,5,5,11,"Jun 3, 2025 · 5:57 AM UTC",735,102,
624,DogeRespecter77,"To, że Trzaskowski przegrał jest dobre dla Polski, bo istnieje większa szansa że Polska pozostanie Polską a nie polskopodobnym tworem jak YooKay względem UK.",0,0,0,0,"Jun 3, 2025 · 7:13 AM UTC",157,24,
625,Konrad_Wernicki,"Zacytuję Rycha Peję z jego FB, bo dotknął sedna tych wyborów: ""Jestem jak to się mówi chłopakiem z ludu i zapewne zdażyło mi się poznać w swoim życiu ludzi pokroju Karola Nawrockiego. Przykre jest to, iż nigdy nie miałem okazji poznać takich ludzi jak Rafał Trzaskowski. Polacy! Pamiętajcie, że tzw. elita (okropne słowo) to strasznie hermetyczna mniejszość. Mniejszość, do której większość z Was w tym i ja nigdy nie uzyska dostępu"".",5,74,20,99,"Jun 2, 2025 · 8:17 AM UTC",434,71,
626,SzaryObywatel7,lechoo 79 retweeted Szary Obywatel @SzaryObywatel7 12h Replying to @MarcinRola89 @agnieszkawolsk9 @ChopAntoni1 @coolfonpl @GrzegorzBraun_ @NawrockiKn @RadoPogoda @RobertWinnicki @SlawomirMentzen @wrealu24_pl @trzaskowski_ Enable hls playback 15 0,0,0,0,0,"Jun 2, 2025 · 7:04 PM UTC",246,25,
627,PiotrWiel,"Mówiłem, że piwo z @SlawomirMentzen to żaden genialny ruch, ale straty dla @trzaskowski_, głównie na lewicy. I po pierwsze tak się stało, bo 16% od @ZandbergRAZEM i 10% od @MagdaBiejat to wyniki rewelacyjne dla @NawrockiKn. A pod drugie @MagdaBiejat u @KonradPiasecki potwierdziła, że to było coś, co wkurzyło lewicę maksymalnie.",0,3,4,7,"Jun 3, 2025 · 7:08 AM UTC",329,50,
628,KrahMax,Die Wahl von Nawrocki zum polnischen Präsidenten ist eine gute Nachricht. Noch ist Polen nicht verloren. Nach zwei Niederlagen in Folge wird der liberale Hoffnungsträger Trzaskowski zur tragischen Figur.,2,74,42,118,"Jun 2, 2025 · 8:43 AM UTC",203,29,
629,Load newest,Brak treści,0,0,0,0,,11,2,
630,_rafaello81,"Platforma ze swoją rządową koalicją próbowała przeforsować ustawę o mowie nienawiści, którą finalnie zatrzymała się na biurku Andrzeja Dudy, który jej nie podpisał. W trakcie II tury Rafał Trzaskowski powiedział, że pierwsze co zrobi to podpiszę ustawę o mowie nienawiści. Jednocześnie ten sam Trzaskowski u Mentzena na pytanie czy śpiewanie na campus polska „jebać PiS” przez polityków platformy to mowa nienawiści? Odpowiedział : zostawmy to. Bo na tym ta ustawa polegała, żeby zamknąć ludziom usta, tym którzy krytykują rząd, unię europejską, LGBT i inne dziwadła - a wszystko pod otoczką „mowy nienawiści” Obecnie jesteśmy świadkami hejtu , który wylewa się na córkę Nawrockiego, która podczas wieczoru wyborczego uśmiechała się i zachowywała jak dziecko bo nim jest - silni razem, aborcjonistki, feministki i tęczowe dziwadła postanowiły wylać swoją frustrację na dziecko, które niczego nie zawiniło. I to już nie jest mowa nienawiści czy hejt. To jest wyrażanie swojego zdania, bo przecież mogą je mieć prawda? A Ty tam siedź cicho i morda w kubeł, bo jak nie to zaraz znajdziemy na ciebie paragraf z ustawy chroniącej lewaków zwanej „ustawą o mowie nienawiści” O tym były te wybory. Lewica dostała solidnego strzała, a teraz obudzili się w innej rzeczywistości, w której ustawy o mowie nienawiści nie ma i nie będzie. W rzeczywistości, w której dalej będą wyciągane na światło dzienne ich deficyty intelektualne i żadna ustawa ich nie ochroni. Bo cham zawsze będzie chamem, choćby ubrał się w najlepsze ubrania świata i udawał króla Francji. O tym były te wybory.",3,185,17,205,"Jun 3, 2025 · 4:40 AM UTC",1570,248,
631,kkowalskikbk,"Ani jeden, ani drugi nie są skazani. Czyli obowiązuje domniemanie niewinności, prawda? Nowak nie uciekł na żadną Ukrainę. Uciekli Romanowski i Kuczmierowski, ale spokojnie, staną przed polskimi sądami. Uciekał też Szopa, ale ucieczka się nie powiodła",0,0,0,0,"Jun 3, 2025 · 7:13 AM UTC",250,36,
632,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",28,663,252,943,"Jun 2, 2025 · 6:36 PM UTC",187,24,
633,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",6,116,73,195,"Jun 2, 2025 · 11:47 PM UTC",276,38,
634,Renata512339531,"W 2020 roku Dworczyk pisał w mailu, że Trzaskowski wygrał z Dudą. Nikt nie kiwnął palcem!!! Trochę protestów... łyknęli tę przegraną jak pelikan rybę. Teraz też tak będzie? Kur...co to jest 300 tysięcy głosów? Dacie sobie nasrać na głowę Koalicjo? Kolejny raz?",0,16,1,17,"Jun 3, 2025 · 6:00 AM UTC",260,42,
635,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",1,34,5,40,"Jun 3, 2025 · 6:27 AM UTC",263,32,
636,y_czes,No i piwo ma też drugi wymiar i przekaz do PiSu. Jak się nie dogadamy z Wami to nie mam problemu się dogadać z innymi chociaż Tusk teraz Braunowi i Mentzenowi nie odpuści.,0,0,0,0,"Jun 3, 2025 · 7:12 AM UTC",171,33,
637,KacperPlazynski,"Obóz polityczny, który sam siebie nazywa „demokratycznym”, w ocenie OBWE pozwolił na nielegalne finansowanie kampanii politycznej @trzaskowski_ przez zagranicę. Cóż za upadek. Cóż za nieznaczące tytuły. A co do tego finansowania - niezbędny jest niezależny audyt tego, kto i w jakiej skali na to pozwolił. Ktoś za to musi wziąć odpowiedzialność!",0,2,0,2,"Jun 3, 2025 · 7:11 AM UTC",345,51,
638,PiotrWiel,"Mówiłem, że piwo z @SlawomirMentzen to żaden genialny ruch, ale straty dla @trzaskowski_, głównie na lewicy. I po pierwsze tak się stało, bo 16% od @ZandbergRAZEM i 10% od @MagdaBiejat to wyniki rewelacyjne dla @NawrockiKn. A pod drugie @MagdaBiejat u @KonradPiasecki potwierdziła, że to było coś, co wkurzyło lewicę maksymalnie.",1,3,4,8,"Jun 3, 2025 · 7:08 AM UTC",329,50,
639,Baboon1982,O jaki jaśnie oświecony patriota gospodarczy taki jak Trzaskowski przed wyborami 🤣 chcesz jeść śmieci jedz nikt nie broni! Nie jestem za popisem ale jad tocza wyborcy tęczowego od 2 dni równo a przecież tacy jesteście wszyscy za równościa a tu podział na plebs i elite,0,0,0,0,"Jun 3, 2025 · 7:12 AM UTC",268,46,
640,23T800,mamy to !!! Trzaskowski prezydentem Warszawy 🤣,0,0,0,0,"Jun 3, 2025 · 7:12 AM UTC",46,7,
641,CentralneO,Amen. Trzaskowski nie był przygotowany ani do wystąpień na wiecach (…i właśnie..) ani do debat.,0,0,0,0,"Jun 3, 2025 · 7:12 AM UTC",95,15,
642,Przem_82,Czy Wy wszędzie musicie politykę wmieszać? Mózgi wam zaczadziło. Dajcie ludziom żyć normalnie i w spokoju.,0,0,0,0,"Jun 3, 2025 · 7:12 AM UTC",106,16,
643,lachmyta90,Raczej to że Trzaskowski to liberał. Światopoglądowo ma dużo wspólnego z lewica ale gospodarczo już nie. Ludzie wybrali co dla nich ważniejsze.,0,0,0,0,"Jun 3, 2025 · 7:12 AM UTC",143,22,
644,dumka31,"Mam dość tzw. koalicjantów opluwających rząd, w którym siedzą i biorą kasę, a jedyne, co robią, to skaczą sobie do ślepiów. Całą kampanię zamiast demaskować gangusa i jego kłamstwa, pani do spółki z @szymon_holownia i @ZandbergRAZEM kopaliście @donaldtusk i @trzaskowski_",0,13,8,21,"Jun 2, 2025 · 9:43 AM UTC",271,40,
645,xOstatniaProsta,"Rafał Trzaskowski wygrał wśród przestępców (wszystkie więzienia) Karol Nawrocki wygrał wśród żołnierzy (Kosowo, gm. Dubicze Cerkiewne)",3,439,28,470,"Jun 2, 2025 · 7:59 AM UTC",134,16,
646,OfcaThe,"Jestem rad z wyniku wyborów. Elokwentnie przedstawię czemu: Bardzo dobrze się stało. Albowiem mogliśmy mieć znów PO u władzy. Ciekawe jaka byłaby wtedy wymówka. Trzaskowski coś by wymyślił, by nic nie robić. Ukazał nam to w kampanii. Sprytny leń. Kameleon. A tymczasem, żegnam ;)",0,0,0,0,"Jun 3, 2025 · 7:13 AM UTC",279,44,
647,Rozmowa_RMF,"@trzaskowski_ dostał ponad 10 mln głosów. Co by się stało, gdyby to on został nowym premierem? Może to on byłby tym człowiekiem, który byłby w stanie dać nowy impuls @Platforma_org ? - pytał w Popołudniowej #RozmowaRMF prof. Antoni Dudek @Radio_RMF24 @RMF24pl",7,4,21,32,"Jun 2, 2025 · 5:57 PM UTC",259,41,
648,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",23,374,276,673,"Jun 2, 2025 · 5:49 PM UTC",275,36,
649,biehadid,Ale my cię nie chcemy i naszym prezydentem nie będziesz sutenerze 🫠,0,0,0,0,"Jun 3, 2025 · 7:13 AM UTC",67,12,
650,Konrad_Wernicki,"Zacytuję Rycha Peję z jego FB, bo dotknął sedna tych wyborów: ""Jestem jak to się mówi chłopakiem z ludu i zapewne zdażyło mi się poznać w swoim życiu ludzi pokroju Karola Nawrockiego. Przykre jest to, iż nigdy nie miałem okazji poznać takich ludzi jak Rafał Trzaskowski. Polacy! Pamiętajcie, że tzw. elita (okropne słowo) to strasznie hermetyczna mniejszość. Mniejszość, do której większość z Was w tym i ja nigdy nie uzyska dostępu"".",5,76,20,101,"Jun 2, 2025 · 8:17 AM UTC",434,71,
651,MrRaccoon666,"Szkoda, że Trzaskowski nie miał takiego doradcy po wynikach exit pollu.",0,0,0,0,"Jun 3, 2025 · 7:13 AM UTC",71,11,
652,Vimis23,Ludzie z pis i związani z pis jawnie piszą że nie uznali by wyborów jakby wygrał Trzaskowski a dzienniakrze piszą o powiewie świeżości xD,0,19,3,22,"Jun 2, 2025 · 8:45 PM UTC",137,24,
653,RuchNarodowy,"Wicemarszałek Sejmu @krzysztofbosak w @RadioWNET: Wiele osób już wczoraj zdążyło sobie nawzajem w koalicji rządzącej pogratulować, a dzisiaj dostają lekcję POKORY! Trzaskowski na wieczorze wyborczym zdążył ogłosić siebie zwycięzcą. Zostanie z tą deklaracją mocno przegrany i nieco ośmieszony. #Wybory2025 #Wybory",0,14,1,15,"Jun 2, 2025 · 8:28 AM UTC",312,40,
654,RuchNarodowy,"Internety nie mają litości Ale sam tego chciałeś, Rafale Trzaskowski.",0,8,2,10,"Jun 3, 2025 · 6:35 AM UTC",69,10,
655,woodstockowo,"Póki co odwołana rezerwacja w Tatrach i kierunek Karkonosze na urlop, ale Mazury na kilka dni też w planach we wrześniu :)",0,0,0,0,"Jun 3, 2025 · 7:13 AM UTC",122,22,
656,ArturStelmasiak,"Ta mapa robi wrażenie. Przewaga gmin, w których #Nawrocki wygrał jest miażdżąca. 🟥#Trzaskowski 🟦 #Nawrocki",0,2,0,2,"Jun 3, 2025 · 7:08 AM UTC",106,15,
657,KacperPlazynski,"Obóz polityczny, który sam siebie nazywa „demokratycznym”, w ocenie OBWE pozwolił na nielegalne finansowanie kampanii politycznej @trzaskowski_ przez zagranicę. Cóż za upadek. Cóż za nieznaczące tytuły. A co do tego finansowania - niezbędny jest niezależny audyt tego, kto i w jakiej skali na to pozwolił. Ktoś za to musi wziąć odpowiedzialność!",0,2,0,2,"Jun 3, 2025 · 7:11 AM UTC",345,51,
658,Lantis13_,Chyba coś ok 250k razem,0,0,0,0,"Jun 3, 2025 · 7:13 AM UTC",23,5,
659,Rena_XZ,"Jest dla pani oczywiste, że Trzaskowski by się nie postawił. Jednocześnie zastanawia się pani co zrobi Nawrocki. I o to właśnie chodziło wyborcom - wybór między oczywistym złem i nadzieją, a pani ją torpeduje zanim KN wykonał pierwszy ruch, jako prezydent i w tym tkwi problem.",0,0,0,0,"Jun 3, 2025 · 7:13 AM UTC",277,46,
660,BroVarious,"To tylko pokazuje jak bardzo systemy elektorskie są NIESPRAWIEDLIWE. Wybory bezpośrednie dają realną wiekszość a nie zmanipulowaną, nieoddającą rzeczywistości ilość tzw. elektorów.",0,0,0,0,"Jun 3, 2025 · 7:13 AM UTC",180,22,
661,ZrewolwerowanyK,"ale Pan Trzaskowski jako prezydent Warszawy nie mógł zrobić za wiele dla polskiej wsi, podobnie jak Pan Nawrocki, który był prezesem IPN, ale jedyna różnica jest taka, że ksiądz kazał na niego głosować pozdrawiam serdecznie, mam nadzieję, że pomogłem zrozumieć rzeczywistość",0,0,0,0,"Jun 3, 2025 · 7:13 AM UTC",274,41,
662,sjastrzebowski,"Wstałem i morda mi się cieszy od ucha do ucha. Co ona się tak cieszy - myślę sobie. Aha, ona się cieszy, bo filmik z Bodnarem oglądam, a tam łamacz prawa opowiada co teraz zrobi, jak Trzaskowski został już prezydentem. Dzień dobry cieszącym się Państwu! Za chwilę Przyjaciele Republiki @RepublikaTV",0,122,31,153,"Jun 3, 2025 · 4:14 AM UTC",298,50,
663,Load newest,Brak treści,0,0,0,0,,11,2,
664,dawidkowalski84,Wolna Polska to niby ta w rękach globalistów takich jak Trzaskowski?🤣,0,0,0,0,"Jun 3, 2025 · 7:13 AM UTC",69,11,
665,SlavicBlood24,Ch*j w d*pe temu co oddał głos Trzaskowskiemu!,0,1,0,1,"Jun 1, 2025 · 8:36 PM UTC",46,8,
666,maurycybarski,"No, no A głosowałem na Nawrota tylko z racji byle nie Trzaskowski",0,0,0,0,"Jun 3, 2025 · 7:13 AM UTC",65,12,
667,hermanntertsch,"El Partido Popular, los socialistas, los comunistas y los verdes tenían en Polonia el mismo candidato, Rafael Trzaskowski, apoyado por la Comisión Europea, por los gobiernos de Berlín y de París y la casi totalidad de los medios del continente. Ha perdido. Ha sido derrotado por nuestro candidato de Ley y Justicia y del ECR que apoyarnos los PaTRIOTAS, Karol Nawrocki, nuevo presidente de Polonia. Todos ellos juntos con todos los medios y sin ningún escrúpulo contra las fuerzas nacionales y conservadoras y ya pierden siempre que no hay trampas ni anulaciones. Van a perder en todas partes en Europa y occidente porque solo hacen daño, solo mienten y no tienen razón.",16,637,47,700,"Jun 2, 2025 · 12:40 PM UTC",670,112,
668,Dagacaign,"Trzaskowski nie przegrał. Przegrali ci, którzy prowadzili kampanię @WiolaPaprocka @pomaska @SlawomirNitras @barbaraanowacka tak, jakby kontakt z ludźmi był błędem w sztuce. To nie była kampania. To był autopilot pychy – pokaz polityki ludzi przekonanych, że nie muszą słuchać nikogo poza sobą. Idealny kandydat. @trzaskowski_ Realna szansa. Ale trafił na sztab z energią kółka biologicznego i strategią: „i tak zagłosują”. Do dziś – ani jednego „przepraszamy”, „zawiedliśmy”, nawet żałosnego „robiliśmy, co mogliśmy”. Nie słuchaliście. Nie rozmawialiście z nikim spoza własnego zamkniętego kręgu. Byliście głusi na wszystko, co płynęło z dołu. I to była wasza decyzja. Nie przegraliście z PiS-em. Przegraliście z własnym samozachwytem.",1,5,5,11,"Jun 3, 2025 · 5:57 AM UTC",735,102,
669,DogeRespecter77,"To, że Trzaskowski przegrał jest dobre dla Polski, bo istnieje większa szansa że Polska pozostanie Polską a nie polskopodobnym tworem jak YooKay względem UK.",0,0,0,0,"Jun 3, 2025 · 7:13 AM UTC",157,24,
670,Konrad_Wernicki,"Zacytuję Rycha Peję z jego FB, bo dotknął sedna tych wyborów: ""Jestem jak to się mówi chłopakiem z ludu i zapewne zdażyło mi się poznać w swoim życiu ludzi pokroju Karola Nawrockiego. Przykre jest to, iż nigdy nie miałem okazji poznać takich ludzi jak Rafał Trzaskowski. Polacy! Pamiętajcie, że tzw. elita (okropne słowo) to strasznie hermetyczna mniejszość. Mniejszość, do której większość z Was w tym i ja nigdy nie uzyska dostępu"".",5,76,20,101,"Jun 2, 2025 · 8:17 AM UTC",434,71,
671,SzaryObywatel7,lechoo 79 retweeted Szary Obywatel @SzaryObywatel7 12h Replying to @MarcinRola89 @agnieszkawolsk9 @ChopAntoni1 @coolfonpl @GrzegorzBraun_ @NawrockiKn @RadoPogoda @RobertWinnicki @SlawomirMentzen @wrealu24_pl @trzaskowski_ Enable hls playback 15 0,0,0,0,0,"Jun 2, 2025 · 7:04 PM UTC",246,25,
672,PiotrWiel,"Mówiłem, że piwo z @SlawomirMentzen to żaden genialny ruch, ale straty dla @trzaskowski_, głównie na lewicy. I po pierwsze tak się stało, bo 16% od @ZandbergRAZEM i 10% od @MagdaBiejat to wyniki rewelacyjne dla @NawrockiKn. A pod drugie @MagdaBiejat u @KonradPiasecki potwierdziła, że to było coś, co wkurzyło lewicę maksymalnie.",1,3,4,8,"Jun 3, 2025 · 7:08 AM UTC",329,50,
673,KrahMax,Die Wahl von Nawrocki zum polnischen Präsidenten ist eine gute Nachricht. Noch ist Polen nicht verloren. Nach zwei Niederlagen in Folge wird der liberale Hoffnungsträger Trzaskowski zur tragischen Figur.,2,74,42,118,"Jun 2, 2025 · 8:43 AM UTC",203,29,
