id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
480,Liziniewicz,"Wydaje mi się, że gdyby nie było aktywności Pana i podobnych Panu posłów, co żyją tylko z krytykowania PiS-u, a w Pana miejsce ktoś co robi cokolwiek innego (np. aktywizuje pszczelarzy, działkowców, LZS lub kluby morsów) to by Rafał Trzaskowski był prezydentem. Niech Pan pomyśli.",0,1,0,1,"Jun 4, 2025 · 10:19 AM UTC",280,45,
481,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",62,2073,82,2217,"Jun 3, 2025 · 7:05 PM UTC",488,71,
482,ciahol,"W kampanii wyborczej walili w Trzaskowskiego, teraz będą w Tuska, bo Trzaskowski przegrał. 🤡",0,2,0,2,"Jun 4, 2025 · 10:02 AM UTC",92,14,
483,Valeo06742801,"Bo late poll to jest prognoza. Nie opiera sie tylko na realnych głosach. Algorytm robi poprawki do wyników z exit poll w oparciiu o spływające wyniki. Jeszcze długo po podaniu wyników late poll Trzaskowski prowadził, ale ta prognoza jest już obarczona dużo mniejszym błędem.",0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",274,44,
484,VikingFazik,Nie rozmawiaj z wukraińcem!,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",27,4,
485,MarcelloRu43233,a nie kibel?,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",12,3,
486,Nocnywilk82,"Oczywiście bo Trzaskowski to mem sam w sobie, nie wystarczy włożyć togi żeby zostać sędzią czy garnituru żeby zostać prezydentem. Przegrał nie przez to czy jego wiedza jest mniejsza czy większą, ale za wartości które wyznaje a które są dalece rozbieżne z większością Polski",0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",273,44,
487,KrysiaPaciuk,Nie spodziewałam się od Pani takiej samokrytyki.,0,0,0,0,"Jun 4, 2025 · 10:18 AM UTC",48,7,
488,R_A_Ziemkiewicz,"Onet twierdzi, że przed II turą PO miało takie wewnętrzne badania. Rozumiem, że zobaczywszy coś takiego, Tusk zachowywał się u Rymanowskiego tak, jak się zachowywał - ale czy Trzaskowski i cała reszta skaczących ze szczęścia po egzitpolu skakaliby, gdyby wcześniej to widzieli? Naprawdę?",0,12,7,19,"Jun 4, 2025 · 10:07 AM UTC",287,43,
489,MarioNawfal,"POLAND’S ELECTION SHOCKER RATTLES EUROPE’S CENTRIST COMFORT ZONE Poland just delivered another blow to Europe's establishment as Conservative Karol Nawrocki beat PM Donald Tusk's handpicked centrist Rafal Trzaskowski in the presidential race. The victory torpedoes Tusk's reform agenda and sends shockwaves through Brussels, where moderates counted on Polish voters to reject the right at the last minute. They didn't. This marks another domino falling in Europe's populist wave. First Italy, then Netherlands, now Poland joining the conservative resurgence against EU centralism. The continental political realignment continues. Source: ForeignPolicyCom",5,31,42,78,"Jun 4, 2025 · 9:10 AM UTC",654,88,
490,spalinskipatryk,Nie rozumiem dlaczego Rafał Trzaskowski przegrał wybory. - Sejmflix - aplikacja Konstytucja - podcast marszałka - tańczenie w Sejmie - meleksy na Morskie Oko - 100 konkretów - 100 deregulacji - żenujące komisje śledcze - wspaniałe rozliczenia Brawo.,1,41,45,87,"Jun 3, 2025 · 5:00 PM UTC",249,38,
491,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",0,0,0,0,"Jun 4, 2025 · 10:20 AM UTC",184,25,
492,jacek_liberski,"Pytali tutaj różni z rozgrzanymi głowami, gdzie jest prezydent @trzaskowski_. Otóż, prezydent dr Trzaskowski otwiera właśnie Plac Centralny w Warszawie, czyli ""przedłużenie"" Muzeum Sztuki Nowoczesnej. To część koncepcji przebudowy otoczenia Pałacu Kultury i Nauki. 🤷",0,5,4,9,"Jun 4, 2025 · 10:12 AM UTC",266,35,
493,MarioNawfal,"POLAND’S ELECTION SHOCKER RATTLES EUROPE’S CENTRIST COMFORT ZONE Poland just delivered another blow to Europe's establishment as Conservative Karol Nawrocki beat PM Donald Tusk's handpicked centrist Rafal Trzaskowski in the presidential race. The victory torpedoes Tusk's reform agenda and sends shockwaves through Brussels, where moderates counted on Polish voters to reject the right at the last minute. They didn't. This marks another domino falling in Europe's populist wave. First Italy, then Netherlands, now Poland joining the conservative resurgence against EU centralism. The continental political realignment continues. Source: ForeignPolicyCom",5,32,42,79,"Jun 4, 2025 · 9:10 AM UTC",654,88,
494,MichalAngelll,"Panie prezydencie @trzaskowski_ czy jeżeli zostaje Pan w Warszawie jako jej prezydent, to może skończmy głaskanie się po łapkach i zacznijmy robienie porządków. Warszawa też tego potrzebuje. Moja propozycja na już: Stoi w centrum taki klocek czarny, schody chyba. Może już czas???",4,145,50,199,"Jun 3, 2025 · 11:02 AM UTC",280,42,
495,Balicki_z_Balic,"Nie pogratuluję panu @NawrockiKn, ale pogratuluję tym, którzy go wybrali. Przede wszystkim winszuję: 1. Kobietom, bo otoczy je opieką 2. Emerytom, bo zlikwiduje ich problemy mieszkaniowe 3. Konfederatom, bo wprowadzi wolny rynek 4. Gangusom z 3Miasta, bo ich ułaskawi. 1/2",3,260,17,280,"Jun 2, 2025 · 11:06 AM UTC",272,40,
496,IKrzystyniak,Niech pani już lepiej zamilknie.,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",32,5,
497,ad_rabey333666,"Gdyby Trzaskowski wygrał to pan Seba już by siedział, zaś stadiony by przerobiono na zakłady karne. Każdy głosował jak chciał ale tego biadolenia czasem już nie mogłem czytać. Niektórzy posrani jak w marcu 2020 gdy konfopisiory straszyły że Kopacz kazałaby sie cieszyć wiosną.",0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",276,43,
498,Liziniewicz,"Wydaje mi się, że gdyby nie było aktywności Pana i podobnych Panu posłów, co żyją tylko z krytykowania PiS-u, a w Pana miejsce ktoś co robi cokolwiek innego (np. aktywizuje pszczelarzy, działkowców, LZS lub kluby morsów) to by Rafał Trzaskowski był prezydentem. Niech Pan pomyśli.",0,1,0,1,"Jun 4, 2025 · 10:19 AM UTC",280,45,
499,ANDRZEJ72258760,Brawo M. Kołodziejczak. W końcu ktoś powiedział prawdę o tym szkodniki Kamińskim,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",80,12,
500,VikingFazik,To wukrainiec!,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",14,2,
501,Paj21Lukasz,Bążur,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",5,1,
502,Load newest,Brak treści,0,0,0,0,,11,2,
503,adijas628,"Otóż to właśnie!!! Jest po prostu wstyd za tych ""demokratów"" i ""antypisowców"", którzy od poniedziałku hejtują premiera @donaldtusk i obarczają go w sposób cyniczny odpowiedzialnością za porażkę @trzaskowski_ w wyborach. Jakie to jest naprawdę beznadziejne!!! #Siódemka",0,21,1,22,"Jun 4, 2025 · 7:51 AM UTC",268,36,
504,pi_robi,"Tym bardziej, że na takiej samej zasadzie Trzaskowski przegrał bo to było głosowanie anty on. Co nie zmienia faktu, że jakby KO miało coś do zaproponowania to mieli by łatwiej.",0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",176,30,
505,4dago_,Ale chodzi o to że Trzaskowski cię nie wynajął?,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",47,9,
506,j_rafal,"A tu kolejny dzień zgrzytania zębami. Odlot, poziom orbita okołoziemska. Zdajecie sobie ze skali pogardy, jaka by się wylała, gdyby wybory wygrał Trzaskowski?",0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",158,23,
507,Morgenstern616,"Wróbelki ćwierkają, że w sierpniu stracimy jako kraj dostęp do informacji wywiadowczych NATO z dwóch najwyższych klauzul, których nieuprawnione ujawnienie spowodowałoby wyjątkowo poważne szkody dla NATO. Zapłacimy wszyscy naszym bezpieczeństwem.",13,258,140,411,"Jun 4, 2025 · 8:24 AM UTC",245,30,
508,NiezbednyBan,"No to mamy pierwszą ofiarę przegranej kampanii wyborczej @trzaskowski_ Widzi Pani, Pani @WiolaPaprocka do czego prowadzi wasza buta i zadufanie w sobie!",0,3,1,4,"Jun 4, 2025 · 10:14 AM UTC",152,22,
509,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",7,596,21,624,"Jun 3, 2025 · 1:58 PM UTC",278,47,
510,AndrzejKacprzyk,piped.video/watch?v=s6NePU7i…,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",29,1,
511,leszekjrostek,"+1 Ich imieniem Nazwy Ulic i Obiektów aby zapomnieć i łatwiej Napadać w każdej dziedzinie . Po chuj w innym razie Prezydent Miasta, jeśli Warszawiak nie jest faworyzowany i broniony Prawem? Warszawiak nie będzie żył wg. Ich klucza lub dziada z pod @Warszawa mającego CD",0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",269,45,
512,dubspl,"Jednak lepiej dla dziecka żeby nie eksponować go przed milionową publicznością pojebanych ludzi. Szanuję, że Trzaskowski tego nie robił, ale rozumiem Nawrockiego",0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",161,22,
513,Krzysztof257747,Jedna bzdura z tą ochroną klimatu nikt się nie odważy powiedzieć prawdy - nie istnieje nic podobnego w Polsce puste slogany o ochronie klimatu .,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",144,25,
514,kyle94009748,Trzaskowski jest bardzo mądry szczególnie gdy finansuje ostatnie pokolenie chce wpuszczać imigrantów i twierdzi że planeta płonie o jego inwestycjach w Warszawie nawet nie będę mówił strach pomyśleć co by było gdyby wygrał,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",222,33,
515,R_A_Ziemkiewicz,"Onet twierdzi, że przed II turą PO miało takie wewnętrzne badania. Rozumiem, że zobaczywszy coś takiego, Tusk zachowywał się u Rymanowskiego tak, jak się zachowywał - ale czy Trzaskowski i cała reszta skaczących ze szczęścia po egzitpolu skakaliby, gdyby wcześniej to widzieli? Naprawdę?",0,12,7,19,"Jun 4, 2025 · 10:07 AM UTC",287,43,
516,RepublikaTV,Kamiński zdemolował sztab @trzaskowski_ : dyrdymały o swingujących powiatach #właczprawde #TVRepublika #DomWolnegoSłowa tvrepublika.pl/Polityka/Kami…,1,37,8,46,"Jun 4, 2025 · 6:36 AM UTC",149,13,
517,gutmateusz882,A co tam robi nieudacznik mieniący się Prezydentem RP? xD,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",57,10,
518,KrzychuBlues,"Ludzie przestańcie się znęcać, przestańcie kopać leżącego! Patrz @trzaskowski_, jacy ludzie są wredni...",0,20,2,22,"Jun 3, 2025 · 5:38 PM UTC",104,13,
519,GryfPawe,"Wie Pan dlaczego @trzaskowski_ przegrał wybory? Przez Was bo cała wieś głosowała na K. Nawrockiego. Zamiast jeździć po wsiach i tłumaczyć ludziom, że są okłamywani przez PiS to wy się zajmowaliście okupacją etatów w SSP. Wieś ma was w d.... I to od lat.",0,19,7,26,"Jun 4, 2025 · 7:42 AM UTC",253,44,
520,Maciej81813761,Wyraźnie widać skutki niskich nakładów na edukację przez ostatnie 30 lat,0,0,0,0,"Jun 4, 2025 · 10:20 AM UTC",72,11,
521,AC_Sobol,"Nie matura, lecz chęć szczera, zrobi z Ciebie ... wyborcę @trzaskowski_ .... #Mzf #WyboryPrezydenckie2025",0,0,0,0,"Jun 4, 2025 · 10:20 AM UTC",105,14,
522,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",7,597,21,625,"Jun 3, 2025 · 1:58 PM UTC",278,47,
523,wieslaw77038066,Będzie ksiądz?,0,0,0,0,"Jun 4, 2025 · 10:20 AM UTC",14,2,
524,kurpinski_piotr,"""Jedność i odwaga."" #JedziemyDalej #zTuskiem Panie Mecenasie @GiertychRoman jako #SnaW zgłaszamy gotowość i czekamy na pierwszy #.",0,1,0,1,"Jun 4, 2025 · 10:17 AM UTC",130,17,
525,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",0,0,0,0,"Jun 4, 2025 · 10:20 AM UTC",184,25,
526,jacek_liberski,"Pytali tutaj różni z rozgrzanymi głowami, gdzie jest prezydent @trzaskowski_. Otóż, prezydent dr Trzaskowski otwiera właśnie Plac Centralny w Warszawie, czyli ""przedłużenie"" Muzeum Sztuki Nowoczesnej. To część koncepcji przebudowy otoczenia Pałacu Kultury i Nauki. 🤷",0,5,4,9,"Jun 4, 2025 · 10:12 AM UTC",266,35,
527,MarioNawfal,"POLAND’S ELECTION SHOCKER RATTLES EUROPE’S CENTRIST COMFORT ZONE Poland just delivered another blow to Europe's establishment as Conservative Karol Nawrocki beat PM Donald Tusk's handpicked centrist Rafal Trzaskowski in the presidential race. The victory torpedoes Tusk's reform agenda and sends shockwaves through Brussels, where moderates counted on Polish voters to reject the right at the last minute. They didn't. This marks another domino falling in Europe's populist wave. First Italy, then Netherlands, now Poland joining the conservative resurgence against EU centralism. The continental political realignment continues. Source: ForeignPolicyCom",5,32,43,80,"Jun 4, 2025 · 9:10 AM UTC",654,88,
528,MichalAngelll,"Panie prezydencie @trzaskowski_ czy jeżeli zostaje Pan w Warszawie jako jej prezydent, to może skończmy głaskanie się po łapkach i zacznijmy robienie porządków. Warszawa też tego potrzebuje. Moja propozycja na już: Stoi w centrum taki klocek czarny, schody chyba. Może już czas???",4,145,50,199,"Jun 3, 2025 · 11:02 AM UTC",280,42,
529,Balicki_z_Balic,"Nie pogratuluję panu @NawrockiKn, ale pogratuluję tym, którzy go wybrali. Przede wszystkim winszuję: 1. Kobietom, bo otoczy je opieką 2. Emerytom, bo zlikwiduje ich problemy mieszkaniowe 3. Konfederatom, bo wprowadzi wolny rynek 4. Gangusom z 3Miasta, bo ich ułaskawi. 1/2",3,260,17,280,"Jun 2, 2025 · 11:06 AM UTC",272,40,
530,IKrzystyniak,Niech pani już lepiej zamilknie.,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",32,5,
531,ad_rabey333666,"Gdyby Trzaskowski wygrał to pan Seba już by siedział, zaś stadiony by przerobiono na zakłady karne. Każdy głosował jak chciał ale tego biadolenia czasem już nie mogłem czytać. Niektórzy posrani jak w marcu 2020 gdy konfopisiory straszyły że Kopacz kazałaby sie cieszyć wiosną.",0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",276,43,
532,Liziniewicz,"Wydaje mi się, że gdyby nie było aktywności Pana i podobnych Panu posłów, co żyją tylko z krytykowania PiS-u, a w Pana miejsce ktoś co robi cokolwiek innego (np. aktywizuje pszczelarzy, działkowców, LZS lub kluby morsów) to by Rafał Trzaskowski był prezydentem. Niech Pan pomyśli.",0,1,0,1,"Jun 4, 2025 · 10:19 AM UTC",280,45,
533,ANDRZEJ72258760,Brawo M. Kołodziejczak. W końcu ktoś powiedział prawdę o tym szkodniki Kamińskim,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",80,12,
534,Load newest,Brak treści,0,0,0,0,,11,2,
535,VikingFazik,To wukrainiec!,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",14,2,
536,Paj21Lukasz,Bążur,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",5,1,
537,adijas628,"Otóż to właśnie!!! Jest po prostu wstyd za tych ""demokratów"" i ""antypisowców"", którzy od poniedziałku hejtują premiera @donaldtusk i obarczają go w sposób cyniczny odpowiedzialnością za porażkę @trzaskowski_ w wyborach. Jakie to jest naprawdę beznadziejne!!! #Siódemka",0,21,1,22,"Jun 4, 2025 · 7:51 AM UTC",268,36,
538,pi_robi,"Tym bardziej, że na takiej samej zasadzie Trzaskowski przegrał bo to było głosowanie anty on. Co nie zmienia faktu, że jakby KO miało coś do zaproponowania to mieli by łatwiej.",0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",176,30,
539,4dago_,Ale chodzi o to że Trzaskowski cię nie wynajął?,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",47,9,
540,j_rafal,"A tu kolejny dzień zgrzytania zębami. Odlot, poziom orbita okołoziemska. Zdajecie sobie ze skali pogardy, jaka by się wylała, gdyby wybory wygrał Trzaskowski?",0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",158,23,
541,Morgenstern616,"Wróbelki ćwierkają, że w sierpniu stracimy jako kraj dostęp do informacji wywiadowczych NATO z dwóch najwyższych klauzul, których nieuprawnione ujawnienie spowodowałoby wyjątkowo poważne szkody dla NATO. Zapłacimy wszyscy naszym bezpieczeństwem.",13,259,140,412,"Jun 4, 2025 · 8:24 AM UTC",245,30,
542,NiezbednyBan,"No to mamy pierwszą ofiarę przegranej kampanii wyborczej @trzaskowski_ Widzi Pani, Pani @WiolaPaprocka do czego prowadzi wasza buta i zadufanie w sobie!",0,3,1,4,"Jun 4, 2025 · 10:14 AM UTC",152,22,
543,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",7,597,21,625,"Jun 3, 2025 · 1:58 PM UTC",278,47,
544,AndrzejKacprzyk,piped.video/watch?v=s6NePU7i…,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",29,1,
545,leszekjrostek,"+1 Ich imieniem Nazwy Ulic i Obiektów aby zapomnieć i łatwiej Napadać w każdej dziedzinie . Po chuj w innym razie Prezydent Miasta, jeśli Warszawiak nie jest faworyzowany i broniony Prawem? Warszawiak nie będzie żył wg. Ich klucza lub dziada z pod @Warszawa mającego CD",0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",269,45,
546,dubspl,"Jednak lepiej dla dziecka żeby nie eksponować go przed milionową publicznością pojebanych ludzi. Szanuję, że Trzaskowski tego nie robił, ale rozumiem Nawrockiego",0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",161,22,
547,Krzysztof257747,Jedna bzdura z tą ochroną klimatu nikt się nie odważy powiedzieć prawdy - nie istnieje nic podobnego w Polsce puste slogany o ochronie klimatu .,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",144,25,
548,kyle94009748,Trzaskowski jest bardzo mądry szczególnie gdy finansuje ostatnie pokolenie chce wpuszczać imigrantów i twierdzi że planeta płonie o jego inwestycjach w Warszawie nawet nie będę mówił strach pomyśleć co by było gdyby wygrał,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",222,33,
549,R_A_Ziemkiewicz,"Onet twierdzi, że przed II turą PO miało takie wewnętrzne badania. Rozumiem, że zobaczywszy coś takiego, Tusk zachowywał się u Rymanowskiego tak, jak się zachowywał - ale czy Trzaskowski i cała reszta skaczących ze szczęścia po egzitpolu skakaliby, gdyby wcześniej to widzieli? Naprawdę?",0,12,7,19,"Jun 4, 2025 · 10:07 AM UTC",287,43,
550,RepublikaTV,Kamiński zdemolował sztab @trzaskowski_ : dyrdymały o swingujących powiatach #właczprawde #TVRepublika #DomWolnegoSłowa tvrepublika.pl/Polityka/Kami…,1,37,8,46,"Jun 4, 2025 · 6:36 AM UTC",149,13,
551,RepublikaTV,Kamiński zdemolował sztab @trzaskowski_ : dyrdymały o swingujących powiatach #właczprawde #TVRepublika #DomWolnegoSłowa tvrepublika.pl/Polityka/Kami…,1,38,8,47,"Jun 4, 2025 · 6:36 AM UTC",149,13,
552,Mikser_ok,Nie denerwuj się tak. Przegrane wybory nie muszą sprawiać że masz w sobie tyle agresji. Spokojnie,0,0,0,0,"Jun 4, 2025 · 10:20 AM UTC",97,16,
553,Maciej81813761,Wyraźnie widać skutki niskich nakładów na edukację przez ostatnie 30 lat,0,0,0,0,"Jun 4, 2025 · 10:20 AM UTC",72,11,
554,AC_Sobol,"Nie matura, lecz chęć szczera, zrobi z Ciebie ... wyborcę @trzaskowski_ .... #Mzf #WyboryPrezydenckie2025",0,0,0,0,"Jun 4, 2025 · 10:20 AM UTC",105,14,
555,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",7,597,21,625,"Jun 3, 2025 · 1:58 PM UTC",278,47,
556,wieslaw77038066,Będzie ksiądz?,0,0,0,0,"Jun 4, 2025 · 10:20 AM UTC",14,2,
557,kurpinski_piotr,"""Jedność i odwaga."" #JedziemyDalej #zTuskiem Panie Mecenasie @GiertychRoman jako #SnaW zgłaszamy gotowość i czekamy na pierwszy #.",0,1,0,1,"Jun 4, 2025 · 10:17 AM UTC",130,17,
558,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",0,0,0,0,"Jun 4, 2025 · 10:20 AM UTC",184,25,
559,jacek_liberski,"Pytali tutaj różni z rozgrzanymi głowami, gdzie jest prezydent @trzaskowski_. Otóż, prezydent dr Trzaskowski otwiera właśnie Plac Centralny w Warszawie, czyli ""przedłużenie"" Muzeum Sztuki Nowoczesnej. To część koncepcji przebudowy otoczenia Pałacu Kultury i Nauki. 🤷",0,5,4,9,"Jun 4, 2025 · 10:12 AM UTC",266,35,
560,MarioNawfal,"POLAND’S ELECTION SHOCKER RATTLES EUROPE’S CENTRIST COMFORT ZONE Poland just delivered another blow to Europe's establishment as Conservative Karol Nawrocki beat PM Donald Tusk's handpicked centrist Rafal Trzaskowski in the presidential race. The victory torpedoes Tusk's reform agenda and sends shockwaves through Brussels, where moderates counted on Polish voters to reject the right at the last minute. They didn't. This marks another domino falling in Europe's populist wave. First Italy, then Netherlands, now Poland joining the conservative resurgence against EU centralism. The continental political realignment continues. Source: ForeignPolicyCom",5,32,43,80,"Jun 4, 2025 · 9:10 AM UTC",654,88,
561,MichalAngelll,"Panie prezydencie @trzaskowski_ czy jeżeli zostaje Pan w Warszawie jako jej prezydent, to może skończmy głaskanie się po łapkach i zacznijmy robienie porządków. Warszawa też tego potrzebuje. Moja propozycja na już: Stoi w centrum taki klocek czarny, schody chyba. Może już czas???",4,145,50,199,"Jun 3, 2025 · 11:02 AM UTC",280,42,
562,Balicki_z_Balic,"Nie pogratuluję panu @NawrockiKn, ale pogratuluję tym, którzy go wybrali. Przede wszystkim winszuję: 1. Kobietom, bo otoczy je opieką 2. Emerytom, bo zlikwiduje ich problemy mieszkaniowe 3. Konfederatom, bo wprowadzi wolny rynek 4. Gangusom z 3Miasta, bo ich ułaskawi. 1/2",3,260,17,280,"Jun 2, 2025 · 11:06 AM UTC",272,40,
563,IKrzystyniak,Niech pani już lepiej zamilknie.,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",32,5,
564,ad_rabey333666,"Gdyby Trzaskowski wygrał to pan Seba już by siedział, zaś stadiony by przerobiono na zakłady karne. Każdy głosował jak chciał ale tego biadolenia czasem już nie mogłem czytać. Niektórzy posrani jak w marcu 2020 gdy konfopisiory straszyły że Kopacz kazałaby sie cieszyć wiosną.",0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",276,43,
565,Load newest,Brak treści,0,0,0,0,,11,2,
566,Liziniewicz,"Wydaje mi się, że gdyby nie było aktywności Pana i podobnych Panu posłów, co żyją tylko z krytykowania PiS-u, a w Pana miejsce ktoś co robi cokolwiek innego (np. aktywizuje pszczelarzy, działkowców, LZS lub kluby morsów) to by Rafał Trzaskowski był prezydentem. Niech Pan pomyśli.",0,1,0,1,"Jun 4, 2025 · 10:19 AM UTC",280,45,
567,ANDRZEJ72258760,Brawo M. Kołodziejczak. W końcu ktoś powiedział prawdę o tym szkodniki Kamińskim,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",80,12,
568,VikingFazik,To wukrainiec!,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",14,2,
569,Paj21Lukasz,Bążur,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",5,1,
570,adijas628,"Otóż to właśnie!!! Jest po prostu wstyd za tych ""demokratów"" i ""antypisowców"", którzy od poniedziałku hejtują premiera @donaldtusk i obarczają go w sposób cyniczny odpowiedzialnością za porażkę @trzaskowski_ w wyborach. Jakie to jest naprawdę beznadziejne!!! #Siódemka",0,21,1,22,"Jun 4, 2025 · 7:51 AM UTC",268,36,
571,pi_robi,"Tym bardziej, że na takiej samej zasadzie Trzaskowski przegrał bo to było głosowanie anty on. Co nie zmienia faktu, że jakby KO miało coś do zaproponowania to mieli by łatwiej.",0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",176,30,
572,4dago_,Ale chodzi o to że Trzaskowski cię nie wynajął?,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",47,9,
573,j_rafal,"A tu kolejny dzień zgrzytania zębami. Odlot, poziom orbita okołoziemska. Zdajecie sobie ze skali pogardy, jaka by się wylała, gdyby wybory wygrał Trzaskowski?",0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",158,23,
574,Morgenstern616,"Wróbelki ćwierkają, że w sierpniu stracimy jako kraj dostęp do informacji wywiadowczych NATO z dwóch najwyższych klauzul, których nieuprawnione ujawnienie spowodowałoby wyjątkowo poważne szkody dla NATO. Zapłacimy wszyscy naszym bezpieczeństwem.",13,260,140,413,"Jun 4, 2025 · 8:24 AM UTC",245,30,
575,NiezbednyBan,"No to mamy pierwszą ofiarę przegranej kampanii wyborczej @trzaskowski_ Widzi Pani, Pani @WiolaPaprocka do czego prowadzi wasza buta i zadufanie w sobie!",0,3,1,4,"Jun 4, 2025 · 10:14 AM UTC",152,22,
576,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",7,597,21,625,"Jun 3, 2025 · 1:58 PM UTC",278,47,
577,AndrzejKacprzyk,piped.video/watch?v=s6NePU7i…,0,0,0,0,"Jun 4, 2025 · 10:19 AM UTC",29,1,
