id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
425,Dorota34788350,Tuwidzę grube finansowanie kampanii KN.Sprawdzimy.,0,0,0,0,"Jun 3, 2025 · 5:01 PM UTC",50,5,
426,Kazek48332004,Ego Trzaskowskiego wywaliło w kosmos,0,0,0,0,"Jun 3, 2025 · 5:01 PM UTC",36,5,
427,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",36,1154,357,1547,"Jun 3, 2025 · 8:58 AM UTC",121,20,
428,NawrockiKn,"Polska to nasz obowiązek, a wybór głowy Państwa jest świętem demokracji, o którą bili się nasi przodkowie. Prezydent RP reprezentuje wszystkich Polaków. I obiecuję, że będę Prezydentem nas wszystkich. Dziękuję Panie Rafale za rywalizację w walce o prezydenturę naszej ukochanej Ojczyzny. Może być Pan pewien, że zawsze po pierwsze Polska, po pierwsze Polacy!",42,751,518,1311,"Jun 2, 2025 · 8:02 PM UTC",358,53,
429,szykom89,"Ponad (niestety) 1 milionwyborców i zwolenników @PL_2050 @nowePSL @__Lewica nie poszło do urn w drugiej turze wyborów prezydenckich. Niepojęte. Brak słów. Postawa niezrozumiała i godna pożałowania. Pewnie nie trzeba mówić, iż te głosy dałyby wygraną @trzaskowski_? #Wybory",12,176,139,327,"Jun 3, 2025 · 11:36 AM UTC",272,37,
430,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",1,168,8,177,"Jun 3, 2025 · 1:58 PM UTC",278,47,
431,A_Traczyk,"No nie, obydwaj byli głównie w ""swoich mediach"", ale Trzaskowski był u Stanowskiego, a także u Mentzena. Obydwa wrogie mu tereny. Nawrocki może był w WP, ale gdzie poza tym? W jakim liberalnym medium był Nawrocki?",0,3,22,25,"Jun 3, 2025 · 3:50 PM UTC",213,36,
432,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,13,422,517,952,"Jun 3, 2025 · 12:24 PM UTC",189,27,
433,profesorPolska,"Kamiński ma wyraźnie kompleksy, z których wynika jego polityczny plan układania się z PiS. Powienien natychmiast wylecieć z pełnionej funkcji. To jest dramat.",0,3,1,4,"Jun 3, 2025 · 4:51 PM UTC",158,23,
434,marek5692,"Brakowało mocnych informacji o sukcesach rządu Tuska. Na terenach powodziowych, gdzie ludzie sami widzieli sukces odbudowy wygrał Trzaskowski. ""Propaganda głupcze"".",2,127,26,155,"Jun 3, 2025 · 12:20 PM UTC",164,20,
435,KurKatarzyna,"To jest realny hejt, pewnego działacza, pewnej partii, co to waliła z przekazem „byle nie Trzaskowski”",0,4,0,4,"Jun 3, 2025 · 10:38 AM UTC",102,16,
436,WojciechCPK,"+ chamstwo, prostactwo, wiarygodność 0%",0,0,0,0,"Jun 3, 2025 · 5:02 PM UTC",39,5,
437,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",32,809,296,1137,"Jun 2, 2025 · 6:36 PM UTC",187,24,
438,Jan_Pinski,"A ja chce premiera, który alfonsa nazywa alfonsem, niezależnie od tego jakie stanowisko zajmuje. Tutaj #muremzaTuskiem",3,20,13,36,"Jun 3, 2025 · 4:48 PM UTC",118,16,
439,TurkuPodjadek7,"Na mnie to już nie robi żadnego wrażenia. No może trochę śmieszy. Jeżeli mnie pamięć nie myli, to takie reakcje mają swój początek od kiedy Mazowiecki przegrał z Tymińskim.",0,0,0,0,"Jun 3, 2025 · 5:02 PM UTC",172,29,
440,ProfesorPingwin,Jakie wskazałby Pan trzy największe osiągnięcia swojej dwugodzinnej prezydentury?,5,49,57,111,"Jun 2, 2025 · 9:16 AM UTC",81,9,
441,Bambarinho,Takie prezydenta to każdy zakład karny na świecie mógł zazdrościć. W pierdlu lubią takich i platformę też.,0,0,0,0,"Jun 3, 2025 · 5:02 PM UTC",106,17,
442,Kam_Chrzanowski,To akurat Rafał Trzaskowski wrzucił na swoje media społecznościowe.,0,0,0,0,"Jun 3, 2025 · 5:02 PM UTC",67,9,
443,Marek_Kuna_,Ale te 126 minut kiedy byłeś Prezydentem to był SZTOS!,0,12,34,46,"Jun 2, 2025 · 9:29 AM UTC",54,10,
444,KochanyPrezio,Rafał Trzaskowski przegrał wybory przez wybujałe ego Szymona Hołowni który uparł się żeby koniecznie kandydować. Nigdy mu tego nie zapomnimy! #SilniRazem #SnW,0,0,0,0,"Jun 3, 2025 · 5:02 PM UTC",158,22,
445,Petrusmusicus,@trzaskowski_ to pierwszy prezydent którego kadencja kosztowała podatników całe 0 zł. Zuch.,0,0,0,0,"Jun 3, 2025 · 5:02 PM UTC",91,12,
446,Dom_Larch,"Czy możemy już mówić, że @trzaskowski_ to kandydat starych bab i innych dziadersów?",0,0,0,0,"Jun 3, 2025 · 5:02 PM UTC",83,13,
447,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",12,855,26,893,"Jun 3, 2025 · 7:34 AM UTC",256,34,
448,czadowybober,"ja tam mentzena za takiego nie uważam, ale może tylko ja :)",0,0,0,0,"Jun 3, 2025 · 5:02 PM UTC",59,12,
449,qmerty94729,ja ich rozumiem. Tusk jest architektem tej porażki. Pierwsze rzucacie kamieniami w elektorat a potem żal że nikt nie chodzi na wybory.,0,0,0,0,"Jun 3, 2025 · 5:02 PM UTC",134,22,
450,Load newest,Brak treści,0,0,0,0,,11,2,
451,czardam,"OBWE mocno krytykuje TVN, TVP, Republikę oraz Onet za stronniczość w trakcie kampanii. Za @trzaskowski_ walczyli TVN, Onet oraz TVP, za @NawrockiKn - Republika. Nierównowaga sił jest oczywista. Mnie jednak najbardziej irytuje, że Premier @donaldtusk i cała @Platforma_org uważają 99. konkret o ""odpolitycznieniu TVP"" za zrealizowany, podczas gdy wszyscy mamy oczy i widzimy, w jakim bagnie tkwią dziś media publiczne. Niestety, zarówno w Polsce, jak i na świecie coraz więcej mediów staje się kibicami, a nawet kibolami partii politycznych, zamiast być po prostu komentatorami. Tu ukłony dla @OficjalneZero i @wirtualnapolska za trzymanie dobrych standardów 🫡 Największym przegranym tej kampanii jest oczywiście Onet, który postanowił docisnąć pedał i ustawić się maksymalnie po stronie Trzaskowskiego. Wątpię, aby kiedykolwiek odzyskali jakąkolwiek wiarygodność. PS. Jak myślicie - czy ta dwójka „anonimowych świadków” z Grand Hotelu kiedykolwiek się ujawni?",1,39,6,46,"Jun 3, 2025 · 3:00 PM UTC",959,134,
452,RichardZsigmon1,Ten jaki troskliwy. Kota se pan kup. ;),0,0,0,0,"Jun 3, 2025 · 5:01 PM UTC",39,8,
453,JanoPL5,"Rafał Trzaskowski zaliczył wpierdol stulecia. Zaliczył go pomimo pomocy aparatu państwa PO. Pomimo aparatu propagandy Schnepfowej, Schwetnera, Der Onetu , wszystkich reżimowych piesków z mediów przyjaznych PO. Zaliczył wpierdol stulecia pomimo kampanii nienawiści, fejk newsów i dezinformacji. Rafał Trzaskowski jest przegrywem.",2,86,3,91,"Jun 2, 2025 · 1:20 AM UTC",328,41,
454,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",1,168,8,177,"Jun 3, 2025 · 1:58 PM UTC",278,47,
455,xOstatniaProsta,"Rafał Trzaskowski wygrał wśród przestępców (wszystkie więzienia) Karol Nawrocki wygrał wśród żołnierzy (Kosowo, gm. Dubicze Cerkiewne)",3,523,31,557,"Jun 2, 2025 · 7:59 AM UTC",134,16,
456,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",12,855,26,893,"Jun 3, 2025 · 7:34 AM UTC",256,34,
457,PIOZAK1337,"Jedyne co jest pewne to że Trzaskowski wygrał w zakładach karnych, w Rosji i na Białorusi a to kto z jakim wykształceniem oddał głos na kogo to tylko sondaże.",0,0,0,0,"Jun 3, 2025 · 5:01 PM UTC",158,29,
458,AGreat4223,Młody dobrze mówi i potrafi uzasadnić swoje zdanie a głupia baba jak zwykle tylko jajczy.,0,0,0,0,"Jun 3, 2025 · 5:01 PM UTC",89,15,
459,EwaWagner24,No to im przecież @trzaskowski_ luksusowy kibel do tego celu wybudował. Za ok. 650000zł. To nowe miejsce spotkań K13G od teraz?,0,0,0,0,"Jun 3, 2025 · 5:01 PM UTC",127,21,
460,MateuszPluta02,"Poparcie dla @trzaskowski_ w II turze 2020 i 2025 w grupach wiekowych. Młodzi, którzy masowo poszli w 2023 odsunąć PiS od władzy, w niedzielę zagłosowali na kandydata PiS, torując J. Kaczyńskiemu drogę powrotu do władzy. Polityka przewrotną jest",8,30,49,87,"Jun 3, 2025 · 4:10 PM UTC",245,38,
461,Malgosia77777,"Chyba żartujesz, marzysz o kolejnej przegranej?",0,0,0,0,"Jun 3, 2025 · 5:01 PM UTC",47,6,
462,PrzemekWis4140,"Nie zasługujesz na Polskę , niezasłgujesz.",0,0,0,0,"Jun 3, 2025 · 5:01 PM UTC",42,6,
463,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",15,380,76,471,"Jun 3, 2025 · 6:27 AM UTC",263,32,
464,profesorPolska,"Matecki albo inna kanalia rozkręca gdzieś w sieci nagonkę na dziecko Nawrockiego, żeby potem oskarżyć o to ludzi z drugiej strony i użyć tego politycznie. Oni mają doświadczenie w atakowaniu i nagonkach na dzieci. Pamiętacie, prawda? Metoda z ruskiego arsenału PiS. #HienyPiS",0,37,5,42,"Jun 3, 2025 · 3:49 PM UTC",275,42,
465,poliprztyczek,Pojawia się coraz więcej głosów w stylu Trzaskowski za Tuska. Waszym zdaniem dobry pomysł? Proszę o podanie dalej #Trzaskowski2025,0,1,0,1,"Jun 3, 2025 · 5:00 PM UTC",130,19,
466,Starczu,Czy odpracuje wszystkie brakujące godziny?,0,0,0,0,"Jun 3, 2025 · 5:01 PM UTC",42,5,
467,stopkorkom,"Kurz opadł, chyba można podsumować ostatnie wydarzenia. Pozwolę sobie spleść kilka tematów, w dłuższe wypracowanie. Jak się nie chce Wam czytać to nie. O Rafale i globalistach: @trzaskowski_ - zwycięzca 1 tury wyborów, człowiek ""systemowy"", przygotowywany od najmłodszych lat do tej roli, do tego momentu - przegrał w drugiej turze. Ludzie stojący za nim, którzy go ukształtowali jako swoje narzędzie nie planują wydarzeń na rok, dwa czy trzy do przodu. Globaliści, tacy jak Soros - na szachownicy świata - ustawiają figury przez dekady, i przygotowują ludzi by ich wstawić w wybrane przez siebie miejsce przez 30 czy 40 lat. To nie jest nic nadzwyczajnego. Zakulisowe rządzenie światem to szachy 5D, ludzi, wydarzenia, scenariusze, planuje się na całe pokolenia. @trzaskowski_ - wbrew temu co ""się powtarza"", to inteligentny człowiek, wykształcony, znający kilka języków, i jak najbardziej - mający obycie na arenie międzynarodowej i uczestniczący w wielu - niestety antypolskich - projektach, takich jak rezolucje przeciw Polsce, #C40, czy prezydentura warszawska - w której realizuje >skutecznie< agendę globalistów (więcej szkód infrastrukturalnych zrobili tylko Niemcy w '44, ale prezydent idzie na rekord). Odstawiając na bok żarty - Rafał Trzaskowski był do tej pory skuteczny w realizacji powierzonych mu zadań. I teraz pomyślcie - całe życie tego człowieka - który miał być >w tym momencie< tu, zaplanowane na dekady przez urodzeniem wielu z nas, właśnie okazało się nieudanym projektem. Pieniądze, lata pracy globalistów takich jak Soros właśnie się położyły. Czy mają plan zapasowy? Temat na inny wieczór - ale mogę zagwarantować że nie odpuszczą. O końcówce drugiej tury wyborów: Przedwczesne ogłoszenie zwycięstwa Rafała Trzaskowskiego okazało się wtopą skali galaktycznej. Cały świat parsknął śmiechem, kosmici - o ile istnieją - pewnie oglądali to - też parsknęli śmiechem, ponieważ to się zwyczajnie nie zdarza. Niekompetencja sztabowców PO wywaliła skalę w uniwersum, i ofiarą tej niekompetencji stał się Rafał Trzaskowski. Niestety tak to jest się otaczać głupcami - dostaje się nawet nie rykoszetem, ale centralnie w pompon. Świat się na nas spojrzał, a na nich z takim pożałowaniem, że nie dało się nawet odpalić ""wariantu rumuńskiego"", i jedyne co #team @donaldtusk mógł zrobić to iść w kąt na cały dzień, i przeczekać - ponieważ każdy ruch, każde słowo - wywoływałoby śmiech jak 🤡w cyrku. Przekaz który poszedł taki jest - dziecko systemu przegrało z jakimś typem z bloków co się tłukł w lesie. Oczywiście z szacunkiem dla dorobków obu Panów, to nie jest stwierdzenie które >ja myślę<, jedynie przekaz który szerzej poszedł. Wbrew opinii tworzonej przez sztab Trzaskowskiego - Karol Nawrocki również jest inteligentnym gościem, z dorobkiem zawodowym i wykształceniem. Nie jest to ""typ znikąd"". I tak - miał barwną przeszłość - prawdę mówiąc - trzeba mieć ""cojones"" żeby iść w las i tam się lać z jakimiś chłopami. Ci którzy teraz zaprzeczą z oburzeniem - pewnie bali się nawet coś nabazgrać na ławce, i nigdy nie wychodzili poza linię w zeszycie. Zatem, jeżeli jesteśmy już przy prezydencie elekcie - miałem wrażenie jakby sztab PIS te wybory od razu skazał na porażkę. Mieli dobry materiał - człowieka którego można było przedstawić dobrze z intelektualnej strony (co w zasadzie dopiero Karol Nawrocki sam zrobił w wywiadzie u Krzysztofa Stanowskiego), ale szli w jakąś przaśną narrację która chyba więcej szkodziła. Sztab Karola Nawrockiego nie był po prostu ""głupi"" jak ten od Trzaskowskiego, ale był słaby, takie 3/10. Cisza, przed burzą: W tych wyborach doskonałą pracę zrobili Pan @GrzegorzBraun_ oraz @SlawomirMentzen . Ponadprzeciętna robota, organiczna, praca u podstaw. Chapeau Bas. O wyniku tych wyborów zadecydowali wyborcy Konfederacji oraz Konfederacji Korony Polskiej. Dlaczego? To było wiadome, że twardy elektorat PIS wybierze PIS choćby nie wiem co, było wiadome że elektorat PO pójdzie za PO, choćby również nie wiadomo co się działo. Tam jest taka polaryzacja, i takie wypranie mózgu, że to nie ważne dla wyborców kogo wystawią, jak przedstawią, oni i tak pójdą i wybiorą PO lub PIS, analogicznie było wiadome że ludzie o poglądach lewicowych zagłosują na Rafała Trzaskowskiego, nawet kandydaci od lewej, nie musieli nikogo popierać. Natomiast, w przypadku wspomnianych dwóch ugrupowań - nie było wiadomo. Ludzie pamiętają PIS'owi #ZIelonyWał, Covida, podwyżki mandatów, w zasadzie za wszystkie szkodliwe i bzdurne projekty odpowiada bezpośrednio @MorawieckiM . Tego się nie da zapomnieć, nie da przyklepać, i to nie będzie nigdy wybaczone PISowi. W momencie gdy @krzysztofbosak , @GrzegorzBraun_ , @jakubiak_marek , czy @pkukiz , @JkmMikke operowali hashtagiem #ByleNieTrzaskowski, niekiedy popierając otwartym tekstem Karola Nawrockiego - stało się jasne że za tą decyzją stoi strategia, i skoro Ci ludzie widza w tym sens, to i wyborcy zobaczyli ten sens, dając bardzo duży mandat zaufania zarówno PISowi, jak i wspomnianym Panom. O dr Mentzenie: @SlawomirMentzen - tu trzeba powiedzieć - Chapeau Bas. Podczas gdy na sam koniec już wszyscy odkryli karty, wszystko leżało na wierzchu, nikt już nic nie miał, nawet część polityków Konfederacji - Sławek siedział przy stole, z pokerową miną, mając nadal w rękach karty zakryte. Nie poruszam tematu piwa - ale - to jest tak jak w wyścigach, nie ważne z jaką szybkością wchodzisz w zakręt, ale ważne jest z jaką wychodzisz - i tutaj dr Mentzen wyszedł jako rozgrywający. Słowo o kandydatach: Większość kandydatów - zdecydowała się start w wyborach, ponieważ taki mieli pomysł na siebie. Był to ich wybór, sami siebie w tej roli widzieli. Pani Senyszyn, @ZandbergRAZEM , Sławomir Mentzen, Grzegorz Braun, Marek Jakubiak, @MagdaBiejat oraz Panowie @artbaroficjalny czy @MarekWoch2 . Panów Maciaka i Hołownię pomijam, bo niezbyt wiem (a może wiem ale nie powiem) co mam o tym myśleć. To był pomysł tych ludzi, na ich życie. I to się ceni. Człowiek sam kształtuje swój los, sam dla siebie wybiera ścieżkę, sami siebie w tym punkcie czasu, w tym miejscu umieścili. Panowie @NawrockiKn , czy @trzaskowski_ - niestety to nie był ich pomysł na siebie. To był czyjś pomysł na nich. Ja bym wolał żeby Polską rządził ktoś kto sam ma na siebie pomysł, niż ktoś kto jest pomysłem czyimś, i ma zatem wobec kogoś zobowiązania - czy Pana Sorosa, czy Pana @OficjalnyJK , czy może kogoś jeszcze innego. Jak wspomniałem - to szachy 5D, i rzeczywistych pociągających za sznurki nie widzimy, ale część możemy zobaczyć, czasami się system odsłania. O dziennikarzach i mediach: Stacje telewizyjne, poniosły klęskę. Standardowe media nie dały rady, widać było żenującą stronniczość, i styl prowadzenia debat który chyba skończył się dwie dekady temu. To padnie, jest skostniałe, nie ma powiewu świeżości, i chyba już nie będzie. Doskonałą dziennikarską pracę wykonał @K_Stanowski za całą akcję z kandydaturą należą się brawa. Świetna robota, świetny pomysł, ludzie mogli zobaczyć temat od podszewki, zajrzeć pod stół, jak i dostrzec w politykach ludzi. W zasadzie do podziękowań za rzetelność należy dodać @wina_Mazurka , @BogRymanowski , @lkwarzecha , @Jaruzelska_M , @rafalhubert . Świetnie się oglądało Państwa wywiady z kandydatami, i słuchało Waszych opinii. Słowo o Kanale Zero: Z jednej strony świetna dziennikarska robota - z drugiej - nadal w roli autorytetów widzę tam Hałabałę i Zborala, klimatystę i aktywistę-antysamochodzistę. Nie w roli gości, bo gościem może być każdy baran, i z jakiegoś powodu ludzie mogą chcieć go słuchać czy oglądać, a kanał ma koniec końców robić pieniądze - więc w roli gościa można pokazywać każdego, natomiast - w roli autorytetów? Meh. Niestety te dwa osobniki podtrzymują tezę o ""systemowym antysystemie"" jako przydomku dla Kanału Zero. Albo tam w sztabie ktoś popełnia błąd bo zwyczajnie nie wie kto jest kim, albo jest to intencjonalne, i ja stawiam na tą drugą opcję, ponieważ Pan Stanowski jest zbyt inteligentny by puścić tych dwóch gości - w tej roli. Może akurat za to nie odpowiada, nie wiem, ale wątpię. Konkluzja wyborcza: Czy żyjemy w nowej lepszej Polsce, bez klimatycznych głupot, imigracji ekonomicznej i bez tych wszystkich globalistyczno-unijnych głupot? Otóż nie. Trzeba Pamiętać że aktualny prezydent @AndrzejDuda , podczas kadencji rządu Donalda Tuska - nie podpisał raptem kilku ustaw. Podpisał nawet kolejną nowelizację ustawy o elektromobilności i paliwach alternatywnych, którą to przecież stworzył rząd Morawieckiego, i która to daje możliwość tworzenia wykluczających mniej zamożnych - Stref Czystego Transportu. Zatem - system wygrał, tutaj rację może mieć Pan Grzegorz Braun - zmiany - będą postępować nieco wolniej. Ale - jedna z tych niepodpisanych - to ukryta cenzura, pod ładną nazwą, niby o karaniu za ""mowę nienawiści"", a w rzeczywistości >inne poglądy<. I to jest ważne. ""Po ich owocach ich poznacie"". Tą zasadą warto się kierować. Pokazała ona hipokryzję ostatnich 8 lat pisu, pokazała jasne działania Platformy Obywatelskiej mające na celu ograniczenie wolności słowa, własności prywatnej, czy tak elementarnych rzeczy jak posiadanie prywatnego samochodu by móc po prostu dojechać do pracy. Czy prezydent @NawrockiKn będzie również podpisywał wszystko ""jak leci""? Nie odpowiem, ale >w tych< wyborach - parafrazując dr Mentzena - nie jest prezydentem jedynie wyborców @pisorgpl . To raptem połowa, druga połowa której zawdzięcza wygraną, a PIS zawdzięcza wpływ na rozwój wydarzeń - to wyborcy @KONFEDERACJA_ i @KoronyPolskiej , więc to powinien mieć na uwadze w swojej prezydenturze. Taki mandat zaufania dostaje się >raz<. Wyborcy PIS wybaczą wszystko, jeszcze sobie znormalizują, ale ludzie głosujący - nie wybacza, i następnym razem zostaną w domu, i niech świat się pali. Mnie >tu< interesuje głównie, by ludzie mogli bez przeszkód poruszać się swoimi samochodami które mają, dojeżdżać do pracy, załatwiać sprawy, jeździć tam gdzie zechcą, bez uciążliwości, kosztów, złośliwych utrudnień prawno-infrastrukturalnych. Epilog: Karol Nawrocki wygrał o włos, ale nadal 50% głosujących Polaków - to ludzie którzy szczerze i intencjonalnie chcą dla innych źle. 10 czy 15 lat temu, można było nie być świadomym politycznych konsekwencji wyborów, wszystko było gdzieś mętne, w oddali, w kategorii teorii spiskowych, i można było mieć jakieś nawet skrajnie różne poglądy, i to się w ogóle nie przekładało na rzeczywistość, bo 'było jak było', niezależnie kto trzymał ster. Dziś z kolei już ludzie są świadomi wytycznych #C40, Agendy 2030, zielonego ładu, paktu migracyjnego, konsekwencji wysyłania wojsk za granicę - i z pełną świadomością wybierają tak - żeby nie było lepiej, ale żeby inni mieli gorzej. Nawet kosztem własnej wygody i komfortu, wybierają tak, żebyśmy >my< i nasze rodziny mieli gorzej, żebyśmy >musieli< jeździć rowerami czy autobusami, nie samochodami, wychodząc z założenia - że może sam będzie miał źle, ale sąsiad jeszcze gorzej, i to jest dla 50% najważniejsze. Połowa ludzi w autobusie - życzą Wam źle. Połowa z nich myśli - ""kij z tym że mi zgwałcą córkę murzyni, ale za to sąsiadowi zgwałcą dwie, a ja może dam im żonę i coś wykombinuje"". To jest prawdziwy dramat tego kraju.",1,9,2,12,"Jun 2, 2025 · 10:47 PM UTC",11141,1718,
468,WolnoscO,"Został patriotą gospodarczym, stał się przeciwnikiem Zielonego Ładu, przeciwnikiem paktu migracyjnego… a finalnie stał się memem @K_Stanowski o @trzaskowski_",2,81,15,98,"Jun 3, 2025 · 9:51 AM UTC",157,19,
469,partiarazem,"@ZandbergRAZEM w @Graffiti_PN – Jeśli Rafał @trzaskowski_ poważnie traktuje to, co – jak mówi – nas łączy, to niech to udowodni w praktyce. Zróbmy dodatkowe posiedzenie Sejmu, załatwmy dwie pilne rzeczy. Pierwsza to dziura w budżecie NFZ, inaczej system się za chwilę posypie. Druga to ustawa mieszkaniowa, która leży w rządzie i się kurzy. Załatwmy to – a potem siądźmy porozmawiać.",4,21,13,38,"May 23, 2025 · 6:18 AM UTC",383,61,
470,variete88,"Co do progresywności: młodzi mogli widzieć, jak Biejat i Zandberg proszą Dudę o zawetowanie... niezbyt progresywnej ustawy.",0,0,0,0,"Jun 3, 2025 · 5:02 PM UTC",123,17,
471,Ty2_911,Śmieci są twoimi przodkami,0,0,0,0,"Jun 3, 2025 · 5:02 PM UTC",26,4,
472,MateuszPluta02,"Poparcie dla @trzaskowski_ w II turze 2020 i 2025 w grupach wiekowych. Młodzi, którzy masowo poszli w 2023 odsunąć PiS od władzy, w niedzielę zagłosowali na kandydata PiS, torując J. Kaczyńskiemu drogę powrotu do władzy. Polityka przewrotną jest",8,31,49,88,"Jun 3, 2025 · 4:10 PM UTC",245,38,
473,KevinPosobiec,Liz Bennet retweeted Kev Posobiec @KevinPosobiec 14h Replying to @trzaskowski_ 2 2,0,2,0,2,"Jun 3, 2025 · 2:10 AM UTC",82,12,
474,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",5,165,113,283,"Jun 3, 2025 · 10:51 AM UTC",471,76,
475,rutkem,"Uczciwa Polska? Kiedy nie wypłaca się subwencji przeciwnikom politycznym? Kiedy angażuje się trolli? Unika odpowiedzi na pytania? Szczuje się na media nierządowe, atakuje rodzinę przeciwnika? Będzie pan próbował trzeci raz?",1,267,34,302,"Jun 2, 2025 · 9:22 AM UTC",223,30,
476,WnyntrW,"U nas każdy jest szczęśliwy, że nie wygrał Trzaskowski.",0,0,0,0,"Jun 3, 2025 · 5:02 PM UTC",55,9,
477,joanna_jowisia,"Nie połowa Polaków, tylko połowa z 71,63% frekwencji. Nie kłam !",0,0,0,0,"Jun 3, 2025 · 5:02 PM UTC",64,11,
478,gtroller_7,Według tych sondaży Trzaskowski by wygrał.,0,0,0,0,"Jun 3, 2025 · 5:02 PM UTC",42,6,
479,spalinskipatryk,Nie rozumiem dlaczego Rafał Trzaskowski przegrał wybory. - Sejmflix - aplikacja Konstytucja - podcast marszałka - tańczenie w Sejmie - meleksy na Morskie Oko - 100 konkretów - 100 deregulacji - żenujące komisje śledcze - wspaniałe rozliczenia Brawo.,0,1,2,3,"Jun 3, 2025 · 5:00 PM UTC",249,38,
480,profesorPolska,"Kamiński ma wyraźnie kompleksy, z których wynika jego polityczny plan układania się z PiS. Powienien natychmiast wylecieć z pełnionej funkcji. To jest dramat.",0,3,1,4,"Jun 3, 2025 · 4:51 PM UTC",158,23,
481,marek5692,"Brakowało mocnych informacji o sukcesach rządu Tuska. Na terenach powodziowych, gdzie ludzie sami widzieli sukces odbudowy wygrał Trzaskowski. ""Propaganda głupcze"".",2,127,26,155,"Jun 3, 2025 · 12:20 PM UTC",164,20,
482,KurKatarzyna,"To jest realny hejt, pewnego działacza, pewnej partii, co to waliła z przekazem „byle nie Trzaskowski”",0,4,0,4,"Jun 3, 2025 · 10:38 AM UTC",102,16,
483,WojciechCPK,"+ chamstwo, prostactwo, wiarygodność 0%",0,0,0,0,"Jun 3, 2025 · 5:02 PM UTC",39,5,
484,Load newest,Brak treści,0,0,0,0,,11,2,
485,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",32,809,296,1137,"Jun 2, 2025 · 6:36 PM UTC",187,24,
486,Jan_Pinski,"A ja chce premiera, który alfonsa nazywa alfonsem, niezależnie od tego jakie stanowisko zajmuje. Tutaj #muremzaTuskiem",3,20,13,36,"Jun 3, 2025 · 4:48 PM UTC",118,16,
487,TurkuPodjadek7,"Na mnie to już nie robi żadnego wrażenia. No może trochę śmieszy. Jeżeli mnie pamięć nie myli, to takie reakcje mają swój początek od kiedy Mazowiecki przegrał z Tymińskim.",0,0,0,0,"Jun 3, 2025 · 5:02 PM UTC",172,29,
488,ProfesorPingwin,Jakie wskazałby Pan trzy największe osiągnięcia swojej dwugodzinnej prezydentury?,5,49,57,111,"Jun 2, 2025 · 9:16 AM UTC",81,9,
489,Bambarinho,Takie prezydenta to każdy zakład karny na świecie mógł zazdrościć. W pierdlu lubią takich i platformę też.,0,0,0,0,"Jun 3, 2025 · 5:02 PM UTC",106,17,
