id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
570,gaicka_w,"Trzaskowski przystojnym mężczyzną, naprawdę? A tak poza tym, to najwięcej złego kobietom robią takie ekspertki, dla których kobiety to głupiutkie stworzenia wybierające na podst. wyglądu jakby wybierały modela, nie prezydenta.",0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",226,30,
571,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",148,2560,418,3126,"Jun 1, 2025 · 7:31 PM UTC",170,29,
572,BorkowskaBozena,Trzaskowski zabrał głos po porażce. Przeprosił ! Choć tyle !!,0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",61,10,
573,Jan_Pinski,"Byłem jednym z ludzi, którzy w latach 2015-2019 pomagali tworzyć Konfederację, napisałem 6 książek z @GrzegorzBraun_ . To ja posadziłem GB w 2015 r. przy 1 stole z @JkmMikke Poprosiłem @trzaskowski_ (także via @SlawomirNitras ), aby RT wpadł do moich/naszych (także @aw_boles46625 i @okiemtomkaw ), widzów i poprosił o pomoc, przeprosił za brak rozliczeń. Nawet mi nie napisali dziękujemy, sle mamy inne plany. To jest kara, niestety dla nas wszystkich, za tą pychę i arogancje",10,95,157,262,"Jun 2, 2025 · 4:55 AM UTC",477,75,
574,FRANK_ANDERS0N,Co najwyżej zawiódł ciebie. Poza tym w Rosji głosowali na Trzaskowskiego 🤷‍,0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",75,12,
575,MarioAwario,"Chciałem tylko Wam powiedzieć, że 10,3 mln wyborców @trzaskowski_ to jest olbrzymia baza do zagospodarowania",0,4,2,6,"Jun 2, 2025 · 6:42 PM UTC",108,15,
576,mmonaa79,"Przez takie osoby jak Pani, Lewica nigdy nie wróci do rządzenia",0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",63,11,
577,KochanyPrezio,Rafał Trzaskowski po lejt polu:,0,81,2,83,"Jun 1, 2025 · 9:57 PM UTC",31,5,
578,obserwujesobie,"Alicja Łepkowska-Gołaś, z drużyny speed president Trzaskowski Wiem, że nie śpicie",8,97,35,140,"Jun 2, 2025 · 1:15 AM UTC",81,11,
579,Frank_Rubel,"Dzięki za wspaniały wieczór! 2h pie..olenia od rzeczy, o tym, że @OficjalnyJK się już po tej klęsce nie podniesie, i że @NawrockiKn to buc i nieudacznik, zwykłe zero, przy genialnym inteligentnym @trzaskowski_ , a potem płacz i zgrzytanie zębów niezależnych polskich dziennikarzy",0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",279,42,
580,nomadmum81,"jeśli tak dużo osób popiera Rafała a nie popiera Donalda, to chyba nie ma formalnych przeciwskazan aby premierem Polski został Rafał Trzaskowski #justsaying",1,4,21,26,"Jun 2, 2025 · 5:56 PM UTC",156,23,
581,DariuszPakos123,W Korei północnej,0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",17,3,
582,Inzynier87,"Też im gdzieś raz napisałem, żeby zrobili oblot po YT na kanałach + 100tys. Nagrania 15-20 min. To jest taki zasięg, że nigdy nie dałby rady do tych wszystkich ludzi dotrzeć bezpośrednio. 10-15 kanałów łącznie może w 1 dzień by ogarnęli. Lepiej było bułki rozdawać....",0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",268,45,
583,JackPott1896,"Nach der überraschenden Niederlage unseres Mannes @trzaskowski_, hat mein Mentor @ProfKlausSchwab über unsere WEF-Telegramgruppe, eine Krisensitzung mit @donaldtusk, in einer Bar in Warszawa einberufen. Donald muss jetzt dringend die Vertrauensfrage stellen. 🤡",0,1,0,1,"Jun 2, 2025 · 6:45 PM UTC",260,32,
584,visegrad24,BREAKING: The national-conservative candidate Karol Nawrocki wins the Polish presidential election with 50.7% of the votes against 49.3% of the votes for the liberal Warsaw Mayor Rafał Trzaskowski according to IPSOS’ late poll. The error of margin is just 0.5 percentage points,54,550,198,802,"Jun 1, 2025 · 10:04 PM UTC",277,42,
585,Doktor_Kermit,pokazałeś idealnie kto jest z patologii 🤭,0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",41,7,
586,LucasGarca66167,"No hay apenas cambios. Duda y el propio Trzaskowski sacaron 200.000 votos menos cada uno en 2020 que ahora Nawrocki y Trzaskowski. Pero, en conclusión, ha sido casi el mismo resultado que hace 5 años.",0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",200,35,
587,burbon_r,Idź napij się rtęci wariatko,0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",28,5,
588,Bartek_Star,W ustawie budżetowej 2025 wykreślono środki na diety w neoKRS. Koleżanka @ZiobroPL w neoKRS neosędzia @DPawelczykW zarządzeniem to „zmieniła” i wypłaciła sobie i innym po ponad 40000 zł netto. Parlamentarzystom wypłaca po 3200 zł miesięcznie. @Domanski_Andrz @Adbodnar @JudgesSsp,3,19,4,26,"Jun 2, 2025 · 6:27 PM UTC",279,38,
589,SamselMarcin,Pierdolenie jak po przed ich wyborach. Ten sam tekst. Gówno z tego wyszło.,0,1,0,1,"Jun 2, 2025 · 6:47 PM UTC",74,13,
590,zaleskim95,"Problem jest taki, że w Warszawie wygra każdy, byle miał peoskie serduszko wpięte w klapę marynarki.",0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",100,16,
591,abkania,"Dziękuję Rafal. Nie poddawaj sie, nie martw się. Nie zasłużyłeś na to, co Cie spotkało. Tacy ludzie jak Ty powinni być podziwiani, powinniśmy odnosić sie z szacunkiem do Ciebie. Jeszcze wielkie rzeczy przed Tobą. Dziękuję, ze kolejny raz podjąłeś wyzwanie.",0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",256,40,
592,AzaOg61424,ty pedale wypierdalaj kurwo niemiecka,0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",37,5,
593,Grazyna04,Trolle banujemy,0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",15,2,
594,OpaInvest,"Gdyby nawet incognito wysłali działaczy po wioskach, to temat co zwabi ludzi rozpracowaliby w 3 tygodnie. Ale gdzie tam, miastowi z plebsem nie będą przecież rozmawiać.",0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",168,26,
595,SerafMalk,"Uważam, że te różne narody również są w stanie dojść do porozumienia, z obopólnym poszanowaniem interesów, kultur i społeczności narodowych, z uwzględnieniem nierzadko trudnej, wspólnej historii europejskiej.",0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",208,27,
596,jjwWalter,"W mojej wsi Prezydentem został Trzaskowski 53,51 %. W mojej Gminie Biskupiec Prezydentem został Trzaskowski 54,38% W moim województwie Warmińsko-Mazurskim Prezydentem został Trzaskowski 51,71%.",16,66,281,363,"Jun 2, 2025 · 9:23 AM UTC",193,24,
597,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,287,9153,701,10141,"Jun 1, 2025 · 9:40 PM UTC",140,19,
598,JustYuriPolish,"Ja od dawna przygotowuje się na koalicje PiS+Konfa w 2027, ale liczyłem, że Trzaskowski im to jakoś poblokuje. Ale paradoksalnie, Nawrocki może tej naszej koalicji dać drugie życie mimo obecnego gigantycznego wkurwu.",0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",216,32,
599,kamil6051,To po co kilku z nich wsadzili 🤣🤣 żeby znów ich ulaskawić ? Zrobili z siebie pośmiewisko czego nawet nie doprowadzili do końca 🤣🤣🤣 czy to było tak na próbę 🤓🤓 leżę serio 🤣🤣,0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",172,34,
600,Load newest,Brak treści,0,0,0,0,,11,2,
601,boromira65,"Spóźniłaś się. To już Trzaskowski usankcjonował.W jego nowo modnym języku to ""sex workerki"". Całkiem niezłą kasę z budżetu Warszawki im daje.",0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",141,21,
602,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",2,7,12,21,"Jun 2, 2025 · 6:36 PM UTC",187,24,
603,aleksoap,"moja mama rozmawiała ze znajomym ze podstawówki, który jest alkoholikiem, chłop nie wiedział że nawet wybory są ani kim jest trzaskowski XD",0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",139,22,
604,GoldingBF,I got it wrong! Pro-Trump patriotic candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski! God bless Poland! #Poland,20,854,167,1041,"Jun 1, 2025 · 10:10 PM UTC",154,22,
605,Forseti60917717,No wkasnie ten wpis świadczy o machinie propagandy.,0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",51,8,
606,junasatira,"Kolejny kurwa bezwstydnik, ha tfu",0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",33,5,
607,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",148,2560,418,3126,"Jun 1, 2025 · 7:31 PM UTC",170,29,
608,WiktorSwietlik,"Dwa przemówienia. Wczorajsze podczas kuriozalnej 2-godzinnej prezydentury @trzaskowski_ i dzisiejsze @donaldtusk. Muszę stwierdzić wielką przewagę kultury i klasy na rzecz @trzaskowski_w porównaniu z tym koszmarnym typem. RT to fatalny polityk, ale kulturą na tle Tuska błyszczy",0,12,4,16,"Jun 2, 2025 · 6:42 PM UTC",278,36,
609,NocnaZ,Witajcie w nowej bajce.. i to nie będzie przyjemne doświadczenie. Zrobiliśmy co mogliśmy i za bardzo wam dziękuję.,2,108,481,591,"Jun 2, 2025 · 5:37 AM UTC",114,18,
610,Silesianob42667,"@NawrockiKn will be the new Polish president. Poles chose between the coalition and opposition candidates, liberal Warsaw mayor @trzaskowski_ and conservative historian @NawrockiKn. There was a reversal in the results estimates overnight. #Poland",0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",246,33,
611,M_Brunhilda,"To nie mem ale dramat. Tutaj Bodnar rzekonany, że Trzaskowski wygrał, przyznaje jakie ich są prawdziwe cele",7,133,13,153,"Jun 2, 2025 · 3:04 PM UTC",107,17,
612,banksterowy,Boli? Ma boleć!,0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",15,3,
613,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,287,9153,701,10141,"Jun 1, 2025 · 9:40 PM UTC",140,19,
614,gaicka_w,"Trzaskowski przystojnym mężczyzną, naprawdę? A tak poza tym, to najwięcej złego kobietom robią takie ekspertki, dla których kobiety to głupiutkie stworzenia wybierające na podst. wyglądu jakby wybierały modela, nie prezydenta.",0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",226,30,
615,GroblKlaud55667,No dobra nie o to mi chodzi. Rząd pokonał niedasizm i brak realizacji obietnic,0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",78,14,
616,Jowita_W_,Wyrównany wynik?🤣🤦‍,1,31,5,37,"Jun 2, 2025 · 12:06 PM UTC",19,2,
617,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",2,8,12,22,"Jun 2, 2025 · 6:36 PM UTC",187,24,
618,SN1PERSEN,No dobra skończ pierdolić i wypierdalaj xD,0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",42,7,
619,piotr_sokul1973,Piotr Marczykowski @piotr_sokul1973 6s Replying to @trzaskowski_,0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",64,7,
620,Reeva889929,"Panie Trzaskowski, dziękuję Panu, że zawalczył Pan o Polskę. Dał Pan z siebie wszystko i bardzo to doceniam. Był Pan najlepszy, chociaż 51% Polaków nie chciała tego dostrzec, za to przymknęli oni oczy na brak kompetencji, uczciwości i przyzwoitości..",3,125,20,148,"Jun 2, 2025 · 9:44 AM UTC",250,39,
621,KrystianOlczak,Krystian Olczak @KrystianOlczak 9s Replying to @Janusz1967 @NawrockiKn @trzaskowski_,0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",84,9,
622,CDzwoni,"Największą zasługą Trumpa dla Polski nie była oczywiście fotka z Nawrockim, a wymuszenie na Berlinie, że wynik naszych wyborów nie będzie kwestionowany. Poranny tłit von der Leyen był jasnym sygnałem dla Tuska i ekipy. Trzaskowski i Hołownia zrozumieli i grzecznie pogratulowali. Tusk wisi na telefonie i błaga Berlin o zmianę decyzji. Ale nic nie ugra.",61,2079,271,2411,"Jun 2, 2025 · 10:14 AM UTC",353,55,
623,Meg09742910,No i? Typ miał 10 lat ale teraz ma 20 i głosuje bo ma takie prawo! Zagłosował tak jak chciał bo mógł I to Nawrocki go przekonał a nie Trzaskowski Wiec kto ma problem? Teraz go wyśmiejcie poobrażajcie a potem zachęćcie do oddania głosu za 5 lat Na kandydata poświetna strategia!,0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",277,51,
624,JacekMalicki_,"Wy serio jesteście fanatykami, przegraliście 3-cie wybory prezydenckie z rzędu i zero refleksji. 1) Trzaskowski się zbłaźnił w kampanii 2) rząd Tuska prawie nic nie dowozi 3) kto wymyślił Murańskiego, Tusk?",0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",206,31,
625,SmartAlex82,@trzaskowski_ gratulacje chłopie! To absolutny rekord przegrywu.,0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",64,7,
626,Przemoo_911,Bo Trzaskowski powiedział że prezydent i rzad z jednej partii to najgorsze zło. To mało?,0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",88,15,
627,Doktor_Kermit,pokazałeś idealnie kto jest z patologii 🤭,0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",41,7,
628,LucasGarca66167,"No hay apenas cambios. Duda y el propio Trzaskowski sacaron 200.000 votos menos cada uno en 2020 que ahora Nawrocki y Trzaskowski. Pero, en conclusión, ha sido casi el mismo resultado que hace 5 años.",0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",200,35,
629,burbon_r,Idź napij się rtęci wariatko,0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",28,5,
630,Bartek_Star,W ustawie budżetowej 2025 wykreślono środki na diety w neoKRS. Koleżanka @ZiobroPL w neoKRS neosędzia @DPawelczykW zarządzeniem to „zmieniła” i wypłaciła sobie i innym po ponad 40000 zł netto. Parlamentarzystom wypłaca po 3200 zł miesięcznie. @Domanski_Andrz @Adbodnar @JudgesSsp,3,19,4,26,"Jun 2, 2025 · 6:27 PM UTC",279,38,
631,SamselMarcin,Pierdolenie jak po przed ich wyborach. Ten sam tekst. Gówno z tego wyszło.,0,1,0,1,"Jun 2, 2025 · 6:47 PM UTC",74,13,
632,zaleskim95,"Problem jest taki, że w Warszawie wygra każdy, byle miał peoskie serduszko wpięte w klapę marynarki.",0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",100,16,
633,Load newest,Brak treści,0,0,0,0,,11,2,
634,abkania,"Dziękuję Rafal. Nie poddawaj sie, nie martw się. Nie zasłużyłeś na to, co Cie spotkało. Tacy ludzie jak Ty powinni być podziwiani, powinniśmy odnosić sie z szacunkiem do Ciebie. Jeszcze wielkie rzeczy przed Tobą. Dziękuję, ze kolejny raz podjąłeś wyzwanie.",0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",256,40,
635,AzaOg61424,ty pedale wypierdalaj kurwo niemiecka,0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",37,5,
636,Grazyna04,Trolle banujemy,0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",15,2,
637,OpaInvest,"Gdyby nawet incognito wysłali działaczy po wioskach, to temat co zwabi ludzi rozpracowaliby w 3 tygodnie. Ale gdzie tam, miastowi z plebsem nie będą przecież rozmawiać.",0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",168,26,
638,SerafMalk,"Uważam, że te różne narody również są w stanie dojść do porozumienia, z obopólnym poszanowaniem interesów, kultur i społeczności narodowych, z uwzględnieniem nierzadko trudnej, wspólnej historii europejskiej.",0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",208,27,
639,jjwWalter,"W mojej wsi Prezydentem został Trzaskowski 53,51 %. W mojej Gminie Biskupiec Prezydentem został Trzaskowski 54,38% W moim województwie Warmińsko-Mazurskim Prezydentem został Trzaskowski 51,71%.",16,66,281,363,"Jun 2, 2025 · 9:23 AM UTC",193,24,
640,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,287,9153,701,10141,"Jun 1, 2025 · 9:40 PM UTC",140,19,
641,JustYuriPolish,"Ja od dawna przygotowuje się na koalicje PiS+Konfa w 2027, ale liczyłem, że Trzaskowski im to jakoś poblokuje. Ale paradoksalnie, Nawrocki może tej naszej koalicji dać drugie życie mimo obecnego gigantycznego wkurwu.",0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",216,32,
642,kamil6051,To po co kilku z nich wsadzili 🤣🤣 żeby znów ich ulaskawić ? Zrobili z siebie pośmiewisko czego nawet nie doprowadzili do końca 🤣🤣🤣 czy to było tak na próbę 🤓🤓 leżę serio 🤣🤣,0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",172,34,
643,boromira65,"Spóźniłaś się. To już Trzaskowski usankcjonował.W jego nowo modnym języku to ""sex workerki"". Całkiem niezłą kasę z budżetu Warszawki im daje.",0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",141,21,
644,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",2,8,12,22,"Jun 2, 2025 · 6:36 PM UTC",187,24,
645,aleksoap,"moja mama rozmawiała ze znajomym ze podstawówki, który jest alkoholikiem, chłop nie wiedział że nawet wybory są ani kim jest trzaskowski XD",0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",139,22,
646,GoldingBF,I got it wrong! Pro-Trump patriotic candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski! God bless Poland! #Poland,20,854,167,1041,"Jun 1, 2025 · 10:10 PM UTC",154,22,
647,Forseti60917717,No wkasnie ten wpis świadczy o machinie propagandy.,0,0,0,0,"Jun 2, 2025 · 6:49 PM UTC",51,8,
648,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",4,37,33,74,"Jun 2, 2025 · 5:49 PM UTC",275,36,
649,Czukwu_Bukwu,Może przypomnij tępaku ile jaki miałes wynik a jaki Trzaskowski i jaki wynik miała Komfederacja w 2023 a jaki koalicja i kto rządzi? Bo mi to wygląda że przejebałes i wybory w 2023 i prezydenckie więc morda w kubeł przegrywie.,0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",226,40,
650,RpsAgainstTrump,"BREAKING: Exit polls project that moderate, pro-EU candidate Rafał Trzaskowski has defeated Trump-backed nationalist Karol Nawrocki in Poland’s presidential election, 50.3% to 49.7%",217,2313,959,3489,"Jun 1, 2025 · 7:03 PM UTC",181,23,
651,IrekPasko80178,No weź przestań. Jakby Trzaskowski wygrał byłby( niestety) moim prezydentem. Demokracja. Obudź się.,0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",99,13,
652,hermanntertsch,"El Partido Popular, los socialistas, los comunistas y los verdes tenían en Polonia el mismo candidato, Rafael Trzaskowski, apoyado por la Comisión Europea, por los gobiernos de Berlín y de París y la casi totalidad de los medios del continente. Ha perdido. Ha sido derrotado por nuestro candidato de Ley y Justicia y del ECR que apoyarnos los PaTRIOTAS, Karol Nawrocki, nuevo presidente de Polonia. Todos ellos juntos con todos los medios y sin ningún escrúpulo contra las fuerzas nacionales y conservadoras y ya pierden siempre que no hay trampas ni anulaciones. Van a perder en todas partes en Europa y occidente porque solo hacen daño, solo mienten y no tienen razón.",11,363,34,408,"Jun 2, 2025 · 12:40 PM UTC",670,112,
653,Dispropoganda,Trzaskowski after he went to bed as president of Poland and woke up as mayor of Warsaw,0,26,14,40,"Jun 2, 2025 · 6:14 AM UTC",86,17,
654,JackBMontgomery,"During the presidential election debates, winner Karol Nawrocki put a Polish flag on his podium and a Pride flag on Warsaw liberal Rafał Trzaskowski's podium, saying it summed up the difference between them. Trzaskowski hid the Pride flag and got attacked by the left for it.",1,3,0,4,"Jun 2, 2025 · 5:47 AM UTC",275,46,
655,Edzio358,Nie ma się czym chwalić wobec tego:) Czyli rozumiem masz podstawowe wykształcenie to by wyjaśniało dlaczego nie rozumiesz o czym piszesz:),0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",138,21,
656,czardam,"Kochani, a skoro Pan Trzaskowski obiecywał 60 tysięcy złotych wolnych od podatku, to jak rozumiem teraz tę obietnicę spełni Jego obóz polityczny, prawda? PRAWDA? Panowie @donaldtusk, @Domanski_Andrz?",0,11,10,21,"Jun 2, 2025 · 3:00 PM UTC",199,27,
657,K_Stanowski,"Zajrzałem na konto Doroty Wysockiej-Schnepf. Ostatni wpis jest o tym, że Trzaskowski wygrał exit polls. Ale ja nie o tym. Zwrócił moją uwagę opis jej konta: Jarosław Kaczyński - ""Wywiady robione ze mną przez panią Dorotę Schnepf wyglądały jak zawstydzanie synka"". Pomyślałem, że wyszukam źródło tego cytatu, bo skoro jest z niego dumna, to znaczy, że Kaczyński po prostu przyznał intelektualną porażkę w starciach z panią redaktor. Okazało się, że ucięła zdanie w połowie i tę połówkę zdania uznała za swój życiowy sukces, warty ciągłego eksponowania. Tymczasem cały cytat: ""Wywiady robione ze mną przez panią Dorotę Schnepf wyglądały jak zawstydzanie synka: dlaczego to robicie, a to jest źle, a tak jeszcze gorzej. Dwadzieście pytań i wszystkie z tezą, że jest bardzo źle. Dzisiaj jest wyraźnie lepiej pod tym względem. Bardziej obiektywnie"".",21,1390,621,2032,"Jun 2, 2025 · 9:40 AM UTC",844,131,
658,summermoonslar,"jedynym argumentem niektórych było, że Trzaskowski wpuści migrantów do Polski i będziecie źle. A wiecie co pewnie zrobi Nawrocki? Sam ich wpuści nawet nie będziecie o tym wiedzieć kiedy to się stanie i zrobi wiele jeszcze innych pojebanych rzeczy i będzie płacz i ryk XD",8,167,105,280,"Jun 2, 2025 · 10:21 AM UTC",270,45,
659,Trzaskowski2O25,Prezydent @Trzaskowski_: ZWYCIĘŻYLIŚMY! #Trzaskowski2025,120,251,1452,1823,"Jun 1, 2025 · 7:01 PM UTC",56,4,
660,WojciechWolwik,Tak wygrałem. Bo Trzaskowski przegrał.,0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",38,5,
661,GroblKlaud55667,No dobra nie o to mi chodzi. Rząd pokonał niedasizm i brak realizacji obietnic,0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",78,14,
662,Jowita_W_,Wyrównany wynik?🤣🤦‍,1,31,5,37,"Jun 2, 2025 · 12:06 PM UTC",19,2,
663,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",2,8,12,22,"Jun 2, 2025 · 6:36 PM UTC",187,24,
664,SN1PERSEN,No dobra skończ pierdolić i wypierdalaj xD,0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",42,7,
665,piotr_sokul1973,Piotr Marczykowski @piotr_sokul1973 19s Replying to @trzaskowski_,0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",65,7,
666,Load newest,Brak treści,0,0,0,0,,11,2,
667,Reeva889929,"Panie Trzaskowski, dziękuję Panu, że zawalczył Pan o Polskę. Dał Pan z siebie wszystko i bardzo to doceniam. Był Pan najlepszy, chociaż 51% Polaków nie chciała tego dostrzec, za to przymknęli oni oczy na brak kompetencji, uczciwości i przyzwoitości..",3,125,20,148,"Jun 2, 2025 · 9:44 AM UTC",250,39,
668,KrystianOlczak,Krystian Olczak @KrystianOlczak 29s Replying to @Janusz1967 @NawrockiKn @trzaskowski_,0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",85,9,
669,CDzwoni,"Największą zasługą Trumpa dla Polski nie była oczywiście fotka z Nawrockim, a wymuszenie na Berlinie, że wynik naszych wyborów nie będzie kwestionowany. Poranny tłit von der Leyen był jasnym sygnałem dla Tuska i ekipy. Trzaskowski i Hołownia zrozumieli i grzecznie pogratulowali. Tusk wisi na telefonie i błaga Berlin o zmianę decyzji. Ale nic nie ugra.",61,2079,271,2411,"Jun 2, 2025 · 10:14 AM UTC",353,55,
670,Meg09742910,No i? Typ miał 10 lat ale teraz ma 20 i głosuje bo ma takie prawo! Zagłosował tak jak chciał bo mógł I to Nawrocki go przekonał a nie Trzaskowski Wiec kto ma problem? Teraz go wyśmiejcie poobrażajcie a potem zachęćcie do oddania głosu za 5 lat Na kandydata poświetna strategia!,0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",277,51,
671,JacekMalicki_,"Wy serio jesteście fanatykami, przegraliście 3-cie wybory prezydenckie z rzędu i zero refleksji. 1) Trzaskowski się zbłaźnił w kampanii 2) rząd Tuska prawie nic nie dowozi 3) kto wymyślił Murańskiego, Tusk?",0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",206,31,
672,SmartAlex82,@trzaskowski_ gratulacje chłopie! To absolutny rekord przegrywu.,0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",64,7,
673,Przemoo_911,Bo Trzaskowski powiedział że prezydent i rzad z jednej partii to najgorsze zło. To mało?,0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",88,15,
674,Doktor_Kermit,pokazałeś idealnie kto jest z patologii 🤭,0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",41,7,
675,LucasGarca66167,"No hay apenas cambios. Duda y el propio Trzaskowski sacaron 200.000 votos menos cada uno en 2020 que ahora Nawrocki y Trzaskowski. Pero, en conclusión, ha sido casi el mismo resultado que hace 5 años.",0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",200,35,
676,burbon_r,Idź napij się rtęci wariatko,0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",28,5,
677,Bartek_Star,W ustawie budżetowej 2025 wykreślono środki na diety w neoKRS. Koleżanka @ZiobroPL w neoKRS neosędzia @DPawelczykW zarządzeniem to „zmieniła” i wypłaciła sobie i innym po ponad 40000 zł netto. Parlamentarzystom wypłaca po 3200 zł miesięcznie. @Domanski_Andrz @Adbodnar @JudgesSsp,3,20,4,27,"Jun 2, 2025 · 6:27 PM UTC",279,38,
678,SamselMarcin,Pierdolenie jak po przed ich wyborach. Ten sam tekst. Gówno z tego wyszło.,0,1,0,1,"Jun 2, 2025 · 6:47 PM UTC",74,13,
679,zaleskim95,"Problem jest taki, że w Warszawie wygra każdy, byle miał peoskie serduszko wpięte w klapę marynarki.",0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",100,16,
