id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
547,93_szymon,"A wiesz, że Trzaskowski w pierwszej turze dostał mniej głosów w Warszawie niż podczas ostatnich samorządowych? Tendencja spadkowa jak cała koalicja 🤭",0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",149,22,
548,Kryhor,Gdy Trzaskowski ci podjebał wszystkie buty na grubej podeszwie.,12,203,54,269,"Jun 4, 2025 · 7:26 AM UTC",63,9,
549,Kamil_P777,Gdyby babcia miała wąsy dziecinko,0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",33,5,
550,sta_____pawel,"A dlaczego nie? Kierowniku kanadyjskiego lowcostu, na @trzaskowski_ głosowało też ponad 10 mln!",0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",95,13,
551,Kryhor,"Krzysztof Bosak, wczoraj w wywiadzie, dla Radia Wnet nie mógł sobie przypomnieć, kto jest autorem hasła ""Byle nie Trzaskowski"" czy to on wymyślił czy jakiś inny polityk?- To przypominam, Panie Krzysztofie autorów, tego hasła.",2,162,12,176,"Jun 4, 2025 · 5:21 AM UTC",225,34,
552,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",6,461,144,611,"Jun 3, 2025 · 8:14 PM UTC",279,42,
553,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",67,2257,88,2412,"Jun 3, 2025 · 7:05 PM UTC",488,71,
554,PrawaStronaa,"Niebywałe, dzisiaj słyszałem jak chyba Kosiniak z Kamyszem mówili że Trzaskowski powinien być czołowym politykiem koalicji , to są idioci, oni go jeszcze wystawią w kolejnych wyborach.",0,1,1,2,"Jun 4, 2025 · 5:51 PM UTC",184,27,
555,cezarykrysztopa,"#KrysztopaKrysztopizuje @trzaskowski_ dla @DoRzeczy_pl A jakby kto pytał o Patronite, to jest tutaj;) patronite.pl/CezaryKrysztopa",9,97,11,117,"Jun 4, 2025 · 4:54 PM UTC",130,14,
556,murzyn000,"Ciemnota ,żegnam.",0,0,0,0,"Jun 4, 2025 · 6:03 PM UTC",17,2,
557,Pan_Don_Pedro,Uśmiechnijcie sie brygada! Heeeeej! Co tacy smutni jesteście?,0,0,0,0,"Jun 4, 2025 · 6:03 PM UTC",61,8,
558,shadow_Ghost_s,Bounce Every national bank have ability to print unlimited money for citizens,0,0,0,0,"Jun 4, 2025 · 6:03 PM UTC",77,12,
559,lemoniadowy1969,"Panie Prezydencie @trzaskowski_ strasznie Pana przepraszam, że jako społeczeństwo zawiedliśmy.",2,58,18,78,"Jun 3, 2025 · 8:03 PM UTC",94,10,
560,DanielIllusive,Jeszcze jedno. Jakieś pozwy do PKW za promowanie Nawrockiego na TikToku - to samo było w Rumunii. Czy za płacenie za frekwencję? Coś sztab robi? Czy już się spakował i zadowolony? 🤮 WSTYD.,0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",188,33,
561,KurczakWiola,"W Rosji Karol Nawrocki zebrał 36,22 proc. głosów, a Rafał Trzaskowski 63,78 proc.🤭",0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",82,13,
562,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",2,124,115,241,"Jun 4, 2025 · 10:52 AM UTC",233,30,
563,cezarykrysztopa,"#KrysztopaKrysztopizuje @trzaskowski_ dla @DoRzeczy_pl A jakby kto pytał o Patronite, to jest tutaj;) patronite.pl/CezaryKrysztopa",9,97,11,117,"Jun 4, 2025 · 4:54 PM UTC",130,14,
564,Kinga8293128676,Brawo,0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",5,1,
565,opiekunludzi,"Jeden miał za sobą, wszystkie media mainstreamu, fundusze legalne i nielegalne,aparat państwa,rząd,Murańskiego! Drugi ,miał tylko wiarę ,że prawda zwycięży!",0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",156,19,
566,_slaventy_,"Policzmy się Ostał się tu ktoś, kto będzie nadal ***** *** i popędzał rząd do odpowiednich działań, wytykając im błędy",6,138,300,444,"Jun 3, 2025 · 7:52 PM UTC",118,20,
567,makumba887,No i na co to wszystko tobie było? Więcej asertywności do donka na przyszły raz i nie trzeba będzie się potem wstydzić bo ktoś coś kazał.,0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",137,26,
568,MOjciec1234,Gdy by babcia miała wąsy to by dziadkiem była. Najwieksza frekwencja w historii. o czym ty mówisz? lewatyw więcej już nie ma,0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",124,22,
569,KoneserUnii,PILNE Prezydent Elekt Nawrocki będzie pozywał tych co Go nazywali Sutenerem,10,269,188,467,"Jun 4, 2025 · 3:59 PM UTC",75,11,
570,Ireneusz_Gwozdz,"Zrobiłem małe podliczenie. W wyborach 2023 KO zdobyło 6629402 głosy, wynik @trzaskowski_ w 1 turze 2025 to 6147797, gdzie podziało się 481605 głosów? Na K15X w 2023 było 11599090 głosów, w 2 turze 2025 na RT 10237286, gdzie podziało się 1361804 głosy? 🤔 #CiekaweLiczby",0,8,4,12,"Jun 4, 2025 · 4:28 PM UTC",268,44,
571,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",2,208,75,285,"Jun 3, 2025 · 10:35 AM UTC",110,17,
572,lucekteam,"Wszystko co napisałeś to prawda. Nigdzie nie napisałem, że Trzaskowski przegrał przez Kanał Zero. Ciągle ktoś zmienia sens mojej wypowiedzi. Pisałem o spadku poparcia głosów wśród młodych. Odnosiłem wpis do wykresu poniżej. Tylko tyle.",0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",235,34,
573,niewypal,"TRZASKOWSKI WYGRAŁ W ....ZK SŁUŻEW, ZK BIAŁOŁĘKA, ZK GROCHÓW... NA ODZIAACH DLE PEDOFILI 100 % POPARCIA!!!",0,1,0,1,"Jun 4, 2025 · 6:04 PM UTC",106,16,
574,Load newest,Brak treści,0,0,0,0,,11,2,
575,shadow_Ghost_s,piped.video/playlist?list=PL…,0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",29,1,
576,Dominiczeq_21,"Ale piecze dupa, gdybyz gdyby...gdyby...gdybym ja zebrał 10.7mln głosów to ja bym został prezydentem. Takie pierdolenie, ale nic innego wam nie zostało",0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",151,22,
577,GMiziula,"Misterpeter2#Trzaskowski retweeted Grażyna Miziuła Gracja @GMiziula Jun 3 532 672 24 2,455",24,672,532,1228,"Jun 3, 2025 · 6:05 PM UTC",90,12,
578,mihoo_andrzej,"No dobra. Koniec żałoby. Byłem niemiłosiernie wkurwiony na indolencję sztabu @trzaskowski_ , pojawiła się myśl o ewakuacji z X'a. Ale kto będzie wtedy yebał tutaj PiS i KonfederuSSję? Idę #zTuskiem, bo mu wierzę i wiem, że mu zależy na dobru Polski i jej przyszłości",5,181,202,388,"Jun 3, 2025 · 7:06 PM UTC",266,44,
579,PaulDPole,"Albo osoby, ktore nie glosowaly ruszylyby dupe, aby alfons jednak nie wygral.",0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",77,12,
580,PeterMcVries,Bo ci głupi wyborcy Nawrockiego nie dało się zrobić w chuja cwaniaczkom bazarowym.,0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",82,13,
581,RobwalkaW,"Panie Prezydencie @trzaskowski_ byłam jedną z 10 237 177 Polek i Polaków,którzy oddali na Pana głos i wiem,że ten głos nie byłby zmarnowany,jak widać Polska nie dorosła do tego by mieć Prezydenta na poziomie-10 lat nie miałam Prezydenta i kolejne 5 mieć go nie będę.",0,22,11,33,"Jun 4, 2025 · 2:19 PM UTC",266,45,
582,pawlik06,"Ależ tam iskrzy. Ale mnie to nie zaskakuje. Bo ich tak naprawdę jeszcze razem trzymała jeszcze nadzieja, że Trzaskowski wygra wybory. Po zwycięstwie Nawrockiego widać coraz więcej rys i pęknięć w #Koalicja13grudnia #TuskDoDymisji wpolityce.pl/polityka/731525…",0,1,0,1,"Jun 4, 2025 · 5:59 PM UTC",259,34,
583,niewypal,"TRZASKOWSKI WYGRAŁ W ....ZK SŁUŻEW, ZK BIAŁOŁĘKA, ZK GROCHÓW... NA ODZIAACH DLE PEDOFILI 100 % POPARCIA!!!",0,1,0,1,"Jun 4, 2025 · 6:04 PM UTC",106,16,
584,93_szymon,"A wiesz, że Trzaskowski w pierwszej turze dostał mniej głosów w Warszawie niż podczas ostatnich samorządowych? Tendencja spadkowa jak cała koalicja 🤭",0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",149,22,
585,Kryhor,Gdy Trzaskowski ci podjebał wszystkie buty na grubej podeszwie.,12,203,54,269,"Jun 4, 2025 · 7:26 AM UTC",63,9,
586,Kamil_P777,Gdyby babcia miała wąsy dziecinko,0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",33,5,
587,sta_____pawel,"A dlaczego nie? Kierowniku kanadyjskiego lowcostu, na @trzaskowski_ głosowało też ponad 10 mln!",0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",95,13,
588,Kryhor,"Krzysztof Bosak, wczoraj w wywiadzie, dla Radia Wnet nie mógł sobie przypomnieć, kto jest autorem hasła ""Byle nie Trzaskowski"" czy to on wymyślił czy jakiś inny polityk?- To przypominam, Panie Krzysztofie autorów, tego hasła.",2,162,12,176,"Jun 4, 2025 · 5:21 AM UTC",225,34,
589,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",6,461,144,611,"Jun 3, 2025 · 8:14 PM UTC",279,42,
590,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",67,2257,88,2412,"Jun 3, 2025 · 7:05 PM UTC",488,71,
591,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,32,1043,1352,2427,"Jun 3, 2025 · 12:24 PM UTC",189,27,
592,_Afraniusz,"Zafundowaliście nam Nawrockiego. A pani myśli, że przepraszam wystarczy? Nie macie pojęcia, jakie będą skutki.",1,37,26,64,"Jun 4, 2025 · 8:58 AM UTC",110,15,
593,DamekComment,To wielkie zwycięstwo w. Zebaczynski,0,0,0,0,"Jun 4, 2025 · 6:05 PM UTC",36,5,
594,IIAnnaMagdalena,"Istotne różnice polegają również na tym, że gdyby rząd PiSu miał na swoim koncie tak potężny sukces jak odblokowanie miliardów z KPO, zbudowałby na tym całą kampanię ubierając w patriotyzm. A gdyby Trzaskowski miał na swoim koncie choć jeden z potężnych brudów Nawrockiego, PiS nie musiałby Go unicestwiać. Sami byśmy to zrobili nie przebierając w słowach.",5,278,187,470,"Jun 4, 2025 · 11:48 AM UTC",356,56,
595,Sebastian135174,Gdyby.. gdyby... gdybyś nie był glupi był byś mądry..,0,0,0,0,"Jun 4, 2025 · 6:05 PM UTC",53,9,
596,witek4,Żarty żartami ale te kible są drogie bo drogie jest dociągnięcie kanalizacji i wody do środka parku xd Żadna firma budowlana tego za 100 k nie zrobi,0,0,0,0,"Jun 4, 2025 · 6:05 PM UTC",148,27,
597,MichaK44509183,Konsul @MichaK44509183 12s Replying to @jacek_liberski @NawrockiKn @trzaskowski_ GIF,0,0,0,0,"Jun 4, 2025 · 6:05 PM UTC",84,9,
598,karolina2988,Przypomnę iż większość głosów na Trzaskowskiego przyszła zza granicy i to jego wynik uratowało. Polacy którzy żyją w Polsce wybrali prawie jednogłośnie,0,0,0,0,"Jun 4, 2025 · 6:05 PM UTC",151,22,
599,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",29,1118,99,1246,"Jun 4, 2025 · 8:56 AM UTC",376,53,
600,lemoniadowy1969,"Panie Prezydencie @trzaskowski_ strasznie Pana przepraszam, że jako społeczeństwo zawiedliśmy.",2,58,18,78,"Jun 3, 2025 · 8:03 PM UTC",94,10,
601,DanielIllusive,Jeszcze jedno. Jakieś pozwy do PKW za promowanie Nawrockiego na TikToku - to samo było w Rumunii. Czy za płacenie za frekwencję? Coś sztab robi? Czy już się spakował i zadowolony? 🤮 WSTYD.,0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",188,33,
602,KurczakWiola,"W Rosji Karol Nawrocki zebrał 36,22 proc. głosów, a Rafał Trzaskowski 63,78 proc.🤭",0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",82,13,
603,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",2,124,115,241,"Jun 4, 2025 · 10:52 AM UTC",233,30,
604,cezarykrysztopa,"#KrysztopaKrysztopizuje @trzaskowski_ dla @DoRzeczy_pl A jakby kto pytał o Patronite, to jest tutaj;) patronite.pl/CezaryKrysztopa",9,97,11,117,"Jun 4, 2025 · 4:54 PM UTC",130,14,
605,Kinga8293128676,Brawo,0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",5,1,
606,opiekunludzi,"Jeden miał za sobą, wszystkie media mainstreamu, fundusze legalne i nielegalne,aparat państwa,rząd,Murańskiego! Drugi ,miał tylko wiarę ,że prawda zwycięży!",0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",156,19,
607,_slaventy_,"Policzmy się Ostał się tu ktoś, kto będzie nadal ***** *** i popędzał rząd do odpowiednich działań, wytykając im błędy",6,138,300,444,"Jun 3, 2025 · 7:52 PM UTC",118,20,
608,Load newest,Brak treści,0,0,0,0,,11,2,
609,makumba887,No i na co to wszystko tobie było? Więcej asertywności do donka na przyszły raz i nie trzeba będzie się potem wstydzić bo ktoś coś kazał.,0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",137,26,
610,MOjciec1234,Gdy by babcia miała wąsy to by dziadkiem była. Najwieksza frekwencja w historii. o czym ty mówisz? lewatyw więcej już nie ma,0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",124,22,
611,KoneserUnii,PILNE Prezydent Elekt Nawrocki będzie pozywał tych co Go nazywali Sutenerem,10,270,188,468,"Jun 4, 2025 · 3:59 PM UTC",75,11,
612,Ireneusz_Gwozdz,"Zrobiłem małe podliczenie. W wyborach 2023 KO zdobyło 6629402 głosy, wynik @trzaskowski_ w 1 turze 2025 to 6147797, gdzie podziało się 481605 głosów? Na K15X w 2023 było 11599090 głosów, w 2 turze 2025 na RT 10237286, gdzie podziało się 1361804 głosy? 🤔 #CiekaweLiczby",0,8,4,12,"Jun 4, 2025 · 4:28 PM UTC",268,44,
613,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",2,208,75,285,"Jun 3, 2025 · 10:35 AM UTC",110,17,
614,lemoniadowy1969,"Panie Prezydencie @trzaskowski_ strasznie Pana przepraszam, że jako społeczeństwo zawiedliśmy.",2,58,18,78,"Jun 3, 2025 · 8:03 PM UTC",94,10,
615,lucekteam,"Wszystko co napisałeś to prawda. Nigdzie nie napisałem, że Trzaskowski przegrał przez Kanał Zero. Ciągle ktoś zmienia sens mojej wypowiedzi. Pisałem o spadku poparcia głosów wśród młodych. Odnosiłem wpis do wykresu poniżej. Tylko tyle.",0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",235,34,
616,niewypal,"TRZASKOWSKI WYGRAŁ W ....ZK SŁUŻEW, ZK BIAŁOŁĘKA, ZK GROCHÓW... NA ODZIAACH DLE PEDOFILI 100 % POPARCIA!!!",0,1,0,1,"Jun 4, 2025 · 6:04 PM UTC",106,16,
617,shadow_Ghost_s,piped.video/playlist?list=PL…,0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",29,1,
618,Dominiczeq_21,"Ale piecze dupa, gdybyz gdyby...gdyby...gdybym ja zebrał 10.7mln głosów to ja bym został prezydentem. Takie pierdolenie, ale nic innego wam nie zostało",0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",151,22,
619,GMiziula,"Misterpeter2#Trzaskowski retweeted Grażyna Miziuła Gracja @GMiziula Jun 3 532 672 24 2,457",24,672,532,1228,"Jun 3, 2025 · 6:05 PM UTC",90,12,
620,mihoo_andrzej,"No dobra. Koniec żałoby. Byłem niemiłosiernie wkurwiony na indolencję sztabu @trzaskowski_ , pojawiła się myśl o ewakuacji z X'a. Ale kto będzie wtedy yebał tutaj PiS i KonfederuSSję? Idę #zTuskiem, bo mu wierzę i wiem, że mu zależy na dobru Polski i jej przyszłości",5,181,202,388,"Jun 3, 2025 · 7:06 PM UTC",266,44,
621,PaulDPole,"Albo osoby, ktore nie glosowaly ruszylyby dupe, aby alfons jednak nie wygral.",0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",77,12,
622,PeterMcVries,Bo ci głupi wyborcy Nawrockiego nie dało się zrobić w chuja cwaniaczkom bazarowym.,0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",82,13,
623,RobwalkaW,"Panie Prezydencie @trzaskowski_ byłam jedną z 10 237 177 Polek i Polaków,którzy oddali na Pana głos i wiem,że ten głos nie byłby zmarnowany,jak widać Polska nie dorosła do tego by mieć Prezydenta na poziomie-10 lat nie miałam Prezydenta i kolejne 5 mieć go nie będę.",0,22,11,33,"Jun 4, 2025 · 2:19 PM UTC",266,45,
624,adam_pawe13974,"Jakby takim stosunkiem wygrał trzask,to byś orgazmu dostał lewaku.",0,0,0,0,"Jun 4, 2025 · 6:05 PM UTC",66,9,
625,Mir__AS_,#Trzaskowski Ja cię nie mogę Podobno były pomysły żeby Rafał Trzaskowski mistrz przegrywu był premierem,0,23,1,24,"Jun 4, 2025 · 2:53 PM UTC",103,15,
626,Jacek_Brzozka,Piękne orka dwugodzinnego @trzaskowski_,0,0,0,0,"Jun 4, 2025 · 6:05 PM UTC",39,4,
627,lemoniadowy1969,"Panie Prezydencie @trzaskowski_ strasznie Pana przepraszam, że jako społeczeństwo zawiedliśmy.",2,59,18,79,"Jun 3, 2025 · 8:03 PM UTC",94,10,
628,juliannboryniec,"Podsumujmy: - Rafał Trzaskowski miał nielegalne finansowanie kampanii za blisko 500 000 złotych. - NASK nie dość, że mijała się z prawdą co do tego skandalu, to jeszcze napisali: TYLKO UWAGA, BO MOCNE. Że Karola Nawrockiego wspierała organizacja związana z Rosją na kwotę… 23 zł. - Poza tym w czasie kampanii RT był w oczywisty sposób faworyzowany przez media publiczne. Niezła praworządność, co? Dziękuję @wirtualnapolska i @PatrykSlowik za bycie światełkiem w tunelu 🫶",1,135,25,161,"Jun 3, 2025 · 10:51 PM UTC",470,73,
629,HubnerrMax,"""Eksperci"". Stanowski, Warzecha i inni. Wszyscy zajmują się tym, dlaczego przegrał Rafał Trzaskowski. Nikt z nich nawet się nie zająknie, dlaczego wygrał Karol Nawrocki. A to on historycznie wygrał bardziej, niż okazał się beztalenciem jego konkurent. O tym jutro, bo trzeba.",1,49,17,67,"Jun 3, 2025 · 10:10 PM UTC",275,41,
630,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",3,120,163,286,"Jun 4, 2025 · 10:20 AM UTC",184,25,
631,shadow_Ghost_s,Immortality first,0,0,0,0,"Jun 4, 2025 · 6:05 PM UTC",17,2,
632,jaco_olss44444,Trzaskowski największym przegrywem XXI wieku? Grzegorz Braun piped.video/mR-pjci_14s?si=sviK… przez @YouTube,0,0,0,0,"Jun 4, 2025 · 6:05 PM UTC",108,10,
633,JolantaM8,"Głębiej, głębiej - jeszcze obcasiki widać.",0,0,0,0,"Jun 4, 2025 · 6:05 PM UTC",42,6,
634,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,32,1043,1352,2427,"Jun 3, 2025 · 12:24 PM UTC",189,27,
635,_Afraniusz,"Zafundowaliście nam Nawrockiego. A pani myśli, że przepraszam wystarczy? Nie macie pojęcia, jakie będą skutki.",1,37,26,64,"Jun 4, 2025 · 8:58 AM UTC",110,15,
636,DamekComment,To wielkie zwycięstwo w. Zebaczynski,0,0,0,0,"Jun 4, 2025 · 6:05 PM UTC",36,5,
637,IIAnnaMagdalena,"Istotne różnice polegają również na tym, że gdyby rząd PiSu miał na swoim koncie tak potężny sukces jak odblokowanie miliardów z KPO, zbudowałby na tym całą kampanię ubierając w patriotyzm. A gdyby Trzaskowski miał na swoim koncie choć jeden z potężnych brudów Nawrockiego, PiS nie musiałby Go unicestwiać. Sami byśmy to zrobili nie przebierając w słowach.",5,278,187,470,"Jun 4, 2025 · 11:48 AM UTC",356,56,
638,Sebastian135174,Gdyby.. gdyby... gdybyś nie był glupi był byś mądry..,0,0,0,0,"Jun 4, 2025 · 6:05 PM UTC",53,9,
639,witek4,Żarty żartami ale te kible są drogie bo drogie jest dociągnięcie kanalizacji i wody do środka parku xd Żadna firma budowlana tego za 100 k nie zrobi,0,0,0,0,"Jun 4, 2025 · 6:05 PM UTC",148,27,
640,MichaK44509183,Konsul @MichaK44509183 27s Replying to @jacek_liberski @NawrockiKn @trzaskowski_ GIF,0,0,0,0,"Jun 4, 2025 · 6:05 PM UTC",84,9,
641,Load newest,Brak treści,0,0,0,0,,11,2,
642,karolina2988,Przypomnę iż większość głosów na Trzaskowskiego przyszła zza granicy i to jego wynik uratowało. Polacy którzy żyją w Polsce wybrali prawie jednogłośnie,0,0,0,0,"Jun 4, 2025 · 6:05 PM UTC",151,22,
643,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",29,1119,99,1247,"Jun 4, 2025 · 8:56 AM UTC",376,53,
644,lemoniadowy1969,"Panie Prezydencie @trzaskowski_ strasznie Pana przepraszam, że jako społeczeństwo zawiedliśmy.",2,60,18,80,"Jun 3, 2025 · 8:03 PM UTC",94,10,
645,DanielIllusive,Jeszcze jedno. Jakieś pozwy do PKW za promowanie Nawrockiego na TikToku - to samo było w Rumunii. Czy za płacenie za frekwencję? Coś sztab robi? Czy już się spakował i zadowolony? 🤮 WSTYD.,0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",188,33,
646,KurczakWiola,"W Rosji Karol Nawrocki zebrał 36,22 proc. głosów, a Rafał Trzaskowski 63,78 proc.🤭",0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",82,13,
647,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",2,124,115,241,"Jun 4, 2025 · 10:52 AM UTC",233,30,
648,cezarykrysztopa,"#KrysztopaKrysztopizuje @trzaskowski_ dla @DoRzeczy_pl A jakby kto pytał o Patronite, to jest tutaj;) patronite.pl/CezaryKrysztopa",9,97,11,117,"Jun 4, 2025 · 4:54 PM UTC",130,14,
649,Kinga8293128676,Brawo,0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",5,1,
650,opiekunludzi,"Jeden miał za sobą, wszystkie media mainstreamu, fundusze legalne i nielegalne,aparat państwa,rząd,Murańskiego! Drugi ,miał tylko wiarę ,że prawda zwycięży!",0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",156,19,
651,_slaventy_,"Policzmy się Ostał się tu ktoś, kto będzie nadal ***** *** i popędzał rząd do odpowiednich działań, wytykając im błędy",6,138,300,444,"Jun 3, 2025 · 7:52 PM UTC",118,20,
652,makumba887,No i na co to wszystko tobie było? Więcej asertywności do donka na przyszły raz i nie trzeba będzie się potem wstydzić bo ktoś coś kazał.,0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",137,26,
653,MOjciec1234,Gdy by babcia miała wąsy to by dziadkiem była. Najwieksza frekwencja w historii. o czym ty mówisz? lewatyw więcej już nie ma,0,0,0,0,"Jun 4, 2025 · 6:04 PM UTC",124,22,
654,KoneserUnii,PILNE Prezydent Elekt Nawrocki będzie pozywał tych co Go nazywali Sutenerem,10,270,189,469,"Jun 4, 2025 · 3:59 PM UTC",75,11,
655,Ireneusz_Gwozdz,"Zrobiłem małe podliczenie. W wyborach 2023 KO zdobyło 6629402 głosy, wynik @trzaskowski_ w 1 turze 2025 to 6147797, gdzie podziało się 481605 głosów? Na K15X w 2023 było 11599090 głosów, w 2 turze 2025 na RT 10237286, gdzie podziało się 1361804 głosy? 🤔 #CiekaweLiczby",0,8,4,12,"Jun 4, 2025 · 4:28 PM UTC",268,44,
656,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",2,208,75,285,"Jun 3, 2025 · 10:35 AM UTC",110,17,
657,Ewablondyna,Panie Rafale . Pan wygrał nasze serca . Przegrał Pan ponosząc konsekwencje rzadu . Braku rozliczeń i braku rzecznika rzadu . Braku propagandy sukcesu. Pis w tym jest mistrzem. 5 lat jechali na 500+.. KO nie zrobiło żadnej kampanii nawet z KPO co było najprościej.,0,5,0,5,"Jun 4, 2025 · 3:32 PM UTC",263,45,
