id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
546,Jowita_W_,Prezydentowi Elektowi @NawrockiKn gratulacje z okazjii zwycięstwa w wyborach gratulacje złożyli: Prezydent RP @AndrzejDuda Marszałek Sejmu RP @szymon_holownia @DudaSolidarnosc szef NSZZ Solidarność @SlawomirMentzen prezes @KONFEDERACJA_ @trzaskowski_ prezydent Warszawy i kontrkandydat w wyborach Wicemarszałek Sejmu @krzysztofbosak Prezydent USA @realDonaldTrump Premier Włoch @GiorgiaMeloni Premier Węgier @PM_ViktorOrban Prezydent Łotwy @edgarsrinkevics Prezydent Estonii @AlarKaris Prezydent Francji @EmmanuelMacron Szefowa Komisji Europejskiej @vonderleyen W imieniu Prezydenta Niemiec @BPrSprecherin Premier Norwegii @jonasgahrstore @georgesimion Prezydent Ukrainy @ZelenskyyUa Sekretarz Stanu @SecRubio Premier Izraela @netanyahu Prezydent Bułgarii Rumen Radev @bundeskanzler Friedrich Merz @prezidentpavel Prezydent Czech Szefowa Parlamentu Europejskiego @EP_President Była Premier Wielkiej Brytanii @trussliz Premier Szwecji @SwedishPM Tylko premier Tusk nie pogratulował nowo wybranemu Prezydentowi zwycięstwa. Jak to nazwać?,0,53,14,67,"Jun 3, 2025 · 7:36 PM UTC",1035,109,
547,ttxyn1,"W 3 zdaniach: 1. nie ma instytucji która by była w stanie legalnie stwierdzić ważność wyborów, 2. niby jest jeśli politycy tak sobie wymyślą, 3. no i niby wszystko ok poza tym że jak przekroczą granicę poza jeden metr to każdy ma to w dupie. Niby nic ale poza PL jesteś w dupie",0,1,1,2,"Jun 3, 2025 · 7:00 PM UTC",277,53,
548,JolaG2,"Gdyby nie ego niektórych kandydatów, Trzaskowski miałby szansę wygrać w pierwszej turze!!!!!!!!!!!!!!!",0,0,0,0,"Jun 3, 2025 · 7:59 PM UTC",102,12,
549,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",17,432,29,478,"Jun 3, 2025 · 7:05 PM UTC",488,71,
550,krzysztofburdzy,Dobrze że nie była 🤫,0,0,0,0,"Jun 3, 2025 · 7:59 PM UTC",20,5,
551,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",49,1265,390,1704,"Jun 3, 2025 · 8:58 AM UTC",121,20,
552,LidiaKamik,a sam Trzaskowski to zaledwie politolog - to wykształcenie?,0,0,0,0,"Jun 3, 2025 · 7:59 PM UTC",59,9,
553,JkmMikke,"Nie, nieironicznie - naprawdę dobra robota, każdego z Was. Pan Nitras, p. Lis, p. Giertych, Pani, no i oczywiście WCzc. Kinga Gajewska. Jesteśmy Wam bardzo zobowiązani. Dziękujemy. Proszę ich pozdrowić ode mnie.",4,215,52,271,"Jun 3, 2025 · 12:56 PM UTC",211,32,
554,ProfesorKot,Wojciech Balcerzak Aka Kapitan Kot @ProfesorKot 18s Replying to @ProfesorKot @MrMireaux @WiolaPaprocka @trzaskowski_ @grok,0,0,0,0,"Jun 3, 2025 · 7:59 PM UTC",122,14,
555,devolaj,"Powiedz komuś 5 lat temu, że Trzaskowski tak mocno podbije swoje wyniki w najstarszych grupach(są najliczniejsze) i przegra wybory. Surrealistyczne. Ale IMO widać tu doskonałą korelację ze stopniem opierania swojej wiedzy na social mediach(zwłaszcza tik tok będący domeną 18-29).",0,1,1,2,"Jun 3, 2025 · 4:33 PM UTC",279,39,
556,MieczyslawFr,"No widzisz jakim nieudacznikiem musi być Trzaskowski, że z kimś takim przegrał?",0,0,0,0,"Jun 3, 2025 · 7:59 PM UTC",79,12,
557,kibic_sukcesu,Pani Paprocka nic nie dowiozła. Była nieudolną szefową nieudolnej kampanii. Nawet nie potrafiła schować na decydujące momenty kampanii całego tego platformerskiego tałatajstwa uosabianego przez nadpobudliwego Nitrasa i ziemniaczaną księżniczkę Myrchową.,0,0,0,0,"Jun 3, 2025 · 7:59 PM UTC",253,30,
558,Load newest,Brak treści,0,0,0,0,,11,2,
559,JackForeskinn,"To jest wasza prawdziwa twarz.Nie można głosować na kogoś innego niż Trzaskowski bo inaczej jest się debilem, wieśniakiem i podkarpackim fundamentalistą.Dlatego prezydentem jest Nawrocki - nikt mu nie pomógł i całe życie musiał zapierdalać.Wy uznajecie tylko ludzi ""firmowanych"".",0,0,0,0,"Jun 3, 2025 · 7:59 PM UTC",279,38,
560,wPolscepl,".@krzysztofbosak: Trzaskowski był kandydatem nieprzekonującym. Ze swoimi poglądami i programem słabo dopasowanym do charakteru polskiego społeczeństwa. Zbyt pysznym, zbyt elitarnym, aroganckim. #wPolsce24 | #TuJestPolska Subskrybuj nasz kanał piped.video/@TelewizjawPolsc…",2,45,11,58,"Jun 3, 2025 · 5:00 PM UTC",272,28,
561,f_asselineau,"POLOGNE LES ESTIMATIONS SE SONT ENCORE TROMPÉES EN FAVEUR DU CANDIDAT EUROPÉISTE 2h après la fin du scrutin,elles donnaient 51% au candidat européiste Trzaskowski. En fait,c'est l'inverse: 51% pour Nawrocki. Le trucage à la moldave ou à la roumaine aurait-il foiré in extremis ?",8,935,51,994,"Jun 2, 2025 · 10:15 AM UTC",278,44,
562,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",17,432,29,478,"Jun 3, 2025 · 7:05 PM UTC",488,71,
563,arek_koko,ale ponad polowa glosowala na kogoś innego.,0,0,0,0,"Jun 3, 2025 · 7:59 PM UTC",43,7,
564,czlowiek__bobr,Alez nie ma za co. Świetna robota. Mam nadzieję że Giertych wbrew zapowiedziom nie doprowadzi do rozliczenia sztabu. Liczę na ten sam skład personalny i taką samą taktykę w następnych wyborach - była znakomita. W końcu się uda.,2,39,7,48,"Jun 3, 2025 · 12:05 PM UTC",227,38,
565,KubowskiPo76394,Trzaskowski Lubi Lgbt Lubi budować klocki Jest Z PO Ma wszystkie poglądy Walczył z rekinami Przejebal dwa razy wybory Został memem Polski Jest jednym z UE O niczym nie wie Lubi oszukiwać Nie mogę się doczekać odpowiedzi: D,0,0,0,0,"Jun 3, 2025 · 7:59 PM UTC",222,38,
566,PoliticalFicti1,"Myślę, że Radek pogrążyłby się nawet bardziej, ale to kwestia gustu. Dla mnie jeden i drugi jest przereklamowany i jak to się mawia ""nie ma formatu prezydenckiego"".",0,0,0,0,"Jun 3, 2025 · 7:59 PM UTC",164,27,
567,DominikTe,"Ale jakoś mam wrażenie że Sikoraki jest jeszcze bardziej niestrawny dla wiekszości niż Trzaskowski. Noi jeszcze ta koszerna żoną, internet i prawa strona by to non stop grilowała.",0,0,0,0,"Jun 3, 2025 · 7:59 PM UTC",179,28,
568,Bnina1958,Amuzant,0,0,0,0,"Jun 3, 2025 · 7:59 PM UTC",7,1,
569,OzdobaJacek,"Czy @trzaskowski_ jest obecnie na urlopie? Jeśli nie – to dlaczego ma wolne? Jeśli tak – to od czego, skoro kampania się skończyła? 🤔 @warszawa, pytam grzecznie, ale z rosnącym zdziwieniem.",3,181,78,262,"Jun 3, 2025 · 1:05 PM UTC",189,31,
570,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,23,667,860,1550,"Jun 3, 2025 · 12:24 PM UTC",189,27,
571,Krzysiek_Pik,"Jutro o godz 18:30 Rafał Trzaskowski ma otwierać nowy pl.Defilad, gdzie będzie miał swoją pierwszą po wyborach konferencję prasową. Zorganiujmy jakąś akcje wsparcia na miejscu. Na pewno jest mu ciężko. Pokażmy, że doceniamy ile trudu włożył w tą kampanię. Ja mam za małe zasięgi..",0,3,0,3,"Jun 3, 2025 · 6:25 PM UTC",280,44,
572,KotSzary,"Jeszcze raz do „prawych kochanych” i wyznawców Kaczyńskiego tudzież Pinokia. To, że bardzo gorliwie namawiałam aby głosować na Nawrockiego nie oznacza, że chce mieć z wami cokolwiek wspólnego. Trzaskowski pokonany, zatem możecie zjeżdżać do swojego guru! Jak przyleziecie, ban!",1,26,26,53,"Jun 3, 2025 · 3:23 PM UTC",277,39,
573,PiotrAnalityk,Od dziś startujemy z promowaniem #Trzaskowski2030 ‼ Przeżyjmy to jeszcze raz ‼,0,0,0,0,"Jun 3, 2025 · 7:59 PM UTC",78,12,
574,JacekMilewski2,"A zwłaszcza w więzieniach i aresztach, bo tam Trzaskowski wręcz zmiażdżył Nawrockiego.",0,2,0,2,"Jun 3, 2025 · 7:45 PM UTC",86,12,
575,ToNiePrzejdzie,"Propozycja prof Dudka - Tusk odchodzi, Trzaskowski na premiera, jest ciekawa. Taki gambit skomplikowałby plany Nawrockiemu, który wykluczał współpracę z Tuskiem. Trzaskowski ma świeży mandat ponad 10mln ludzi, różnica 369 tys głosów jest najniższą dotąd i należy to wykorzystać.",9,41,104,154,"Jun 3, 2025 · 5:42 PM UTC",278,39,
576,tomcik1916,"Kandydaci na Prezydenta kraju to żaden poziom a jednie liczenie na obiecanki... Więc już Mencen się przekonał że "" kiełbasy wyborczej nie skosztuje"" bo jaro z niego śmiieszkuje. Trzaskowski 3 godziny meblował pałac prezydenta na długo to on i Polska Nasz zapamięta.",0,0,0,0,"Jun 3, 2025 · 7:59 PM UTC",265,42,
577,PiotrWiel,"Kolega @K_Stanowski nigdy nie zrozumie polityki i wszystkie jego diagnozy poszły się j...ć. Otóż @trzaskowski_ przegrał właśnie dlatego, że jest głupi albo niewiele mądrzejszy od Komorowskiego. @sikorskiradek byłby znacznie trudniejszym przeciwnikiem dla @NawrockiKn, bo chociaż jest totalnym bucem, to jednak intelektualnie bije @trzaskowski_ na trzy głowy.",0,37,42,79,"Jun 3, 2025 · 6:41 PM UTC",358,46,
578,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",33,842,308,1183,"Jun 2, 2025 · 6:36 PM UTC",187,24,
579,szef_dywizji,"W jakim sensie uczciwego? Przecież nawet podczas publicznej debaty skłamał tyle razy, że nawet Demagog go prostował",0,145,9,154,"Jun 3, 2025 · 8:35 AM UTC",115,17,
580,Load newest,Brak treści,0,0,0,0,,11,2,
581,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",3,335,11,349,"Jun 3, 2025 · 1:58 PM UTC",278,47,
582,D_Tarczynski,"„Za przepraszam i dziękuję to się nie kupuje” Drugi raz zrobiłaś Rafałowi porażkę. Soros upomni się o zwrot inwestycji! Weź Gajewską, worek kartofli i nie wracaj. Albo wróć na parlamentarne",1,106,17,124,"Jun 3, 2025 · 8:09 AM UTC",189,30,
583,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",45,371,192,608,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
584,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",12,959,28,999,"Jun 3, 2025 · 7:34 AM UTC",256,34,
585,MonikaAndrzejc5,"Ogólnie ludzie są załamani tym wynikiem wyborów 🤦🫣 Nie mogą uwierzyć, że tak świetny kandydat jak Rafał Trzaskowski przegrał. Nie zgadza im się matematyka wyborów!!!",0,18,97,115,"Jun 3, 2025 · 11:34 AM UTC",165,25,
586,Jowita_W_,Prezydentowi Elektowi @NawrockiKn gratulacje z okazjii zwycięstwa w wyborach gratulacje złożyli: Prezydent RP @AndrzejDuda Marszałek Sejmu RP @szymon_holownia @DudaSolidarnosc szef NSZZ Solidarność @SlawomirMentzen prezes @KONFEDERACJA_ @trzaskowski_ prezydent Warszawy i kontrkandydat w wyborach Wicemarszałek Sejmu @krzysztofbosak Prezydent USA @realDonaldTrump Premier Włoch @GiorgiaMeloni Premier Węgier @PM_ViktorOrban Prezydent Łotwy @edgarsrinkevics Prezydent Estonii @AlarKaris Prezydent Francji @EmmanuelMacron Szefowa Komisji Europejskiej @vonderleyen W imieniu Prezydenta Niemiec @BPrSprecherin Premier Norwegii @jonasgahrstore @georgesimion Prezydent Ukrainy @ZelenskyyUa Sekretarz Stanu @SecRubio Premier Izraela @netanyahu Prezydent Bułgarii Rumen Radev @bundeskanzler Friedrich Merz @prezidentpavel Prezydent Czech Szefowa Parlamentu Europejskiego @EP_President Była Premier Wielkiej Brytanii @trussliz Premier Szwecji @SwedishPM Tylko premier Tusk nie pogratulował nowo wybranemu Prezydentowi zwycięstwa. Jak to nazwać?,0,53,14,67,"Jun 3, 2025 · 7:36 PM UTC",1035,109,
587,ttxyn1,"W 3 zdaniach: 1. nie ma instytucji która by była w stanie legalnie stwierdzić ważność wyborów, 2. niby jest jeśli politycy tak sobie wymyślą, 3. no i niby wszystko ok poza tym że jak przekroczą granicę poza jeden metr to każdy ma to w dupie. Niby nic ale poza PL jesteś w dupie",0,1,1,2,"Jun 3, 2025 · 7:00 PM UTC",277,53,
588,JolaG2,"Gdyby nie ego niektórych kandydatów, Trzaskowski miałby szansę wygrać w pierwszej turze!!!!!!!!!!!!!!!",0,0,0,0,"Jun 3, 2025 · 7:59 PM UTC",102,12,
589,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",17,434,29,480,"Jun 3, 2025 · 7:05 PM UTC",488,71,
590,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,299,9845,731,10875,"Jun 1, 2025 · 9:40 PM UTC",140,19,
591,Bartosz62940390,Bo Trzaskowski już raz przejebał wybory,0,0,0,0,"Jun 3, 2025 · 8:00 PM UTC",39,6,
592,CDzwoni,Zamknięcie waszego kandydata w dobrze wentylowanym sejfie na cały czas trwania kampanii oraz całkowity zakaz wypowiedzi dla wszystkich polityków PO i powiązanych celebrytów - to był jedyny sposób na wygranie tych wyborów. No i oczywiście prośba do zależnych mediów o wyłączenie sygnału.,0,43,8,51,"Jun 3, 2025 · 11:10 AM UTC",286,42,
593,QuincyNigh96913,a Trzaskowski zdążył ci ten język ślunski podpisać przez te dwie godziny?,0,0,0,0,"Jun 3, 2025 · 8:00 PM UTC",73,12,
594,PolsatNewsPL,- Sztab @trzaskowski_ wykazywał się wielką butą i brakiem pokory - ocenił szef sztabu Karola Nawrockiego @szefernaker u @BogRymanowski w #Gość_Wydarzeń. polsatnews.pl/wiadomosc/2025…,1,16,6,23,"Jun 3, 2025 · 6:15 PM UTC",182,22,
595,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",17,435,29,481,"Jun 3, 2025 · 7:05 PM UTC",488,71,
596,CDzwoni,"Największą zasługą Trumpa dla Polski nie była oczywiście fotka z Nawrockim, a wymuszenie na Berlinie, że wynik naszych wyborów nie będzie kwestionowany. Poranny tłit von der Leyen był jasnym sygnałem dla Tuska i ekipy. Trzaskowski i Hołownia zrozumieli i grzecznie pogratulowali. Tusk wisi na telefonie i błaga Berlin o zmianę decyzji. Ale nic nie ugra.",75,2505,359,2939,"Jun 2, 2025 · 10:14 AM UTC",353,55,
597,jagodaJ83187570,"Furri dostał,wyzywał naszego elekta w telewizji ,wściekly ..on nie umie przyznać się do porażki...może tak a z jakiej paki mam gratulować",0,0,0,0,"Jun 3, 2025 · 8:00 PM UTC",137,21,
598,TomekK954051,"Trzaskowski to jest miękka faja. On nie nadaje się, to najgłupsza decyzja. On nie ma 10 mln poparcia, tylko tyle poparcia zbudował mu Tusk. Trzaskowski sam w sobie nie dostałby nawet mandatu do sejmu",0,0,0,0,"Jun 3, 2025 · 8:00 PM UTC",199,34,
599,grok,"Premier Tusk's proposed vote of confidence on June 11, 2025, is a strategic move to stabilize his coalition government after the controversial 2025 presidential elections, where Karol Nawrocki narrowly defeated Rafał Trzaskowski amid reported electoral irregularities. It aims to reaffirm parliamentary support and counter the opposition's momentum. However, its success is uncertain due to coalition tensions and PiS's intent to challenge Tusk's administration. Critics see it as a distraction from addressing voter concerns. The vote's outcome will determine whether Tusk can maintain stability or face potential government collapse.",0,0,0,0,"Jun 3, 2025 · 8:00 PM UTC",635,88,
600,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",3,335,11,349,"Jun 3, 2025 · 1:58 PM UTC",278,47,
601,wPolscepl,"Trzaskowski nie prowadził nawet przez minutę w II turze wyborów prezydenckich. Pracownia OGB pokazała, jak kształtowało się poparcie dla kandydatów w ciągu wyborczej niedzieli. #wPolsce24 | #TuJestPolska Czytaj także wpolsce24.tv/polska/ogb-ujaw…",0,0,0,0,"Jun 3, 2025 · 8:00 PM UTC",246,30,
602,EustachyKloss,"sam oddał władzę w PO na rzecz DT. Dolan zrobił czystki, więc nie ma szans.",0,0,0,0,"Jun 3, 2025 · 8:00 PM UTC",75,15,
603,dabakuzu,Przeprosić proszę Państwa Nawrockich. Z małą Kasią na czele,0,29,0,29,"Jun 3, 2025 · 9:34 AM UTC",59,9,
604,Load newest,Brak treści,0,0,0,0,,11,2,
605,PiotrAnalityk,Od dziś startujemy z promowaniem #Trzaskowski2030 ‼ Przeżyjmy to jeszcze raz ‼,0,0,0,0,"Jun 3, 2025 · 7:59 PM UTC",78,12,
606,JacekMilewski2,"A zwłaszcza w więzieniach i aresztach, bo tam Trzaskowski wręcz zmiażdżył Nawrockiego.",0,2,0,2,"Jun 3, 2025 · 7:45 PM UTC",86,12,
607,ToNiePrzejdzie,"Propozycja prof Dudka - Tusk odchodzi, Trzaskowski na premiera, jest ciekawa. Taki gambit skomplikowałby plany Nawrockiemu, który wykluczał współpracę z Tuskiem. Trzaskowski ma świeży mandat ponad 10mln ludzi, różnica 369 tys głosów jest najniższą dotąd i należy to wykorzystać.",9,41,105,155,"Jun 3, 2025 · 5:42 PM UTC",278,39,
608,tomcik1916,"Kandydaci na Prezydenta kraju to żaden poziom a jednie liczenie na obiecanki... Więc już Mencen się przekonał że "" kiełbasy wyborczej nie skosztuje"" bo jaro z niego śmiieszkuje. Trzaskowski 3 godziny meblował pałac prezydenta na długo to on i Polska Nasz zapamięta.",0,0,0,0,"Jun 3, 2025 · 7:59 PM UTC",265,42,
609,PiotrWiel,"Kolega @K_Stanowski nigdy nie zrozumie polityki i wszystkie jego diagnozy poszły się j...ć. Otóż @trzaskowski_ przegrał właśnie dlatego, że jest głupi albo niewiele mądrzejszy od Komorowskiego. @sikorskiradek byłby znacznie trudniejszym przeciwnikiem dla @NawrockiKn, bo chociaż jest totalnym bucem, to jednak intelektualnie bije @trzaskowski_ na trzy głowy.",0,37,42,79,"Jun 3, 2025 · 6:41 PM UTC",358,46,
610,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",33,842,308,1183,"Jun 2, 2025 · 6:36 PM UTC",187,24,
611,szef_dywizji,"W jakim sensie uczciwego? Przecież nawet podczas publicznej debaty skłamał tyle razy, że nawet Demagog go prostował",0,145,9,154,"Jun 3, 2025 · 8:35 AM UTC",115,17,
612,Krzysiek215,Bardzo dobrze rozumiesz. Trzaskowski by wygrał i ani jeden by tak nie zaszczekał.,0,0,0,0,"Jun 3, 2025 · 8:00 PM UTC",81,13,
613,palbow_79,Za dwa lata to może nie być i PiSu i KO - bo te partie mogą się zwyczajnie podzielić.,0,0,0,0,"Jun 3, 2025 · 8:00 PM UTC",85,19,
614,Czasomir,Wręcz doskonale. 🤦🤦🤦,0,0,0,0,"Jun 3, 2025 · 8:00 PM UTC",20,3,
615,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",17,438,29,484,"Jun 3, 2025 · 7:05 PM UTC",488,71,
616,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",32,484,411,927,"Jun 2, 2025 · 11:47 PM UTC",276,38,
617,JanMolskiIII,"Nie. Mieliście beznadziejnego kandydata. Widać to było w okresie po pierwszej debacie w Końskich, w której narracja o super Trzaskowskim się posypała. Po ten już tylko było z górki. Nie wyrabialiście jako cała platforma, a dobiciem była objazdówka Tuska po mediach. I taka prawda. Zrozumcie, że ludzie WAS nie chcą.",0,35,12,47,"Jun 3, 2025 · 8:06 AM UTC",315,50,
618,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",10,593,216,819,"Jun 3, 2025 · 7:22 AM UTC",165,21,
