id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
500,dzbanywarszawa,W 2030 już na pewno wygra pan Trzaskowski.,0,0,0,0,"Jun 4, 2025 · 12:57 PM UTC",42,8,
501,PopielaWoj,"When their puppet wins, evert. is fine. This time it didn't work out, even though in Feb. in Munich and in May in Poland even Soros checked the status of Trzaskowski. But Berlin still has PM Tusk. The cent-soc president being called far-right because of his patriotism is funny.",0,1,0,1,"Jun 4, 2025 · 11:29 AM UTC",278,49,
502,KonradBerkowicz,"Dzień przed wyborami władze Krakowa urządziły sobie tęczowy spacerek. Gdyby Trzaskowski wygrał, rozlałoby się to na całą Polskę. No i jak tam, panie Miszalski? Kacyk wyborczy nadal trzyma, czy już zeszło z ciśnieniem?",1,115,69,185,"Jun 3, 2025 · 5:43 PM UTC",217,33,
503,LeszekNobis,Żona o Donaldzie Tusku: „Co za gnojek. Co on ze mną robi. Całe życie mi spieprzył”. Premierowej zebrało się na szczerość... I Rogacza z niego wystrugała.,0,0,0,0,"Jun 4, 2025 · 12:57 PM UTC",153,26,
504,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",64,2144,84,2292,"Jun 3, 2025 · 7:05 PM UTC",488,71,
505,grzel74,"Sklej dupę . Jak nie ich winna ,mów za siebie baranie",0,0,0,0,"Jun 4, 2025 · 12:57 PM UTC",53,11,
506,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",6,418,124,548,"Jun 3, 2025 · 8:14 PM UTC",279,42,
507,czeslawabl46713,CzB @czeslawabl46713 48s Replying to @trzaskowski_,0,0,0,0,"Jun 4, 2025 · 12:57 PM UTC",50,6,
508,mihoo_andrzej,"No dobra. Koniec żałoby. Byłem niemiłosiernie wkurwiony na indolencję sztabu @trzaskowski_ , pojawiła się myśl o ewakuacji z X'a. Ale kto będzie wtedy yebał tutaj PiS i KonfederuSSję? Idę #zTuskiem, bo mu wierzę i wiem, że mu zależy na dobru Polski i jej przyszłości",3,153,159,315,"Jun 3, 2025 · 7:06 PM UTC",266,44,
509,prawdziwyener,Dlaczego Trzaskowski przegrał mimo że ma więcej województw? Jakieś słabsze głosy elektorskie?,15,53,409,477,"Jun 2, 2025 · 10:18 AM UTC",93,12,
510,DSmoczyska,jeszcze szczupły i wysoki,0,0,0,0,"Jun 4, 2025 · 12:57 PM UTC",25,4,
511,Tomasz_Jablonsk,"Pierdolenie. Cały ten pisowski beton dalby Nawrockiemu jakieś 20%. Trzaskowski przegrał bo PIS i Konfie udało się wmówić milionom wyborców, że prezydent z PO to za dużo władzy dla Tuska i że jakiś reżim z tego wyjdzie.",0,0,0,0,"Jun 4, 2025 · 12:57 PM UTC",218,37,
512,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,7,144,164,315,"Jun 4, 2025 · 10:22 AM UTC",197,28,
513,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",8,175,15,198,"Jun 4, 2025 · 8:56 AM UTC",376,53,
514,PaulDPole,"""Odporny na propagande"" Uzywa slowa ""globalisci"".",0,0,0,0,"Jun 4, 2025 · 12:58 PM UTC",49,6,
515,CisekZ1,No tak. Patriotyzm to pierwszeństwo polskich firm.,0,0,0,0,"Jun 4, 2025 · 12:58 PM UTC",50,7,
516,_swisstak,Trzaskowski oddaj łańcuch... Potrzebna referendum!,0,0,0,0,"Jun 4, 2025 · 12:58 PM UTC",50,5,
517,Annanowa1y,Nic to Panu nie mówi???,0,0,0,0,"Jun 4, 2025 · 12:58 PM UTC",23,5,
518,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",8,175,15,198,"Jun 4, 2025 · 8:56 AM UTC",376,53,
519,John64349715186,"Słowo ""przepraszam"" jest oczywiste gdy nie odrobi się zadania domowego w podstawówce. W tej sytuacji ""przepraszam"" zważywszy na wszystkie argumenty powyżej cytuję: ""Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka..."" jest lekceważeniem sytuacji jak i elektoratu!!!",0,0,0,0,"Jun 4, 2025 · 12:58 PM UTC",276,35,
520,lemoniadowy1969,"Panie Prezydencie @trzaskowski_ strasznie Pana przepraszam, że jako społeczeństwo zawiedliśmy.",1,24,3,28,"Jun 3, 2025 · 8:03 PM UTC",94,10,
521,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",13,286,116,415,"Jun 3, 2025 · 10:51 AM UTC",471,76,
522,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",1,29,7,37,"Jun 4, 2025 · 10:20 AM UTC",184,25,
523,Aleks_z_Gryfa,Byli...,0,0,0,0,"Jun 4, 2025 · 12:57 PM UTC",7,1,
524,kapisevicius2,"absolutnym topem wkurwiających aktorków ze scenariusza są ludzie pierdolący że jakby Trzaskowski wygrał to Polskę zalałaby fala imigrantów, bo to wcale nie tak że prywaciarze i tak będą ich (nadal) ściągać wagonami żeby mieć ludzi do zapierdalania za miskę ryżu",0,7,13,20,"Jun 4, 2025 · 10:04 AM UTC",261,40,
525,Load newest,Brak treści,0,0,0,0,,11,2,
526,MrMireaux,Warmiacy i Mazurzy są ludem na wskroś kulturalnym. Pan mi coś nie pasuje.,0,0,0,0,"Jun 4, 2025 · 12:57 PM UTC",73,13,
527,Kryhor,Gdy Trzaskowski ci podjebał wszystkie buty na grubej podeszwie.,7,92,13,112,"Jun 4, 2025 · 7:26 AM UTC",63,9,
528,dzbanywarszawa,W 2030 już na pewno wygra pan Trzaskowski.,0,0,0,0,"Jun 4, 2025 · 12:57 PM UTC",42,8,
529,PopielaWoj,"When their puppet wins, evert. is fine. This time it didn't work out, even though in Feb. in Munich and in May in Poland even Soros checked the status of Trzaskowski. But Berlin still has PM Tusk. The cent-soc president being called far-right because of his patriotism is funny.",0,1,0,1,"Jun 4, 2025 · 11:29 AM UTC",278,49,
530,KonradBerkowicz,"Dzień przed wyborami władze Krakowa urządziły sobie tęczowy spacerek. Gdyby Trzaskowski wygrał, rozlałoby się to na całą Polskę. No i jak tam, panie Miszalski? Kacyk wyborczy nadal trzyma, czy już zeszło z ciśnieniem?",1,115,69,185,"Jun 3, 2025 · 5:43 PM UTC",217,33,
531,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",64,2144,84,2292,"Jun 3, 2025 · 7:05 PM UTC",488,71,
532,grzel74,"Sklej dupę . Jak nie ich winna ,mów za siebie baranie",0,0,0,0,"Jun 4, 2025 · 12:57 PM UTC",53,11,
533,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",6,418,124,548,"Jun 3, 2025 · 8:14 PM UTC",279,42,
534,czeslawabl46713,CzB @czeslawabl46713 1m Replying to @trzaskowski_,0,0,0,0,"Jun 4, 2025 · 12:57 PM UTC",49,6,
535,mihoo_andrzej,"No dobra. Koniec żałoby. Byłem niemiłosiernie wkurwiony na indolencję sztabu @trzaskowski_ , pojawiła się myśl o ewakuacji z X'a. Ale kto będzie wtedy yebał tutaj PiS i KonfederuSSję? Idę #zTuskiem, bo mu wierzę i wiem, że mu zależy na dobru Polski i jej przyszłości",3,153,159,315,"Jun 3, 2025 · 7:06 PM UTC",266,44,
536,prawdziwyener,Dlaczego Trzaskowski przegrał mimo że ma więcej województw? Jakieś słabsze głosy elektorskie?,15,53,409,477,"Jun 2, 2025 · 10:18 AM UTC",93,12,
537,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",6,234,93,333,"Jun 4, 2025 · 8:59 AM UTC",270,38,
538,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",64,2145,84,2293,"Jun 3, 2025 · 7:05 PM UTC",488,71,
539,PaulDPole,"""Odporny na propagande"" Uzywa slowa ""globalisci"".",0,0,0,0,"Jun 4, 2025 · 12:58 PM UTC",49,6,
540,CisekZ1,No tak. Patriotyzm to pierwszeństwo polskich firm.,0,0,0,0,"Jun 4, 2025 · 12:58 PM UTC",50,7,
541,_swisstak,Trzaskowski oddaj łańcuch... Potrzebna referendum!,0,0,0,0,"Jun 4, 2025 · 12:58 PM UTC",50,5,
542,Annanowa1y,Nic to Panu nie mówi???,0,0,0,0,"Jun 4, 2025 · 12:58 PM UTC",23,5,
543,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",8,175,15,198,"Jun 4, 2025 · 8:56 AM UTC",376,53,
544,John64349715186,"Słowo ""przepraszam"" jest oczywiste gdy nie odrobi się zadania domowego w podstawówce. W tej sytuacji ""przepraszam"" zważywszy na wszystkie argumenty powyżej cytuję: ""Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka..."" jest lekceważeniem sytuacji jak i elektoratu!!!",0,0,0,0,"Jun 4, 2025 · 12:58 PM UTC",276,35,
545,lemoniadowy1969,"Panie Prezydencie @trzaskowski_ strasznie Pana przepraszam, że jako społeczeństwo zawiedliśmy.",1,24,3,28,"Jun 3, 2025 · 8:03 PM UTC",94,10,
546,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",13,286,116,415,"Jun 3, 2025 · 10:51 AM UTC",471,76,
547,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",1,29,7,37,"Jun 4, 2025 · 10:20 AM UTC",184,25,
548,Aleks_z_Gryfa,Byli...,0,0,0,0,"Jun 4, 2025 · 12:57 PM UTC",7,1,
549,Load newest,Brak treści,0,0,0,0,,11,2,
550,kapisevicius2,"absolutnym topem wkurwiających aktorków ze scenariusza są ludzie pierdolący że jakby Trzaskowski wygrał to Polskę zalałaby fala imigrantów, bo to wcale nie tak że prywaciarze i tak będą ich (nadal) ściągać wagonami żeby mieć ludzi do zapierdalania za miskę ryżu",0,7,13,20,"Jun 4, 2025 · 10:04 AM UTC",261,40,
551,MrMireaux,Warmiacy i Mazurzy są ludem na wskroś kulturalnym. Pan mi coś nie pasuje.,0,0,0,0,"Jun 4, 2025 · 12:57 PM UTC",73,13,
552,Kryhor,Gdy Trzaskowski ci podjebał wszystkie buty na grubej podeszwie.,7,92,13,112,"Jun 4, 2025 · 7:26 AM UTC",63,9,
553,dzbanywarszawa,W 2030 już na pewno wygra pan Trzaskowski.,0,0,0,0,"Jun 4, 2025 · 12:57 PM UTC",42,8,
554,PopielaWoj,"When their puppet wins, evert. is fine. This time it didn't work out, even though in Feb. in Munich and in May in Poland even Soros checked the status of Trzaskowski. But Berlin still has PM Tusk. The cent-soc president being called far-right because of his patriotism is funny.",0,1,0,1,"Jun 4, 2025 · 11:29 AM UTC",278,49,
555,KonradBerkowicz,"Dzień przed wyborami władze Krakowa urządziły sobie tęczowy spacerek. Gdyby Trzaskowski wygrał, rozlałoby się to na całą Polskę. No i jak tam, panie Miszalski? Kacyk wyborczy nadal trzyma, czy już zeszło z ciśnieniem?",1,115,69,185,"Jun 3, 2025 · 5:43 PM UTC",217,33,
556,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",64,2145,84,2293,"Jun 3, 2025 · 7:05 PM UTC",488,71,
557,grzel74,"Sklej dupę . Jak nie ich winna ,mów za siebie baranie",0,0,0,0,"Jun 4, 2025 · 12:57 PM UTC",53,11,
558,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",6,418,124,548,"Jun 3, 2025 · 8:14 PM UTC",279,42,
559,czeslawabl46713,CzB @czeslawabl46713 1m Replying to @trzaskowski_,0,0,0,0,"Jun 4, 2025 · 12:57 PM UTC",49,6,
560,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",9,176,15,200,"Jun 4, 2025 · 8:56 AM UTC",376,53,
561,SmolkiDolki,"No tak, wymien chociaż jedną afere za jego prerzydentury RP, no nie ma.",0,0,0,0,"Jun 4, 2025 · 12:58 PM UTC",71,13,
562,kurpinski_piotr,Rafał i Gosia #Respect,0,0,0,0,"Jun 4, 2025 · 12:58 PM UTC",22,4,
563,LadyInB43912586,Przeżyjmy to noch einmal. Pan TrzasKOwski. W Pałacu Prezydenckim. #humor #polityka #WyboryPrezydenckie2025 #RozTrzaskany,0,4,1,5,"Jun 4, 2025 · 11:51 AM UTC",120,13,
564,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",6,234,93,333,"Jun 4, 2025 · 8:59 AM UTC",270,38,
565,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",64,2145,84,2293,"Jun 3, 2025 · 7:05 PM UTC",488,71,
566,PaulDPole,"""Odporny na propagande"" Uzywa slowa ""globalisci"".",0,0,0,0,"Jun 4, 2025 · 12:58 PM UTC",49,6,
567,CisekZ1,No tak. Patriotyzm to pierwszeństwo polskich firm.,0,0,0,0,"Jun 4, 2025 · 12:58 PM UTC",50,7,
568,_swisstak,Trzaskowski oddaj łańcuch... Potrzebna referendum!,0,0,0,0,"Jun 4, 2025 · 12:58 PM UTC",50,5,
569,Annanowa1y,Nic to Panu nie mówi???,0,0,0,0,"Jun 4, 2025 · 12:58 PM UTC",23,5,
570,John64349715186,"Słowo ""przepraszam"" jest oczywiste gdy nie odrobi się zadania domowego w podstawówce. W tej sytuacji ""przepraszam"" zważywszy na wszystkie argumenty powyżej cytuję: ""Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka..."" jest lekceważeniem sytuacji jak i elektoratu!!!",0,0,0,0,"Jun 4, 2025 · 12:58 PM UTC",276,35,
571,lemoniadowy1969,"Panie Prezydencie @trzaskowski_ strasznie Pana przepraszam, że jako społeczeństwo zawiedliśmy.",1,24,3,28,"Jun 3, 2025 · 8:03 PM UTC",94,10,
572,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",13,286,116,415,"Jun 3, 2025 · 10:51 AM UTC",471,76,
573,Load newest,Brak treści,0,0,0,0,,11,2,
574,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",1,30,7,38,"Jun 4, 2025 · 10:20 AM UTC",184,25,
575,Aleks_z_Gryfa,Byli...,1,0,1,2,"Jun 4, 2025 · 12:57 PM UTC",7,1,
576,kapisevicius2,"absolutnym topem wkurwiających aktorków ze scenariusza są ludzie pierdolący że jakby Trzaskowski wygrał to Polskę zalałaby fala imigrantów, bo to wcale nie tak że prywaciarze i tak będą ich (nadal) ściągać wagonami żeby mieć ludzi do zapierdalania za miskę ryżu",0,7,13,20,"Jun 4, 2025 · 10:04 AM UTC",261,40,
577,MrMireaux,Warmiacy i Mazurzy są ludem na wskroś kulturalnym. Pan mi coś nie pasuje.,0,0,0,0,"Jun 4, 2025 · 12:57 PM UTC",73,13,
578,Kryhor,Gdy Trzaskowski ci podjebał wszystkie buty na grubej podeszwie.,7,92,13,112,"Jun 4, 2025 · 7:26 AM UTC",63,9,
579,dzbanywarszawa,W 2030 już na pewno wygra pan Trzaskowski.,0,0,0,0,"Jun 4, 2025 · 12:57 PM UTC",42,8,
580,PopielaWoj,"When their puppet wins, evert. is fine. This time it didn't work out, even though in Feb. in Munich and in May in Poland even Soros checked the status of Trzaskowski. But Berlin still has PM Tusk. The cent-soc president being called far-right because of his patriotism is funny.",0,1,0,1,"Jun 4, 2025 · 11:29 AM UTC",278,49,
581,KonradBerkowicz,"Dzień przed wyborami władze Krakowa urządziły sobie tęczowy spacerek. Gdyby Trzaskowski wygrał, rozlałoby się to na całą Polskę. No i jak tam, panie Miszalski? Kacyk wyborczy nadal trzyma, czy już zeszło z ciśnieniem?",1,115,69,185,"Jun 3, 2025 · 5:43 PM UTC",217,33,
582,jacek_liberski,"Pytali tutaj różni z rozgrzanymi głowami, gdzie jest prezydent @trzaskowski_. Otóż, prezydent dr Trzaskowski otwiera właśnie Plac Centralny w Warszawie, czyli ""przedłużenie"" Muzeum Sztuki Nowoczesnej. To część koncepcji przebudowy otoczenia Pałacu Kultury i Nauki. 🤷",0,58,24,82,"Jun 4, 2025 · 10:12 AM UTC",266,35,
583,kurpinski_piotr,"Byliście Państwo wspaniali. Z serca dziękujemy I oczywiście ""jedziemy dalej"" @donaldtusk #Trzaskowski2025 #GosiaTrzaskowska",0,10,3,13,"Jun 4, 2025 · 10:46 AM UTC",123,13,
584,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",1,30,7,38,"Jun 4, 2025 · 10:20 AM UTC",184,25,
585,kurpinski_piotr,Rafał i Gosia #Respect,0,1,0,1,"Jun 4, 2025 · 12:58 PM UTC",22,4,
586,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",9,176,15,200,"Jun 4, 2025 · 8:56 AM UTC",376,53,
587,SmolkiDolki,"No tak, wymien chociaż jedną afere za jego prerzydentury RP, no nie ma.",0,0,0,0,"Jun 4, 2025 · 12:58 PM UTC",71,13,
588,LadyInB43912586,Przeżyjmy to noch einmal. Pan TrzasKOwski. W Pałacu Prezydenckim. #humor #polityka #WyboryPrezydenckie2025 #RozTrzaskany,0,4,1,5,"Jun 4, 2025 · 11:51 AM UTC",120,13,
589,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",6,234,93,333,"Jun 4, 2025 · 8:59 AM UTC",270,38,
590,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",64,2145,84,2293,"Jun 3, 2025 · 7:05 PM UTC",488,71,
591,PaulDPole,"""Odporny na propagande"" Uzywa slowa ""globalisci"".",0,0,0,0,"Jun 4, 2025 · 12:58 PM UTC",49,6,
592,CisekZ1,No tak. Patriotyzm to pierwszeństwo polskich firm.,0,0,0,0,"Jun 4, 2025 · 12:58 PM UTC",50,7,
593,_swisstak,Trzaskowski oddaj łańcuch... Potrzebna referendum!,0,0,0,0,"Jun 4, 2025 · 12:58 PM UTC",50,5,
594,Annanowa1y,Nic to Panu nie mówi???,0,0,0,0,"Jun 4, 2025 · 12:58 PM UTC",23,5,
595,John64349715186,"Słowo ""przepraszam"" jest oczywiste gdy nie odrobi się zadania domowego w podstawówce. W tej sytuacji ""przepraszam"" zważywszy na wszystkie argumenty powyżej cytuję: ""Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka..."" jest lekceważeniem sytuacji jak i elektoratu!!!",0,0,0,0,"Jun 4, 2025 · 12:58 PM UTC",276,35,
596,lemoniadowy1969,"Panie Prezydencie @trzaskowski_ strasznie Pana przepraszam, że jako społeczeństwo zawiedliśmy.",1,24,3,28,"Jun 3, 2025 · 8:03 PM UTC",94,10,
597,Load newest,Brak treści,0,0,0,0,,11,2,
598,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",13,286,116,415,"Jun 3, 2025 · 10:51 AM UTC",471,76,
599,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",1,31,7,39,"Jun 4, 2025 · 10:20 AM UTC",184,25,
600,Aleks_z_Gryfa,Byli...,1,0,1,2,"Jun 4, 2025 · 12:57 PM UTC",7,1,
601,kapisevicius2,"absolutnym topem wkurwiających aktorków ze scenariusza są ludzie pierdolący że jakby Trzaskowski wygrał to Polskę zalałaby fala imigrantów, bo to wcale nie tak że prywaciarze i tak będą ich (nadal) ściągać wagonami żeby mieć ludzi do zapierdalania za miskę ryżu",0,7,13,20,"Jun 4, 2025 · 10:04 AM UTC",261,40,
