id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
480,prof_Mittelmerz,Uczciwego? Wy jesteście zarazą polityczną... Znikjnijcie.,0,26,0,26,"Jun 3, 2025 · 10:06 AM UTC",57,6,
481,Jowita_W_,"W niedzielę idziesz spać jak Rafał Trzaskowski jest prezydentem a gdy wstajesz jest nim Karol Nawrocki. We wtorek idziesz spać gdy Joanna Mucha jest dla Ciebie tępą dzidą, która dała zarobić Madonnie a gdy wstajesz w środę, okazuje się być jedną z niewielu myślących po tamtej stronie parlamentarzystek. Szok. Skrin zanitraszony z X. Miłej lektury.",3,57,21,81,"Jun 4, 2025 · 4:37 AM UTC",348,55,
482,wPolscepl,"Trzaskowski nie prowadził nawet przez minutę w II turze wyborów prezydenckich. Pracownia OGB pokazała, jak kształtowało się poparcie dla kandydatów w ciągu wyborczej niedzieli. #wPolsce24 | #TuJestPolska Czytaj także wpolsce24.tv/polska/ogb-ujaw…",2,125,7,134,"Jun 3, 2025 · 8:00 PM UTC",246,30,
483,MarioNawfal,"POLAND’S ELECTION SHOCKER RATTLES EUROPE’S CENTRIST COMFORT ZONE Poland just delivered another blow to Europe's establishment as Conservative Karol Nawrocki beat PM Donald Tusk's handpicked centrist Rafal Trzaskowski in the presidential race. The victory torpedoes Tusk's reform agenda and sends shockwaves through Brussels, where moderates counted on Polish voters to reject the right at the last minute. They didn't. This marks another domino falling in Europe's populist wave. First Italy, then Netherlands, now Poland joining the conservative resurgence against EU centralism. The continental political realignment continues. Source: ForeignPolicyCom",2,10,17,29,"Jun 4, 2025 · 9:10 AM UTC",654,88,
484,nowePSL,"Dziękujemy – jako @nowePSL – wszystkim wyborcom, którzy wzięli udział w wyborach prezydenckich. Wysoka frekwencja zawsze świadczy o odpowiedzialności obywateli za Polskę. Dziękuję 10 mln Polaków głosujących za @trzaskowski – kandydata, którego poparliśmy. To również odpowiedź na nasze wezwanie. @KosiniakKamysz Sejm",0,1,0,1,"Jun 4, 2025 · 9:16 AM UTC",316,41,
485,Anna51057371,"Mówiło się, że ta debata w Końskich na którą potem wbił się Hołownia i po której był już zjazd sondażowy to był wymyśl Nitrasa. Jesli Nitras był głową kampanii, a nie specjaliści to i wyniki nie zaskakuja",0,0,0,0,"Jun 4, 2025 · 9:16 AM UTC",204,37,
486,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",5,577,21,603,"Jun 3, 2025 · 1:58 PM UTC",278,47,
487,AcapellasEu,"Bo kretyny nie wiedzą jak to jest jak granice są zamknięte a pis do tego dąży żeby z Unii wyjść, będą musieli chodzić na religie i rodzic chore dzieci, tego chcieli to tam niech mają debile. A wiedzą jak za pis było chujowo, inflacja wielka, ceny 3 razy wyzsze.",0,0,0,0,"Jun 4, 2025 · 9:16 AM UTC",261,49,
488,Mariusz1514280,Rafał Trzaskowski na premiera‼‼‼,0,0,0,0,"Jun 4, 2025 · 9:16 AM UTC",32,4,
489,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",58,2026,79,2163,"Jun 3, 2025 · 7:05 PM UTC",488,71,
490,RysiekzMisia2,Prezydent Warszawy Rafał Trzaskowski po przegranej w wyborach prezydenckich wrócił do pracy w stołecznym ratuszu. - Przyszedł i pracuje pełną parą - przekazała rzeczniczka stołecznego ratusza.,0,29,32,61,"Jun 3, 2025 · 5:18 PM UTC",192,26,
491,MlodyKonserwa,"Przecież Trzaskowski znając życie to by mu jeszcze rękę podał , a ty gadasz coś o poprawności politycznej ?",0,0,0,0,"Jun 4, 2025 · 9:17 AM UTC",107,19,
492,visegrad24,Result of the 2025 Polish presidential election: 🟦 - K. Nawrocki (National-conservative) 🟧 - R. Trzaskowski (Liberal),14,128,64,206,"Jun 3, 2025 · 9:54 PM UTC",117,17,
493,SENATpolebitwy,"Zwycięzcy II tury wyborów prezydenckich w podziale na okręgi do Senatu 🟦 51 – Karol Nawrocki 🟧 49 – Rafał Trzaskowski Tak jak ogólnie, tak i na tym poziomie przewaga prezydenta elekta jest minimalna. Przypomnę – pięć lat temu było 50:50. #Wybory2025",10,22,12,44,"Jun 2, 2025 · 3:19 PM UTC",249,42,
494,RS12891222,"A wystarczyłoby żeby całe PSL z panem Kamińskim ruszyło dupy i odebrało 185 000 głosów rolników Nawrockiemu i tyluż przekonało do głosowania na Trzaskowskiego. Nie zrobili swojego kawałka roboty i tyle. Winni są oni, a nie KO czy Trzaskowski.",0,0,0,0,"Jun 4, 2025 · 9:17 AM UTC",242,39,
495,2v34r7u9,True that,0,0,0,0,"Jun 4, 2025 · 9:17 AM UTC",9,2,
496,kenenisabekele5,"Nie przepraszaj. Ja Ci dziękuję. I zadzwoń do @gajewska_kinga, przekaż, że ziemniaki trzeba dowieźć.",0,0,0,0,"Jun 4, 2025 · 9:17 AM UTC",100,14,
497,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",35,462,79,576,"Jun 4, 2025 · 3:41 AM UTC",264,41,
498,okiemtomkaw,"Szanowny Panie Premierze @donaldtusk, Panie Prezydencie @trzaskowski_, zapraszam na wysłuchanie głosu wyborców, rozgoryczonych i sponiewieranych arogancję wielu posłów i działaczy. Większość listów kierowanych do Panów ląduje w spamie, albo jest zwyczajnie kasowana. Ja je dzisiaj publicznie odczytam, abyście Panowie mieli świadomość, do czego doprowadził brak rozliczeń PiS, indolencja pp. Bodnara i Siemoniaka i ignorowanie głosu wyborców. Zapraszam też innych polityków K15X, będzie i o Was. Vox populi vox Dei. piped.video/watch?v=d84dis_P…",3,128,17,148,"Jun 3, 2025 · 9:06 AM UTC",545,70,
499,Sylwia125969106,"Mam nadzieję , że wieś w końcu zacznie płacić ZUS jak my wszyscy i po wyjściu z Unii pozostanie bez unijnych dopłat ! Trzymam szampana na taką okazję 🥂",0,1,1,2,"Jun 4, 2025 · 7:04 AM UTC",151,29,
500,Mateusz58312440,Co jezzcze dopiszecie Nawrockiemu ? Zabójstwo? Homoseksualizm ? Co jezzce ? Na razie dalej w topce kłamców jest Rafałek że swoim szefem xd,0,0,0,0,"Jun 4, 2025 · 9:17 AM UTC",138,23,
501,Mariola37280251,Proszę nie przepraszać. Kto i kogo wybrał to już wiemy. Tylko Polski żal.,0,0,0,0,"Jun 4, 2025 · 9:17 AM UTC",73,13,
502,wPolscepl,"Trzaskowski nie prowadził nawet przez minutę w II turze wyborów prezydenckich. Pracownia OGB pokazała, jak kształtowało się poparcie dla kandydatów w ciągu wyborczej niedzieli. #wPolsce24 | #TuJestPolska Czytaj także wpolsce24.tv/polska/ogb-ujaw…",2,125,7,134,"Jun 3, 2025 · 8:00 PM UTC",246,30,
503,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",0,14,4,18,"Jun 4, 2025 · 8:56 AM UTC",376,53,
504,Load newest,Brak treści,0,0,0,0,,11,2,
505,MichalAngelll,"Robisz to co miesiąc, w abyście policji, na koszt podatnika, wykorzystując do powiedzenia kilku słów do tych których nie lubisz, transmitujesz w tv czy youtubie? Nie? To powinieneś zrozumieć różnicę. Dlaczego nie robi takiej szopki nabgrobie. Nie kupuję szopki, a nie pamięci.",0,0,0,0,"Jun 4, 2025 · 9:17 AM UTC",276,42,
506,Ambrozja555329,@grok make @BiblioUkasz2 intelligent,0,0,0,0,"Jun 4, 2025 · 9:17 AM UTC",36,4,
507,_Afraniusz,"Zafundowaliście nam Nawrockiego. A pani myśli, że przepraszam wystarczy? Nie macie pojęcia, jakie będą skutki.",0,9,6,15,"Jun 4, 2025 · 8:58 AM UTC",110,15,
508,Jarek2139,"Trzaskowski jest winny tego, że przegrał i tylko on. Nie można obwiniać innych. Po prostu jego porażka dotknie wszystkich 🤷 PiS za 2 lata ma wygrane wybory, prezydenta i tyle.",0,0,0,0,"Jun 4, 2025 · 9:17 AM UTC",175,30,
509,NowySwiat24,"Ciekawe i znamienne. Otóż, w niemieckich mediach pojawia się coraz więcej komentarzy, że największym przegranym niedzielnych wyborów w Polsce wcale nie jest Rafał Trzaskowski, tylko... Donald Tusk, który zawiódł (wyborców) jako szef rządu. Wygląda na to, że po zwycięstwie Karola Nawrockiego, w takich stolicach jak Berlin, Bruksela i Paryż, notowania Donalda Tuska mogły zapikować niczym japońskie kamikaze na lotniskowce US Navy w zatoce Leyte. A biorąc dodatkowo pod uwagę wiek polskiego szefa rządu (68 l.), oznaczać to może, że kolejnej ważnej funkcji unijnej dla niego nie będzie. Będzie za to rosła nie tylko wewnętrzna, ale i zewnętrzna presja na wymianę w Polsce zarówno premiera, jak i szefa Platformy Obywatelskiej. I to nie jest żadna złośliwość, tylko bezwzględna i chłodna, ale zapewne też transakcyjna polityka.",0,33,10,43,"Jun 4, 2025 · 7:02 AM UTC",826,124,
510,RepublikaTV,Kamiński zdemolował sztab @trzaskowski_ : dyrdymały o swingujących powiatach #właczprawde #TVRepublika #DomWolnegoSłowa tvrepublika.pl/Polityka/Kami…,1,31,7,39,"Jun 4, 2025 · 6:36 AM UTC",149,13,
511,Kryhor,Gdy Trzaskowski ci podjebał wszystkie buty na grubej podeszwie.,2,45,4,51,"Jun 4, 2025 · 7:26 AM UTC",63,9,
512,KonradZ666,Serio taki poziom wypowiedzi coś wnosi według Pani? Ja nie głosowałem na Nawrockiego ale jestem zdecydowanie przeciwny tak prymitywnym wypowiedziom.,0,0,0,0,"Jun 4, 2025 · 9:16 AM UTC",148,20,
513,prof_Mittelmerz,Uczciwego? Wy jesteście zarazą polityczną... Znikjnijcie.,0,26,0,26,"Jun 3, 2025 · 10:06 AM UTC",57,6,
514,Jowita_W_,"W niedzielę idziesz spać jak Rafał Trzaskowski jest prezydentem a gdy wstajesz jest nim Karol Nawrocki. We wtorek idziesz spać gdy Joanna Mucha jest dla Ciebie tępą dzidą, która dała zarobić Madonnie a gdy wstajesz w środę, okazuje się być jedną z niewielu myślących po tamtej stronie parlamentarzystek. Szok. Skrin zanitraszony z X. Miłej lektury.",3,57,21,81,"Jun 4, 2025 · 4:37 AM UTC",348,55,
515,wPolscepl,"Trzaskowski nie prowadził nawet przez minutę w II turze wyborów prezydenckich. Pracownia OGB pokazała, jak kształtowało się poparcie dla kandydatów w ciągu wyborczej niedzieli. #wPolsce24 | #TuJestPolska Czytaj także wpolsce24.tv/polska/ogb-ujaw…",2,125,7,134,"Jun 3, 2025 · 8:00 PM UTC",246,30,
516,MarioNawfal,"POLAND’S ELECTION SHOCKER RATTLES EUROPE’S CENTRIST COMFORT ZONE Poland just delivered another blow to Europe's establishment as Conservative Karol Nawrocki beat PM Donald Tusk's handpicked centrist Rafal Trzaskowski in the presidential race. The victory torpedoes Tusk's reform agenda and sends shockwaves through Brussels, where moderates counted on Polish voters to reject the right at the last minute. They didn't. This marks another domino falling in Europe's populist wave. First Italy, then Netherlands, now Poland joining the conservative resurgence against EU centralism. The continental political realignment continues. Source: ForeignPolicyCom",2,10,17,29,"Jun 4, 2025 · 9:10 AM UTC",654,88,
517,AndreasAnstako,"Zgadza się, tak postawili Polacy! Tego chcą Polacy.",0,0,0,0,"Jun 4, 2025 · 9:18 AM UTC",51,8,
518,EwaWiniara,"Czy @donaldtusk @trzaskowski_ o tym wiedzą? Pani @WiolaPaprocka , czy to prawda? Bo jeśli tak, to jest to szokujące.",2,34,15,51,"Jun 4, 2025 · 6:04 AM UTC",116,19,
519,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",24,635,138,797,"Jun 3, 2025 · 6:27 AM UTC",263,32,
520,Anna51057371,"Też Muchy nie znoszę tak samo jak jej guru, ale tutaj ma rację. Jeszcze powinna napisać taka analizę o Szymku,dlaczego 5%",0,0,0,0,"Jun 4, 2025 · 9:18 AM UTC",121,21,
521,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",58,2026,79,2163,"Jun 3, 2025 · 7:05 PM UTC",488,71,
522,RysiekzMisia2,Prezydent Warszawy Rafał Trzaskowski po przegranej w wyborach prezydenckich wrócił do pracy w stołecznym ratuszu. - Przyszedł i pracuje pełną parą - przekazała rzeczniczka stołecznego ratusza.,0,29,32,61,"Jun 3, 2025 · 5:18 PM UTC",192,26,
523,MlodyKonserwa,"Przecież Trzaskowski znając życie to by mu jeszcze rękę podał , a ty gadasz coś o poprawności politycznej ?",0,0,0,0,"Jun 4, 2025 · 9:17 AM UTC",107,19,
524,visegrad24,Result of the 2025 Polish presidential election: 🟦 - K. Nawrocki (National-conservative) 🟧 - R. Trzaskowski (Liberal),14,128,64,206,"Jun 3, 2025 · 9:54 PM UTC",117,17,
525,SENATpolebitwy,"Zwycięzcy II tury wyborów prezydenckich w podziale na okręgi do Senatu 🟦 51 – Karol Nawrocki 🟧 49 – Rafał Trzaskowski Tak jak ogólnie, tak i na tym poziomie przewaga prezydenta elekta jest minimalna. Przypomnę – pięć lat temu było 50:50. #Wybory2025",10,22,12,44,"Jun 2, 2025 · 3:19 PM UTC",249,42,
526,RS12891222,"A wystarczyłoby żeby całe PSL z panem Kamińskim ruszyło dupy i odebrało 185 000 głosów rolników Nawrockiemu i tyluż przekonało do głosowania na Trzaskowskiego. Nie zrobili swojego kawałka roboty i tyle. Winni są oni, a nie KO czy Trzaskowski.",0,0,0,0,"Jun 4, 2025 · 9:17 AM UTC",242,39,
527,2v34r7u9,True that,0,0,0,0,"Jun 4, 2025 · 9:17 AM UTC",9,2,
528,kenenisabekele5,"Nie przepraszaj. Ja Ci dziękuję. I zadzwoń do @gajewska_kinga, przekaż, że ziemniaki trzeba dowieźć.",0,0,0,0,"Jun 4, 2025 · 9:17 AM UTC",100,14,
529,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",35,462,79,576,"Jun 4, 2025 · 3:41 AM UTC",264,41,
530,okiemtomkaw,"Szanowny Panie Premierze @donaldtusk, Panie Prezydencie @trzaskowski_, zapraszam na wysłuchanie głosu wyborców, rozgoryczonych i sponiewieranych arogancję wielu posłów i działaczy. Większość listów kierowanych do Panów ląduje w spamie, albo jest zwyczajnie kasowana. Ja je dzisiaj publicznie odczytam, abyście Panowie mieli świadomość, do czego doprowadził brak rozliczeń PiS, indolencja pp. Bodnara i Siemoniaka i ignorowanie głosu wyborców. Zapraszam też innych polityków K15X, będzie i o Was. Vox populi vox Dei. piped.video/watch?v=d84dis_P…",3,128,17,148,"Jun 3, 2025 · 9:06 AM UTC",545,70,
531,Sylwia125969106,"Mam nadzieję , że wieś w końcu zacznie płacić ZUS jak my wszyscy i po wyjściu z Unii pozostanie bez unijnych dopłat ! Trzymam szampana na taką okazję 🥂",0,1,1,2,"Jun 4, 2025 · 7:04 AM UTC",151,29,
532,Mateusz58312440,Co jezzcze dopiszecie Nawrockiemu ? Zabójstwo? Homoseksualizm ? Co jezzce ? Na razie dalej w topce kłamców jest Rafałek że swoim szefem xd,0,0,0,0,"Jun 4, 2025 · 9:17 AM UTC",138,23,
533,Load newest,Brak treści,0,0,0,0,,11,2,
534,Mariola37280251,Proszę nie przepraszać. Kto i kogo wybrał to już wiemy. Tylko Polski żal.,0,0,0,0,"Jun 4, 2025 · 9:17 AM UTC",73,13,
535,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",58,2026,79,2163,"Jun 3, 2025 · 7:05 PM UTC",488,71,
536,wPolscepl,"Trzaskowski nie prowadził nawet przez minutę w II turze wyborów prezydenckich. Pracownia OGB pokazała, jak kształtowało się poparcie dla kandydatów w ciągu wyborczej niedzieli. #wPolsce24 | #TuJestPolska Czytaj także wpolsce24.tv/polska/ogb-ujaw…",2,125,7,134,"Jun 3, 2025 · 8:00 PM UTC",246,30,
537,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",0,14,4,18,"Jun 4, 2025 · 8:56 AM UTC",376,53,
538,MichalAngelll,"Robisz to co miesiąc, w abyście policji, na koszt podatnika, wykorzystując do powiedzenia kilku słów do tych których nie lubisz, transmitujesz w tv czy youtubie? Nie? To powinieneś zrozumieć różnicę. Dlaczego nie robi takiej szopki nabgrobie. Nie kupuję szopki, a nie pamięci.",0,0,0,0,"Jun 4, 2025 · 9:17 AM UTC",276,42,
539,Ambrozja555329,@grok make @BiblioUkasz2 intelligent,0,0,0,0,"Jun 4, 2025 · 9:17 AM UTC",36,4,
540,_Afraniusz,"Zafundowaliście nam Nawrockiego. A pani myśli, że przepraszam wystarczy? Nie macie pojęcia, jakie będą skutki.",0,9,6,15,"Jun 4, 2025 · 8:58 AM UTC",110,15,
541,Jarek2139,"Trzaskowski jest winny tego, że przegrał i tylko on. Nie można obwiniać innych. Po prostu jego porażka dotknie wszystkich 🤷 PiS za 2 lata ma wygrane wybory, prezydenta i tyle.",0,0,0,0,"Jun 4, 2025 · 9:17 AM UTC",175,30,
542,NowySwiat24,"Ciekawe i znamienne. Otóż, w niemieckich mediach pojawia się coraz więcej komentarzy, że największym przegranym niedzielnych wyborów w Polsce wcale nie jest Rafał Trzaskowski, tylko... Donald Tusk, który zawiódł (wyborców) jako szef rządu. Wygląda na to, że po zwycięstwie Karola Nawrockiego, w takich stolicach jak Berlin, Bruksela i Paryż, notowania Donalda Tuska mogły zapikować niczym japońskie kamikaze na lotniskowce US Navy w zatoce Leyte. A biorąc dodatkowo pod uwagę wiek polskiego szefa rządu (68 l.), oznaczać to może, że kolejnej ważnej funkcji unijnej dla niego nie będzie. Będzie za to rosła nie tylko wewnętrzna, ale i zewnętrzna presja na wymianę w Polsce zarówno premiera, jak i szefa Platformy Obywatelskiej. I to nie jest żadna złośliwość, tylko bezwzględna i chłodna, ale zapewne też transakcyjna polityka.",0,33,10,43,"Jun 4, 2025 · 7:02 AM UTC",826,124,
543,RepublikaTV,Kamiński zdemolował sztab @trzaskowski_ : dyrdymały o swingujących powiatach #właczprawde #TVRepublika #DomWolnegoSłowa tvrepublika.pl/Polityka/Kami…,1,31,7,39,"Jun 4, 2025 · 6:36 AM UTC",149,13,
544,Kryhor,Gdy Trzaskowski ci podjebał wszystkie buty na grubej podeszwie.,2,45,4,51,"Jun 4, 2025 · 7:26 AM UTC",63,9,
545,KonradZ666,Serio taki poziom wypowiedzi coś wnosi według Pani? Ja nie głosowałem na Nawrockiego ale jestem zdecydowanie przeciwny tak prymitywnym wypowiedziom.,0,0,0,0,"Jun 4, 2025 · 9:16 AM UTC",148,20,
546,prof_Mittelmerz,Uczciwego? Wy jesteście zarazą polityczną... Znikjnijcie.,0,26,0,26,"Jun 3, 2025 · 10:06 AM UTC",57,6,
547,Jowita_W_,"W niedzielę idziesz spać jak Rafał Trzaskowski jest prezydentem a gdy wstajesz jest nim Karol Nawrocki. We wtorek idziesz spać gdy Joanna Mucha jest dla Ciebie tępą dzidą, która dała zarobić Madonnie a gdy wstajesz w środę, okazuje się być jedną z niewielu myślących po tamtej stronie parlamentarzystek. Szok. Skrin zanitraszony z X. Miłej lektury.",3,57,21,81,"Jun 4, 2025 · 4:37 AM UTC",348,55,
548,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",58,2027,79,2164,"Jun 3, 2025 · 7:05 PM UTC",488,71,
549,krakowianin91,Szokuje wynik w okręgach 40 i 94. Reszta raczej zgodnie z oczekiwaniami.,0,0,0,0,"Jun 4, 2025 · 9:18 AM UTC",72,12,
550,Tash_Witk,"Z cyklu: Przeżyjmy to jeszcze raz! ""Trzaskowski przedstawił swoich doradców ds. bezpieczeństwa. Na liście 12 nazwisk"" gazetaprawna.pl/wiadomosci/k…",1,29,19,49,"Jun 4, 2025 · 6:07 AM UTC",147,17,
551,AndreasAnstako,"Zgadza się, tak postawili Polacy! Tego chcą Polacy.",0,0,0,0,"Jun 4, 2025 · 9:18 AM UTC",51,8,
552,EwaWiniara,"Czy @donaldtusk @trzaskowski_ o tym wiedzą? Pani @WiolaPaprocka , czy to prawda? Bo jeśli tak, to jest to szokujące.",2,34,15,51,"Jun 4, 2025 · 6:04 AM UTC",116,19,
553,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",24,635,138,797,"Jun 3, 2025 · 6:27 AM UTC",263,32,
554,Anna51057371,"Też Muchy nie znoszę tak samo jak jej guru, ale tutaj ma rację. Jeszcze powinna napisać taka analizę o Szymku,dlaczego 5%",0,0,0,0,"Jun 4, 2025 · 9:18 AM UTC",121,21,
555,RysiekzMisia2,Prezydent Warszawy Rafał Trzaskowski po przegranej w wyborach prezydenckich wrócił do pracy w stołecznym ratuszu. - Przyszedł i pracuje pełną parą - przekazała rzeczniczka stołecznego ratusza.,0,29,32,61,"Jun 3, 2025 · 5:18 PM UTC",192,26,
556,MlodyKonserwa,"Przecież Trzaskowski znając życie to by mu jeszcze rękę podał , a ty gadasz coś o poprawności politycznej ?",0,0,0,0,"Jun 4, 2025 · 9:17 AM UTC",107,19,
557,visegrad24,Result of the 2025 Polish presidential election: 🟦 - K. Nawrocki (National-conservative) 🟧 - R. Trzaskowski (Liberal),14,128,64,206,"Jun 3, 2025 · 9:54 PM UTC",117,17,
558,SENATpolebitwy,"Zwycięzcy II tury wyborów prezydenckich w podziale na okręgi do Senatu 🟦 51 – Karol Nawrocki 🟧 49 – Rafał Trzaskowski Tak jak ogólnie, tak i na tym poziomie przewaga prezydenta elekta jest minimalna. Przypomnę – pięć lat temu było 50:50. #Wybory2025",10,22,13,45,"Jun 2, 2025 · 3:19 PM UTC",249,42,
559,RS12891222,"A wystarczyłoby żeby całe PSL z panem Kamińskim ruszyło dupy i odebrało 185 000 głosów rolników Nawrockiemu i tyluż przekonało do głosowania na Trzaskowskiego. Nie zrobili swojego kawałka roboty i tyle. Winni są oni, a nie KO czy Trzaskowski.",0,0,0,0,"Jun 4, 2025 · 9:17 AM UTC",242,39,
560,2v34r7u9,True that,0,0,0,0,"Jun 4, 2025 · 9:17 AM UTC",9,2,
561,kenenisabekele5,"Nie przepraszaj. Ja Ci dziękuję. I zadzwoń do @gajewska_kinga, przekaż, że ziemniaki trzeba dowieźć.",0,0,0,0,"Jun 4, 2025 · 9:17 AM UTC",100,14,
562,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",35,462,79,576,"Jun 4, 2025 · 3:41 AM UTC",264,41,
563,Load newest,Brak treści,0,0,0,0,,11,2,
564,okiemtomkaw,"Szanowny Panie Premierze @donaldtusk, Panie Prezydencie @trzaskowski_, zapraszam na wysłuchanie głosu wyborców, rozgoryczonych i sponiewieranych arogancję wielu posłów i działaczy. Większość listów kierowanych do Panów ląduje w spamie, albo jest zwyczajnie kasowana. Ja je dzisiaj publicznie odczytam, abyście Panowie mieli świadomość, do czego doprowadził brak rozliczeń PiS, indolencja pp. Bodnara i Siemoniaka i ignorowanie głosu wyborców. Zapraszam też innych polityków K15X, będzie i o Was. Vox populi vox Dei. piped.video/watch?v=d84dis_P…",3,128,17,148,"Jun 3, 2025 · 9:06 AM UTC",545,70,
565,Sylwia125969106,"Mam nadzieję , że wieś w końcu zacznie płacić ZUS jak my wszyscy i po wyjściu z Unii pozostanie bez unijnych dopłat ! Trzymam szampana na taką okazję 🥂",0,1,1,2,"Jun 4, 2025 · 7:04 AM UTC",151,29,
566,Mateusz58312440,Co jezzcze dopiszecie Nawrockiemu ? Zabójstwo? Homoseksualizm ? Co jezzce ? Na razie dalej w topce kłamców jest Rafałek że swoim szefem xd,0,0,0,0,"Jun 4, 2025 · 9:17 AM UTC",138,23,
567,Mariola37280251,Proszę nie przepraszać. Kto i kogo wybrał to już wiemy. Tylko Polski żal.,0,0,0,0,"Jun 4, 2025 · 9:17 AM UTC",73,13,
