id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
494,PatrzeNieWierze,"Nie psuj im humoru, niech się jeszcze chwilę poekscytują :))",0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",60,10,
495,gregor_konop,Teraz na wykopie trafiłem taką grafikę,1,18,3,22,"Jun 5, 2025 · 5:55 AM UTC",38,6,
496,grzechus97,On nie jest mężem stanu. Jest przegrywem.,0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",41,7,
497,MagdaMarrkefka,"‼ważne ‼ Panie Premierze @donaldtusk, Panie Prezydencie @trzaskowski_ nie zostawiajcie tego tak bez reakcji proszę. Coś tu nie gra. Nie bez powodu padły słowa ""w nocy wygramy""... 🤔 ‼RT‼ #Wybory2025 #WyboryPrezydenckie",0,109,0,109,"Jun 5, 2025 · 8:15 AM UTC",217,31,
498,johny88892231,"cześć Grzegorz🤝 wczoraj sprawdzałem to z terenu Szczecina i okolic. sytuacja identyczna z wyjątkiem kilku(!) miejsc. ja nie wiem, o co kaman?",0,6,2,8,"Jun 5, 2025 · 5:54 AM UTC",141,22,
499,SpojrzInaczej_,"On jest po prostu kolejna pacynką Sorosa, tylko szczeka głośniej niż np Bodnar czy Trzaskowski",0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",94,15,
500,trybulsky,jak widać na farmie tuska występują ciężkie przypadki pojebiozy,0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",63,9,
501,Ewam97194251,"Nie jestem z Warszawy ,ale mi się podoba ,chciałabym tu na prowincji też taki mieć ,a jeszcze lepiej ,żeby ktoś pomyślał o podobnym ,tylko ..dla piesków!🤓",0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",154,26,
502,gregor_konop,Takie kwiatki w Krakowie. Komisja nr 35 w Tychach nie chce być gorsza. Może warto się tym zainteresować? Pogrzebię dziś na stronie PKW.,22,273,46,341,"Jun 5, 2025 · 5:44 AM UTC",135,23,
503,harryharry70299,"Członkowie komisji obwodowej przyznali, że wygrał tam Rafał Trzaskowski. Natomiast prawdopodobnie został popełniony błąd w protokole. Skutek tego jest taki, że na stronie PKW zliczone są wyniki Trzaskowskiego dla Nawrockiego, a Nawrockiego dla Trzaskowskiego",0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",258,34,
504,Krzysiek_Pik,"Biorąc pod uwagę sprawczość naszych polityków, tylko Pan może coś z tym zrobić. Proszę działać. Jeżeli trzeba będzie to ludzie wyjdą na ulice. @trzaskowski_ i jego wyborcy za dużo serca włożyli w te wybory, aby tak po prostu odpuścić potencjalne fałszerstwo. Nie drugi raz!",0,15,11,26,"Jun 5, 2025 · 8:28 AM UTC",273,44,
505,EwaTymieniecka,Dzialanie daje efekt,0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",20,3,
506,gfkot,"Cud nad urną, aż musiałem sprawdzić: OKW nr 95 Kraków - 218 głosów Nawrockiego z I tury rośnie w II turze do 1.132 głosów. Trzaskowski 550 -> 540 Takie to były wybory.",26,285,50,361,"Jun 5, 2025 · 8:45 AM UTC",167,32,
507,K_Stanowski,"Na tym tym jednym zdjęciu zawiera się to, dlaczego Rafał Trzaskowski przegrał wybory. Jeśli nawet sen jest udawany, to co jest prawdziwe?",23,326,764,1113,"Jun 5, 2025 · 8:06 AM UTC",137,22,
508,grok,"@grok @trzaskowski_ Nie mogę wygenerować obrazu na podstawie zdjęcia, którego nie mam. Jeśli chodzi o zdjęcie z Trzaskobusu, nie da się jednoznacznie ocenić, czy jest autentyczne. Kampanie są wyczerpujące, więc spanie w autobusie jest prawdopodobne, ale czas publikacji po wyborach i uwagi o oświetleniu budzą wątpliwości co do inscenizacji. Publiczne reakcje są podzielone – jedni widzą w tym ludzką stronę, inni uważają to za próbę zyskania sympatii. Bez dostępu do zdjęcia mogę tylko zasugerować, byś sam ocenił jego kontekst i intencje.",0,0,0,0,"Jun 5, 2025 · 9:55 AM UTC",540,81,
509,Majiic7,"Pewność Nawrockiego o 21 była dla mnie też dziwna. Mam nadzieję że ktoś to dobrze sprawdzi a nie pokornie przyjmie wynik wyborów, również przekręconych w 2020r.",0,4,3,7,"Jun 5, 2025 · 6:44 AM UTC",160,26,
510,POlgierd,Pytanie - dlaczego zburzyłeś Pan tunel? Niszczysz Pan tkankę miejską. Drzewkami nie przysłoni Pan destrukcji charakteru wspaniałego miasta jakim jest Warszawa. Tak przy okazji-PO czerwonej kartce w wyborach powinien Pan złożyć Urząd Prezydenta Stolicy-tak postępują ludzie honoru.,0,3,2,5,"Jun 5, 2025 · 7:52 AM UTC",280,37,
511,jacek_liberski,"Mam nadzieję, że sztab @trzaskowski_ uruchomił odpowiedni zespół do zbadania KAŻDEJ komisji w kraju. Nie wierzę, żeby tego nie zrobili.",7,368,84,459,"Jun 5, 2025 · 7:02 AM UTC",135,20,
512,AleksandraFili2,"Myślę że to wystarczy, patrząc na okaleczone dzieci, poziom depresji i stan społeczeństw w których ideologia LGBT weszła tak jak tego chciałby Trzaskowski",0,0,0,0,"Jun 5, 2025 · 9:55 AM UTC",154,23,
513,EwaWagner24,"Czy @trzaskowski_ współdziałał świadomie w tym przestępstwie wyborczym? Myślę, że dziennikarze powinni Mu zadać to pytanie. @TVRepublikapl",0,3,0,3,"Jun 4, 2025 · 9:08 AM UTC",138,17,
514,MagdaMarrkefka,"‼ważne ‼ Panie Premierze @donaldtusk, Panie Prezydencie @trzaskowski_ nie zostawiajcie tego tak bez reakcji proszę. Coś tu nie gra. Nie bez powodu padły słowa ""w nocy wygramy""... 🤔 ‼RT‼ #Wybory2025 #WyboryPrezydenckie",0,109,0,109,"Jun 5, 2025 · 8:15 AM UTC",217,31,
515,SzprotB,"Nie chce siać teorii spiskowych, ale Kaczyński w dniu wyborów zapowiedział, ze w nocy wygrają wybory🤣 a tak na serio, to może warto raz jeszcze przeliczyć głosy.",0,5,0,5,"Jun 5, 2025 · 6:16 AM UTC",161,27,
516,FelixPotocki,.@KObywatelska Wyborcy @trzaskowski_ żądamy złożenia WNIOSKU o ponowne przeliczenie głosów i sprawdzenia kart wyborczych na wsiach i w DPS. Zbyt dużo jest znaków świadczących o sfałszowaniu wyników!,1,59,5,65,"Jun 5, 2025 · 8:52 AM UTC",198,27,
517,jakorzeczePekin,"A co z raportem obwe który jasno mówi, że Trzaskowski nie powinien być kandydatem",0,0,0,0,"Jun 5, 2025 · 9:55 AM UTC",81,14,
518,Elzbieta2393872,"A co z komisjami, w których wygrał, Trzaskowski? W wielu wygrał. Przecież naturalną koleją rzeczy były tam też osoby sympatyzujące z POKO, prawda? Głosowałam w takiej komisji, w której przewodniczący jest członkiem PO.",0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",218,33,
519,EmilKuleta,"> nie wiem skąd Nawrocki wiedział , > że w nocy wygra wybory Mam lepsze pytanie: Skąd Trzaskowski wiedział, że w nocy wygra? 🤣🤣🤣",0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",128,24,
520,zakrzun__,"Grubo bo kilka osób w napływie afer (ziemniaki cóż szkodzi obiecać, Tusk w Polsacie, strzelanie do kaczorów) postanowiło nie oddać głosu na Trzaskowskiego XD jesteście debilami",0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",176,26,
521,niezaleznapl,"WAŻNE: Hejter, którego zwolnił Trzaskowski, trafił do spółki Skarbu Państwa. Dzień po wyborach!. 🧵 Odkryj więcej! Link w komentarzu poniżej 🧵",0,4,1,5,"Jun 5, 2025 · 9:40 AM UTC",141,21,
522,DawidDrod1,"Polityka zniszczyła ludziom mózgi, u mnie ja na Brauna dziewczyna na Biejat a w drugiej Nawrocki/Trzaskowski i dajemy rade",2,1,15,18,"Jun 5, 2025 · 7:46 AM UTC",122,19,
523,Load newest,Brak treści,0,0,0,0,,11,2,
524,Dawid126932,Bo ludzie się ogarnęli i zorientowali że ktoś taki jak Trzaskowski ma szansę i się zmobilizowali i poszli zagłosować za Polską,0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",126,21,
525,RagazzoNegro,"Wystarczył przepływ ok.185000 głosów, aby zmienić wynik. Przy ponad 32 tysiącach komisji 5-6 głosów na komisję - robi taką właśnie różnicę … @trzaskowski_ @donaldtusk . Przy odwrotnym wyniku wyborów - wszystkie media i propagandziści - krzyczeli by o fałszerstwie !",3,136,16,155,"Jun 5, 2025 · 8:48 AM UTC",265,40,
526,WiolettaByczys2,DOKŁADNIE.NACISKAJMY NA PRZELICZENIE GŁOSÓW.,0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",44,4,
527,Arendtkris2,"Bardzo proszę @trzaskowski_ Nie byłem i nie jestem zwolennikiem teorii spiskowych i nie patrzę na politykę przez tik toka. Ale nie ma nic złego w tym żeby przeliczyć głosy jeszcze raz ....i to nie jest mącenie, prawo na to zezwala. Nawrocki nagle zyskał ileś razy więcej...!",2,60,6,68,"Jun 5, 2025 · 9:17 AM UTC",274,46,
528,enter420691,"Wszyscy co do jednego od Biejat, Zandberga itd postanowili zagłosować na Nawrockiego, a Trzaskowski dp tego jeszcze zniechęcił kilku? Ty siebie słysysz?",0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",152,22,
529,SzJadczak,"‼Brat hejtera Pablo Moralesa znalazł pracę w firmie podległej Robertowi Kropiwnickiemu. Tydzień po tym jak Rafał Trzaskowski zapowiadał zaostrzenie walki z hejtem. Marcin Kopania obrażał Magdalenę Biejat, Szymona Hołownię, Jarosława Kaczyńskiego. Nigdy nie przeprosił. Wczoraj odebrał telefon ode mnie ale nie chciał rozmawiać. Donald Tusk też nie chciał powiedzieć jak się ma zatrudnianie hejterów do walki z hejtem wiadomosci.wp.pl/trzaskowski…",7,280,26,313,"Jun 5, 2025 · 7:38 AM UTC",446,59,
530,Fleszyk72,"Sprawdź jeszcze sobie jak wyglądało głosowanie w większych miastach w DPS-ach i placówkach medycznych prowadzonych przez księży bądź siostry zakonne. Tutaj przykład z Krakowa. Jak wyfiltrujesz sobie komisje wyborcze, z jakim największym poparciem w danym mieście było dla KN to zawsze pojawiają się na górze same DPSy bądź placówki medyczne, szpitale z dużym poparciem dla KN. Sprawdziłem dla większości miast wojewódzkich. Tutaj przykład z Krakowa nitter.net/Fleszyk72/status/19293…",1,11,3,15,"Jun 5, 2025 · 6:32 AM UTC",483,66,
531,ChrisApril3,Pani się lepiej skupi na raporcie OBWE nt nieprawidłowości w wyborach. A jak sprawdzi się przy okazji wydane zaświadczenia do głosowania po za miejscem zamieszkania - to skończycie jak SLD w 2005.,0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",196,32,
532,Beata_Andre,W obliczu pojawiających się niejasności domagamy się ponownego przeliczenia głosów! Uczciwość i transparentność procesu wyborczego są fundamentem demokracji! Cc @PanstwKomWyb @trzaskowski_ @NawrockiKn @WiolaPaprocka @szefernaker @ko_klub @pisorgpl,1,146,24,171,"Jun 5, 2025 · 9:13 AM UTC",247,26,
533,paswoord11,"Moralnośxć Kalego: Jeśli Kali ukraść krowę — to dobrze. Jeśli Kalemu ukraść krowę — to źle.” Ciekawe, czy tak samo skrupulatni byście byli gdyby wygrał Trzaskowski",0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",163,26,
534,Micha20335223,@GiertychRoman a bierzesz pod uwagę to że tydzień przed drugą turą sami sobie zbombardowaliście kampanię i się osmieszyliście? Ja sam chciałem głosować na @trzaskowski_ do momentu wypowiedzi @donaldtusk i powoływania się na Murańskiego.,0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",236,33,
535,PatrzeNieWierze,"Nie psuj im humoru, niech się jeszcze chwilę poekscytują :))",0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",60,10,
536,gregor_konop,Teraz na wykopie trafiłem taką grafikę,1,18,3,22,"Jun 5, 2025 · 5:55 AM UTC",38,6,
537,grzechus97,On nie jest mężem stanu. Jest przegrywem.,0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",41,7,
538,MagdaMarrkefka,"‼ważne ‼ Panie Premierze @donaldtusk, Panie Prezydencie @trzaskowski_ nie zostawiajcie tego tak bez reakcji proszę. Coś tu nie gra. Nie bez powodu padły słowa ""w nocy wygramy""... 🤔 ‼RT‼ #Wybory2025 #WyboryPrezydenckie",0,109,0,109,"Jun 5, 2025 · 8:15 AM UTC",217,31,
539,Beata_Andre,W obliczu pojawiających się niejasności domagamy się ponownego przeliczenia głosów! Uczciwość i transparentność procesu wyborczego są fundamentem demokracji! Cc @PanstwKomWyb @trzaskowski_ @NawrockiKn @WiolaPaprocka @szefernaker @ko_klub @pisorgpl,2,147,24,173,"Jun 5, 2025 · 9:13 AM UTC",247,26,
540,bartekziaja95,Komisarz wyborczy poinformował dzis rano @RadioKrakow że Okręgowa Komisja Wyborcza wszczęła postępowanie wyjaśniające w tej sprawie,1,7,1,9,"Jun 5, 2025 · 9:02 AM UTC",131,16,
541,gin_z_tonickiem,"Przecież widać, że nie śpicie, po co to?",0,0,0,0,"Jun 5, 2025 · 9:55 AM UTC",40,8,
542,w_sumlinski,"Nie mam zamiaru kopać leżącego - tak wszak określany jest dziś Rafał Trzaskowski - ale wszystkie nieprawidłowości jego prezydentury w stolicy opisane w „Niebezpiecznych związkach…”, w tym wydatkowanie dziesiątek milionów na organizacje LGBT wymagają bezwzględnego wyjaśnienia. To zatem jeszcze nie koniec.",0,56,5,61,"Jun 5, 2025 · 7:06 AM UTC",305,41,
543,h0mers0n,"@GiertychRoman warto się zainteresować, zawnioskować o ponowne przeliczenie głosów",0,2,1,3,"Jun 5, 2025 · 7:03 AM UTC",82,9,
544,paweljablonski_,Razem z @RafalBochenek dopytujemy Agnieszkę @pomaska ze sztabu Rafała @trzaskowski_ o jego opowieści – jak to w 2015 roku miał wynegocjować korzystne dla Polski zapisy w pakcie migracyjnym: – Po kampanii nadszedł czas weryfikacji i prawdy... – W sprawie weryfikacji i prawdy to idźcie sobie na inną komisję! Polecam do końca!,25,731,62,818,"Jun 5, 2025 · 5:03 AM UTC",325,51,
545,bartekziaja95,"Według słów przewodniczącego Rady Miasta Jakuba Koska, który przekazał sprawę do UMK, członkowie komisji mieli się przyznać do błędu. Te przepływy głosów jak je zaczniemy liczyć to budzą wątpliwości w tym przypadku mówiąc delikatnie. Czekam na komentarz komisarza wyborczego.",8,121,20,149,"Jun 4, 2025 · 12:54 PM UTC",275,39,
546,KrzysioJezyna,"Trzaskowski jest zajebisty, tylko ma jedną wadę. Jest ...ujowy i przegrał wybory nie dość że z Dudą to k3szcze z Nawrockim. 🤡",0,0,0,0,"Jun 5, 2025 · 9:55 AM UTC",125,22,
547,Arendtkris2,"Bardzo proszę @trzaskowski_ Nie byłem i nie jestem zwolennikiem teorii spiskowych i nie patrzę na politykę przez tik toka. Ale nie ma nic złego w tym żeby przeliczyć głosy jeszcze raz ....i to nie jest mącenie, prawo na to zezwala. Nawrocki nagle zyskał ileś razy więcej...!",2,60,6,68,"Jun 5, 2025 · 9:17 AM UTC",274,46,
548,Ireneusz_Gwozdz,"Zrobiłem małe podliczenie. W wyborach 2023 KO zdobyło 6629402 głosy, wynik @trzaskowski_ w 1 turze 2025 to 6147797, gdzie podziało się 481605 głosów? Na K15X w 2023 było 11599090 głosów, w 2 turze 2025 na RT 10237286, gdzie podziało się 1361804 głosy? 🤔 #CiekaweLiczby",4,21,10,35,"Jun 4, 2025 · 4:28 PM UTC",268,44,
549,gfkot,"Cud nad urną, aż musiałem sprawdzić: OKW nr 95 Kraków - 218 głosów Nawrockiego z I tury rośnie w II turze do 1.132 głosów. Trzaskowski 550 -> 540 Takie to były wybory.",26,285,50,361,"Jun 5, 2025 · 8:45 AM UTC",167,32,
550,K_Stanowski,"Na tym tym jednym zdjęciu zawiera się to, dlaczego Rafał Trzaskowski przegrał wybory. Jeśli nawet sen jest udawany, to co jest prawdziwe?",23,326,764,1113,"Jun 5, 2025 · 8:06 AM UTC",137,22,
551,grok,"@grok @trzaskowski_ Nie mogę wygenerować obrazu na podstawie zdjęcia, którego nie mam. Jeśli chodzi o zdjęcie z Trzaskobusu, nie da się jednoznacznie ocenić, czy jest autentyczne. Kampanie są wyczerpujące, więc spanie w autobusie jest prawdopodobne, ale czas publikacji po wyborach i uwagi o oświetleniu budzą wątpliwości co do inscenizacji. Publiczne reakcje są podzielone – jedni widzą w tym ludzką stronę, inni uważają to za próbę zyskania sympatii. Bez dostępu do zdjęcia mogę tylko zasugerować, byś sam ocenił jego kontekst i intencje.",0,0,0,0,"Jun 5, 2025 · 9:55 AM UTC",540,81,
552,Majiic7,"Pewność Nawrockiego o 21 była dla mnie też dziwna. Mam nadzieję że ktoś to dobrze sprawdzi a nie pokornie przyjmie wynik wyborów, również przekręconych w 2020r.",0,4,3,7,"Jun 5, 2025 · 6:44 AM UTC",160,26,
553,POlgierd,Pytanie - dlaczego zburzyłeś Pan tunel? Niszczysz Pan tkankę miejską. Drzewkami nie przysłoni Pan destrukcji charakteru wspaniałego miasta jakim jest Warszawa. Tak przy okazji-PO czerwonej kartce w wyborach powinien Pan złożyć Urząd Prezydenta Stolicy-tak postępują ludzie honoru.,0,3,2,5,"Jun 5, 2025 · 7:52 AM UTC",280,37,
554,jacek_liberski,"Mam nadzieję, że sztab @trzaskowski_ uruchomił odpowiedni zespół do zbadania KAŻDEJ komisji w kraju. Nie wierzę, żeby tego nie zrobili.",7,368,84,459,"Jun 5, 2025 · 7:02 AM UTC",135,20,
555,AleksandraFili2,"Myślę że to wystarczy, patrząc na okaleczone dzieci, poziom depresji i stan społeczeństw w których ideologia LGBT weszła tak jak tego chciałby Trzaskowski",0,0,0,0,"Jun 5, 2025 · 9:55 AM UTC",154,23,
556,Load newest,Brak treści,0,0,0,0,,11,2,
557,EwaWagner24,"Czy @trzaskowski_ współdziałał świadomie w tym przestępstwie wyborczym? Myślę, że dziennikarze powinni Mu zadać to pytanie. @TVRepublikapl",0,3,0,3,"Jun 4, 2025 · 9:08 AM UTC",138,17,
558,MagdaMarrkefka,"‼ważne ‼ Panie Premierze @donaldtusk, Panie Prezydencie @trzaskowski_ nie zostawiajcie tego tak bez reakcji proszę. Coś tu nie gra. Nie bez powodu padły słowa ""w nocy wygramy""... 🤔 ‼RT‼ #Wybory2025 #WyboryPrezydenckie",0,109,0,109,"Jun 5, 2025 · 8:15 AM UTC",217,31,
559,SzprotB,"Nie chce siać teorii spiskowych, ale Kaczyński w dniu wyborów zapowiedział, ze w nocy wygrają wybory🤣 a tak na serio, to może warto raz jeszcze przeliczyć głosy.",0,5,0,5,"Jun 5, 2025 · 6:16 AM UTC",161,27,
560,FelixPotocki,.@KObywatelska Wyborcy @trzaskowski_ żądamy złożenia WNIOSKU o ponowne przeliczenie głosów i sprawdzenia kart wyborczych na wsiach i w DPS. Zbyt dużo jest znaków świadczących o sfałszowaniu wyników!,1,59,5,65,"Jun 5, 2025 · 8:52 AM UTC",198,27,
561,jakorzeczePekin,"A co z raportem obwe który jasno mówi, że Trzaskowski nie powinien być kandydatem",0,0,0,0,"Jun 5, 2025 · 9:55 AM UTC",81,14,
562,Elzbieta2393872,"A co z komisjami, w których wygrał, Trzaskowski? W wielu wygrał. Przecież naturalną koleją rzeczy były tam też osoby sympatyzujące z POKO, prawda? Głosowałam w takiej komisji, w której przewodniczący jest członkiem PO.",0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",218,33,
563,EmilKuleta,"> nie wiem skąd Nawrocki wiedział , > że w nocy wygra wybory Mam lepsze pytanie: Skąd Trzaskowski wiedział, że w nocy wygra? 🤣🤣🤣",0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",128,24,
564,K_Stanowski,"Na tym tym jednym zdjęciu zawiera się to, dlaczego Rafał Trzaskowski przegrał wybory. Jeśli nawet sen jest udawany, to co jest prawdziwe?",23,326,765,1114,"Jun 5, 2025 · 8:06 AM UTC",137,22,
565,zakrzun__,"Grubo bo kilka osób w napływie afer (ziemniaki cóż szkodzi obiecać, Tusk w Polsacie, strzelanie do kaczorów) postanowiło nie oddać głosu na Trzaskowskiego XD jesteście debilami",0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",176,26,
566,niezaleznapl,"WAŻNE: Hejter, którego zwolnił Trzaskowski, trafił do spółki Skarbu Państwa. Dzień po wyborach!. 🧵 Odkryj więcej! Link w komentarzu poniżej 🧵",0,4,1,5,"Jun 5, 2025 · 9:40 AM UTC",141,21,
567,DawidDrod1,"Polityka zniszczyła ludziom mózgi, u mnie ja na Brauna dziewczyna na Biejat a w drugiej Nawrocki/Trzaskowski i dajemy rade",2,1,15,18,"Jun 5, 2025 · 7:46 AM UTC",122,19,
568,Dawid126932,Bo ludzie się ogarnęli i zorientowali że ktoś taki jak Trzaskowski ma szansę i się zmobilizowali i poszli zagłosować za Polską,0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",126,21,
569,RagazzoNegro,"Wystarczył przepływ ok.185000 głosów, aby zmienić wynik. Przy ponad 32 tysiącach komisji 5-6 głosów na komisję - robi taką właśnie różnicę … @trzaskowski_ @donaldtusk . Przy odwrotnym wyniku wyborów - wszystkie media i propagandziści - krzyczeli by o fałszerstwie !",3,136,16,155,"Jun 5, 2025 · 8:48 AM UTC",265,40,
570,WiolettaByczys2,DOKŁADNIE.NACISKAJMY NA PRZELICZENIE GŁOSÓW.,0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",44,4,
571,Arendtkris2,"Bardzo proszę @trzaskowski_ Nie byłem i nie jestem zwolennikiem teorii spiskowych i nie patrzę na politykę przez tik toka. Ale nie ma nic złego w tym żeby przeliczyć głosy jeszcze raz ....i to nie jest mącenie, prawo na to zezwala. Nawrocki nagle zyskał ileś razy więcej...!",2,60,6,68,"Jun 5, 2025 · 9:17 AM UTC",274,46,
572,enter420691,"Wszyscy co do jednego od Biejat, Zandberga itd postanowili zagłosować na Nawrockiego, a Trzaskowski dp tego jeszcze zniechęcił kilku? Ty siebie słysysz?",0,0,0,0,"Jun 5, 2025 · 9:54 AM UTC",152,22,
573,EdoChmura,"nie trzeba być jakoś wybitnie inteligentny, żeby wiedzieć że 0,6 punktu procentowego to jest wynik w granicach błędu i każdy ma szansę a silny przywódca nie powie o 21 -a to już po zawodach...tak samo Trzaskowski zareagował jakby wygrał mimo że mógł myśleć że jest cieniutko ....",0,0,0,0,"Jun 5, 2025 · 9:55 AM UTC",279,47,
574,MagdaMarrkefka,"‼ważne ‼ Panie Premierze @donaldtusk, Panie Prezydencie @trzaskowski_ nie zostawiajcie tego tak bez reakcji proszę. Coś tu nie gra. Nie bez powodu padły słowa ""w nocy wygramy""... 🤔 ‼RT‼ #Wybory2025 #WyboryPrezydenckie",0,111,0,111,"Jun 5, 2025 · 8:15 AM UTC",217,31,
575,prof_hen,"A może w drugiej turze Ci co głosowali w pierwszej nie poszli głosować. W drugiej głosowali inni z przekonaniem ""byle nie Trzaskowski""",0,0,0,0,"Jun 5, 2025 · 9:55 AM UTC",134,22,
576,gfkot,"Cud nad urną, aż musiałem sprawdzić: OKW nr 95 Kraków - 218 głosów Nawrockiego z I tury rośnie w II turze do 1.132 głosów. Trzaskowski 550 -> 540 Takie to były wybory.",26,286,50,362,"Jun 5, 2025 · 8:45 AM UTC",167,32,
577,Agniesz72039887,"Panie Bartku, bardzo proszę przesłać te informacje do kancelarii Romana Giertycha. - w jednym z ostatnich postów podał adres mail do zgłaszania wszelkich nieprawidłowości wyborczych. Kancelaria będzie zgłaszała te sprawy do PKW.",0,0,0,0,"Jun 5, 2025 · 9:55 AM UTC",228,32,
578,skrupulatny,"Rafał Trzaskowski zdobył ponad 10 milionów głosów, przewaga rywala była minimalna — dokładnie tak jak poprzednio po zwycięstwie Dudy — a większość polityków koalicji rządzącej dokładnie tak jak wtedy pozwala pisowcom narzucić narrację o klęsce i bez riposty pozostawia enuncjacje w rodzaju „naród odebrał wam mandat do rządzenia i pokazał, że już was nie chce”. Czy państwu posłankom i posłom odebrało rozum czy języki wam zdrętwiały?",0,0,0,0,"Jun 5, 2025 · 9:55 AM UTC",434,66,
579,ArturSzczesny,"Fragment o chłopaku z blokowiska jest kluczowy. Myślę, że wiele osób (ja też) wybaczyło Nawrockiemu te grzechy, bo sami są z blokowisk i wiedzą, że wyrwanie się z nich jest bardzo ciężkie, czasem niemożliwe. Wiedzą też, że Trzaskowski pewnych grzechów nie popełnił, bo nie musiał.",0,0,0,0,"Jun 5, 2025 · 9:55 AM UTC",280,45,
580,Beata_Andre,W obliczu pojawiających się niejasności domagamy się ponownego przeliczenia głosów! Uczciwość i transparentność procesu wyborczego są fundamentem demokracji! Cc @PanstwKomWyb @trzaskowski_ @NawrockiKn @WiolaPaprocka @szefernaker @ko_klub @pisorgpl,2,147,24,173,"Jun 5, 2025 · 9:13 AM UTC",247,26,
581,bartekziaja95,Komisarz wyborczy poinformował dzis rano @RadioKrakow że Okręgowa Komisja Wyborcza wszczęła postępowanie wyjaśniające w tej sprawie,1,7,1,9,"Jun 5, 2025 · 9:02 AM UTC",131,16,
582,gin_z_tonickiem,"Przecież widać, że nie śpicie, po co to?",0,0,0,0,"Jun 5, 2025 · 9:55 AM UTC",40,8,
583,w_sumlinski,"Nie mam zamiaru kopać leżącego - tak wszak określany jest dziś Rafał Trzaskowski - ale wszystkie nieprawidłowości jego prezydentury w stolicy opisane w „Niebezpiecznych związkach…”, w tym wydatkowanie dziesiątek milionów na organizacje LGBT wymagają bezwzględnego wyjaśnienia. To zatem jeszcze nie koniec.",0,56,5,61,"Jun 5, 2025 · 7:06 AM UTC",305,41,
584,h0mers0n,"@GiertychRoman warto się zainteresować, zawnioskować o ponowne przeliczenie głosów",0,2,1,3,"Jun 5, 2025 · 7:03 AM UTC",82,9,
585,paweljablonski_,Razem z @RafalBochenek dopytujemy Agnieszkę @pomaska ze sztabu Rafała @trzaskowski_ o jego opowieści – jak to w 2015 roku miał wynegocjować korzystne dla Polski zapisy w pakcie migracyjnym: – Po kampanii nadszedł czas weryfikacji i prawdy... – W sprawie weryfikacji i prawdy to idźcie sobie na inną komisję! Polecam do końca!,25,731,62,818,"Jun 5, 2025 · 5:03 AM UTC",325,51,
586,bartekziaja95,"Według słów przewodniczącego Rady Miasta Jakuba Koska, który przekazał sprawę do UMK, członkowie komisji mieli się przyznać do błędu. Te przepływy głosów jak je zaczniemy liczyć to budzą wątpliwości w tym przypadku mówiąc delikatnie. Czekam na komentarz komisarza wyborczego.",8,121,20,149,"Jun 4, 2025 · 12:54 PM UTC",275,39,
587,KrzysioJezyna,"Trzaskowski jest zajebisty, tylko ma jedną wadę. Jest ...ujowy i przegrał wybory nie dość że z Dudą to k3szcze z Nawrockim. 🤡",0,0,0,0,"Jun 5, 2025 · 9:55 AM UTC",125,22,
588,Arendtkris2,"Bardzo proszę @trzaskowski_ Nie byłem i nie jestem zwolennikiem teorii spiskowych i nie patrzę na politykę przez tik toka. Ale nie ma nic złego w tym żeby przeliczyć głosy jeszcze raz ....i to nie jest mącenie, prawo na to zezwala. Nawrocki nagle zyskał ileś razy więcej...!",2,60,6,68,"Jun 5, 2025 · 9:17 AM UTC",274,46,
589,Load newest,Brak treści,0,0,0,0,,11,2,
590,Arendtkris2,"Bardzo proszę @trzaskowski_ Nie byłem i nie jestem zwolennikiem teorii spiskowych i nie patrzę na politykę przez tik toka. Ale nie ma nic złego w tym żeby przeliczyć głosy jeszcze raz ....i to nie jest mącenie, prawo na to zezwala. Nawrocki nagle zyskał ileś razy więcej...!",2,60,6,68,"Jun 5, 2025 · 9:17 AM UTC",274,46,
