id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
509,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",1,137,90,228,"Jun 3, 2025 · 7:22 AM UTC",165,21,
510,kompas_wolnosci,Zdecydowanie @trzaskowski_ - jego prezydentura trwała ok 120 minut.,0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",67,9,
511,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",5,166,7,178,"Jun 3, 2025 · 7:34 AM UTC",256,34,
512,Mario_de_Opario,Uczciwego? Dobrego człowieka ? A gdzie program wyborczy?,0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",56,8,
513,rafalhubert,"Panie @donaldtusk mając na uwadze poważne problemy pańskiego rządu wynikające ze zwycięstwa wyborczego pana @NawrockiKn wyjściem z impasu jak sądzę było by powierzenie teki @PremierRP panu @trzaskowski_, który jako jedyny polityk pana środowiska po zakończonych wyborach ma mandat milionów Polaków. Prezydent Warszawy ma przecież gotowy plan na sukces Polski który dopiero zaprezentował podczas zakończonych wyborów podczas których prezentował także ogromną determinację by go zrealizować. Polska potrzebuje jak nigdy radykalnych i odważnych zmian.",3,70,60,133,"Jun 3, 2025 · 7:44 AM UTC",548,72,
514,SwidrakArk57163,"Wszystko gra tylko moim zdaniem od lat nasza strona źle prowadzi kampanie wyborcze. Staramy się udowodnić inteligencji, że jesteśmy inteligentni! To wiemy już przed kampanią. W trakcie kampanii powinniśmy dotrzeć do niewykształconych, mówić ich językiem i nad tym pracujmy już!",0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",277,40,
515,woahLILLY,"nie trać czasu na kampanie co i tak przegrasz .,, idź prosto na leczenie u psychiatry bo to nie kompleksy ... ... to ze potrzebujesz farbować włosy, pastować brodę albo zamawiać buty na kuturnach, jak i twoja potrzeba się chwalić językami co mówisz kali jeść kali pić co do niektórych to są trwałe skutki od wiele traum w twoim dzieciństwie jak i jak byłeś nastolatkiem ... się czułeś nikim bo byłeś jakiś mały dziad co był wysyłany do szkół z każdą delegacją ruskiej agentki TW justyna i wszystkie twoje rowieszniki się z ciebie nabijali ... to spowodowało że twoja osobowość się zamieniła na narcyza i socjopata ... niestety to nie uleczalne ... taki jesteś i taki zostaniesz ... ...",2,7,2,11,"Feb 27, 2025 · 7:26 PM UTC",685,119,
516,OhydnyPisior,"Obozy reedukacyjne tym pisuarom pozakładać. Akurat Centra Integracji Beżowych Inżynierów i Lekarzy zaczną świecić pustkami, to można je sensownie wykorzystać. SiniZrazem świetnie sprawdzą się jako strażnicy.",0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",207,26,
517,Brygada_Vrihedd,"Va te faire foutre! A poprawnie to takie ""spieRRRRRRRdahlaj""",0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",60,9,
518,Load newest,Brak treści,0,0,0,0,,11,2,
519,hermanntertsch,"El Partido Popular, los socialistas, los comunistas y los verdes tenían en Polonia el mismo candidato, Rafael Trzaskowski, apoyado por la Comisión Europea, por los gobiernos de Berlín y de París y la casi totalidad de los medios del continente. Ha perdido. Ha sido derrotado por nuestro candidato de Ley y Justicia y del ECR que apoyarnos los PaTRIOTAS, Karol Nawrocki, nuevo presidente de Polonia. Todos ellos juntos con todos los medios y sin ningún escrúpulo contra las fuerzas nacionales y conservadoras y ya pierden siempre que no hay trampas ni anulaciones. Van a perder en todas partes en Europa y occidente porque solo hacen daño, solo mienten y no tienen razón.",16,659,50,725,"Jun 2, 2025 · 12:40 PM UTC",670,112,
520,rafalhubert,"Panie @donaldtusk mając na uwadze poważne problemy pańskiego rządu wynikające ze zwycięstwa wyborczego pana @NawrockiKn wyjściem z impasu jak sądzę było by powierzenie teki @PremierRP panu @trzaskowski_, który jako jedyny polityk pana środowiska po zakończonych wyborach ma mandat milionów Polaków. Prezydent Warszawy ma przecież gotowy plan na sukces Polski który dopiero zaprezentował podczas zakończonych wyborów podczas których prezentował także ogromną determinację by go zrealizować. Polska potrzebuje jak nigdy radykalnych i odważnych zmian.",3,70,61,134,"Jun 3, 2025 · 7:44 AM UTC",548,72,
521,DarekJarekLech,"Czy Trzaskowski lub Gocha wydali już oświadczenie, w którym potępiają ataki na dziecko i proszą o zaprzestanie hejtu na siedmiolatkę tylko dlatego, że ćpuna nie wybrali na prezydenta?",0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",183,28,
522,Norman1521706,Ale pierdolisz. Po czym wnosisz takie wnioski? Wciągasz to samo co Trzaskowski?,0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",79,12,
523,JanMolskiIII,XD W sumie,0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",10,3,
524,kozlowski_grzes,"I prawdziwe....od momentu wprowadzenia chrześcijaństwa,kler katolicki przy każdej okazji szkodził temu krajowi i kolaborował z wrogami dbając wyłącznie o swoje interesy i władzę",0,0,0,0,"Jun 3, 2025 · 3:14 AM UTC",177,23,
525,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",4,117,10,131,"Jun 3, 2025 · 7:03 AM UTC",199,25,
526,ahok2876,Dokładnie. Przegrali z bandziorem którego kilka miesięcy temu nikt jeszcze nie znał. To jest najlepsza laurka tego co ten sztab i rząd osiągnął w tych wyborach. Szkoda że to jest ich koniec po tym jakie mieliśmy wybory półtora roku temu.,0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",237,40,
527,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",5,166,7,178,"Jun 3, 2025 · 7:34 AM UTC",256,34,
528,xOstatniaProsta,"Rafał Trzaskowski wygrał wśród przestępców (wszystkie więzienia) Karol Nawrocki wygrał wśród żołnierzy (Kosowo, gm. Dubicze Cerkiewne)",3,447,28,478,"Jun 2, 2025 · 7:59 AM UTC",134,16,
529,Marcc66108897,Ja pier… jakie to było żałosne,0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",30,6,
530,Jadwiga824185,Na niewiele to się zda.,0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",23,5,
531,wikii1121,"W ostatnim tygodniu niemiłosiernie przegraliście tę kampanię. Cała była słaba,ale to właśnie Gajewską, Zembaczyńskim, Tuskiem powołującym się na Murańskiego przegraliście na ostatniej prostej. Do tego jeszcze nieschowanie do szafy Lisów,Giertychów i zrobienie z Nitrasa frontmana.",0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",280,35,
532,Maciej_Swirski,"Wynik wyborów w Dziadkowicach, miejscowości w pobliżu Malinowa, w którym mieszkała ś.p. Filomena Leszczyńska walcząca o dobre imię Polski przeciwko dr. Janowi Grabowskiemu i prof. Barbarze Engelking. Karol Nawrocki 80,19% Rafał Trzaskowski 19,81% Stryj Pani Filomeny ocalił kilkudziesięciu Żydów, ukrywał Żołnierzy Niezłomnych, ratował sąsiadów od wywózki do Niemiec. Te okolice, niedaleko Siemiatycz i Drohiczyna to ostoja patriotyzmu i antykomunizmu .",4,1067,33,1104,"Jun 2, 2025 · 7:12 AM UTC",453,60,
533,StefanKowa24528,To jeden z rodzai propagandy. Można np. pokazywać prawdę ale tylko o jednym kandydacie. Spróbuj na Onecie znaleźć artykuł o Akcji Demokracja albo o jak Trzaskowski rządził w Warszawie.,0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",184,29,
534,Mrakoski01,Rafal był fałszywy. Gral kogos kim nie jest. Słabo radził sobie w debatach. Miał bardzo słaby sztab. Plus masa innych powodów.,0,0,0,0,"Jun 3, 2025 · 8:13 AM UTC",126,21,
535,LeskiPiotr,"Sukcesach rządu. W osobnym wpisie wymienię przykłady. A gdyby ktos Pana zapytał o to, czy żylo się Panu lepiej za PiS czy lepiej się żyje za PO, to co Pan by odpowiedział? Kiedy Pana standard życia był wyższy: za poprzedników czy teraz?",0,0,0,0,"Jun 3, 2025 · 8:13 AM UTC",236,42,
536,NiktWany426158,"Świetny kandydat, świetny sztab, zwycięstwo ogłoszone, stanowiska rozdane tylko ten zaściankowy plebs nie dorósł do wyborów.. Nieprawdaż? I dodam że nie tyle wygrał Nawrocki - co przegrała pogarda do ludzi szanowna pani. Krotko- gówno zrozumieliście i brniecie dalej.",0,0,0,0,"Jun 3, 2025 · 8:13 AM UTC",267,38,
537,2025_EwaPolka,"Wiedziałam, że przegrasz",0,31,9,40,"Jun 2, 2025 · 9:49 AM UTC",24,3,
538,PNisztor,"Słuszna uwaga. Tym bardziej, że @SlawomirNitras ma swój duży udział w kompromitacji @trzaskowski_ w kampanii wyborczej.",0,6,1,7,"Jun 3, 2025 · 7:58 AM UTC",119,16,
539,olga1237542,"Rafał Trzaskowski wygrał w województwach: pomorskim (59,13 proc.), zachodniopomorskim (58,03 proc.), dolnośląskim (55,81 proc.), wielkopolskim (55,17 proc.), lubuskim (58,22 proc.), warmińsko-mazurskim (51,71 proc.), kujawsko-pomorskim (53,42 proc.) oraz śląskim (51,34 proc.).",0,9,1,10,"Jun 3, 2025 · 7:52 AM UTC",277,30,
540,bunia99,Bo ani Tusk ani Trzaskowski nie są prokuratorami.,0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",49,8,
541,AndrzejHappyman,HappymanPolska jest najważniejsza @AndrzejHappyman 10s Replying to @WiolaPaprocka @trzaskowski_,0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",95,9,
542,janusz_j_k,"Ta kampania to była Czajka Trzaskowskiego przekierowana na Polskę. Wszystkie nieczystości SB i resortowych wylane onetami, Tuskami i TVNami. Z tego nie domyjecie się nigdy. Resortowa Warszawa skończyła się. Chcieliście wciągnąć cały naród w resortowe szambo.",0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",258,36,
543,Szczecinianin87,"Wszyscy z okresu rządów PO-PSL do drugiego rzędu, Sikorski na premiera, Trzaskowski MSZ, kogoś ogarniętego na MSWiA. Unikać kłótni z PiSem, praca, praca, praca no i Rzecznik Rządu na cito!",0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",188,30,
544,RazemNews,"@AdamKoscielak Dla większości Polaków ten wybór był pomiędzy dwoma słabymi kandydatami, a nie pomiędzy kandydatami, w których wierzą. Widziałem transparenty: ""Byle nie Trzaskowski"", ""Byle nie Nawrocki"" - to nie są hasła, które chce się słyszeć, kiedy się wybiera głowę państwa.",0,5,0,5,"Jun 3, 2025 · 8:05 AM UTC",277,40,
545,G_TTomasz,Prawdziwa synergia,0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",18,2,
546,Maciej_Swirski,"Wynik wyborów w Dziadkowicach, miejscowości w pobliżu Malinowa, w którym mieszkała ś.p. Filomena Leszczyńska walcząca o dobre imię Polski przeciwko dr. Janowi Grabowskiemu i prof. Barbarze Engelking. Karol Nawrocki 80,19% Rafał Trzaskowski 19,81% Stryj Pani Filomeny ocalił kilkudziesięciu Żydów, ukrywał Żołnierzy Niezłomnych, ratował sąsiadów od wywózki do Niemiec. Te okolice, niedaleko Siemiatycz i Drohiczyna to ostoja patriotyzmu i antykomunizmu .",4,1067,33,1104,"Jun 2, 2025 · 7:12 AM UTC",453,60,
547,Kuttelwascher42,"""Wasz prezydent, nasz premier"" 2.0. Trzask na pewno dałby sobie radę, a po pełnym sukcesów premierowaniu, za 5 lat wziąłby Pałac w pierwszej turze.",0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",147,24,
548,endriupolak,Bardzo empatyczna. Widać to po komentarzach twoich wyborców.,0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",60,8,
549,hermanntertsch,"El Partido Popular, los socialistas, los comunistas y los verdes tenían en Polonia el mismo candidato, Rafael Trzaskowski, apoyado por la Comisión Europea, por los gobiernos de Berlín y de París y la casi totalidad de los medios del continente. Ha perdido. Ha sido derrotado por nuestro candidato de Ley y Justicia y del ECR que apoyarnos los PaTRIOTAS, Karol Nawrocki, nuevo presidente de Polonia. Todos ellos juntos con todos los medios y sin ningún escrúpulo contra las fuerzas nacionales y conservadoras y ya pierden siempre que no hay trampas ni anulaciones. Van a perder en todas partes en Europa y occidente porque solo hacen daño, solo mienten y no tienen razón.",16,659,50,725,"Jun 2, 2025 · 12:40 PM UTC",670,112,
550,OlechowskiJarek,"Ten sam @sekielski już po porażce @trzaskowski_ stwierdził, że TVP „jest do zaorania” bo jest upolityczniona 🤣",0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",110,17,
551,diogeneingiro,"La vittoria del presidente #Nawrocki in #Polonia manda in fumo i progetti del premier #Tusk e del gruppo di Weimar con #Macron e #Merz.L’accusa allo sconfitto #Trzaskowski: troppo concentrati su #LGBTQIA,#aborto e #Ue,dimenticati i problemi reali. E i giovani, non vi votano più.",0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",279,43,
552,Load newest,Brak treści,0,0,0,0,,11,2,
553,ZaPLMundurem,#NawrockiPrezydent2025,5,42,3,50,"Jun 2, 2025 · 9:55 AM UTC",22,1,
554,_konliberal,"Trzaskowski przejebał wybory z człowiekiem, który pół roku temu był znany z wnoszenia pralki do bloku XDDDD",8,390,93,491,"Jun 1, 2025 · 10:05 PM UTC",107,17,
555,_rafaello81,"Platforma ze swoją rządową koalicją próbowała przeforsować ustawę o mowie nienawiści, którą finalnie zatrzymała się na biurku Andrzeja Dudy, który jej nie podpisał. W trakcie II tury Rafał Trzaskowski powiedział, że pierwsze co zrobi to podpiszę ustawę o mowie nienawiści. Jednocześnie ten sam Trzaskowski u Mentzena na pytanie czy śpiewanie na campus polska „jebać PiS” przez polityków platformy to mowa nienawiści? Odpowiedział : zostawmy to. Bo na tym ta ustawa polegała, żeby zamknąć ludziom usta, tym którzy krytykują rząd, unię europejską, LGBT i inne dziwadła - a wszystko pod otoczką „mowy nienawiści” Obecnie jesteśmy świadkami hejtu , który wylewa się na córkę Nawrockiego, która podczas wieczoru wyborczego uśmiechała się i zachowywała jak dziecko bo nim jest - silni razem, aborcjonistki, feministki i tęczowe dziwadła postanowiły wylać swoją frustrację na dziecko, które niczego nie zawiniło. I to już nie jest mowa nienawiści czy hejt. To jest wyrażanie swojego zdania, bo przecież mogą je mieć prawda? A Ty tam siedź cicho i morda w kubeł, bo jak nie to zaraz znajdziemy na ciebie paragraf z ustawy chroniącej lewaków zwanej „ustawą o mowie nienawiści” O tym były te wybory. Lewica dostała solidnego strzała, a teraz obudzili się w innej rzeczywistości, w której ustawy o mowie nienawiści nie ma i nie będzie. W rzeczywistości, w której dalej będą wyciągane na światło dzienne ich deficyty intelektualne i żadna ustawa ich nie ochroni. Bo cham zawsze będzie chamem, choćby ubrał się w najlepsze ubrania świata i udawał króla Francji. O tym były te wybory.",3,231,21,255,"Jun 3, 2025 · 4:40 AM UTC",1570,248,
556,DariuszE22006,"Czy Pani przeczytała to co napisała wcześniej, wątpię!",0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",54,8,
557,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",4,118,10,132,"Jun 3, 2025 · 7:03 AM UTC",199,25,
558,xOstatniaProsta,"Odpowiedzialni za porażkę Rafała Trzaskowskiego: Rafał Trzaskowski Donald Tusk Sztab Rafała Trzaskowskiego Platforma Obywatelska Zagraniczne fundacje finansujące lewe reklamy Jakub Kocjan (Akcja Demokracja) Tomasz Lis Roman Giertych Onet TVP TVN Jacek Murański Kinga Gajewska z ziemniakami Silni Razem, SnaW, Ruch Ośmiu Gwiazd",1,198,109,308,"Jun 2, 2025 · 8:47 AM UTC",326,42,
559,PiotrMuller,"Hej, @donaldtusk, Rafał @trzaskowski_! Wielu przywódców już złożyło gratulacje Karolowi Nawrockiemu. Prezydentowi-elektowi. Wiem, że teraz będzie ciężko spojrzeć Panu Karolowi w oczy, po tych bredniach co się przez tyle miesięcy wygadywało, ale mężczyźni powinni to wziąć na klatę",1,62,85,148,"Jun 2, 2025 · 9:04 AM UTC",280,38,
560,Useless32612239,Gratulacje!,0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",11,1,
561,JozefiakMaciek,Zrobiliście mu kopiuj wklej kampanię Kamali Harris. Otrzymaliście ten sam wynik. Brawo!,0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",87,12,
562,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",1,137,90,228,"Jun 3, 2025 · 7:22 AM UTC",165,21,
563,kompas_wolnosci,Zdecydowanie @trzaskowski_ - jego prezydentura trwała ok 120 minut.,0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",67,9,
564,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",5,166,7,178,"Jun 3, 2025 · 7:34 AM UTC",256,34,
565,Mario_de_Opario,Uczciwego? Dobrego człowieka ? A gdzie program wyborczy?,0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",56,8,
566,rafalhubert,"Panie @donaldtusk mając na uwadze poważne problemy pańskiego rządu wynikające ze zwycięstwa wyborczego pana @NawrockiKn wyjściem z impasu jak sądzę było by powierzenie teki @PremierRP panu @trzaskowski_, który jako jedyny polityk pana środowiska po zakończonych wyborach ma mandat milionów Polaków. Prezydent Warszawy ma przecież gotowy plan na sukces Polski który dopiero zaprezentował podczas zakończonych wyborów podczas których prezentował także ogromną determinację by go zrealizować. Polska potrzebuje jak nigdy radykalnych i odważnych zmian.",3,70,61,134,"Jun 3, 2025 · 7:44 AM UTC",548,72,
567,SwidrakArk57163,"Wszystko gra tylko moim zdaniem od lat nasza strona źle prowadzi kampanie wyborcze. Staramy się udowodnić inteligencji, że jesteśmy inteligentni! To wiemy już przed kampanią. W trakcie kampanii powinniśmy dotrzeć do niewykształconych, mówić ich językiem i nad tym pracujmy już!",0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",277,40,
568,woahLILLY,"nie trać czasu na kampanie co i tak przegrasz .,, idź prosto na leczenie u psychiatry bo to nie kompleksy ... ... to ze potrzebujesz farbować włosy, pastować brodę albo zamawiać buty na kuturnach, jak i twoja potrzeba się chwalić językami co mówisz kali jeść kali pić co do niektórych to są trwałe skutki od wiele traum w twoim dzieciństwie jak i jak byłeś nastolatkiem ... się czułeś nikim bo byłeś jakiś mały dziad co był wysyłany do szkół z każdą delegacją ruskiej agentki TW justyna i wszystkie twoje rowieszniki się z ciebie nabijali ... to spowodowało że twoja osobowość się zamieniła na narcyza i socjopata ... niestety to nie uleczalne ... taki jesteś i taki zostaniesz ... ...",2,7,2,11,"Feb 27, 2025 · 7:26 PM UTC",685,119,
569,LKraskowski,"Uczciwa Polska? Rozumiem, że to był żart. piped.video/cRvyn9j_weg?si=raNq…",0,3,0,3,"Jun 2, 2025 · 7:52 PM UTC",74,8,
570,Rozmowa_RMF,"Które memy podobały się pani najbardziej - @tterlikowski? Te dotyczące długości prezydentury @trzaskowski_, chociaż okrutne, to bardzo zabawne - Małgorzata Paprocka, szefowa @prezydentpl w Porannej #RozmowaRMF @Radio_RMF24 @RMF24pl",0,0,0,0,"Jun 3, 2025 · 8:13 AM UTC",231,28,
571,toadmeister,"Right-wing candidate Karol Nawrocki has won Poland's Presidential election in a tight contest, beating pro-EU Rafal Trzaskowski with 50.89% of the vote in a heavy blow to PM Donald Tusk's liberalising Government. dailysceptic.org/2025/06/02/…",5,101,30,136,"Jun 2, 2025 · 10:12 AM UTC",242,33,
572,ExplicitePL,"Polska jest na dobrej drodze i w dużo lepszej sytuacji, niż gdyby został Prezydentem Trzaskowski. Chyba zacytuję Zembaczyńskiego - że ta wygrana ustawia polską scenę polityczną na kolejne 10 lat.",0,0,0,0,"Jun 3, 2025 · 8:13 AM UTC",195,30,
573,Gustaw_Cykorz,Za pięć lat wystawcie go znowu. Ma już wprawę jak przezrżnąc wybory. To jest dobry kandydat.,0,0,0,0,"Jun 3, 2025 · 8:13 AM UTC",92,16,
574,Miszczunio2,"- kompletne odpuszczenie prowincji w promocji, propagandzie - kompletne odpuszczenie mediów społecznościowych - brak konsekwencji w podejściu do debat, mediów - brak koordynacji, pożal się Boże, działań - zniszczenie kariery politycznej, nie tylko Trzaskowskiemu - ...etc.",0,0,0,0,"Jun 3, 2025 · 8:13 AM UTC",272,36,
575,SDuczkowski,"Nawet osoby głosujące na PO głosowały na Nawrockiego. Trzaskowski nie zaprezentował nic , nie miał kampanii w małych miejscowościach , nie gadał z ludźmi , nie miał oferty dla rolników czy nawet żołnierzy. Fakty są takie że wasze małe mózgi nie rozumieją tego.",0,0,0,0,"Jun 3, 2025 · 8:13 AM UTC",260,43,
576,JakubKubunio,"My tu jako wolontariat zrobiliśmy lepszą kampanię w internecie niż cały wasz sztab razem wzięty. Jesteście bandą leni i amatorów, przez których Polska przez 5 lat będzie miała sutenera i kibola w roli głowy Państwa. Wstyd i hańba.",0,15,10,25,"Jun 3, 2025 · 7:57 AM UTC",230,38,
577,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",4,118,10,132,"Jun 3, 2025 · 7:03 AM UTC",199,25,
578,notaboutmeatall,"Nie. Kandydat nie był ani świetny, ani uczciwy ani dobry. Nie dowieźliście bo po pierwsze jesteście debilami a po drugie kandydat również był debilem. Nara!",0,0,0,0,"Jun 3, 2025 · 8:13 AM UTC",156,25,
579,RudyWojownik,Rudy Wojownik 🦠 @RudyWojownik 17s Replying to @JanMolskiIII @WiolaPaprocka @trzaskowski_ Rudy Wojownik 🦠 @RudyWojownik 3m Wiola Paprocka - > Bohaterka Prawicy <3,0,0,0,0,"Jun 3, 2025 · 8:13 AM UTC",161,22,
580,Mrakoski01,Rafal był fałszywy. Gral kogos kim nie jest. Słabo radził sobie w debatach. Miał bardzo słaby sztab. Plus masa innych powodów.,0,0,0,0,"Jun 3, 2025 · 8:13 AM UTC",126,21,
581,LeskiPiotr,"Sukcesach rządu. W osobnym wpisie wymienię przykłady. A gdyby ktos Pana zapytał o to, czy żylo się Panu lepiej za PiS czy lepiej się żyje za PO, to co Pan by odpowiedział? Kiedy Pana standard życia był wyższy: za poprzedników czy teraz?",0,0,0,0,"Jun 3, 2025 · 8:13 AM UTC",236,42,
582,NiktWany426158,"Świetny kandydat, świetny sztab, zwycięstwo ogłoszone, stanowiska rozdane tylko ten zaściankowy plebs nie dorósł do wyborów.. Nieprawdaż? I dodam że nie tyle wygrał Nawrocki - co przegrała pogarda do ludzi szanowna pani. Krotko- gówno zrozumieliście i brniecie dalej.",0,0,0,0,"Jun 3, 2025 · 8:13 AM UTC",267,38,
583,2025_EwaPolka,"Wiedziałam, że przegrasz",0,31,9,40,"Jun 2, 2025 · 9:49 AM UTC",24,3,
584,PNisztor,"Słuszna uwaga. Tym bardziej, że @SlawomirNitras ma swój duży udział w kompromitacji @trzaskowski_ w kampanii wyborczej.",0,6,1,7,"Jun 3, 2025 · 7:58 AM UTC",119,16,
585,olga1237542,"Rafał Trzaskowski wygrał w województwach: pomorskim (59,13 proc.), zachodniopomorskim (58,03 proc.), dolnośląskim (55,81 proc.), wielkopolskim (55,17 proc.), lubuskim (58,22 proc.), warmińsko-mazurskim (51,71 proc.), kujawsko-pomorskim (53,42 proc.) oraz śląskim (51,34 proc.).",0,9,1,10,"Jun 3, 2025 · 7:52 AM UTC",277,30,
586,bunia99,Bo ani Tusk ani Trzaskowski nie są prokuratorami.,0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",49,8,
587,Load newest,Brak treści,0,0,0,0,,11,2,
588,PNisztor,"Słuszna uwaga. Tym bardziej, że @SlawomirNitras ma swój duży udział w kompromitacji @trzaskowski_ w kampanii wyborczej.",0,6,1,7,"Jun 3, 2025 · 7:58 AM UTC",119,16,
589,AndrzejHappyman,HappymanPolska jest najważniejsza @AndrzejHappyman 33s Replying to @WiolaPaprocka @trzaskowski_,0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",95,9,
590,janusz_j_k,"Ta kampania to była Czajka Trzaskowskiego przekierowana na Polskę. Wszystkie nieczystości SB i resortowych wylane onetami, Tuskami i TVNami. Z tego nie domyjecie się nigdy. Resortowa Warszawa skończyła się. Chcieliście wciągnąć cały naród w resortowe szambo.",0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",258,36,
591,Szczecinianin87,"Wszyscy z okresu rządów PO-PSL do drugiego rzędu, Sikorski na premiera, Trzaskowski MSZ, kogoś ogarniętego na MSWiA. Unikać kłótni z PiSem, praca, praca, praca no i Rzecznik Rządu na cito!",0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",188,30,
592,RazemNews,"@AdamKoscielak Dla większości Polaków ten wybór był pomiędzy dwoma słabymi kandydatami, a nie pomiędzy kandydatami, w których wierzą. Widziałem transparenty: ""Byle nie Trzaskowski"", ""Byle nie Nawrocki"" - to nie są hasła, które chce się słyszeć, kiedy się wybiera głowę państwa.",0,5,0,5,"Jun 3, 2025 · 8:05 AM UTC",277,40,
593,G_TTomasz,Prawdziwa synergia,0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",18,2,
594,Maciej_Swirski,"Wynik wyborów w Dziadkowicach, miejscowości w pobliżu Malinowa, w którym mieszkała ś.p. Filomena Leszczyńska walcząca o dobre imię Polski przeciwko dr. Janowi Grabowskiemu i prof. Barbarze Engelking. Karol Nawrocki 80,19% Rafał Trzaskowski 19,81% Stryj Pani Filomeny ocalił kilkudziesięciu Żydów, ukrywał Żołnierzy Niezłomnych, ratował sąsiadów od wywózki do Niemiec. Te okolice, niedaleko Siemiatycz i Drohiczyna to ostoja patriotyzmu i antykomunizmu .",4,1067,33,1104,"Jun 2, 2025 · 7:12 AM UTC",453,60,
595,Kuttelwascher42,"""Wasz prezydent, nasz premier"" 2.0. Trzask na pewno dałby sobie radę, a po pełnym sukcesów premierowaniu, za 5 lat wziąłby Pałac w pierwszej turze.",0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",147,24,
596,endriupolak,Bardzo empatyczna. Widać to po komentarzach twoich wyborców.,0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",60,8,
